y_true,y_proba,y_pred
0,0.012958263047039509,0
0,0.002075204625725746,0
0,0.033466313034296036,0
0,0.005117371678352356,0
0,0.004589879419654608,0
0,0.02290557511150837,0
0,0.0046666464768350124,0
0,0.023511286824941635,0
0,0.014186423271894455,0
1,0.27524712681770325,1
0,0.01960277371108532,0
0,0.00723456172272563,0
0,0.03085281141102314,0
0,0.00258973753079772,0
1,0.0033143546897917986,0
0,0.00974678061902523,0
0,0.21044857800006866,1
0,0.12616299092769623,0
0,0.031118683516979218,0
0,0.03169957175850868,0
0,0.00280688120983541,0
0,0.025840746238827705,0
0,0.007848083972930908,0
0,0.004205901175737381,0
0,0.008821338415145874,0
0,0.006859375163912773,0
0,0.004092929884791374,0
0,0.010150657966732979,0
0,0.007555084768682718,0
0,0.08369938284158707,0
0,0.03183805197477341,0
0,0.019282298162579536,0
0,0.009654475376009941,0
0,0.0024935519322752953,0
0,0.0005400985828600824,0
0,0.0030515072867274284,0
0,0.024666335433721542,0
0,0.00546316197142005,0
0,0.006259663496166468,0
0,0.04990916699171066,0
0,0.010091996751725674,0
0,0.004502756986767054,0
0,0.004071597475558519,0
0,0.03166716545820236,0
0,0.01981303095817566,0
0,0.0053774346597492695,0
0,0.20727187395095825,0
0,0.003125956980511546,0
0,0.004710073117166758,0
0,0.020701060071587563,0
0,0.0058877659030258656,0
0,0.009991943836212158,0
0,0.019259830936789513,0
0,0.11871438473463058,0
1,0.029373617842793465,0
0,0.00274795014411211,0
0,0.03811141476035118,0
0,0.05601433292031288,0
0,0.0071142204105854034,0
0,0.02160816453397274,0
0,0.3748432397842407,1
0,0.003338615410029888,0
0,0.02520960569381714,0
0,0.027079207822680473,0
0,0.033082034438848495,0
0,0.01723284088075161,0
0,0.009045423939824104,0
0,0.02052084356546402,0
0,0.024408772587776184,0
0,0.07678056508302689,0
0,0.004346329718828201,0
0,0.005763540975749493,0
0,0.02151915244758129,0
0,0.028854118660092354,0
0,0.051938239485025406,0
0,0.029116861522197723,0
0,0.1387491226196289,0
0,0.012859691865742207,0
0,0.008451642468571663,0
0,0.047069910913705826,0
0,0.023728227242827415,0
0,0.0029467607382684946,0
0,0.45909029245376587,1
0,0.011235620826482773,0
0,0.014462205581367016,0
0,0.0010894876904785633,0
0,0.0034587096888571978,0
0,0.13139976561069489,0
0,0.013320923782885075,0
0,0.020886732265353203,0
0,0.001726410468108952,0
0,0.0032021591905504465,0
0,0.01167932990938425,0
0,0.06261695921421051,0
0,0.028997765854001045,0
0,0.0234837643802166,0
0,0.041674043983221054,0
1,0.47762423753738403,1
0,0.013485056348145008,0
0,0.006628061644732952,0
0,0.023322638124227524,0
0,0.002973110880702734,0
0,0.03111087903380394,0
0,0.00997649785131216,0
0,0.013906975276768208,0
0,0.008717319928109646,0
0,0.008657136932015419,0
1,0.2851425111293793,1
0,0.02294805273413658,0
1,0.5763015747070312,1
0,0.0013588889269158244,0
0,0.005326639395207167,0
1,0.14598917961120605,0
0,0.0014539611293002963,0
0,0.01272690761834383,0
0,0.0024427196476608515,0
0,0.013449875637888908,0
0,0.005581700708717108,0
0,0.0019671255722641945,0
0,0.0040038893930613995,0
0,0.01617477275431156,0
0,0.044148173183202744,0
0,0.03837025165557861,0
0,0.044935837388038635,0
0,0.0070489211939275265,0
0,0.01278853788971901,0
0,0.03181085363030434,0
0,0.004034596495330334,0
0,0.004589117132127285,0
0,0.001267403713427484,0
0,0.0021089559886604548,0
0,0.07427581399679184,0
0,0.025770768523216248,0
0,0.0018735344056040049,0
0,0.00632060319185257,0
0,0.021950552240014076,0
0,0.007548298221081495,0
0,0.006883369758725166,0
0,0.008588355034589767,0
0,0.11593066155910492,0
0,0.008210593834519386,0
0,0.0249246284365654,0
0,0.01563156023621559,0
0,0.004434539470821619,0
0,0.01650022715330124,0
0,0.0033817526418715715,0
0,0.009620031341910362,0
0,0.02708081528544426,0
0,0.007403599098324776,0
0,0.03471207246184349,0
0,0.0029263074975460768,0
0,0.004827597644180059,0
0,0.001170064671896398,0
0,0.17884612083435059,0
0,0.018293311819434166,0
0,0.02030288241803646,0
0,0.0050587765872478485,0
0,0.011605684645473957,0
0,0.005106754135340452,0
0,0.004302175249904394,0
0,0.011395524255931377,0
0,0.012231350876390934,0
0,0.0023489883169531822,0
0,0.006490375380963087,0
0,0.01957075111567974,0
0,0.008020092733204365,0
0,0.004956894088536501,0
0,0.0010678035905584693,0
0,0.10157264769077301,0
0,0.004503680858761072,0
0,0.016496822237968445,0
0,0.0051339431665837765,0
0,0.0024191017728298903,0
0,0.009932446293532848,0
0,0.006048946641385555,0
0,0.0051115951500833035,0
0,0.009732321836054325,0
0,0.00232596043497324,0
0,0.011254414916038513,0
0,0.011052566580474377,0
0,0.0037499533500522375,0
0,0.02380356378853321,0
0,0.010092058219015598,0
0,0.01955108717083931,0
0,0.0029662635643035173,0
0,0.007185384165495634,0
0,0.002100496320053935,0
0,0.004912288393825293,0
0,0.09207887202501297,0
0,0.005143894348293543,0
0,0.12712563574314117,0
0,0.031651318073272705,0
0,0.01906956359744072,0
0,0.2070818990468979,0
0,0.02433825097978115,0
0,0.00566784106194973,0
0,0.003449046052992344,0
0,0.04442558065056801,0
0,0.099127858877182,0
0,0.004048590548336506,0
0,0.016011204570531845,0
0,0.013986078090965748,0
0,0.0158630833029747,0
0,0.01961141638457775,0
0,0.03583607077598572,0
0,0.0022386154159903526,0
0,0.007137904409319162,0
0,0.03852340206503868,0
0,0.028098205104470253,0
0,0.005920241121202707,0
0,0.05763151869177818,0
0,0.015892745926976204,0
1,0.015022233128547668,0
0,0.004784976597875357,0
0,0.008456487208604813,0
0,0.02490551397204399,0
0,0.07753291726112366,0
0,0.12446236610412598,0
0,0.013719338923692703,0
0,0.012889555655419827,0
0,0.003608325030654669,0
0,0.04797792062163353,0
0,0.009577330201864243,0
0,0.003337761852890253,0
0,0.011644188314676285,0
0,0.010051538236439228,0
0,0.02473190613090992,0
0,0.013576306402683258,0
0,0.005553800147026777,0
0,0.04754070192575455,0
0,0.012959719635546207,0
0,0.004494194407016039,0
0,0.090825654566288,0
0,0.011182238347828388,0
0,0.283784419298172,1
0,0.02884072996675968,0
0,0.03915689140558243,0
0,0.004661196377128363,0
0,0.021358270198106766,0
0,0.029980763792991638,0
0,0.002706133993342519,0
0,0.011949985288083553,0
0,0.277328759431839,1
0,0.02750164456665516,0
0,0.018300382420420647,0
1,0.033994585275650024,0
0,0.11037180572748184,0
0,0.015008866786956787,0
0,0.027055509388446808,0
0,0.005005945451557636,0
0,0.017314709722995758,0
0,0.010580187663435936,0
0,0.005236299708485603,0
