y_true,y_proba,y_pred
0,0.46300504201379256,1
0,0.20995262953436689,0
0,0.2553222632460794,0
0,0.19525393578642397,0
0,0.1313784657228414,0
0,0.15459998855949658,0
0,0.107596266689852,0
0,0.36582903825493596,0
0,0.5401925870578925,1
0,0.2570439659406973,0
0,0.7085154230999459,1
0,0.7597963027583834,1
1,0.9215567231019377,1
0,0.09805735922647751,0
0,0.4584852433095564,1
0,0.577691133462619,1
0,0.5869705265486643,1
0,0.11625971887408976,0
0,0.06166175303953133,0
0,0.2965817474989498,0
0,0.3503787311539622,0
0,0.3718695767330717,0
0,0.85975475671717,1
0,0.2939296743491632,0
0,0.6756324962089518,1
0,0.03338329681272747,0
0,0.12559424591633866,0
0,0.2009051093524396,0
1,0.18308778006906298,0
0,0.3383730495424616,0
0,0.02470170402334994,0
0,0.3279411738050532,0
0,0.23777413600925482,0
0,0.41312688198599756,1
0,0.38287897352865174,1
0,0.931429640943031,1
0,0.42096403232126184,1
0,0.045495430327019304,0
0,0.02339904929778939,0
0,0.14047616883521577,0
0,0.07106097837710024,0
0,0.8402189098610393,1
0,0.046372086295193723,0
0,0.052453131042803455,0
0,0.7120695422062039,1
0,0.5272273638609507,1
0,0.2866489909884277,0
0,0.04706615052870472,0
0,0.08487271959846517,0
0,0.7363656193490501,1
0,0.10464716345479833,0
1,0.06554782996107535,0
0,0.15713650758126405,0
0,0.3060822487698428,0
1,0.21335369383566974,0
1,0.009853249989137688,0
0,0.8659818947505203,1
0,0.6978961002644236,1
0,0.7058573486890718,1
0,0.10554626124973844,0
0,0.16810297537993327,0
0,0.05528629652738594,0
0,0.7041239045319807,1
0,0.18933594011222285,0
1,0.9228460351762934,1
0,0.7572682626139288,1
1,0.7237268906252315,1
0,0.6512388082947785,1
0,0.4574393627022609,1
0,0.4761302552353054,1
0,0.8701224797738071,1
0,0.2977549543755934,0
0,0.8702069546268952,1
0,0.06611869778173979,0
0,0.18546584130227456,0
0,0.05515829663386786,0
0,0.21125994020220573,0
1,0.053867546745117116,0
0,0.020340030476857444,0
1,0.9536934437188179,1
0,0.5548519987887764,1
0,0.4684080185829897,1
0,0.03319922772282395,0
1,0.9620190357662002,1
0,0.8742193676770101,1
1,0.9165496308651702,1
1,0.47580438263825836,1
0,0.8581304277746237,1
0,0.855776358563386,1
0,0.9413241729122778,1
0,0.7151490172355016,1
0,0.14159254638486823,0
0,0.8265344861436432,1
0,0.02119564679306467,0
0,0.18034622461932856,0
0,0.02612749204559295,0
0,0.7864863264513278,1
0,0.1728017243417486,0
0,0.013496057815762892,0
0,0.9250275347009234,1
0,0.6392295575078819,1
0,0.4607900884233025,1
0,0.39287472074061647,1
0,0.5097147218166789,1
0,0.9810494864119381,1
0,0.1944358286925513,0
0,0.9910381587278523,1
0,0.21886274495264402,0
0,0.3570151393897227,0
0,0.5779448061957784,1
0,0.36160447949447966,0
0,0.33190144499151486,0
0,0.3611447656976241,0
0,0.9559111179262915,1
0,0.16295437405630817,0
1,0.40642331519634883,1
0,0.6190981336956236,1
0,0.24390305726301323,0
0,0.3013967823730194,0
1,0.3384696035142022,0
0,0.7857225986678634,1
0,0.098434232831576,0
0,0.3928546121523968,1
0,0.45904376685374276,1
0,0.6904105163570241,1
0,0.8162164295430624,1
0,0.9585442199428672,1
0,0.842659403204106,1
1,0.04507191384173339,0
0,0.19735398505902207,0
0,0.030932114573289968,0
0,0.20207885782209897,0
1,0.18948495469138163,0
1,0.48989115949637463,1
0,0.7535612941063236,1
1,0.9568247439541391,1
0,0.06988880908487874,0
1,0.1029537404652187,0
1,0.9879627581581802,1
0,0.8483089464734727,1
1,0.9366480156516186,1
1,0.8354347697273158,1
0,0.3148847557036683,0
0,0.10778127074124162,0
0,0.5409861165710165,1
0,0.5294317223072779,1
0,0.16264378778446284,0
0,0.06541090960956406,0
0,0.11936961453903844,0
0,0.03918331458457322,0
0,0.24632095606640475,0
0,0.848230093594346,1
0,0.03295047545522163,0
0,0.34507391347439115,0
0,0.7975816434329078,1
0,0.06022913841570095,0
0,0.009630709010610115,0
0,0.0300539759492555,0
0,0.7476782384525582,1
0,0.8089767649255968,1
0,0.6821614293406991,1
0,0.0631135034370699,0
0,0.07219754408322289,0
0,0.04410476839566727,0
0,0.9128977629492919,1
0,0.020703192276748637,0
0,0.5247904626185452,1
0,0.4662066017063044,1
0,0.44019222496642185,1
0,0.2059600486192285,0
1,0.0546153703052667,0
0,0.5827427382060669,1
0,0.9547947253080576,1
0,0.5082445163940092,1
1,0.5730397998922918,1
0,0.08042848765069371,0
0,0.6571570570131102,1
0,0.8997588360228131,1
0,0.4075642639344273,1
1,0.17034344394561907,0
0,0.2647472132206647,0
0,0.21875767362049336,0
0,0.19639264962580605,0
0,0.10012856868877144,0
0,0.06828376173629312,0
0,0.3064162050541115,0
0,0.5338584290529409,1
0,0.6957252169265452,1
1,0.7452865657816448,1
0,0.3238557782171004,0
0,0.14946378144939895,0
1,0.8974932360788472,1
0,0.7971528792198875,1
0,0.25189047698369565,0
0,0.20742174506152217,0
0,0.4372392025102056,1
0,0.3490886200611289,0
0,0.7756201731315506,1
0,0.822325938356696,1
0,0.6652298687287145,1
0,0.3015814620534356,0
0,0.41965529330309986,1
0,0.4250097007539103,1
0,0.6099196996053811,1
0,0.024001626015387478,0
0,0.10597438020847104,0
0,0.020058021569061925,0
0,0.05533139019658299,0
0,0.05685790148605289,0
0,0.20920221749841358,0
0,0.013937599730557861,0
0,0.03569185181951881,0
0,0.053199246421506204,0
0,0.7834929748341636,1
0,0.03875676789307759,0
0,0.10579501652720458,0
0,0.1832175789629767,0
0,0.9072901201358448,1
1,0.14064767543538909,0
0,0.04532398839617627,0
1,0.10519499674279344,0
0,0.37800931267907284,0
0,0.519192599865615,1
1,0.38533174292734373,1
1,0.030138743888370186,0
0,0.051942675272858084,0
0,0.008146296575526702,0
0,0.4504126110005013,1
0,0.6069223633628184,1
0,0.12240414480155447,0
0,0.31317015308741075,0
0,0.4787875596015692,1
0,0.0024839113048921607,0
1,0.330998955963012,0
0,0.007904673981749676,0
0,0.03127935799387311,0
0,0.1458916352726664,0
0,0.11627190188531301,0
0,0.01504404738882337,0
0,0.1101917280416641,0
0,0.1795991095354064,0
1,0.17560815072301006,0
0,0.24805737136541753,0
0,0.13466330294774218,0
0,0.7125991117206206,1
0,0.059681699344165305,0
0,0.45664520136867803,1
0,0.8678039455506128,1
1,0.6337850763633843,1
0,0.2584164204476039,0
0,0.010481997997659526,0
0,0.2835576093889261,0
0,0.08623134554660328,0
0,0.03442049570940577,0
0,0.11993123098891316,0
0,0.03481853647486994,0
0,0.7176517272668691,1
0,0.20533677984700197,0
0,0.18559017768362474,0
0,0.25756269046702224,0
0,0.36140729195748034,0
0,0.4953612544058223,1
0,0.01564166045926487,0
0,0.03948837868176383,0
0,0.1402465517702636,0
1,0.47294775333460615,1
0,0.04153391276124272,0
0,0.10769911924117684,0
0,0.676549374052718,1
0,0.10756206286531438,0
1,0.2068036367508796,0
0,0.01799349577841658,0
0,0.2720029768768103,0
0,0.007130205876406757,0
0,0.6522271604583441,1
0,0.03012176523964543,0
0,0.6276009558851224,1
0,0.5432281120639655,1
0,0.15662186644503456,0
0,0.019361680052497006,0
0,0.2999229688206428,0
0,0.6638938304139591,1
0,0.02556186070781806,0
0,0.033794236100399846,0
0,0.4294007054430325,1
0,0.04751759572647326,0
0,0.0214640592259405,0
0,0.04375928022349608,0
0,0.5675719125338542,1
1,0.03330259326327263,0
0,0.4663728929408277,1
0,0.2908808781346271,0
0,0.11261492398992691,0
0,0.036460117456107166,0
0,0.07022150200665261,0
0,0.021915646806661797,0
0,0.11494029347944844,0
0,0.1704478770947513,0
0,0.09404592805806174,0
0,0.4919911985509634,1
0,0.025914616799281958,0
0,0.07317372284758199,0
0,0.015714254091575584,0
1,0.7109579250516334,1
0,0.013658912967786799,0
0,0.373051696483669,0
0,0.005129794685275495,0
0,0.3073924528230176,0
0,0.02269500866727374,0
0,0.8081642522256209,1
0,0.013066493591011316,0
0,0.0007698904695995535,0
0,0.07165738335580334,0
0,0.003843682489335238,0
0,0.8072749453145851,1
0,0.005856180674256122,0
0,0.48300953163727595,1
0,0.013183385262934973,0
0,0.12808743288688088,0
0,0.06589809939512793,0
0,0.3710167079704782,0
1,0.02114614599256922,0
0,0.008472271671267422,0
0,0.0004295065291689701,0
0,0.011866359907070027,0
0,0.12150368754844335,0
0,0.07959637247962134,0
0,0.01271708021355897,0
0,0.05081036657514206,0
0,0.14121822783993887,0
0,0.048466585483402026,0
0,0.47731959835398424,1
0,0.09740756953742141,0
0,0.7395886024329846,1
0,0.05345172048656017,0
0,0.6639448038342294,1
0,0.014613478736910187,0
0,0.004027814043184137,0
1,0.0051468461529579615,0
0,0.0145667026836323,0
0,0.041203378718222695,0
0,0.19840723783528494,0
0,0.1527018615522768,0
0,0.36468666701677377,0
0,0.17909244111323305,0
1,0.678757577870554,1
0,0.04228372976894699,0
0,0.1429434114356429,0
0,0.1961394520272399,0
0,0.09115728739711175,0
0,0.04049150393670951,0
0,0.067986186201624,0
0,0.008025431859858743,0
0,0.0037156982391907366,0
0,0.7727526715951529,1
0,0.4955333282247249,1
0,0.41476779952684245,1
0,0.42480153781610086,1
0,0.02819463329496385,0
0,0.05663726644995741,0
0,0.01611507432004515,0
0,0.015331720775660716,0
0,0.06728117077331919,0
0,0.42302576302124556,1
0,0.0764473203481452,0
0,0.01936039389240426,0
0,0.13104648467085328,0
0,0.3691140023105025,0
0,0.17531898636366558,0
0,0.006068302202336835,0
0,0.002799557284062554,0
0,0.5742720715212056,1
0,0.08162307343680388,0
0,0.012758891164377164,0
0,0.003681836313243081,0
0,0.468334566239445,1
0,0.011575474580709172,0
0,0.07367703045565195,0
0,0.0269460647007192,0
0,0.002563314119057291,0
0,0.04710106777084815,0
0,0.15816118644709556,0
0,0.11719496086068727,0
0,0.07550009298281385,0
0,0.2125175212221009,0
0,0.0019966112503296616,0
0,0.04281761573378778,0
0,0.30376783934986445,0
0,0.0032863384062275934,0
0,0.043624519586826775,0
0,0.15101441910327007,0
0,0.024793772299357322,0
1,0.17084680784176812,0
0,0.010387496998632994,0
0,0.08639718384843226,0
0,0.3603776520911411,0
0,0.47681613862006483,1
0,0.026587931054317226,0
0,0.09320989803961123,0
0,0.2508394586410033,0
0,0.014234603968892116,0
0,0.04696816595231689,0
0,0.2160246987812889,0
0,0.428231903575687,1
0,0.061367905794419406,0
1,0.04152566244403587,0
0,0.0032801926397920023,0
0,0.01132709636799268,0
0,0.018141593771145922,0
0,0.023494980836667827,0
0,0.037231828604583524,0
0,0.03782145073818152,0
0,0.08056082725117376,0
0,0.04660278124842235,0
0,0.022430191735155848,0
1,0.09417369975191257,0
0,0.06720852482641775,0
0,0.05424291817116332,0
0,0.05704694431299575,0
0,0.0615591852163241,0
0,0.7314100299831903,1
0,0.13540612800221488,0
0,0.09869281649111936,0
0,0.24063812195832557,0
0,0.3200834919404657,0
0,0.05211528887050933,0
0,0.07378641965851065,0
0,0.020192303672759617,0
0,0.09983994890517713,0
0,0.5791271089533266,1
0,0.11031696390605115,0
0,0.4646385213085489,1
0,0.05386522247229006,0
0,0.6122025513643318,1
0,0.10030749328094855,0
0,0.30821366680897067,0
0,0.005494399307655011,0
0,0.2451168920100348,0
0,0.3411395230377469,0
0,0.28229767376923215,0
0,0.08780332952095138,0
0,0.042410381323162896,0
0,0.026544975910172776,0
0,0.26149363043764406,0
0,0.04318707690798077,0
0,0.012913263878216513,0
0,0.011937516971090764,0
0,0.37216678636239686,0
0,0.004620417285403181,0
0,0.20739647524206023,0
0,0.0018957736247171967,0
0,0.10121626334393852,0
0,0.3233095572894354,0
0,0.08875238328595565,0
0,0.2714363596428799,0
0,0.03466305742994862,0
0,0.00957065279665445,0
0,0.17301263336978354,0
0,0.6883292658550029,1
0,0.08628445274444003,0
0,0.3816648852272737,1
0,0.021277537284425593,0
0,0.41060120773041575,1
0,0.012470125205714945,0
0,0.98036282921308,1
0,0.0015740832811057682,0
0,0.5230608674262843,1
0,0.0062221509356181915,0
0,0.30614991719331097,0
0,0.498538112300364,1
0,0.031170552746831934,0
0,0.11599864422953399,0
0,0.009607752236374728,0
1,0.04022837350899787,0
0,0.04306572297560103,0
0,0.12405332244118522,0
0,0.4856965374127169,1
0,0.0407402654745297,0
0,0.21295053827433236,0
0,0.27415457741861715,0
1,0.4307078006120723,1
0,0.06384213723191443,0
0,0.27437912725292024,0
0,0.01185228440201145,0
0,0.14789325911041049,0
0,0.03861270387979345,0
0,0.19364657776973232,0
0,0.45263872256627097,1
0,0.004840594933274167,0
0,0.5169053338491587,1
0,0.24015561182564185,0
0,0.0026189690678820854,0
0,0.21851939000123358,0
0,0.07099347191430631,0
0,0.46757194574072786,1
0,0.055328264231885305,0
0,0.09396541383220255,0
0,0.01914295732028116,0
1,0.4185937979970098,1
0,0.4639625461013808,1
0,0.1825835990352866,0
0,0.08305964791847044,0
1,0.17845674140303486,0
0,0.008030852507682783,0
0,0.25463655779404415,0
0,0.012586203121828352,0
0,0.06783844958798761,0
0,0.01128770416672831,0
0,0.043013714962205976,0
0,0.22334995751039502,0
0,0.019935811244687057,0
0,0.006519579781030759,0
0,0.0003323564413459378,0
0,0.07873858769220561,0
0,0.037234919333481144,0
0,0.18357613132771544,0
0,0.303618095179504,0
0,0.011720760075779092,0
0,0.0042092105997013855,0
0,0.20204352364066666,0
0,0.0026666514024382974,0
0,0.012487334351014796,0
0,0.1367299075695644,0
0,0.03127459144229734,0
0,0.022944615038593703,0
0,0.0028786565398265635,0
0,0.04003018054552407,0
0,0.49418220767585636,1
0,0.09100962828073923,0
0,0.10398883736480682,0
0,0.06680572259252336,0
1,0.8723940564178047,1
0,0.11364602509370081,0
0,0.005412211702109323,0
0,0.020436069106626382,0
0,0.06628221291182754,0
0,0.006724938508811324,0
0,0.024009193220524323,0
0,0.03897838572975947,0
0,0.0211060205344316,0
0,0.4645082298743738,1
0,0.3343963770437531,0
0,0.032129533379799756,0
0,0.053430736817320044,0
0,0.30597823728622436,0
0,0.0770091433283387,0
0,0.5540984632400747,1
0,0.09620954151599048,0
0,0.002090379587565177,0
0,0.3861626025978981,1
0,0.10741387429055094,0
0,0.0017775745374195638,0
0,0.6464229972164987,1
0,0.014137991525956276,0
0,0.038839149758239905,0
0,0.02823734031831406,0
0,0.07755845856684368,0
0,0.11384635990979564,0
0,0.14495429972333582,0
0,0.3531793664583974,0
0,0.007018493219491412,0
0,0.2825182378996016,0
0,0.03699745825661846,0
0,0.04825031459298633,0
0,0.07370001626626788,0
0,0.06918213655299947,0
0,0.0841545575195783,0
0,0.06661157300613371,0
0,0.026420648226550266,0
0,0.05615684527815086,0
0,0.155443436010787,0
0,0.6536601805100415,1
0,0.05329990913782715,0
0,0.1054166329384096,0
0,0.09973128700717095,0
0,0.32154960014361267,0
0,0.010067344185892195,0
0,0.020981253871489716,0
0,0.5377237380255504,1
0,0.0089979734972039,0
0,0.07537761620622357,0
0,0.013250657857237034,0
0,0.017936644363252215,0
0,0.6502548192659113,1
0,0.005631415777468982,0
0,0.024901800606319364,0
0,0.8019117979362388,1
0,0.16740529388153608,0
0,0.07672874201508081,0
0,0.1064132945727454,0
0,0.006519906778717915,0
0,0.04334924883088566,0
0,0.0887343803477522,0
0,0.017003352713824423,0
0,0.009304154510636849,0
0,0.07565380529426147,0
0,0.020482792206167565,0
0,0.05270651552638534,0
0,0.0038574435448965124,0
0,0.04197362637278299,0
0,0.2154904227023483,0
0,0.2269704059744157,0
0,0.016474299974042286,0
0,0.15838628127784254,0
0,0.26630750883509696,0
0,0.11926466095955905,0
1,0.25511695999983947,0
0,0.022497009695105413,0
0,0.018175378386781703,0
0,0.019587976195810246,0
0,0.00933181008336994,0
0,0.01237397283416898,0
0,0.006905718970095023,0
0,0.019544757403420706,0
0,0.4183819505061977,1
0,0.03899621438991706,0
0,0.015881699404330055,0
0,0.020951381949421023,0
0,0.012658495661448728,0
0,0.040843065711108455,0
0,0.011341228139471091,0
0,0.00606374877037657,0
0,0.03456154758393736,0
0,0.04674457536895293,0
0,0.010335817565826423,0
0,0.12429048540226124,0
0,0.006861912833516895,0
0,0.0009254824332102409,0
0,0.004202188152232607,0
0,0.012710207783736159,0
0,0.03627994391295309,0
0,0.001070942116713752,0
0,0.007896048760378749,0
0,0.07707461568965178,0
0,0.11742164792486358,0
0,0.12067016059484653,0
0,0.0014875370192057812,0
0,0.044056550910827184,0
0,0.03747374448524786,0
0,0.05987579956285082,0
0,0.05027828607381385,0
0,0.006811080418230378,0
0,0.030345136226301184,0
0,0.6293412928939887,1
0,0.010575955290147406,0
0,0.0018324967277305588,0
0,0.031142730537648808,0
0,0.05696710186208154,0
0,0.030384994867184736,0
0,0.4274810107448824,1
0,0.04102115388842744,0
0,0.23684309206087334,0
0,0.04560797771398058,0
0,0.011348839305780522,0
0,0.21302714635602113,0
0,0.015155720014345994,0
0,0.04139058858785903,0
0,0.06233204326034101,0
0,0.07974082030161196,0
0,0.01620827729841724,0
0,0.06220991615199717,0
0,0.0771275398528824,0
0,0.02201581384708199,0
0,0.07334293301968302,0
0,0.04834896945666017,0
0,0.35288725189945963,0
0,0.45746198748639255,1
0,0.027607234321071768,0
0,0.004823974812873178,0
0,0.13478536964753382,0
0,0.015100968363862443,0
0,0.8679988858104137,1
0,0.030362610747507214,0
0,0.017607347719607598,0
0,0.002352553788297923,0
0,0.06870131756740466,0
0,0.006143004122499398,0
0,0.022215626156859257,0
0,0.012017899261609457,0
0,0.6472317455794986,1
0,0.10234447959881925,0
0,0.018474367697011614,0
0,0.00684391375155205,0
0,0.08278293724219629,0
0,0.08128583183915142,0
0,0.008118513073631437,0
0,0.14115579231882702,0
0,0.0028761058879920947,0
0,0.024684826269025604,0
0,0.013839451562247085,0
0,0.015134401731179864,0
0,0.09395718844648587,0
1,0.02590862130837721,0
0,0.395209263811066,1
1,0.07031705020300842,0
0,0.021731277467445503,0
0,0.0591221564662821,0
0,0.014912985852770722,0
0,0.5240407766664062,1
0,0.055520262441660376,0
0,0.06414341909524526,0
0,0.055362617463524166,0
0,0.01881517656570242,0
0,0.0019488744228370798,0
0,0.0071571283927840765,0
0,0.11993782459419665,0
0,0.1921221457512445,0
0,0.016207150344034124,0
0,0.009180454386357778,0
0,0.012024494679341394,0
0,0.004958057946547179,0
0,0.03434478750871183,0
0,0.14314562747759368,0
0,0.015897157663579242,0
0,0.07205938329045425,0
0,0.004713970938929694,0
0,0.42151892367157995,1
0,0.013314268599493733,0
0,0.013926650429618426,0
0,0.005228492340152804,0
0,0.001210261189341566,0
0,0.2366188848886818,0
0,0.1155070077966778,0
1,0.4943128469196564,1
0,0.061131596197418106,0
0,0.02536115373251864,0
0,0.04585083921493944,0
0,0.0020028090840696236,0
1,0.012005753597803513,0
0,0.01825475755663026,0
0,0.07140734779369864,0
0,0.056556438305819745,0
0,0.1092406077453055,0
0,0.36284582932577336,0
0,0.02978428306499451,0
0,0.040326901632007,0
0,0.04760282183178081,0
0,0.1063556137976112,0
0,0.005741042128374414,0
0,0.16892719474649764,0
0,0.00868731350989352,0
0,0.01509158390013855,0
0,0.03772506117425534,0
0,0.7519664397158307,1
0,0.08935152542798223,0
0,0.04900973232202796,0
0,0.024002791390254127,0
0,0.011031492895430779,0
0,0.1154698254219868,0
0,0.017999508595107957,0
0,0.1762349594283692,0
0,0.08762677427137332,0
0,0.0029810727488745687,0
0,0.5677334655000777,1
0,0.019453002553728213,0
0,0.004771311915288659,0
0,0.0863878222851106,0
0,0.003311455599232659,0
0,0.08912538986997043,0
0,0.10330450188478897,0
0,0.009765109945572007,0
0,0.051897530354613836,0
0,0.008943700498327064,0
0,0.28424305815952994,0
0,0.053549226139910436,0
0,0.02360661605338737,0
0,0.7819455070221136,1
0,0.3653398316280189,0
1,0.527970989845046,1
0,0.023411135705740157,0
0,0.02366049716412275,0
0,0.06632040698588662,0
0,0.0012536412914034313,0
0,0.01579083708643921,0
0,0.011803500415385651,0
0,0.01286055649393656,0
0,0.03760150389689591,0
0,0.09753279163492191,0
0,0.03651116072038265,0
0,0.0056485688883954315,0
0,0.033210625092948566,0
0,0.055193014871834194,0
0,0.015204829165153491,0
0,0.009122026068267503,0
0,0.013520388683481347,0
0,0.007102774681569122,0
0,0.041155877664281956,0
0,0.004268506350716554,0
0,0.144043872861692,0
0,0.10381456971557973,0
0,0.1778364784931932,0
0,0.008808699343860298,0
0,0.0038026695937791954,0
0,0.07189526193102314,0
0,0.10707816924309355,0
0,0.010109100760228876,0
0,0.2140928287742562,0
0,0.0006366611887088245,0
0,0.0011774236259320288,0
0,0.0657417595919147,0
0,0.004890091881551259,0
0,0.06306125942589841,0
0,0.07776608374600168,0
0,0.002752056715999011,0
0,0.0024756579675415387,0
0,0.005915622045858325,0
0,0.1278377492464369,0
0,0.08462578362738117,0
0,0.04994893849508918,0
0,0.04032594828561442,0
0,0.010353053308921846,0
1,0.037612963799029286,0
0,0.0699567731687346,0
0,0.0117947923354122,0
0,0.03123867675126361,0
0,0.016792312682841568,0
0,0.0017936512259521013,0
0,0.6860847592101897,1
0,0.010029115942540372,0
0,0.00119965590131232,0
0,0.009324844273390628,0
1,0.5217404228620717,1
0,0.03485110056052065,0
1,0.14642628636710683,0
0,0.001506305095515131,0
0,0.006280733352847636,0
1,0.06056323315435293,0
0,0.01747836898444762,0
0,0.01521231612368213,0
0,0.0031148959989682036,0
0,0.004024726504146154,0
0,0.052037344563862796,0
0,0.0021680616791603107,0
0,0.01807675952496019,0
0,0.05809246091448601,0
0,0.02558436918906269,0
0,0.11896089629119543,0
0,0.08123470609665948,0
0,0.07139988644053519,0
0,0.005469848704606932,0
0,0.9149114212584656,1
0,0.00961721779875452,0
0,0.002540567390348443,0
0,0.004002981549509404,0
0,0.02908673868700872,0
0,0.008420199667930246,0
0,0.003522040959343752,0
0,0.0032796216160854564,0
0,0.07339988870458512,0
0,0.03254607816749036,0
0,0.23063465610330552,0
0,0.010067774050829863,0
0,0.0012667215981231814,0
0,0.044131730402275235,0
0,0.02784554036220272,0
0,0.09858107405589643,0
0,0.06767753504149547,0
0,0.055694387628638924,0
0,0.06357306299089491,0
0,0.008291707462168256,0
0,0.012434457672156252,0
0,0.10008926680302122,0
0,0.00832301532345007,0
0,0.054023824022689605,0
0,0.03679483406939356,0
0,0.06613059867319576,0
0,0.009036655982764253,0
0,0.7888176471199232,1
0,0.03444144043299008,0
0,0.14674449392185443,0
0,0.06002898327130499,0
0,0.04635071811016969,0
0,0.0010803508909814166,0
0,0.012535506558126413,0
0,0.05530649668392274,0
0,0.01045814852994286,0
0,0.05030084515886772,0
0,0.0166983103435184,0
0,0.00517374418388743,0
0,0.010954897810132704,0
0,0.005536163296816236,0
0,0.006844115029914954,0
0,0.3423393237873083,0
0,0.015705579865836372,0
0,0.13985500710448753,0
0,0.014344250687645983,0
0,0.004345664501079082,0
0,0.01696774827442685,0
0,0.01749350675112268,0
0,0.02904056897024176,0
0,0.005574202635150189,0
0,0.06077262341633697,0
0,0.006530152925918941,0
0,0.01505830827341246,0
0,0.015322078942092487,0
0,0.015153545333226173,0
0,0.1052019829420113,0
0,0.08733602130972036,0
0,0.022202494793670233,0
0,0.0077937986026778,0
0,0.005122237625945298,0
0,0.015315987921592163,0
0,0.07235603068612592,0
0,0.02306863252108819,0
0,0.02483788729674506,0
0,0.04078165264322672,0
0,0.15105481661550815,0
0,0.50484077612926,1
0,0.014386321981543899,0
0,0.06400370610130543,0
0,0.14762978597804413,0
0,0.011731819543398306,0
0,0.10904529145463447,0
0,0.06508385459489613,0
0,0.04339546193752743,0
0,0.0953746666087874,0
0,0.09791733523991851,0
0,0.02675339662361522,0
0,0.2616294903197307,0
0,0.016713163201183726,0
0,0.019035986871080265,0
0,0.026552137691051903,0
0,0.19089759129998504,0
0,0.3836256474925276,1
0,0.02928338053197282,0
0,0.1033242388628597,0
1,0.04149890939913655,0
0,0.02781132772835801,0
0,0.11121158084210207,0
0,0.2045771917921254,0
0,0.5236003123434996,1
0,0.044204952126211075,0
0,0.012919717481427099,0
0,0.10026963464414804,0
0,0.026337272460778965,0
0,0.20158605009261052,0
0,0.023629469281394085,0
0,0.033283863321982826,0
0,0.03243138589063044,0
0,0.15304975211189356,0
0,0.039616681482655305,0
0,0.007529319073391238,0
0,0.0028882820306115817,0
0,0.03634490525804681,0
0,0.026597755809451378,0
0,0.01620764280044213,0
0,0.09806856090984896,0
0,0.025816076489126122,0
0,0.02198772631791359,0
0,0.29694216913149146,0
0,0.1381617139492326,0
0,0.019746967782425982,0
0,0.04855887166323451,0
0,0.16589814461700972,0
0,0.017607404623766316,0
0,0.012130088767849543,0
0,0.04631136666174733,0
0,0.0032272126904183177,0
0,0.7434653261035161,1
1,0.025887633904452142,0
0,0.19846216225079885,0
0,0.07014036361957603,0
0,0.37500941952807937,0
0,0.056344645423154364,0
0,0.02726065686860363,0
0,0.03979835023215083,0
0,0.017897720189847713,0
0,0.013226441515833433,0
0,0.02329831305906648,0
0,0.044977214885005196,0
0,0.00644297432988635,0
