y_true,y_proba,y_pred
0,0.03497586382459215,0
0,0.002445465257551289,0
0,0.03194309650842886,0
0,0.004072899830137711,0
1,0.09620484675369242,1
0,0.012128206127740578,0
0,0.00044688080621352165,0
0,0.010015712575597253,0
0,0.011332602607686289,0
0,0.05192191731902065,0
0,0.0009905549622130929,0
0,0.033515595291606845,0
0,0.03894223707912965,0
0,0.003866944729431454,0
0,0.0003549417152075688,0
0,0.009462738477095311,0
0,0.010042435777718059,0
0,0.40460873175052403,1
0,0.014843563586909693,0
0,0.004698273244139202,0
0,0.01999828096702297,0
0,0.05202566333674957,0
0,0.003000480522841836,0
0,0.0016574391454776795,0
0,0.0024492418532518394,0
0,0.014431120601996661,0
0,0.028812053659077907,0
1,0.0006031264068250919,0
0,0.00969053936350465,0
0,0.001037380203196472,0
1,0.003232487239097868,0
1,0.0005527480300029065,0
0,0.7103837288026775,1
0,0.14219475464035883,1
0,0.5925597487602251,1
0,0.0021812493887220286,0
0,0.005064119100546233,0
0,0.0013666503815296998,0
0,0.019733133372715657,0
0,0.015729609983062286,0
1,0.19118682572594775,1
0,0.02483790373889232,0
1,0.04066057770813626,0
0,0.05737754043753338,0
0,0.02433834871780837,0
0,0.01445038058209509,0
0,0.0019958753656254416,0
0,0.058177408238815814,0
0,0.022925212637982105,0
0,0.00121416339366076,0
0,0.0018590609692397354,0
0,0.0013352590997498537,0
0,0.0007128057303680019,0
1,0.014831572857503982,0
0,0.0007993035373348067,0
1,0.08701131469296561,1
0,0.015964979837755827,0
0,0.005065935099576986,0
0,0.0001973314686784021,0
1,0.45789205052533144,1
0,0.04464477135962277,0
1,0.21516234865512218,1
1,0.05826374420491097,0
0,0.03136226358505082,0
0,0.13234954675468014,1
0,0.12619811633695668,1
0,0.1596153432355229,1
0,0.030342709616151764,0
0,0.00900102962591384,0
0,0.00045847999936596035,0
0,0.012934809358484428,0
0,0.004964207036325928,0
0,0.03946275840784559,0
0,0.01836001376261463,0
0,0.0003460055614525784,0
0,0.05029849927323038,0
0,0.026118849368173557,0
0,0.0005479505075725327,0
0,0.004233876921993178,0
0,0.004695073358755696,0
0,0.16137819831237324,1
0,0.005509331346760011,0
0,0.2399510943117471,1
0,0.014087480597195905,0
0,0.0003912397626558986,0
0,0.45865168983348703,1
0,0.15661700812630627,1
0,0.006433992089262656,0
0,0.47756421743260075,1
0,0.19233132147412701,1
0,0.011295476904658895,0
1,0.02461329366738247,0
0,0.009774407724396784,0
0,0.0049620848940547515,0
0,0.008831994394745819,0
1,0.0027832466745776733,0
0,0.4548191841268658,1
0,0.003037804668765663,0
0,0.097762129796153,1
0,0.027804751553459177,0
0,0.049678853100013416,0
0,0.02498130740460243,0
0,0.03121182141486425,0
0,0.008845120729240924,0
1,0.00026409723032072785,0
0,0.018135281867409963,0
0,0.020873110346959153,0
0,0.001821871848107147,0
1,0.0029788485704282308,0
1,0.41037413802348705,1
0,0.01747838723106666,0
1,0.1786236692635517,1
0,0.004542922253817742,0
1,0.011313634422236214,0
1,0.5921592571487673,1
0,0.2587523094670586,1
1,0.2794749947554016,1
1,0.1604323125546043,1
0,0.01683908252398879,0
0,0.03334016512340229,0
0,0.0037156607891675885,0
0,0.036028882981007156,0
0,0.009356414512543508,0
0,0.002005190958565774,0
0,0.03734154165506748,0
0,0.0014417033451030537,0
0,0.008934588845083257,0
0,0.05933430657643022,0
0,0.002595811738913869,0
0,0.05423577456746484,0
0,0.0987209369402515,1
0,0.003326215132127321,0
0,0.0015454670232989845,0
0,0.0013405305860522431,0
0,0.06048644795703944,1
0,0.1739627905128562,1
0,0.0016152479648396975,0
0,0.002069222228423414,0
0,0.03043529797201569,0
0,0.0015951672571524237,0
0,0.13886020903532575,1
0,0.004940866085744949,0
0,0.022154611583767154,0
0,0.0024568095270337477,0
0,0.028323374650156406,0
0,0.016093167364774466,0
1,0.012380982957841801,0
0,0.00593084137941659,0
0,0.6211418848473426,1
0,0.0033301693905043632,0
1,0.018966175236892455,0
0,0.08120776511914465,1
0,0.1397053844422826,1
0,0.022975320797452573,0
0,0.007327398009088891,0
1,0.005874871160737562,0
0,0.39460379651875344,1
0,0.005659448032661515,0
0,0.0034908567659409744,0
0,0.00048462233406070643,0
0,0.007216307762797669,0
0,0.037581009588008384,0
0,0.10994690060578821,1
0,0.07438966810728205,1
1,0.009619001702100517,0
0,0.005000409239542809,0
0,0.006024121645053793,0
1,0.0017232042578844398,0
0,0.019704573329006277,0
0,0.0017050215096701855,0
0,0.0024656274325396406,0
0,0.01401604441396729,0
0,0.0029522192447082596,0
0,0.41348811832129395,1
0,0.11145281887927896,1
0,0.06633897191625955,1
0,0.08146936805941055,1
0,0.060245008263923316,1
0,0.005158624575614915,0
0,0.030523306981166575,0
0,0.0003198051534315038,0
0,0.010233278741603275,0
0,0.0007969480408501646,0
0,0.006922219151208328,0
0,0.04624622170293172,0
0,0.011633271459028729,0
0,0.0009609246282167503,0
0,0.009940836370881008,0
0,0.007625292487028493,0
0,0.1328508934590833,1
0,0.00021323057574352766,0
0,0.12257541375900649,1
0,0.0035051840150522014,0
0,0.04596005881359165,0
1,0.019739911679424075,0
0,0.005428891972525528,0
1,0.0052481977499242395,0
0,0.11429216837252242,1
0,0.09856374955179041,1
1,0.001100625556243728,0
1,0.005449388161609799,0
0,0.007405616441981985,0
0,0.0011084627469998263,0
0,0.055939691078678175,0
0,0.0017688855927955795,0
0,0.013701108036368629,0
0,0.0002783892185119241,0
0,0.03134751104120965,0
0,0.0011316168830054867,0
1,0.011636049939156533,0
0,0.0006268285840721169,0
0,0.004509519453780478,0
0,0.0008124046777970397,0
0,0.0018902746500964707,0
0,0.0007564365192318491,0
0,0.002119179773794238,0
0,0.003225178366116371,0
1,0.004256608465009997,0
0,0.03917470437743855,0
0,0.006381550529396787,0
0,0.07380489901516206,1
0,0.0018166615218498299,0
0,0.0035664608327301097,0
0,0.057198515629654514,0
1,0.07750712403856687,1
0,0.0014722468895749627,0
0,0.0017152164362440813,0
0,0.009141598192574764,0
0,0.0007884776885662573,0
0,0.005895815201312625,0
0,0.003884276343942186,0
0,0.0006805936448036355,0
0,0.0013296513722625615,0
0,0.009946871423335744,0
0,0.000590029721100575,0
0,0.017124283380378594,0
0,0.003593976375774778,0
0,0.02470619087925423,0
0,0.000677017422169751,0
0,0.008060806392262471,0
0,0.0027293996574836855,0
1,0.0027782201864857497,0
0,0.0027279652466162038,0
0,0.0024729621520008013,0
0,0.06495844572225334,1
0,0.0034907305143513207,0
1,0.0003530120124560723,0
0,0.0010948036067394565,0
0,0.002233672508925259,0
0,0.0010783891295551983,0
0,0.021849017492584128,0
0,0.0015558867269516055,0
0,0.02421526432228678,0
0,0.4391563686423086,1
0,0.03349771161908515,0
0,0.0004772931923908833,0
0,0.0006900126591793469,0
0,0.017874216985815716,0
0,0.0081009223988055,0
0,0.002372385756547605,0
0,0.00944667287180411,0
0,0.00035060249084196575,0
0,0.008350976477262306,0
0,0.0012146783276157746,0
0,0.07167443116882581,1
1,0.004934460252305939,0
0,0.08361565386357327,1
0,0.004422583145203639,0
0,0.007767859005328807,0
0,0.0035929634161718364,0
0,0.005400574708116202,0
0,0.0022367650882574503,0
0,0.0004329537789838226,0
0,0.0007752326137696695,0
0,0.0032040167299297985,0
0,0.06697267031006303,1
0,0.0005276869784500879,0
0,0.0002785408500534037,0
0,0.0009933587829036787,0
1,0.18332341773701583,1
0,0.0010644474338216692,0
0,0.054329404812244464,0
0,0.00037266697326066413,0
0,0.0031854639688113813,0
0,0.05750776937667876,0
0,0.04563864860377577,0
0,0.0004286030287672283,0
0,0.00035180423585786497,0
0,0.008226138239849466,0
0,0.0002392257344767971,0
0,0.19127448700532348,1
0,0.000265462828557359,0
0,0.005828955523264847,0
0,0.006255432822758622,0
0,0.007757383672303534,0
0,0.0008552755138361412,0
0,0.009319861364702428,0
1,0.006141497557177171,0
0,0.0002838532512829491,0
0,0.0004863786709925609,0
0,0.01465103315054341,0
0,0.0005807166585018043,0
0,0.009115441962546626,0
0,0.0013472078335718357,0
0,0.2449506640611838,1
0,0.009270592371346116,0
0,0.0033109392925367758,0
0,0.0053237954385708395,0
0,0.06566553307986855,1
0,0.2787436498716346,1
0,0.015410053733445844,0
0,0.0017709291368986626,0
0,0.00026929899621743446,0
0,0.0003156189584162265,0
1,0.0032781002444944108,0
0,0.0002500447526206416,0
0,0.0003875499563699784,0
0,0.0021711876078132253,0
0,0.0035682422732136593,0
0,0.004762492527808291,0
0,0.004569446504347157,0
1,0.0036307470170971437,0
0,0.004703395295907161,0
0,0.010223744511933822,0
0,0.008544030742566003,0
0,0.000845277439677816,0
0,0.00321478639100625,0
0,0.0008048696233618333,0
0,0.00023634585535096118,0
0,0.002938929842614874,0
0,0.07434096357272163,1
0,0.0010982579206837823,0
0,0.0017625386441068789,0
0,0.014206321118637032,0
0,0.0013204747580329499,0
0,9.003448996365737e-05,0
0,0.002115946833734931,0
0,0.0020087227307719223,0
0,0.0004600412753876987,0
0,0.004042017344569307,0
0,0.0017614485584955604,0
0,0.00014572989413088274,0
0,0.0005609142436252393,0
0,0.022527063560189083,0
0,0.0020270260496789115,0
0,0.0002541606087088562,0
0,0.004019269927618069,0
0,0.0006961205726158688,0
0,0.0011151258115041248,0
0,0.00249748718475162,0
0,0.0004251324645188238,0
0,0.033860405964103786,0
0,0.004778515267567222,0
0,0.00018316605232467683,0
0,0.07827366122274583,1
0,0.00028462592359029506,0
0,0.01221059534817964,0
0,0.003141637303810398,0
0,0.0011778554075160396,0
0,0.0032277560773887803,0
0,0.0016864916367221668,0
0,0.0008587373915893221,0
0,0.00027407472889136455,0
0,0.0018302578831429198,0
0,0.00011736567515044461,0
0,0.006186942720802037,0
0,0.02922072706238772,0
0,0.0006321476757825189,0
1,0.000871133492908391,0
0,0.0002361236927442194,0
0,0.0006507403807069418,0
0,0.00788058267990363,0
0,0.07003705999469065,1
0,0.030867627786849816,0
0,0.00615715991199189,0
0,0.014315672025549477,0
0,0.00010794768844486144,0
0,0.0005883729954901962,0
0,0.010362111166795071,0
0,0.4024208084672531,1
0,0.0008064377113466233,0
1,0.021961169346511215,0
0,0.002169975741052855,0
0,0.00127244778074147,0
0,0.02172462429292747,0
0,9.404376792268657e-05,0
0,0.000523082619557675,0
0,0.0004989209778475055,0
0,0.002724267517543688,0
0,0.0008293472694666951,0
0,0.005407627975170749,0
1,0.021108103624615956,0
0,0.0017765673536065786,0
0,0.001053346498160821,0
0,0.016900152196887928,0
0,0.0015531301934449107,0
0,0.0034481025872702344,0
0,0.0023541403295344217,0
0,0.0050259619691692976,0
0,0.0002929226090235524,0
0,0.0032880919256437187,0
0,0.0016551665884790617,0
0,0.0033596504015117445,0
0,0.002780071985348331,0
0,0.002324039588794374,0
0,0.0009036950370898896,0
0,0.0003229213085335723,0
0,0.012814606006484309,0
0,0.002831451403098519,0
0,0.002151480448890806,0
0,0.010783549718714414,0
0,0.005192310490691863,0
0,0.0006460138128282373,0
0,0.0028098236809412478,0
0,0.0030241614047353082,0
0,0.004368488346779664,0
0,0.003693614610038868,0
0,0.001519864311271512,0
0,0.0003652026573269042,0
0,0.0008820026228895489,0
0,0.0006021060883700771,0
0,0.003744762645559911,0
0,0.00017957343755111614,0
0,0.0031206885486609924,0
0,0.00012834377247737918,0
0,0.0018372467302609685,0
0,0.0001259805235796855,0
0,0.002987247848540871,0
0,0.02966215182879537,0
0,0.0007025767556036049,0
0,0.024644980839057612,0
0,0.0015011200724460046,0
0,0.0007130541090865,0
0,0.004231407539461566,0
0,0.0024973430361600155,0
0,0.005242082313515145,0
0,0.0016158213538867367,0
0,0.0015990025599448988,0
0,0.0019467131563803276,0
0,0.0006351741368035384,0
0,0.035271026346051566,0
0,0.00039173368073195145,0
0,0.0009322954560701813,0
0,0.00020648417421729464,0
0,0.047868067283245,0
0,0.014541497418500185,0
0,0.0021421567257377426,0
0,0.0005439376771212995,0
0,0.0007931593207464163,0
1,0.0008711390136053749,0
0,0.0015345047662567125,0
0,0.00024780642786150235,0
0,0.006094868040275305,0
0,0.000605905391262759,0
0,0.0007628255593203855,0
0,0.0021632982190097627,0
1,0.0051789876287558455,0
0,0.0024096426229786587,0
0,0.0010777760594499885,0
0,0.0004705821603776314,0
0,0.003341394344292276,0
0,0.001906185007762741,0
0,0.0005878096263951882,0
0,0.011014599998737601,0
0,0.00025149565142756235,0
0,0.0028297096058804176,0
0,0.011408155460509358,0
0,0.0004825177420063796,0
0,0.009121120139718672,0
0,0.002504174891936221,0
0,0.014070495152140552,0
0,0.0020320703984412596,0
0,0.004496816999012353,0
0,0.002413651737340144,0
1,0.0009011510401296688,0
0,0.3671752156131362,1
0,0.01414717762141847,0
0,8.59836764580312e-05,0
1,0.006178755602880678,0
0,0.00035573153376928504,0
0,0.0003678852400097172,0
0,0.00028918927220069924,0
0,0.001405257172322263,0
0,0.007363678715765857,0
0,0.0037054641274477875,0
0,0.0020844330932325863,0
0,0.00011450902925971964,0
0,0.00025739756403734556,0
0,0.00016595008978688452,0
0,0.0004936613646554586,0
0,0.00017365541444315193,0
0,0.01346641641868747,0
0,0.0021252820741979824,0
0,0.00012893672800879603,0
0,0.00020896771404855618,0
0,0.0002274057207583951,0
0,0.00012508553020060885,0
0,0.00015534605368135374,0
0,0.000559617942245334,0
0,0.0004688507933445937,0
0,8.309749506928027e-05,0
0,0.0003283889366882468,0
0,0.002877229819610939,0
0,0.0006047243646744266,0
0,0.0002773042863252522,0
0,0.0004374659551865324,0
0,0.0009561996265175233,0
1,0.07761330116689176,1
0,0.0028222822844194435,0
0,0.00034977141240505566,0
0,0.00022536898125881247,0
0,0.0003481210634647418,0
0,0.0003921692808609173,0
0,0.0002839674961548475,0
0,0.011577766887005042,0
0,0.0008172981669282613,0
0,0.003121388502487568,0
0,0.0012139784679230444,0
0,0.004189997994637981,0
0,0.0008097000852940298,0
0,0.002357577504360624,0
0,0.0016571446661389892,0
0,0.0007937847402959309,0
0,0.004838450047647151,0
0,0.0006931511707304504,0
0,0.005683195048649814,0
0,0.0019247524123493906,0
0,0.00012904697230801547,0
0,0.0006371357464450486,0
0,0.00044711875668871135,0
0,0.010119179555601123,0
0,0.0002486421034020883,0
0,0.00030064451435957086,0
0,0.00037001326137216467,0
0,0.0008518010175051761,0
0,0.0006237950116915308,0
0,7.757583782943985e-05,0
0,0.001207481360159314,0
0,0.0007163991993408446,0
0,0.0003233978357618715,0
0,0.0007628230718193,0
0,0.001139450205334112,0
0,0.0005294264867273481,0
0,0.0020851593944059524,0
0,0.00022108912401722043,0
0,0.0022719215826902343,0
0,0.0011090313985786713,0
0,0.0015609245214156008,0
0,0.00029372081620379864,0
0,0.001008883269431347,0
0,0.00041724937551849517,0
0,0.006347239285820032,0
0,0.0014698883879943536,0
0,0.0005518585595351568,0
0,0.003928478987508334,0
0,0.001356460549480695,0
0,0.0004447441881945134,0
0,0.00035113545412178307,0
0,0.0020856031382840735,0
0,0.003278987647244836,0
0,0.0012136910105423346,0
0,0.0001770349046973078,0
0,0.11172616444059297,1
0,0.0008699396902730415,0
0,0.0009835895362197266,0
0,0.0006253153608084736,0
0,0.00028565461799117813,0
0,0.0005802480887230017,0
0,0.010456271440626693,0
0,0.0020889971086333918,0
0,0.0005303306698390962,0
0,0.006502349844721179,0
0,0.00306274673210126,0
0,0.0024088893898181795,0
0,0.0001670657663325938,0
0,0.002009645377097512,0
0,0.0012211060040246931,0
0,0.0003983561753451852,0
0,0.001546722915646905,0
0,0.0019157232749533902,0
0,0.0018940970010872568,0
0,0.0007257520946822067,0
1,0.009397353689347361,0
0,0.0005254042320839763,0
0,0.023543707644103164,0
0,0.00022355371508629807,0
0,0.003341964928467938,0
0,0.001132528790372218,0
0,0.002034927938448226,0
0,0.0009078001667469481,0
0,9.97417190799261e-05,0
0,0.0012703833037865998,0
0,0.00019813933356910336,0
0,0.0008789769419595662,0
0,0.00021115822939704335,0
0,0.0002267646523858716,0
0,0.0009521590963903313,0
0,0.00022274577817903035,0
0,0.0023767498936808104,0
0,0.0001765242310534272,0
0,0.00012828818428224135,0
0,0.0006589844721709401,0
0,0.0006160078546758804,0
0,2.4841915602547534e-05,0
0,6.938715429106994e-05,0
0,0.0004343354914992858,0
0,0.0007253354994497201,0
0,0.0005330587204095033,0
0,0.0053254655762829855,0
0,0.003862141856997947,0
0,0.002513091705981624,0
0,0.012347024654828882,0
0,0.00014698684543486675,0
0,0.00012829314159839208,0
0,0.0001735643246342099,0
0,0.0008208206418069708,0
0,0.00046425246626605166,0
0,0.0009511223054436476,0
0,0.00013228021958106348,0
0,0.04000816642790071,0
0,0.0004627569772262103,0
0,6.905242518896542e-05,0
0,0.0003567032379553317,0
0,0.0019097598718199177,0
0,0.00027431604682347726,0
0,0.011915723525965684,0
0,0.0002585338099063763,0
0,0.004648570779381727,0
0,0.0004176575991410751,0
0,0.00027850613283464555,0
0,0.00151354600823543,0
0,0.0018345866925708926,0
0,0.0007922773147669732,0
0,0.0005553253993032738,0
0,0.02581503249486223,0
0,0.00036048993768299773,0
0,0.001939336233902095,0
0,0.001510395505636942,0
0,0.0010158942583414104,0
0,0.006667392247112414,0
0,0.0035377841872152893,0
0,0.003789803161721206,0
0,0.07975942442748934,1
0,0.001828196816472675,0
0,0.0004600075083752394,0
0,0.00025159670240603805,0
0,0.0023078153365230078,0
0,0.004884147873565313,0
0,0.0007074037053290172,0
0,0.0006291256602432938,0
0,0.00013421561359384655,0
0,0.0032307162174419366,0
0,0.00019582670246032503,0
0,0.002058170838931155,0
0,0.0003042173637963189,0
0,0.0024464187740631414,0
0,0.005673504229978528,0
0,0.0016773603904643064,0
0,9.060990587777663e-05,0
0,0.0008058505196092591,0
0,0.0022612725341278083,0
0,0.0007544666972819711,0
0,0.0020185704959989875,0
0,0.0007070545409622121,0
0,0.003442900109536203,0
0,0.005852907142649711,0
0,0.0043840502838891,0
0,0.006963877777377739,0
1,0.0007313979252458676,0
0,0.0023217164699732592,0
1,0.0011480441458331704,0
0,0.002172662623761791,0
0,0.0010255838733082938,0
0,0.003830653305146995,0
0,0.0007473796291358764,0
0,0.0005737589845911406,0
0,0.00037364271496043237,0
0,0.0006413313985054658,0
0,0.0004748516556398418,0
0,0.002003845944153564,0
0,0.00012753542024509818,0
0,0.0031419025675242856,0
0,0.006172768804248649,0
0,0.0028035882180069555,0
0,0.00044260320614923393,0
0,0.00121974164387062,0
0,0.0006104908185262071,0
0,0.0007568120826789094,0
0,0.0004980101996443997,0
0,0.00023642574822809273,0
0,0.0007760095523975492,0
0,7.52424274822801e-05,0
0,0.008786660809874579,0
0,0.005267863640708227,0
0,0.0001374093179922627,0
0,0.00032064962589786235,0
0,0.00041871655813368426,0
0,0.005256256016742553,0
0,0.01427004781313179,0
1,0.0030490001543202385,0
0,0.014272671806887275,0
0,0.0007433602447823516,0
0,0.008595605440589437,0
0,0.0003936932979867745,0
1,0.003727986602031365,0
0,0.0013266920063932236,0
0,0.005428912981389882,0
0,0.0036386314910002533,0
0,0.0015017877162843132,0
0,0.03056569363497106,0
0,0.00039399872670629676,0
0,0.0008884137067954519,0
0,0.0009207550775821049,0
0,0.0056788297273103775,0
0,0.0023805747596876417,0
0,0.0009310870045382783,0
0,0.001259276803890817,0
0,0.0011394439118412837,0
0,0.00869971285694876,0
0,0.02422633154541025,0
0,0.003356867581118477,0
0,0.0014543298972188427,0
0,0.0004073084990660658,0
0,0.0009951951720055874,0
0,0.0005392341432739953,0
0,0.0007083678836255236,0
0,0.006341028560664852,0
0,9.371360527182677e-05,0
0,0.00042396340063325185,0
0,0.004382602947484124,0
0,0.0007200762452597578,0
0,0.0019889616262381434,0
0,0.004306754176227547,0
0,0.0005258659912367111,0
0,0.005865364011254244,0
0,0.00043876389055404154,0
0,0.0010083268521402366,0
0,0.002173238287698407,0
0,0.0002526010111897362,0
0,0.023568247846413773,0
0,0.0024480200759524114,0
0,0.000668463663176599,0
0,0.011021449994795375,0
0,0.0006801431322862961,0
1,0.17592212732358853,1
0,0.0019922372481333715,0
0,0.0007126834107570128,0
0,0.02069414956143297,0
0,0.00019245571651509212,0
0,0.0019792730899422305,0
0,0.008391699394017613,0
0,0.00020693862858433157,0
0,0.0003073817771697047,0
0,0.289456472823589,1
0,0.0020315929691873858,0
0,0.000528950004015452,0
0,0.0018452623182267913,0
0,0.09138097515190717,1
0,0.0005195263577889858,0
0,0.0018189211759031749,0
0,0.00022733058176164096,0
0,0.0003162765172254321,0
0,0.00374647975916862,0
0,0.000390673423592009,0
0,0.003021431569414932,0
0,0.0033576762285105217,0
0,0.011823086722108812,0
0,0.00025556826860703203,0
0,0.000573515719368015,0
0,0.002120753483944635,0
0,0.001386569702561126,0
0,0.001259154533762439,0
0,0.014054632077943026,0
0,0.00012601364296292405,0
0,0.0006708010542438494,0
0,0.00023241163484142964,0
0,0.00041852960258352887,0
0,0.0068757742887068955,0
0,0.010851962001440478,0
0,0.0004921400467082947,0
0,0.00010395659615911351,0
0,0.0005343202362293372,0
0,0.0005266582557676124,0
0,0.20347418609369136,1
0,0.0005649659826141506,0
0,0.0025897449085073737,0
0,0.0030295838992468386,0
1,0.021670003320536264,0
0,0.001443236646414419,0
0,0.00021596337713493863,0
0,0.003050428211156681,0
0,0.00015876805662701346,0
0,0.00022455728242688053,0
0,0.0026756808688069,0
0,0.00016058570401986772,0
0,0.0002517656678762077,0
0,0.002893025187695146,0
1,0.024197208087202948,0
0,0.0002467517168848708,0
1,0.04679804174324524,0
0,2.5419878298620714e-05,0
0,0.0012082652284169785,0
1,0.0010807258554557005,0
0,0.0003726626594229624,0
0,0.0025009163302696564,0
0,0.0012189030822799196,0
0,0.0003309944320165934,0
0,0.0005885231094781446,0
0,0.0002565140458533534,0
0,0.00028803394951117643,0
0,0.000534980178084581,0
0,0.0012942016954434897,0
0,0.0012726072125705886,0
0,0.0004293398655703681,0
0,0.003781409570675347,0
0,0.0022887457448116234,0
0,0.003428467486157717,0
0,0.0009534302418998308,0
0,0.0005110949651428099,0
0,0.0007154319812412514,0
0,0.004023588972787954,0
0,0.00032235011219914565,0
0,0.0012955108162176557,0
0,0.00016541301652558472,0
0,0.0007184752614814675,0
0,0.005193610723025476,0
0,0.003674081402005104,0
0,0.0008886906757675386,0
0,0.00026643670998109046,0
0,0.0018675322577958282,0
0,0.0013664067679174216,0
0,0.0018483093767568083,0
0,0.0030402505141299873,0
0,0.0011429651252685704,0
0,0.0022055514162784597,0
0,0.0002266677568595065,0
0,0.00038395941981009523,0
0,0.00040795281087027663,0
0,0.0011436900385404748,0
0,0.0007033620183906305,0
0,0.00019890940455718055,0
0,0.0011577928847217264,0
0,0.001405726478980639,0
0,0.16517152002800278,1
0,0.0002474555366833237,0
0,0.0009073652036573651,0
0,0.0002733136508280714,0
0,0.0002903001071325866,0
0,4.534865840617743e-05,0
0,0.0004133969104280251,0
0,0.0010194309615862338,0
0,0.00024274973683660394,0
0,0.00042024404204052423,0
0,0.000511077525918084,0
0,0.0013030597699572554,0
0,0.0001517919242585846,0
0,0.0004294357612352343,0
0,0.0005705606023165806,0
0,0.02839757915417039,0
0,0.0001903948916805577,0
0,0.000891594812727889,0
0,0.00021929743346029172,0
0,5.423798171059452e-05,0
0,0.0006445133017321781,0
0,0.0002523703890499502,0
0,0.0022589974444746762,0
0,0.0008782710780263618,0
0,0.0003174322498207791,0
0,0.00014724911154862652,0
0,0.0005364699339801727,0
0,0.00013535525060858372,0
0,0.0041637969802692165,0
0,0.0008205733976460046,0
0,0.00027467715696339776,0
0,0.0013717153925146893,0
0,0.00047276398180510777,0
0,4.044650776727862e-05,0
0,0.0001951038463889349,0
0,0.004478501742063778,0
0,0.00016008494405517532,0
0,0.007275304724642143,0
0,0.0007942433352440117,0
0,0.0013112253111355616,0
0,0.005109819682291283,0
0,0.0007383143379025068,0
0,0.0008376896172147298,0
0,0.0007480870334945358,0
0,0.000457732373946034,0
0,0.00043129503556506716,0
0,0.0009301225090525582,0
0,0.00021663333614953498,0
0,0.0009121453004542836,0
0,0.00027208376348166857,0
0,0.00048085782528398585,0
0,0.0017738377249997492,0
0,0.0017027078256752104,0
0,0.000592010024559097,0
0,0.0020601020596868794,0
0,0.00048420011351923547,0
0,0.0030970002396836236,0
0,0.0012088202230919325,0
0,0.0022705272802963175,0
1,0.0008410847675202867,0
0,0.0004263039406270092,0
0,0.00013193102251946024,0
0,0.0004170214990048242,0
