y_true,y_proba,y_pred
0,1.006485604332011e-05,0
1,0.0030276918648356552,0
0,0.9839606901956991,1
1,0.09798248014760752,0
0,4.6472430887589435e-05,0
0,1.4738933653472102e-06,0
0,1.7896632945900976e-06,0
0,0.008151659103147786,0
0,3.085204057060241e-05,0
0,1.3011182298475714e-05,0
0,9.900322310771773e-06,0
0,8.134619291274726e-06,0
0,0.031354129638754766,0
0,1.247866976665005e-10,0
0,0.011066724158106951,0
0,0.6754363332208885,0
0,1.139564818846964e-05,0
0,0.0005829672822014223,0
0,6.946438076945559e-08,0
0,0.9987846868652149,1
0,1.0478868713743901e-06,0
0,8.659165178665985e-06,0
0,4.067961923039667e-05,0
0,0.006691497001846108,0
0,0.00017293886936981854,0
0,0.274121860556344,0
0,7.499476430249657e-05,0
0,1.8695740581252529e-07,0
0,5.869181919646153e-06,0
0,0.00015523667932272972,0
0,0.030574908687074895,0
0,1.0762960731068669e-07,0
1,0.8429282181680633,1
0,1.98311425800017e-05,0
0,0.459125224613752,0
0,1.3073849788306186e-07,0
0,1.0012269041850635e-05,0
1,0.007069483390613999,0
0,5.112775775802654e-05,0
0,0.0012795083676907712,0
0,0.9713518989349552,1
0,0.0004766735954237748,0
0,0.725030298976539,0
0,1.0734659142124649e-07,0
0,0.5369756951526714,0
0,0.0911372951164509,0
0,0.00030182472048315357,0
0,0.49534282066275204,0
0,0.9916295773717064,1
0,0.6066240083201162,0
0,1.4921193028979085e-05,0
0,0.91494384128722,1
0,0.0018175851863494494,0
0,0.9362344621855374,1
0,2.159987568733374e-05,0
0,4.130929988686089e-08,0
0,0.12534492590181742,0
0,4.291933159257321e-05,0
0,0.5214751768568398,0
0,0.21563255066419462,0
0,1.7939956682936524e-07,0
0,3.779406424208749e-05,0
0,0.29043178226712235,0
0,5.402898570996396e-10,0
0,7.846557551537334e-07,0
0,0.03495043546900133,0
0,2.2531670115997313e-06,0
0,0.15892054200846067,0
0,0.0018683816758765426,0
0,1.4290550379732117e-06,0
0,0.00010368999572473849,0
0,9.604319734897068e-07,0
0,0.00018659220685737524,0
0,1.2664200284802834e-08,0
0,3.7955956544378066e-06,0
0,0.24764665400248712,0
0,7.025233646736209e-09,0
1,0.9950618005152199,1
0,0.39211460629418027,0
0,1.4999948216173426e-05,0
0,1.385569447188816e-05,0
0,2.447737221636942e-06,0
0,1.0257700006472275e-08,0
0,2.892753878765207e-06,0
0,1.3134015219855406e-11,0
0,1.5481051548241938e-10,0
0,0.9463449083815283,1
0,0.0038209717652403262,0
0,2.570527171658377e-07,0
0,3.094544895586251e-07,0
0,4.362665774225933e-05,0
0,9.942679053533222e-06,0
0,0.0009010303464452878,0
0,3.794854453566537e-05,0
0,0.00024036537006429673,0
0,2.0562134094126477e-11,0
0,3.0273348821546783e-10,0
0,0.7889742070449873,1
0,0.14893466998443664,0
0,0.08894207355882625,0
0,5.446190231226902e-07,0
0,1.12207210015285e-05,0
0,1.1450525105223119e-07,0
0,1.079003643206294e-05,0
0,0.0008316694054667071,0
0,0.014256452070275946,0
0,6.777896171607869e-06,0
0,5.89423959162784e-06,0
0,9.55746880172547e-05,0
0,6.102180632197344e-05,0
0,0.022043075398239194,0
0,0.0007516237726182809,0
0,1.1316381443647767e-09,0
0,0.008009007301992754,0
0,2.718291991245826e-06,0
0,0.005670091694202249,0
0,0.9999997992990731,1
0,0.0023087318572616263,0
0,0.15632533250212635,0
0,6.9702775752454715e-06,0
1,0.0002215556607321971,0
0,0.0017148255129112904,0
0,0.0277347860091711,0
0,0.9865376521965528,1
0,8.526110779001931e-05,0
0,0.00526383915301952,0
0,0.003930626486126688,0
0,0.002372934232894396,0
0,2.730583800190195e-06,0
0,0.3204572474454102,0
1,0.0008375504390560846,0
0,0.0024656154587150867,0
1,7.200628712293038e-08,0
0,3.5304999483201445e-07,0
0,3.7117147427357164e-05,0
1,0.3673372471187783,0
0,6.905249455106472e-06,0
0,0.9962225948488579,1
0,4.6547437816380995e-06,0
0,5.982396834492595e-10,0
0,1.7624691107900016e-06,0
0,6.126172515112503e-09,0
0,8.450808393232062e-12,0
0,7.07074233072791e-06,0
0,0.006016345598019051,0
0,0.0819358700962765,0
0,0.07328561504643075,0
0,4.20400136312842e-05,0
0,3.329101742573511e-06,0
0,0.2422598360189085,0
0,6.224066014423471e-08,0
0,2.2756003040734726e-06,0
0,0.0029720696916327614,0
0,0.01843516044535573,0
0,7.903182122387746e-11,0
0,1.9269373488556923e-05,0
0,9.421571276870395e-08,0
0,0.002764169341026376,0
0,0.07151633944871431,0
0,1.151751715844096e-05,0
0,1.3443433560565252e-09,0
0,0.002513422933733246,0
0,2.8724853284711124e-10,0
0,3.365630206307306e-06,0
0,0.0009436441865543209,0
0,0.003626401462246943,0
0,0.006155625142300146,0
0,5.660504582540777e-06,0
0,1.0426809913503329e-05,0
0,2.135377281339768e-06,0
0,4.354479348791295e-05,0
0,8.636158679817751e-06,0
0,0.000512961501027462,0
0,0.001064990130476155,0
0,0.36365966345674855,0
0,4.972807518995156e-05,0
0,0.14122254021621006,0
0,5.723522738835589e-08,0
0,8.412140954776839e-06,0
0,0.0001915015576934598,0
0,4.753661662366092e-08,0
0,2.243017075482303e-06,0
0,3.1504478645212644e-06,0
0,0.13223012861924846,0
0,0.0003705062254391812,0
0,1.7382932326002868e-10,0
0,0.024199402693980503,0
0,0.027870324015473773,0
0,4.721147597397576e-05,0
0,3.631738062906875e-06,0
0,1.2367852799723994e-09,0
0,0.017576248052618735,0
0,0.0007873253062573065,0
0,1.0236371104897428e-08,0
0,0.0047798078720737575,0
0,1.0911460676952302e-06,0
0,0.00400072679108905,0
0,5.866175910745575e-05,0
0,0.0004401160582239418,0
