y_true,y_proba,y_pred
0,0.11573653259590161,0
0,0.023058292322444378,0
0,0.48261689007471625,1
0,0.03376916231840246,0
0,0.5736234974955352,1
1,0.04166808518117595,0
0,0.019421121908825386,0
0,0.051988784178016716,0
0,0.6916497964684427,1
0,0.006770249536943585,0
0,0.1625995084663472,0
0,0.04496208261906833,0
0,0.31343170750449145,1
0,0.04245390271683978,0
0,0.17398107109611508,0
0,0.05325695423069855,0
0,0.11518008848351385,0
0,0.49838502379807514,1
0,0.05782560796779858,0
0,0.015048718531979617,0
0,0.05024904253771219,0
0,0.16134559939293278,0
0,0.1749955032347752,0
0,0.12372401760301409,0
1,0.4088737961374976,1
0,0.13525420094491247,0
0,0.004182645823057257,0
0,0.29611163765226034,1
0,0.1800531835617104,0
0,0.30356271096839127,1
0,0.6689445918336265,1
0,0.07289686039052574,0
0,0.20231634164825846,0
0,0.09990891066880137,0
0,0.1477379827284133,0
0,0.024026706932740387,0
0,0.016852816994525215,0
0,0.01680540295221544,0
0,0.31383052886305324,1
0,0.04043327477077592,0
1,0.44167841717474454,1
0,0.05686075941387562,0
0,0.1462835934340972,0
0,0.2415066874366625,0
0,0.034068946935660704,0
0,0.05799934849758914,0
0,0.0706121692277403,0
0,0.13734918033003216,0
0,0.025025021175844035,0
0,0.027822587053978463,0
0,0.21324420186676707,0
0,0.06616025079585819,0
0,0.14058362530000285,0
0,0.5044277683080339,1
0,0.2024839368552851,0
0,0.26469505910332136,0
0,0.0819175450336749,0
0,0.009620711853145024,0
0,0.03810301132387185,0
0,0.06467429563522271,0
0,0.008016099229244034,0
0,0.23002885552955435,0
0,0.1491431193053237,0
1,0.04690442850434096,0
0,0.024220847396369663,0
0,0.060039884794256065,0
1,0.049928789366024524,0
1,0.013601393264557376,0
0,0.888376805749821,1
0,0.055084249423660546,0
0,0.4997999028096939,1
0,0.029733487738403508,0
0,0.27063938735143295,1
0,0.10195503747124565,0
0,0.13539865026808,0
0,0.5145232751823947,1
1,0.8030150375369755,1
0,0.5856883017760058,1
1,0.3017219658404667,1
0,0.3725922574203632,1
0,0.5218917027555,1
0,0.42734241384369753,1
0,0.4115111126400493,1
0,0.02433505853276135,0
0,0.25469225647677185,0
0,0.07805806906755984,0
0,0.08987660923722261,0
0,0.24009502953440687,0
0,0.44754823276230676,1
1,0.05122998987329015,0
0,0.0151827538488272,0
1,0.06017234176765581,0
0,0.11225897109820429,0
0,0.11551619746860335,0
0,0.02105378752360173,0
1,0.29066534785395104,1
0,0.0652175527332562,0
1,0.1474701042362724,0
1,0.19273587569410813,0
0,0.11333713916585146,0
0,0.17822108101700213,0
0,0.6514982993523779,1
0,0.14781734257082857,0
0,0.22487045739578662,0
0,0.011745981053899112,0
0,0.12440868741964603,0
0,0.13339812810626983,0
0,0.008781217488183175,0
0,0.3229599251729371,1
0,0.029610649295435002,0
0,0.02141112967643274,0
0,0.4336520426182758,1
0,0.06828108978538837,0
0,0.02338830260628383,0
0,0.032463618466027626,0
0,0.19434037726584116,0
0,0.5704684935829107,1
0,0.012789632050755916,0
0,0.25490737321985996,0
0,0.49673978793977647,1
0,0.06677958738255017,0
0,0.2658323202982547,0
0,0.30293010800829334,1
0,0.57329940492076,1
0,0.6795159654906373,1
0,0.06648820680956374,0
0,0.04235306010045601,0
1,0.31120700126001155,1
0,0.12503223403247588,0
0,0.012633679635116038,0
0,0.03345733937793006,0
1,0.01829331514539989,0
0,0.4727792889715478,1
0,0.044765431447924914,0
0,0.2569955366480019,0
0,0.17687125525759378,0
0,0.8829416635182173,1
0,0.30015064216722337,1
0,0.1742008480365043,0
0,0.14645060861408746,0
1,0.014913797202894114,0
0,0.24262986232428982,0
0,0.1293815949115843,0
0,0.04756074382098776,0
1,0.06263157521088927,0
1,0.404504563743689,1
0,0.1840211545503461,0
1,0.7306270950388802,1
0,0.0149208776422421,0
1,0.2594649341530307,0
1,0.3707928458227051,1
0,0.5514580419764342,1
1,0.3763125770641442,1
1,0.03868520035721464,0
0,0.09178490873793464,0
0,0.5267078492625725,1
0,0.3009624218885007,1
0,0.044045916894757925,0
0,0.036831430173285856,0
0,0.08374352293617203,0
0,0.07579259468077222,0
0,0.028242019693692246,0
0,0.05156821190570357,0
0,0.5791153390912777,1
0,0.006922610868235885,0
0,0.09126671140261905,0
0,0.1792233082068806,0
0,0.0903142050058786,0
0,0.013612289892888665,0
0,0.019041427767350426,0
0,0.33812200707999057,1
0,0.36287538977455774,1
0,0.0522006724112172,0
0,0.04000349097634685,0
0,0.21238079676480454,0
0,0.12050858514963793,0
0,0.6560509990477124,1
0,0.1500852658007268,0
0,0.14783252065503785,0
0,0.1405184623560246,0
0,0.24084145627976045,0
0,0.13618069754030707,0
1,0.05451867834242043,0
0,0.43233403913747714,1
0,0.12480162134982187,0
0,0.050531778664684716,0
1,0.19541473343393187,0
0,0.017806764838039064,0
0,0.10868107445001526,0
0,0.425128380029474,1
0,0.1470612257926878,0
1,0.040301909873015504,0
0,0.0682681311330126,0
0,0.017364444307140754,0
0,0.021234493464871614,0
0,0.13771664354757243,0
0,0.054860111329702484,0
0,0.08246099968402498,0
0,0.11901594346688384,0
0,0.15652271572960588,0
1,0.5049777142975638,1
0,0.022887143805528677,0
0,0.02039230933925067,0
1,0.17824131055630613,0
0,0.08793202960737789,0
0,0.012430919651676586,0
0,0.3528674239201285,1
0,0.13097264074081313,0
0,0.016651622935834564,0
0,0.24110492449452647,0
0,0.08457827335089,0
0,0.101580927794426,0
0,0.08108960825712036,0
0,0.0596460283616186,0
0,0.4857234683193352,1
0,0.0840835401436689,0
0,0.01301651019934273,0
0,0.02750465344703556,0
0,0.04093811136532746,0
0,0.2767116266963055,1
0,0.3532085174070086,1
0,0.031551762553258034,0
0,0.01119456845391002,0
0,0.028084126057189115,0
0,0.18605767132123815,0
0,0.25841277197660784,0
0,0.020050069007619454,0
0,0.006389362976408884,0
0,0.0036959466388930065,0
0,0.0549141631851851,0
1,0.10124815686128066,0
0,0.02664626818692432,0
1,0.30008858881976463,1
0,0.6760196125230222,1
0,0.07755504771736346,0
1,0.015093846196961273,0
1,0.12601095237114399,0
0,0.05045545047504916,0
0,0.0028574298374708824,0
0,0.05549620497667748,0
0,0.00402710597101198,0
0,0.07613941532614474,0
0,0.058577616785245416,0
0,0.1634853155420061,0
0,0.00648375867512781,0
1,0.4770572432416944,1
0,0.0069690181902438975,0
0,0.012593321973706282,0
0,0.045241673502980195,0
0,0.015345251850251594,0
0,0.0011433785770711303,0
0,0.11496415912683108,0
0,0.044867872415507985,0
1,0.08379203721787823,0
0,0.16704069956713544,0
0,0.012186890878803968,0
0,0.09986218367473468,0
0,0.029994605504569036,0
0,0.03374034198575855,0
0,0.7651467116683426,1
1,0.3853775409497096,1
0,0.025572609956879176,0
0,0.02796720075630268,0
0,0.21747282588451058,0
0,0.021198389517365523,0
0,0.09700651852072903,0
0,0.08975404238941002,0
0,0.032338345903132955,0
0,0.01913842823257184,0
0,0.014966904458325625,0
0,0.042956069678677884,0
0,0.14782507536611436,0
0,0.1394058130376034,0
0,0.38695999922457164,1
0,0.0018761071635596633,0
0,0.05128398323657202,0
0,0.07872192875714541,0
1,0.29738987370682407,1
0,0.01192300778831791,0
0,0.001742070008095073,0
0,0.06793557227961948,0
0,0.06674512780990774,0
1,0.10684196520819333,0
0,0.36287316602298114,1
0,0.02600784150880962,0
0,0.005269823473782596,0
0,0.16084091934251285,0
0,0.0014430546774854074,0
0,0.12302786192548,0
0,0.5480924897991903,1
0,0.006961764970239708,0
0,0.0019854179374812746,0
0,0.04034030449342026,0
0,0.13029610796006263,0
0,0.001668429409051188,0
0,0.035246596267920136,0
0,0.2209314405296588,0
0,0.0048103890051070025,0
0,0.05632714672502192,0
0,0.040194539143618396,0
0,0.09677471685632988,0
1,0.14110178329175352,0
0,0.03830527127566294,0
0,0.003502812118513134,0
0,0.08261685985752189,0
0,0.03927347149034411,0
0,0.06754191239305589,0
0,0.024621010751143767,0
0,0.16065890539823394,0
0,0.07860703890897767,0
0,0.005507430591313637,0
0,0.04096573183707113,0
0,0.005114948610684466,0
0,0.0009164013766260556,0
0,0.04270297963973874,0
1,0.011438449356840224,0
0,0.015757496069854496,0
0,0.022830830455529517,0
0,0.0026101367555141555,0
0,0.0137102161184528,0
0,0.02929020488682128,0
0,0.025422424807007224,0
0,0.006863510520779589,0
0,0.0067063746184434754,0
0,0.04311828887032211,0
0,0.03129139328878547,0
0,0.079013130232621,0
0,0.0035941733283283033,0
0,0.07689096221115867,0
0,0.05294640892793867,0
0,0.009287168952533884,0
0,0.07068219302542542,0
0,0.0789940152624817,0
1,0.025098777817484357,0
0,0.0030635757596974545,0
0,0.03496209945530293,0
0,0.026206968189233855,0
0,0.03431143674828672,0
0,0.01721198481442715,0
0,0.002118064422737984,0
0,0.4352043750996137,1
0,0.03440075984957348,0
0,0.021346439301308712,0
0,0.3548775586187213,1
0,0.419687820967667,1
0,0.1494946654857579,0
0,0.07479291246817671,0
0,0.028339422736790177,0
0,0.017116629233888667,0
0,0.013450980274480218,0
1,0.002547892291639961,0
0,0.059144853009253935,0
0,0.058304148657296724,0
0,0.031582693439312186,0
0,0.004404965666037156,0
0,0.0664936675825024,0
0,0.12536972474857827,0
1,0.018946155499597873,0
0,0.05683370073242117,0
0,0.017692744127708097,0
0,0.054743824951531246,0
0,0.04090736168649702,0
0,0.16727149972807656,0
0,0.015101692374922438,0
0,0.029183517496341214,0
0,0.019178072738250396,0
0,0.025717022741370697,0
0,0.010063408063298696,0
0,0.003772606166088538,0
0,0.011348692609684567,0
0,0.0026176014442352083,0
0,0.006879797143804246,0
0,0.199338309541768,0
0,0.01272484186605061,0
0,0.0027779379880452336,0
0,0.10897385423785778,0
0,0.011876040535063054,0
0,0.00878630998410107,0
0,0.003234944076819407,0
0,0.012552165560575736,0
0,0.006859425028269509,0
0,0.004146773895150069,0
0,0.006349539575581105,0
0,0.008038593054383524,0
0,0.16414877600876535,0
0,0.02928726411585101,0
0,0.0021770244276985502,0
0,0.015470953922428126,0
0,0.013733160438000084,0
0,0.017495897021239288,0
0,0.016016457981657455,0
0,0.005315366423383996,0
0,0.01750754501494865,0
0,0.017102873619283563,0
0,0.009852153586267528,0
0,0.1784072366383737,0
0,0.10152813528292488,0
0,0.006963871939075391,0
0,0.0015195655400133817,0
0,0.020695913039166246,0
0,0.015991788755927425,0
0,0.005527626891562739,0
0,0.36456598070841695,1
0,0.013714876824484277,0
1,0.008043491829412875,0
0,0.03005153724224357,0
0,0.010026573468084925,0
0,0.0612137034947369,0
0,0.06248124536617842,0
0,0.006828135790704798,0
0,0.020919167453798758,0
0,0.07700132985018902,0
0,0.03838355739202027,0
0,0.040987631912763854,0
0,0.054120699308003346,0
0,0.06337098904291065,0
0,0.12028099185164662,0
1,0.014283987520269223,0
0,0.0331496446025909,0
0,0.009695770235066164,0
0,0.0018924127008399384,0
0,0.04686604913691241,0
0,0.0016739713162917326,0
0,0.026204487060006817,0
0,0.01897386219271029,0
0,0.008353295229227514,0
0,0.08565058221042213,0
1,0.17026627869513308,0
0,0.008314834811837327,0
0,0.012579833753848644,0
0,0.1422543586017745,0
0,0.07941977286214233,0
0,0.010461346219447328,0
0,0.011014584492542648,0
0,0.06727081696786624,0
0,0.01908634431849933,0
0,0.008653236934265755,0
0,0.1301607312332398,0
0,0.010068569596067837,0
0,0.005660507809732366,0
0,0.01722766703240521,0
0,0.004535503383898717,0
0,0.014893194350921167,0
0,0.12669203954989602,0
0,0.011939062569516887,0
0,0.0051165530647341835,0
0,0.015470268243783286,0
0,0.035981472010306624,0
0,0.008085636878742865,0
0,0.059681012146518206,0
0,0.010888281865207709,0
0,0.052096653029409974,0
0,0.035458037980120795,0
0,0.006040734611074145,0
0,0.002384848114579417,0
0,0.009315521775408196,0
0,0.007150212860056246,0
0,0.0017853986362979686,0
0,0.028694811027880268,0
0,0.23425228027187556,0
0,0.0017955684304017646,0
0,0.0054778633567547875,0
0,0.011951246854699222,0
0,0.027752747819171614,0
0,0.16619546971189833,0
0,0.006896070845780236,0
0,0.02968878624770612,0
0,0.006309457997121595,0
0,0.0022599638086099848,0
0,0.033587999423620896,0
0,0.06472175995169897,0
0,0.039144345817131394,0
0,0.04498617666486501,0
0,0.022587266875170906,0
0,0.006563139431879074,0
0,0.0005573615199533078,0
0,0.08823526773768703,0
0,0.01116203054538819,0
0,0.026889040114704846,0
0,0.0017623621864619804,0
0,0.004927178334877273,0
0,0.006349236951883877,0
0,0.004186667349566635,0
0,0.04643218874638041,0
0,0.009323799263485326,0
1,0.08732860297322917,0
0,0.0037087770914596262,0
0,0.005434452894783288,0
0,0.009191130197861335,0
0,0.0025420297613302366,0
0,0.009876686231138044,0
0,0.01974185189361517,0
1,0.3709451984710657,1
0,0.12600142958056143,0
0,0.3472781921133906,1
0,0.015850175899495517,0
0,0.009775662992457442,0
0,0.012609427398702204,0
0,0.010104129384955038,0
0,0.31612736807608954,1
0,0.025462281754997207,0
0,0.023628952435792057,0
0,0.039473947379055796,0
0,0.0064185486504026905,0
0,0.016656757730396668,0
0,0.03997186764395247,0
0,0.10541719214161951,0
0,0.04435840146030248,0
0,0.017733970051102988,0
0,0.006243927034166117,0
1,0.01778851579494103,0
0,0.13673086792147982,0
0,0.013191878330731512,0
0,0.0015804995072673847,0
1,0.16493281661266376,0
0,0.0023868578502481276,0
0,0.003085976936607098,0
0,0.0017102503604560224,0
0,0.011586764393927005,0
0,0.007244063511663106,0
0,0.003138515954039843,0
0,0.0033828112606856947,0
0,0.00325666298511529,0
0,0.03270732969263025,0
0,0.019609819639987848,0
0,0.0073609198309389084,0
0,0.021015815163029,0
0,0.01904541419424752,0
0,0.07095243592749813,0
0,0.009501317466370823,0
0,0.08524955631322101,0
0,0.003843391501611793,0
0,0.013899141141096343,0
0,0.011430098558266523,0
0,0.01580441073204721,0
0,0.005890804585247438,0
0,0.03659296657153761,0
0,0.01372033145497643,0
0,0.036834217416623356,0
0,0.1707191473180233,0
0,0.0020393181630056017,0
0,0.04419256086477798,0
0,0.011477314207191367,0
1,0.1783707080600154,0
0,0.002388459760287614,0
0,0.027494904143846373,0
0,0.002664326599209012,0
0,0.007862299109387896,0
0,0.030665988537203065,0
0,0.003801945985557713,0
0,0.005488548961533665,0
0,0.010262775728817577,0
0,0.005161177592227941,0
0,0.027548110951070088,0
0,0.003804192772723355,0
0,0.007865132168365067,0
0,0.13632695523241,0
0,0.041278288704642195,0
0,0.020150842043344542,0
0,0.010108231994938665,0
0,0.07073114798169168,0
0,0.1438573365926583,0
0,0.009325634278934375,0
0,0.0006119126041547738,0
0,0.11780526882525488,0
0,0.0069735968209987675,0
0,0.019735424680696525,0
0,0.0008725899036627683,0
0,0.07255499799784872,0
0,0.000908382778048522,0
0,0.017068733774871538,0
0,0.006317280762700042,0
0,0.1589596230018947,0
0,0.0033913766301826823,0
0,0.005027363050740288,0
0,0.004734084544601473,0
0,0.013243843230440363,0
0,0.018973176860011137,0
0,0.028913092328591405,0
0,0.028105313403141746,0
0,0.0018318584897242189,0
0,0.049437768686222024,0
0,0.0018104603937749892,0
0,0.016638746549617712,0
0,0.01326891596230777,0
0,0.03882372063053228,0
0,0.005302937311395362,0
0,0.004530605093775601,0
0,0.08833515519136625,0
0,0.011805130399827413,0
0,0.0320444846718313,0
0,0.015700352501047395,0
0,0.008155529829908234,0
0,0.0008775064742922385,0
0,0.05758641519599129,0
0,0.12926958348729695,0
0,0.032425218590731934,0
0,0.0077155329168487954,0
0,0.05323504329225987,0
0,0.004661958087097817,0
0,0.0057332654957276685,0
0,0.013995116010867165,0
0,0.08096588504451498,0
0,0.007707228414418259,0
0,0.021101260414048868,0
0,0.006049117932797053,0
0,0.0036501968247313935,0
0,0.09256523306900448,0
0,0.05511175053679209,0
0,0.018576953261203472,0
0,0.0018517140712656817,0
0,0.010486788916342712,0
0,0.06004639410867062,0
0,0.014191426538900055,0
0,0.01901091846758448,0
0,0.05291147917666345,0
0,0.033908520839875354,0
0,0.0013505069902981022,0
1,0.008450496094318872,0
0,0.01633742998490037,0
0,0.0014948106323704503,0
0,0.0053308440353334475,0
0,0.012626879422556568,0
0,0.006818167273091807,0
0,0.00230652074286093,0
0,0.06875822166354409,0
0,0.007739907721782305,0
0,0.0006339920555630687,0
0,0.003200950787195402,0
0,0.0045923114850300335,0
0,0.010762886555466157,0
0,0.003314646754481125,0
0,0.020920472115602697,0
0,0.0064097711006337686,0
0,0.0021346920047141194,0
0,0.02112211102235341,0
0,0.005146739529331141,0
0,0.018606340986521086,0
0,0.041540089073219134,0
0,0.002041158595026236,0
0,0.0003508893606699327,0
0,0.003023631073374616,0
0,0.004911841942005696,0
0,0.021711361312449273,0
0,0.0695477341301881,0
0,0.02870361743971052,0
0,0.03806254029371678,0
0,0.011670750390660284,0
0,0.009810410758735962,0
0,0.015474690314679742,0
0,0.0017833945553937627,0
0,0.008524592083590729,0
0,0.011813096279700418,0
0,0.013731610798190026,0
0,0.0087827275344905,0
0,0.05308817240325286,0
0,0.04765596313625228,0
0,0.0026809453291371564,0
0,0.04998450400152243,0
0,0.023320909120761738,0
0,0.005124868514293333,0
0,0.041183660010800316,0
0,0.010505262589666954,0
0,0.16777121461659986,0
0,0.021751898868765024,0
0,0.0032212862770060616,0
0,0.004139416780190225,0
0,0.006375021244025047,0
0,0.048329656525401894,0
0,0.02280166132122964,0
0,0.07032005069014366,0
0,0.0023107625917434377,0
0,0.03693787761042932,0
0,0.004033646824977357,0
0,0.004389026847801508,0
0,0.015058103410665753,0
0,0.0037670036829015384,0
0,0.06354290468019146,0
0,0.020681265736397784,0
0,0.013190124005977043,0
0,0.012117723266966291,0
0,0.0030652402599874637,0
0,0.006059861594175924,0
0,0.0879956067672744,0
0,0.005369812597662645,0
0,0.008628440767254062,0
0,0.012289991618386332,0
0,0.05471415117661408,0
0,0.01619490055227666,0
0,0.004791032806858167,0
0,0.010728038787180346,0
0,0.019317219119548576,0
0,0.007826861860487,0
0,0.32020113789044174,1
0,0.0028275723893916326,0
0,0.0018253968974265339,0
0,0.025154220750869035,0
0,0.027126725673257877,0
0,0.023583496660108786,0
0,0.0044236668894908696,0
0,0.018681355596966615,0
0,0.027808604678902688,0
0,0.015937135323763684,0
0,0.0035486130276265186,0
1,0.035275769228371126,0
0,0.37988438650770673,1
1,0.017042808337462377,0
0,0.06750958866369568,0
0,0.0134242363534946,0
0,0.052149006901878306,0
0,0.007343902249154243,0
0,0.012742541277554796,0
0,0.004681691953677565,0
0,0.029358505020791202,0
0,0.008748538432850663,0
0,0.00754612204864616,0
0,0.011115447840826853,0
0,0.004404246119977455,0
0,0.013405801843050156,0
0,0.007032977138462314,0
0,0.0066368828632741165,0
0,0.006246639742088252,0
0,0.0024308603898876378,0
0,0.014928119001413564,0
0,0.014890827101148984,0
0,0.0049765733725862385,0
0,0.05956467651081724,0
0,0.00129906038472068,0
0,0.031978969714362385,0
0,0.0030721542878201233,0
0,0.003930459588253237,0
0,0.008203324628463784,0
0,0.005876072847683467,0
0,0.02383687480841408,0
0,0.017731137573474078,0
1,0.19089898479071696,0
0,0.021257520462296318,0
0,0.008377671431469318,0
0,0.012943137328756255,0
0,0.003421757576432497,0
1,0.0008815686653973869,0
0,0.0048863332262968,0
0,0.20267542935793664,0
0,0.2104607560836789,0
0,0.044450539376883126,0
0,0.018401334121982856,0
0,0.0007280144738860592,0
0,0.020503298185704833,0
0,0.018010520061210004,0
0,0.006205239315281775,0
0,0.0060458097659380535,0
0,0.003926422444442363,0
0,0.008833478245138164,0
0,0.011108299629813743,0
0,0.009048022884206579,0
0,0.03743596424551974,0
0,0.013005636827613095,0
0,0.018541124060295948,0
0,0.006541786416936479,0
0,0.0018977463954214554,0
0,0.000544146776061918,0
0,0.005975868576255845,0
0,0.03968252924206122,0
0,0.004436149262687419,0
0,0.003607389940771797,0
0,0.04960176023155304,0
0,0.0027155047383509144,0
0,0.007259092427737859,0
0,0.0066964153298444086,0
0,0.024382563814351114,0
0,0.10235123677626383,0
0,0.029422016110614183,0
0,0.14447205630328236,0
0,0.003527972124372066,0
0,0.003457874361692759,0
0,0.02710198700508298,0
0,0.010816203844613183,0
0,0.007589287415140191,0
0,0.011595175128857152,0
0,0.31938901577248247,1
1,0.03877622230919988,0
0,0.00196892425169166,0
0,0.010780212850142728,0
0,0.12366881708324029,0
0,0.00891817902750715,0
0,0.028125419310130104,0
0,0.20986728544850583,0
0,0.0023152006904383843,0
0,0.00996313239810531,0
0,0.051573999267125074,0
0,0.034373440437543,0
0,0.02081837002241559,0
0,0.010843352898272424,0
0,0.014679172742467507,0
0,0.015016226982810094,0
0,0.17395090378755976,0
0,0.00578154823133492,0
0,0.0059616865751756475,0
0,0.010445239686729432,0
0,0.014620103470127443,0
0,0.0506398895635341,0
0,0.024120825161576598,0
0,0.11939836596128425,0
0,0.011845832337018117,0
0,0.015429506371860763,0
0,0.01213303988789471,0
0,0.019359830947854484,0
0,0.0037086334140074744,0
0,0.3932102765618528,1
0,0.007756401541061377,0
0,0.020514910291172132,0
0,0.002435849470539848,0
0,0.005197818558043415,0
0,0.11446594682151273,0
0,0.03860408209065006,0
0,0.015132878534080412,0
0,0.0012455030939332859,0
0,0.011157086943015232,0
0,0.013841675980072054,0
0,0.036771255201348454,0
0,0.1217406495717829,0
0,0.01747617385823407,0
0,0.08414157796206546,0
1,0.5498568869508127,1
0,0.004436186356419513,0
0,0.005196216457800398,0
0,0.014965649338611742,0
0,0.002207534586277529,0
0,0.033043237336080895,0
0,0.005733809330779036,0
0,0.009114065554062115,0
0,0.01325301537130068,0
0,0.013321860938533986,0
1,0.3206837307757254,1
0,0.02437309101660112,0
1,0.6653719167268068,1
0,0.0017137012687311749,0
0,0.005827374682417034,0
1,0.10566055463087526,0
0,0.0009170340535022642,0
0,0.008489823822264498,0
0,0.002811408739637065,0
0,0.015809936907692095,0
0,0.0029848017875041006,0
0,0.0012722973320204523,0
0,0.00520869504003727,0
0,0.01643447655536979,0
0,0.11138495192681847,0
0,0.0578534406857432,0
0,0.02381564292220876,0
0,0.0062898154918737854,0
0,0.0088218425134881,0
0,0.04007746165036506,0
0,0.008580953380333132,0
0,0.007710071151295188,0
0,0.0011586839867489059,0
0,0.0018989527735698507,0
0,0.05645318132617122,0
0,0.034406791335889655,0
0,0.003423325019002927,0
0,0.0027571810748130278,0
0,0.016082078285278033,0
0,0.008845876945766697,0
0,0.004101316241444843,0
0,0.007679402070225502,0
0,0.18822685229170263,0
0,0.008357031124979007,0
0,0.013595789776018257,0
0,0.00820461234172279,0
0,0.0034919782238290826,0
0,0.010095191309682899,0
0,0.001969009990608598,0
0,0.011253472602185776,0
0,0.04155214069181478,0
0,0.006203797967019899,0
0,0.036732093381374,0
0,0.002062274504648923,0
0,0.004924335723526278,0
0,0.0008400167880832043,0
0,0.2642500302279119,0
0,0.005813774440268167,0
0,0.010783875300783041,0
0,0.010521441081042745,0
0,0.00785893461848617,0
0,0.008748534388112662,0
0,0.004707365532819388,0
0,0.012752230434450054,0
0,0.009703881486497057,0
0,0.004531554816881386,0
0,0.008427200374265583,0
0,0.06335489533469163,0
0,0.011601112721993634,0
0,0.002376984182345579,0
0,0.0008925552033645116,0
0,0.08609793018400377,0
0,0.0029637915873683383,0
0,0.017307328065429426,0
0,0.00485375931857926,0
0,0.0017110192146796242,0
0,0.011697976603680483,0
0,0.004144341674307023,0
0,0.002954588623055302,0
0,0.008399814838411453,0
0,0.0026381820512316376,0
0,0.021543083769513468,0
0,0.005470277298924042,0
0,0.002451736193856218,0
0,0.01811237990990687,0
0,0.014498397270392305,0
0,0.015504995346657184,0
0,0.0029959098730484254,0
0,0.004392339551605359,0
0,0.001947272491788858,0
0,0.005433543616745225,0
0,0.08705426094857822,0
0,0.005555943989501479,0
0,0.15194281855358532,0
0,0.053081554077645414,0
0,0.027824858393479646,0
0,0.2106681351025836,0
0,0.017488781268874456,0
0,0.004637328450936335,0
0,0.006164131860631627,0
0,0.04177943281776727,0
0,0.05097673990943609,0
0,0.007515545270556001,0
0,0.015524329518207522,0
0,0.014557074514215892,0
0,0.035787843456835076,0
0,0.013757621698412296,0
0,0.0237715645160974,0
0,0.0013654262402775085,0
0,0.006308634732296167,0
0,0.014901082599408581,0
0,0.02346804538758726,0
0,0.007914359670849021,0
0,0.034218232699151925,0
0,0.0259339536829621,0
1,0.030927678707472688,0
0,0.005142613973180625,0
0,0.013535044814282002,0
0,0.027713576044041198,0
0,0.10889128524071026,0
0,0.1610306415069228,0
0,0.009414918499090234,0
0,0.015234437096746316,0
0,0.002598656425596353,0
0,0.04947173425298185,0
0,0.012924625260880543,0
0,0.007481011140179659,0
0,0.020925840557136168,0
0,0.004038796019345986,0
0,0.008635537393048396,0
0,0.013638246732536687,0
0,0.011193116032943158,0
0,0.02495158538433355,0
0,0.03496742068217303,0
0,0.008412632363051292,0
0,0.08360711675184844,0
0,0.020216947548229443,0
0,0.211392063162736,0
0,0.02642091793677935,0
0,0.06316236741939012,0
0,0.008300802214548965,0
0,0.03277713687030908,0
0,0.06309752837461478,0
0,0.0011501116170827522,0
0,0.008020242316165051,0
0,0.5028929256420444,1
0,0.03888751673181974,0
0,0.014938779566355812,0
1,0.023528381472890013,0
0,0.07961207522695965,0
0,0.011018975675856855,0
0,0.049511237972350054,0
0,0.007176550590963674,0
0,0.011146656048926807,0
0,0.006981925153899888,0
