y_true,y_proba,y_pred
0,0.0011065148229046115,0
1,0.03423591076895478,0
0,0.005890442334733869,0
0,0.001482929664721594,0
0,0.0019247972280506764,0
1,0.30844469029781696,1
0,0.028018326355488014,0
1,0.15428440924427114,1
1,0.0016482762130077138,0
0,0.17730781987208888,1
0,0.05973962348199387,1
0,0.010273558979337656,0
0,0.004474381438798613,0
0,0.007980972552196656,0
0,0.006043677501466488,0
0,0.0021667498302487703,0
0,0.00487284948756073,0
0,9.399758744111291e-05,0
0,0.03176880960708451,0
0,0.03174081845070003,0
0,9.878159756682555e-05,0
0,0.004328185419419412,0
0,0.004851349866686853,0
0,0.00041699243892865615,0
0,0.006686143312206559,0
0,0.0003013743907405099,0
0,0.09370504522309143,1
0,0.004823472386442354,0
0,0.0272917867369709,0
0,0.011047194973930483,0
0,0.0008291382189922127,0
0,0.34973618299906106,1
0,0.0034767383243376948,0
0,0.010424516521161994,0
0,0.27002292134343636,1
0,0.11682142032333517,1
0,0.004644448263016843,0
1,0.001584516392055083,0
0,0.005313424905419131,0
0,0.0028886234602385243,0
0,0.004632325238643431,0
1,0.002404082550364817,0
0,0.20345009382860513,1
0,0.003048267680926838,0
0,0.018823873958159498,0
0,0.0011570600949646777,0
0,0.057069444498840265,1
0,0.024365800243187543,0
0,0.013184263973088445,0
0,0.005756771518964924,0
1,0.0004237459680652609,0
0,0.0022225311202929894,0
0,0.007550553150045672,0
0,0.002642296609474352,0
1,0.02385040749601513,0
1,0.06755717518398868,1
0,0.0927091177942342,1
1,0.09413359869173112,1
0,0.00032419123113105395,0
1,0.027730105387950326,0
1,0.4935436240023593,1
0,0.13458794711711827,1
1,0.1877158756920817,1
1,0.007913562470971088,0
0,0.005407795975865272,0
0,0.04258641416126418,0
0,0.0301995494734846,0
0,0.020728642529258122,0
0,0.0013573212074265487,0
0,0.0026744938095355627,0
0,0.0020539322369078944,0
0,0.0007706699161128077,0
0,0.002816434107365192,0
0,0.03496284690671249,0
0,0.002190106662651912,0
0,0.005946547305546697,0
0,0.008961885555727755,0
0,0.0022908818582462955,0
0,0.001976737976522279,0
0,0.0008630604729875741,0
0,0.04522867026548379,0
0,0.06485100100153332,1
0,0.0014006793538907556,0
0,0.0002113001629929112,0
0,0.004560940281459212,0
0,0.0005463269400126564,0
0,0.35105016048094734,1
0,0.002134947888167369,0
0,0.009465459183400644,0
0,0.005304711451875593,0
0,0.004390093723224016,0
0,0.0031884902162390505,0
1,0.0006490991744547983,0
0,0.015714332837664505,0
0,0.4720514771717158,1
0,0.015346919468029263,0
1,0.06965833316096523,1
0,0.0032863952901148533,0
0,0.13853043128510903,1
0,0.010435948472124089,0
0,0.025102949998651154,0
1,0.010446832451949623,0
0,0.016568477264009635,0
0,0.009168514565786904,0
0,0.005186107497749132,0
0,0.0005533148264892985,0
0,0.0019306536715512704,0
0,0.0024637692222120133,0
0,0.01933418681255783,0
0,0.024475386412466035,0
1,0.021863867845904043,0
0,0.0014850112249498466,0
0,0.0022647100622861017,0
1,0.010350355928666488,0
0,0.006031177094634276,0
0,0.0006861571100281633,0
0,0.005044267907508663,0
0,0.002214092828143553,0
0,0.0016191499724297449,0
0,0.16275475475588286,1
0,0.04485221318815634,0
0,0.00745970850373295,0
0,0.09623140180943358,1
0,0.03979459022801703,0
0,0.0029153741606354647,0
0,0.038128549877823006,0
0,9.592577599737248e-05,0
0,0.0012743049124870427,0
0,0.00017513858515256093,0
0,0.0011891976837300278,0
0,0.0005543487318557592,0
0,0.000884171325081785,0
0,0.00028045755693875815,0
0,0.0003833129141209141,0
0,0.001726033083368532,0
0,0.009673569171773281,0
0,0.0005667404175825708,0
0,0.0029106563539313493,0
0,0.00025351825075408736,0
0,0.08090138520240749,1
1,0.021294864625477902,0
0,0.0009505014914339922,0
1,0.008939965119762095,0
0,0.005382179956466481,0
0,0.027228939179789302,0
1,0.0009570666667698589,0
1,0.00605163356746094,0
0,0.0022815279887026785,0
0,0.00013231157923809702,0
0,0.03565433502633443,0
0,0.002224403767143582,0
0,0.0006706094544219751,0
0,0.0015567148904072283,0
0,0.005221347288698355,0
0,0.000794886895256736,0
1,0.014300959454066684,0
0,9.857352990749296e-05,0
0,0.0002958534875899137,0
0,0.0006486524488425099,0
0,0.000623026921195754,0
0,0.0002482474377860334,0
0,0.0012960491343864701,0
0,0.004340037238117964,0
1,0.0013331346189001953,0
0,0.01102916735977549,0
0,0.002930214794064281,0
0,0.07613547636383353,1
0,0.00042442332879098733,0
0,0.010747284744205006,0
0,0.06336941765540419,1
1,0.259937811101853,1
0,0.0009736289549438373,0
0,0.0003155533271952829,0
0,0.011263618121826599,0
0,0.000187806401740552,0
0,0.00243559743540199,0
0,0.0009802786088928277,0
0,0.0013197968058166686,0
0,0.0005107168439720119,0
0,0.00518725959333807,0
0,0.0002903684614617588,0
0,0.0007746645460703761,0
0,0.006890854487463488,0
0,0.03687888944510447,0
0,0.00012600884889607178,0
0,0.002416770196137985,0
0,0.0033253639649240326,0
1,0.01602641442035757,0
0,0.00031141033113782915,0
0,7.840006351649074e-05,0
0,0.013526882536289102,0
0,0.0038444665579914477,0
1,0.0002214668902089175,0
0,0.0015308335425963965,0
0,0.001230891206601347,0
0,0.0004450370807326342,0
0,0.08444485267239697,1
0,0.0006411909233798796,0
0,0.05353393934602042,1
0,0.12671001968409565,1
0,0.0029542319877374173,0
0,0.000873421411908986,0
0,0.00022547320386065323,0
0,0.018109254382786284,0
0,0.001481422727896413,0
0,0.0006466940032308168,0
0,0.001475307691834524,0
0,8.260067431126382e-05,0
0,0.0030956543695027307,0
0,0.00024923595328109495,0
0,0.012382333220995828,0
1,0.004262198636619119,0
0,0.015862516361551778,0
0,0.000623865710226828,0
0,0.00801550238555802,0
0,0.0005373407219001051,0
0,0.0024887813555786553,0
0,0.00015480681832554574,0
0,0.001713457696742784,0
0,0.0008181796839099069,0
0,0.003279741832825961,0
0,0.006432265251731646,0
0,0.0018266767199027326,0
0,0.0004564882958690098,0
0,0.0002680531285959168,0
1,0.06648743646429957,1
0,0.0001698093927957987,0
0,0.013609480400145571,0
0,4.4886887711910826e-05,0
0,0.0007742427427576705,0
0,0.009710231467758316,0
0,0.010066847497587253,0
0,0.00022096385792254262,0
0,0.0002746864239138456,0
0,0.0033408211296621065,0
0,9.263575096789473e-05,0
0,0.14243344262937957,1
0,0.0009723286539073415,0
0,0.0014163318392095103,0
0,0.00032230759042159283,0
0,0.0024802076852895863,0
0,0.0014611315547285128,0
0,0.05235207927546537,1
1,0.0006544656168382489,0
0,0.0001059130310114464,0
0,0.00017352948978990762,0
0,0.0055850819172092135,0
0,0.0019535845165611337,0
0,0.0003929305738190329,0
0,0.00018408059013627588,0
0,0.019602283810266068,0
0,0.0020611053938657422,0
0,0.0024982329543460774,0
0,0.0153451091165699,0
0,0.006992158392727595,0
0,0.020205849911268028,0
0,0.009148584957297446,0
0,0.0007081222154548232,0
0,0.0001854345896922354,0
0,0.00014088712008312971,0
1,0.00048024145331565277,0
0,0.0001376035563831368,0
0,9.036661464090985e-05,0
0,0.0007637309101658033,0
0,0.0023564790656650505,0
0,0.005214154718149564,0
0,0.0054542020387491445,0
1,0.004387642843064192,0
0,0.0045029814754620045,0
0,0.0013474498276174899,0
0,0.0025288884878154473,0
0,0.0004150747738884565,0
0,0.0011387394499717263,0
0,0.00024085362746746773,0
0,8.42740969401272e-05,0
0,0.00017305515353780996,0
0,0.019741493655284815,0
0,0.0011937114161091908,0
0,0.0007188173584489258,0
0,0.00624670731420242,0
0,0.0005632286009690594,0
0,0.00011661108329612736,0
0,0.0026901374138107383,0
0,0.00023344294381857756,0
0,0.0005299081795896393,0
0,0.008512276457403373,0
0,0.0016974762657470614,0
0,2.428102727878796e-05,0
0,8.881150217279869e-05,0
0,0.0007090259268636636,0
0,0.0034556742596956627,0
0,5.457344690027921e-05,0
0,9.978214061587024e-05,0
0,0.00017082224560235776,0
0,0.0026699893472382154,0
0,0.0004489015993385621,0
0,0.00012355847134728812,0
0,0.0025151293367739417,0
0,0.0005366341710188355,0
0,0.0003386385947135356,0
0,0.004261387088010146,0
0,3.1502296951859225e-05,0
0,0.004098384780271458,0
0,0.0015362899298176776,0
0,0.0001636602860633986,0
0,0.010063199945865431,0
0,0.0003314113221869119,0
0,9.27329372880244e-05,0
0,0.00022457537189358274,0
0,0.0028274849974093443,0
0,0.00015169855943396887,0
0,0.005177901286780643,0
0,0.004494567640075413,0
0,0.0013708188228537962,0
1,0.0038781677729843363,0
0,0.0012067227510927348,0
0,0.0020082336909162256,0
0,0.006728593261824249,0
0,0.02100303321479467,0
0,0.001756223289713513,0
0,0.0023165384517852567,0
0,0.0016863962134022182,0
0,1.125817551307737e-05,0
0,0.0016871696821972118,0
0,0.0022828343910568168,0
0,0.13195294660980172,1
0,0.0033014668864870637,0
1,0.0022424600508137724,0
0,0.00029222557350951344,0
0,0.000378268902858556,0
0,0.0009415579159169714,0
0,0.00010230452806696068,0
0,0.0006398189555213926,0
0,0.0006043445875101205,0
0,0.00113303457988138,0
0,0.002694203230731341,0
0,0.002721487450196022,0
1,0.004944802935264169,0
0,0.000748201951534914,0
0,0.0003145264172987898,0
0,0.019657048133752946,0
0,0.0010548086674612037,0
0,0.0014567002684839924,0
0,0.0008848873411220097,0
0,0.0007415008771108822,0
0,0.0007190753637530918,0
0,0.005708920691659515,0
0,0.00027168818480535176,0
0,0.0011605394779859886,0
0,0.0008193663711132241,0
0,0.001360544460874776,0
0,0.0021247314635237345,0
0,0.00035191292153026753,0
0,0.02993961004052505,0
0,0.0007093114088689586,0
0,0.00021133398198238616,0
0,0.004435353683778891,0
0,0.007446268784787237,0
0,0.0008816503289450199,0
0,0.001206265991369099,0
0,0.01610545312476479,0
0,0.008751846186170415,0
0,0.0008506408351794396,0
0,0.0011378980770232582,0
0,0.0001003314064534672,0
0,0.0006153705223371677,0
0,0.0010655511912650633,0
0,0.00047095655701082356,0
0,0.0001808114286113266,0
0,0.007440153668262435,0
0,0.00011111427969429058,0
0,0.0002601010915126524,0
0,4.9028049208986385e-05,0
0,0.0007137463168802673,0
0,0.012063538437478167,0
0,0.0003427244783903308,0
0,0.0031208553604368276,0
0,9.538994282650183e-05,0
0,8.327504043201382e-05,0
0,0.002373201732853949,0
0,0.0007606948526691207,0
0,0.00036634175962250136,0
0,0.0013446656574846246,0
0,0.00022112895188828796,0
0,0.0005869016033676328,0
0,5.725699538036971e-05,0
0,0.04905693923439614,0
0,0.00011644045210381908,0
0,0.001944565711801811,0
0,0.00021322060037850382,0
0,0.0035931303157969757,0
0,0.003072727996888554,0
0,0.00014154756229746164,0
0,0.0004681587425846464,0
0,0.0003403016314477751,0
1,0.0005665239337953849,0
0,0.00039506805439107356,0
0,0.000543776173886208,0
0,0.003283195584539382,0
0,0.0006688887883858206,0
0,0.00048252021250474796,0
0,0.0051741955393212755,0
1,0.024370909593843294,0
0,0.0016423311940850173,0
0,0.0032991373194980415,0
0,0.00029895862077184164,0
0,0.0027942563865633405,0
0,0.0006809553398957567,0
0,0.0017369321583294319,0
0,0.015095007067911254,0
0,0.00039665236087315574,0
0,0.00720879636082114,0
0,0.0042664197924869,0
0,0.00027278304043148934,0
0,0.0011226099432477571,0
0,0.005536475383599038,0
0,0.02320963185924857,0
0,0.0016256332658466592,0
0,0.00037167935188768905,0
0,0.0012357108414979615,0
1,0.0020668036435427368,0
0,0.20220687938738904,1
0,0.0018281059134903595,0
0,0.0004370643476925682,0
1,0.004320863702370222,0
0,0.00010506738816957225,0
0,0.0008268473542367749,0
0,0.00017469772569274247,0
0,0.004820106305121337,0
0,0.00025455660857219754,0
0,0.00013577367476635269,0
0,0.0002958465032820761,0
0,0.00023233616810505633,0
0,0.0001096737471357932,0
0,0.0001273571174819889,0
0,0.0001351155380446015,0
0,0.0004613418700757685,0
0,0.008671549986445407,0
0,0.01900625333421057,0
0,0.00022876882455803848,0
0,0.0001732390206717385,0
0,7.022860281256116e-05,0
0,7.547501730576119e-05,0
0,0.00028157752727209933,0
0,0.00038090180445619074,0
0,0.0003549306609373653,0
0,0.0003107483318120771,0
0,0.0005241598674726474,0
0,0.0006215750927425343,0
0,0.000651207393785499,0
0,0.0002479967814464938,0
0,0.000402659063183416,0
0,0.0003219470720386979,0
1,0.015232271769855615,0
0,0.0007325496979637238,0
0,0.00028476332189095687,0
0,6.465249271404075e-05,0
0,0.00017860405051171537,0
0,0.001628365159498492,0
0,0.0001841584510575516,0
0,0.003057340511731355,0
0,0.0002854406491958978,0
0,0.005725782430007107,0
0,0.00242288427008039,0
0,0.00038996304088094366,0
0,0.0013391424618584959,0
0,0.000834164695107124,0
0,0.0014031044195952855,0
0,9.262442661358838e-05,0
0,0.003456544448011632,0
0,0.0003325088698052363,0
0,0.000700233000983965,0
0,0.0006767098270528501,0
0,2.3217145682348476e-05,0
0,0.002364123475033244,0
0,0.0009781822561652866,0
0,0.0007510072253556647,0
0,0.0001411399606508161,0
0,0.00014769704900227296,0
0,0.00013206748824799787,0
0,0.0005140842262179471,0
0,0.0028352230552500723,0
0,0.0002415776509711058,0
0,0.00019076284207886129,0
0,4.60284054305588e-05,0
0,0.00020183452817419133,0
0,0.000518120828993161,0
0,0.001142299629070694,0
0,0.0001640676940901883,0
0,0.0018375487818467677,0
0,0.00011455758508838006,0
0,0.0009434441633739902,0
0,0.0018247890820733148,0
0,0.0012532834461324934,0
0,0.0004068159583660786,0
0,0.003928406895059607,0
0,0.0002905170791989429,0
0,0.0006606787227567838,0
0,0.002145414167357869,0
0,0.0016604728914744644,0
0,0.001363299357256254,0
0,0.0004627351855701145,0
0,0.0008986938115107731,0
0,0.00014507107677257162,0
0,0.0006149088611043789,0
0,0.007449485203565302,0
0,7.685704076692124e-05,0
0,0.0002988382685133226,0
0,0.010358439571408867,0
0,0.0005522145237318339,0
0,0.0002683464656845487,0
0,0.0002305651670047536,0
0,0.00012203974178213057,0
0,0.00024391677262081615,0
0,0.0034573438576385915,0
0,0.00030887293502203757,0
0,7.101287815783762e-05,0
0,0.0009488746555239251,0
0,6.25325593239485e-05,0
0,0.006177330497332484,0
0,4.6787237104551485e-05,0
0,0.00019271218886443342,0
0,0.0012183503898470828,0
0,0.0001701240467975212,0
0,0.0007278009850090714,0
0,0.0005783833830511918,0
0,0.0015673970742241788,0
0,0.000627754827376506,0
1,0.0013620102137516968,0
0,0.0003713609876360651,0
0,0.00037678630534275054,0
0,0.0004055701420308377,0
0,0.0007240090526322135,0
0,0.00040336724413705217,0
0,0.0005326838006058672,0
0,0.0007500205404850674,0
0,0.0004687142935105584,0
0,0.00010522329353640768,0
0,6.094596504048198e-05,0
0,0.0004078415038083441,0
0,0.00018043710882632472,0
0,0.00011815405954005215,0
0,0.00026748793831790537,0
0,9.291465317653844e-05,0
0,0.0007265426213117765,0
0,0.00020258410195445544,0
0,0.0019594385294631994,0
0,0.0006573096703325232,0
0,0.00012488354191084652,0
0,1.4853011287880083e-05,0
0,4.88046536224831e-05,0
0,0.0006541849663648152,0
0,0.00019200821881705909,0
0,5.522382637196507e-05,0
0,0.00021621937042465446,0
0,0.0015865925821476642,0
0,0.010934394625088892,0
0,0.005817694097707751,0
0,1.780051703570178e-05,0
0,0.0006418434967113781,0
0,0.0006538580142622559,0
0,0.0005663667392563348,0
0,0.000547241671498804,0
0,0.000844833542943602,0
0,0.000578461112727051,0
0,0.0012251345975689424,0
0,0.0006141709595145748,0
0,3.6800268138702214e-05,0
0,0.00026085012198448233,0
0,0.0006604587628371111,0
0,0.0005278916948573826,0
0,0.011285866428428923,0
0,4.19003014888797e-05,0
0,0.0004459376626733588,0
0,0.0006008625757388082,0
0,0.0001570362739177483,0
0,0.0014470388815906359,0
0,0.0005307380529539536,0
0,0.0004581257053703703,0
0,0.0004320629799313311,0
0,0.0013929302835037156,0
0,0.00033242687320410774,0
0,0.0015589018359739326,0
0,0.0005392492496739035,0
0,0.0010622890732627985,0
0,0.0029562910632261355,0
0,0.004032473558913319,0
0,0.0025236084899910006,0
0,0.0005831663881326345,0
0,0.0013696362329038713,0
0,0.00018163532981508307,0
0,0.0011135174918928056,0
0,0.00028673421855382437,0
0,0.007545495702059956,0
0,0.001851942024256258,0
0,0.00047027701077143773,0
0,0.0001962410259838441,0
0,0.00018453155871308105,0
0,7.174555112506916e-05,0
0,0.00018514754155541738,0
0,0.0013355910615306756,0
0,0.002780029883792712,0
0,0.002215770449802616,0
0,0.0006348940331546591,0
0,3.402095926162942e-05,0
0,0.0012938888907463172,0
0,0.0007763706900940833,0
0,0.0006301995747599161,0
0,0.006366260134457301,0
0,0.00027436331756931407,0
0,0.0002651057239535276,0
0,0.001385743406467945,0
0,0.001065681914535366,0
0,0.0005263920319943209,0
1,0.00023200257957817116,0
0,0.008844754314107773,0
1,0.0014238544143680605,0
0,0.005868595899406247,0
0,0.005933222688964871,0
0,0.005397707466233454,0
0,0.006005014126376931,0
0,0.0030451140494102726,0
0,0.00041792937628767397,0
0,0.00036390615461004986,0
0,0.001835536712819793,0
0,0.00013983455445429755,0
0,8.823317627674002e-05,0
0,0.0007145549861955451,0
0,0.0008937386227432582,0
0,0.002072708023730855,0
0,0.0002925601309203724,0
0,0.00034349570295075997,0
0,0.00036125409564578327,0
0,0.00044173376751095494,0
0,0.0010264772479368844,0
0,6.966596237499154e-05,0
0,0.00044005709636526027,0
0,6.695518115596425e-05,0
0,0.0025363132979873736,0
0,0.0013876693437921957,0
0,0.0006730498287872001,0
0,0.00015780314459938366,0
0,0.00025229869183000136,0
0,0.0008047406300494962,0
0,0.005184211269652044,0
1,0.008112745842312998,0
0,0.0030117608009945116,0
0,0.00033311370527763844,0
0,0.003389756889340202,0
0,0.00012197936532833489,0
1,0.00016820602443761543,0
0,0.0008457575637109199,0
0,0.01004898583385944,0
0,0.002520891058538464,0
0,0.0012688239531441436,0
0,0.003461431051551509,0
0,0.00023739735186135454,0
0,0.0038276011073985943,0
0,0.0002493780959005555,0
0,0.0003906505607679235,0
0,0.0009072685795122717,0
0,0.0022273240204321015,0
0,0.0001244487911788258,0
0,8.030720612011977e-05,0
0,0.00243917659250991,0
0,0.03129084449898511,0
0,0.009696200736080957,0
0,0.001527622876182756,0
0,0.0017639972138449244,0
0,0.0004261992598877522,0
0,0.00020298289781707306,0
0,3.21427458038356e-05,0
0,0.01921465911154651,0
0,0.000621488451963051,0
0,7.713747043531892e-05,0
0,0.00552909032251964,0
0,4.402026457211889e-05,0
0,0.0008827277269451355,0
0,0.0009666510404966467,0
0,0.0015706535614917702,0
0,0.0009320365094167111,0
0,0.0003666194044503173,0
0,0.001060107993011969,0
0,0.006236276098350436,0
0,0.00017430936448005894,0
0,0.0853507194216496,1
0,0.0007901607278461675,0
0,0.00034898315441976986,0
0,0.005234115673196523,0
0,0.0007094228899957644,0
1,0.17381946690373246,1
0,0.0009522121866227885,0
0,0.0002559820863854218,0
0,0.0025600163845972807,0
0,3.4418426970975226e-05,0
0,0.00045282592996473913,0
0,0.0005538595808070061,0
0,3.962605148589129e-05,0
0,0.0004513225575501109,0
0,0.031000245591976654,0
0,0.0005947636178680989,0
0,0.00011932422231105541,0
0,0.0012189372162663193,0
0,0.0027338158613284466,0
0,0.0007634987291434694,0
0,0.0004276457069968882,0
0,7.033676452986129e-05,0
0,0.00025858011369302527,0
0,0.00010685695131229146,0
0,4.13545112589448e-05,0
0,0.00471803740426009,0
0,0.0020103287776283736,0
0,0.01468886807647644,0
0,0.00016569011478111823,0
0,0.00016679269571592847,0
0,0.00032737698194460255,0
0,0.001556253265488388,0
0,0.0005854105347971802,0
0,0.019205338604481915,0
0,6.489908693381056e-05,0
0,0.0004855782220192251,0
0,0.0003227820322781846,0
0,0.0001863167682565385,0
0,0.005690740874230568,0
0,0.003559167178914052,0
0,0.00015900179558397167,0
0,5.167094873291127e-05,0
0,9.576475274813814e-05,0
0,0.0010934915757698524,0
0,0.00618327961305851,0
0,0.0010527168267678796,0
0,0.00029076744233729363,0
0,0.0006374865410631866,0
1,0.0007873681760242945,0
0,0.00018703162336716506,0
0,0.0004189200656815028,0
0,0.0004974640195468181,0
0,0.00012072670811796448,0
0,2.5609187042258128e-05,0
0,0.000876830660081003,0
0,0.0001089356845811325,0
0,8.739104192978803e-05,0
0,0.0007745700647334553,0
1,0.004020471324446867,0
0,0.0005283138426215767,0
1,0.022019540872772494,0
0,3.753565763151809e-05,0
0,0.00012881898626473264,0
1,0.0027154904077521733,0
0,0.0002013051552607307,0
0,0.0003485010370971123,0
0,0.0001861430618204206,0
0,5.350229623297307e-05,0
0,0.0004129644357379114,0
0,4.522871866001706e-05,0
0,0.0005212762137699131,0
0,0.00018686159216176016,0
0,0.0015352288129630042,0
0,0.000519240978471628,0
0,0.00030364944219143263,0
0,0.002166848591555821,0
0,0.0012968351378966024,0
0,0.018798797269470206,0
0,0.0011466243632605572,0
0,0.000292505890801314,0
0,8.232102506588509e-05,0
0,0.0003686968708035318,0
0,0.000145451899260148,0
0,0.00020728432215595045,0
0,0.000121711168232151,0
0,0.0006914923196317556,0
0,0.00445379630712619,0
0,0.00021591991357541526,0
0,6.613536769178268e-05,0
0,0.0002830291173212543,0
0,0.0013181116931073,0
0,0.0010462324189065818,0
0,0.0004766639150390548,0
0,0.0012674374303614066,0
0,7.784530220107536e-05,0
0,0.0004951706502499042,0
0,7.444034948987535e-05,0
0,0.00015183404752113535,0
0,0.00027922617134014426,0
0,0.00022503977379114012,0
0,0.0014946715629588667,0
0,9.890908199193495e-05,0
0,0.0002854337606781339,0
0,6.657526143250811e-05,0
0,0.06812404103696217,1
0,4.5892607374045346e-05,0
0,0.0002627234376694614,0
0,0.000668792569972221,0
0,0.00022739038392648867,0
0,7.813660858474577e-05,0
0,0.0007258713337523411,0
0,0.0010669490485880552,0
0,0.0007546334253930244,0
0,0.00010903888628921642,0
0,0.0011452651876690445,0
0,0.0001662284226410145,0
0,0.00021583767062403273,0
0,0.0005089791991813074,0
0,8.348531391093681e-05,0
0,0.0137423542029125,0
0,0.0001454199986930475,0
0,7.168140721631073e-05,0
0,0.00020338044631520582,0
0,6.005504565935794e-05,0
0,7.879781464405504e-05,0
0,0.00019263660656067893,0
0,0.0011517619354956062,0
0,0.00032330166563300885,0
0,0.000324087558445208,0
0,0.000154766388328898,0
0,0.00021032323885498394,0
0,9.865989124393471e-05,0
0,6.116054712028437e-05,0
0,0.0006088957457785889,0
0,0.001675556323174922,0
0,0.00015202133933199226,0
0,0.00018129291852904568,0
0,8.719467660638361e-05,0
0,0.00013832120892678498,0
0,0.0009242949728494439,0
0,0.00010140709557090255,0
0,0.006703302303151816,0
0,0.00014008441391695256,0
0,0.00029546943961927856,0
0,0.002504395306100951,0
0,0.0003210400351693585,0
0,0.0002660294257265648,0
0,0.0009608860443811497,0
0,9.536285075859625e-05,0
0,0.0005826292673990883,0
0,0.00044668810347769906,0
0,0.00025868745766294645,0
0,0.001499026835191661,0
0,0.0003054986474050727,0
0,0.00013547143775216047,0
