y_true,y_proba,y_pred
0,0.11587066948413849,1
0,0.05707308650016785,0
1,0.6683993339538574,1
0,0.15049439668655396,1
1,0.10351552814245224,1
0,0.15245546400547028,1
0,0.02632005698978901,0
0,0.041222818195819855,0
0,0.01230732910335064,0
0,0.10069820284843445,1
0,0.054664649069309235,0
0,0.004218092653900385,0
0,0.02110108733177185,0
0,0.00657798582687974,0
0,0.006604487542062998,0
1,0.08294787257909775,0
0,0.00393262691795826,0
1,0.2592877745628357,1
0,0.09684323519468307,0
0,0.01218658871948719,0
0,0.002453851979225874,0
1,0.8079483509063721,1
0,0.20267538726329803,1
1,0.506135106086731,1
1,0.06474432349205017,0
0,0.21432141959667206,1
0,0.09858983755111694,0
0,0.22718007862567902,1
0,0.2652924954891205,1
0,0.16744652390480042,1
0,0.09269211441278458,0
0,0.0024421087000519037,0
0,0.053395725786685944,0
0,0.015360133722424507,0
0,0.2034185379743576,1
0,0.034044038504362106,0
0,0.0008935400983318686,0
0,0.26717492938041687,1
0,0.044981565326452255,0
0,0.0039955805987119675,0
0,0.013634429313242435,0
0,0.030953073874115944,0
0,0.2660005986690521,1
0,0.04218154773116112,0
0,0.6163651943206787,1
0,0.028832240030169487,0
0,0.003226752858608961,0
0,0.5859807133674622,1
0,0.23534919321537018,1
0,0.025593511760234833,0
0,0.5812474489212036,1
0,0.4848918616771698,1
0,0.0537576898932457,0
1,0.05870944261550903,0
0,0.03837759420275688,0
0,0.04004942998290062,0
0,0.022072050720453262,0
1,0.013295401819050312,0
0,0.5605437159538269,1
0,0.014496002346277237,0
0,0.1939762681722641,1
0,0.0452963262796402,0
0,0.3533709645271301,1
0,0.07013101130723953,0
0,0.13048146665096283,1
0,0.03392060473561287,0
1,0.0024606790393590927,0
0,0.11274109035730362,1
0,0.09556563943624496,0
0,0.008890347555279732,0
1,0.010777514427900314,0
1,0.41286584734916687,1
0,0.030342385172843933,0
1,0.2017660290002823,1
0,0.03285064175724983,0
1,0.08172103762626648,0
1,0.6997382044792175,1
0,0.2352013885974884,1
1,0.7609686851501465,1
1,0.12628468871116638,1
0,0.02446134388446808,0
0,0.08519149571657181,0
0,0.029736869037151337,0
0,0.15446630120277405,1
0,0.01246626116335392,0
0,0.02993212267756462,0
0,0.09513647854328156,0
0,0.0054341829381883144,0
0,0.04515385627746582,0
0,0.0867214947938919,0
0,0.004601228516548872,0
0,0.08591694384813309,0
0,0.18014954030513763,1
0,0.008450032211840153,0
0,0.009555941447615623,0
0,0.009457841515541077,0
0,0.24838213622570038,1
0,0.35609087347984314,1
0,0.01468983106315136,0
0,0.0076712085865437984,0
0,0.05787520855665207,0
0,0.003468240611255169,0
0,0.2237749546766281,1
0,0.042940087616443634,0
0,0.05297455936670303,0
0,0.017431186512112617,0
0,0.16937217116355896,1
0,0.06753060966730118,0
1,0.01459284033626318,0
0,0.017938368022441864,0
0,0.683860182762146,1
0,0.011450381949543953,0
1,0.08001219481229782,0
0,0.11350025981664658,1
0,0.15685400366783142,1
0,0.1091466173529625,1
0,0.015431469306349754,0
1,0.030521173030138016,0
0,0.3949379324913025,1
0,0.05030236765742302,0
0,0.015243280678987503,0
0,0.001890987972728908,0
0,0.04740196838974953,0
0,0.2310764044523239,1
0,0.442873477935791,1
0,0.19498102366924286,1
1,0.05213724821805954,0
0,0.03517261892557144,0
0,0.06871383637189865,0
1,0.014624504372477531,0
0,0.05270504206418991,0
0,0.013750814832746983,0
0,0.011217322200536728,0
0,0.054554227739572525,0
0,0.03478359803557396,0
0,0.38510018587112427,1
0,0.12994416058063507,1
0,0.07214788347482681,0
0,0.1885284185409546,1
0,0.27525341510772705,1
0,0.029730087146162987,0
0,0.1288539320230484,1
0,0.002783307572826743,0
0,0.03896274045109749,0
0,0.005158044397830963,0
0,0.03270839527249336,0
0,0.09977181255817413,0
0,0.07612032443284988,0
0,0.006034586578607559,0
0,0.06784284859895706,0
0,0.05748976022005081,0
0,0.2950604557991028,1
0,0.0055899303406476974,0
0,0.17179207503795624,1
0,0.00794965773820877,0
0,0.1167113408446312,1
1,0.059302330017089844,0
0,0.024408822879195213,0
1,0.0164777934551239,0
0,0.14482805132865906,1
0,0.23531143367290497,1
1,0.012804610654711723,0
1,0.03562759608030319,0
0,0.01820985972881317,0
0,0.0072971489280462265,0
0,0.15454137325286865,1
0,0.010381952859461308,0
0,0.027767732739448547,0
0,0.0031116728205233812,0
0,0.08586365729570389,0
0,0.012583100236952305,0
1,0.06911170482635498,0
0,0.005044454243034124,0
0,0.006858147215098143,0
0,0.00457895128056407,0
0,0.0046196626499295235,0
0,0.003515596967190504,0
0,0.006443100981414318,0
0,0.005927840247750282,0
1,0.010724726133048534,0
0,0.15797294676303864,1
0,0.03952844813466072,0
0,0.05110451206564903,0
0,0.008810009807348251,0
0,0.04788700491189957,0
0,0.15196166932582855,1
1,0.38533297181129456,1
0,0.00443476065993309,0
0,0.026294253766536713,0
0,0.07945505529642105,0
0,0.00866695586591959,0
0,0.02636365033686161,0
0,0.011464305222034454,0
0,0.01074171718209982,0
0,0.014179157093167305,0
0,0.01866699382662773,0
0,0.014887317083775997,0
0,0.05856737494468689,0
0,0.01770472526550293,0
0,0.14484240114688873,1
0,0.013611927628517151,0
0,0.025033578276634216,0
0,0.023957055062055588,0
1,0.04993842914700508,0
0,0.023562990128993988,0
0,0.016337299719452858,0
0,0.03964481130242348,0
0,0.05425261706113815,0
1,0.0028849535156041384,0
0,0.008271261118352413,0
0,0.01685316115617752,0
0,0.006645502522587776,0
0,0.19002024829387665,1
0,0.0036798007786273956,0
0,0.15354885160923004,1
0,0.44410938024520874,1
0,0.10535186529159546,1
0,0.0032539882231503725,0
0,0.005349133629351854,0
0,0.05307810381054878,0
0,0.015515842474997044,0
0,0.019496392458677292,0
0,0.06043269857764244,0
0,0.003546279389411211,0
0,0.041976943612098694,0
0,0.0034824032336473465,0
0,0.2100694626569748,1
1,0.03962356969714165,0
0,0.19058109819889069,1
0,0.03159331530332565,0
0,0.024887176230549812,0
0,0.027200965210795403,0
0,0.018959268927574158,0
0,0.004512745887041092,0
0,0.005969766527414322,0
0,0.009005969390273094,0
0,0.022823506966233253,0
0,0.1893233358860016,1
0,0.0015867967158555984,0
0,0.0011738183675333858,0
0,0.003875202964991331,0
1,0.4838503897190094,1
0,0.012269356288015842,0
0,0.02594311535358429,0
0,0.001755803357809782,0
0,0.016203075647354126,0
0,0.06891005486249924,0
0,0.0575685054063797,0
0,0.009957696311175823,0
0,0.0020386415999382734,0
0,0.03138739988207817,0
0,0.002738103037700057,0
0,0.2842286229133606,1
0,0.004832791164517403,0
0,0.01127789169549942,0
0,0.04265411198139191,0
0,0.03413563221693039,0
0,0.004952958319336176,0
0,0.07393818348646164,0
1,0.058115698397159576,0
0,0.0010072202421724796,0
0,0.0018466981127858162,0
0,0.0655510425567627,0
0,0.005814504809677601,0
0,0.009772523306310177,0
0,0.00747892027720809,0
0,0.6507747769355774,1
0,0.05462433770298958,0
0,0.03897180035710335,0
0,0.051738493144512177,0
0,0.26341548562049866,1
0,0.27943387627601624,1
0,0.03854397311806679,0
0,0.00848009716719389,0
0,0.0019886030349880457,0
0,0.0011290449183434248,0
1,0.01141018234193325,0
0,0.0010862004710361362,0
0,0.0043927934020757675,0
0,0.020669609308242798,0
0,0.037530701607465744,0
0,0.02527620829641819,0
0,0.03206287696957588,0
1,0.037250619381666183,0
0,0.0191959198564291,0
0,0.04617887735366821,0
0,0.015607425011694431,0
0,0.0022232430055737495,0
0,0.032485947012901306,0
0,0.0023363393265753984,0
0,0.0017262567998841405,0
0,0.011733945459127426,0
0,0.08515099436044693,0
0,0.023174574598670006,0
0,0.007141159847378731,0
0,0.08762723952531815,0
0,0.002874595345929265,0
0,0.0025824131444096565,0
0,0.009014194831252098,0
0,0.01293981447815895,0
0,0.0067284745164215565,0
0,0.017514634877443314,0
0,0.01689949817955494,0
0,0.0009686319390311837,0
0,0.013310661539435387,0
0,0.06768470257520676,0
0,0.007939320057630539,0
0,0.0033172115217894316,0
0,0.003004571655765176,0
0,0.005411253310739994,0
0,0.0072230808436870575,0
0,0.012038417160511017,0
0,0.0033206266816705465,0
0,0.06526120007038116,0
0,0.01256527379155159,0
0,0.0023430888541042805,0
0,0.03765928000211716,0
0,0.0020877327769994736,0
0,0.06291569769382477,0
0,0.01733100786805153,0
0,0.0023332482669502497,0
0,0.008023264817893505,0
0,0.011493783444166183,0
0,0.00833869632333517,0
0,0.004618088714778423,0
0,0.010346113704144955,0
0,0.0012952331453561783,0
0,0.07904684543609619,0
0,0.06806346774101257,0
0,0.02520836517214775,0
1,0.008761557750403881,0
0,0.0019520266214385629,0
0,0.004352398216724396,0
0,0.02422894723713398,0
0,0.12025541812181473,1
0,0.19395293295383453,1
0,0.02444341778755188,0
0,0.04825567081570625,0
0,0.000577630999032408,0
0,0.006731824949383736,0
0,0.01926715113222599,0
0,0.6842743158340454,1
0,0.00401509553194046,0
1,0.09768994152545929,0
0,0.05435701087117195,0
0,0.0036529102362692356,0
0,0.05937343090772629,0
0,0.0011948427418246865,0
0,0.006094840820878744,0
0,0.007700109388679266,0
0,0.008857613429427147,0
0,0.013565396890044212,0
0,0.010853361338376999,0
1,0.04794374853372574,0
0,0.01150352880358696,0
0,0.004958197008818388,0
0,0.06539706885814667,0
0,0.007087865378707647,0
0,0.020726222544908524,0
0,0.011774590238928795,0
0,0.040861133486032486,0
0,0.003963866271078587,0
0,0.011625786311924458,0
0,0.0027423042338341475,0
0,0.011304358951747417,0
0,0.034656498581171036,0
0,0.008024577982723713,0
0,0.013187901116907597,0
0,0.0015364731661975384,0
0,0.07215812057256699,0
0,0.009637396782636642,0
0,0.019387448206543922,0
0,0.041284240782260895,0
0,0.050961386412382126,0
0,0.0017706470098346472,0
0,0.023866113275289536,0
0,0.016545617952942848,0
0,0.08131363242864609,0
0,0.02702842280268669,0
0,0.012870433740317822,0
0,0.0019998231437057257,0
0,0.0044423420913517475,0
0,0.0037836905103176832,0
0,0.028108149766921997,0
0,0.0016768568893894553,0
0,0.023937517777085304,0
0,0.0011611450463533401,0
0,0.00592805864289403,0
0,0.00047342584002763033,0
0,0.009085745550692081,0
0,0.16693013906478882,1
0,0.003113482380285859,0
0,0.13491827249526978,1
0,0.0055267587304115295,0
0,0.0020187613554298878,0
0,0.04266337305307388,0
0,0.015617668628692627,0
0,0.024238526821136475,0
0,0.017858855426311493,0
0,0.006715303752571344,0
0,0.009919156320393085,0
0,0.004425286781042814,0
0,0.06078926846385002,0
0,0.0014067929005250335,0
0,0.006554743740707636,0
0,0.0005403333925642073,0
0,0.177323117852211,1
0,0.07410946488380432,0
0,0.008274613879621029,0
0,0.008890775963664055,0
0,0.0024067172780632973,0
1,0.003827480599284172,0
0,0.0062611885368824005,0
0,0.004481280222535133,0
0,0.013424856588244438,0
0,0.0073578497394919395,0
0,0.007608338724821806,0
0,0.005481754429638386,0
1,0.0339704230427742,0
0,0.01960362121462822,0
0,0.004430657718330622,0
0,0.0028025228530168533,0
0,0.023716820403933525,0
0,0.0063285441137850285,0
0,0.003762068459764123,0
0,0.0483948215842247,0
0,0.0026004482060670853,0
0,0.00904457364231348,0
0,0.0074230097234249115,0
0,0.00513827009126544,0
0,0.06153782457113266,0
0,0.015775103121995926,0
0,0.11366332322359085,1
0,0.010110563598573208,0
0,0.024977555498480797,0
0,0.002845694310963154,0
1,0.007225785870105028,0
0,0.5080385804176331,1
0,0.01782376319169998,0
0,0.0012085733469575644,0
1,0.02695765160024166,0
0,0.0022621804382652044,0
0,0.003713376587256789,0
0,0.004161959048360586,0
0,0.020945394411683083,0
0,0.020484086126089096,0
0,0.0068717654794454575,0
0,0.024651849642395973,0
0,0.0016532217850908637,0
0,0.001418966450728476,0
0,0.0017849979922175407,0
0,0.009867431595921516,0
0,0.002905704081058502,0
0,0.04114145040512085,0
0,0.006233222782611847,0
0,0.0013404634082689881,0
0,0.0021217612084001303,0
0,0.0017560231499373913,0
0,0.0005033739726059139,0
0,0.0015103645855560899,0
0,0.008724055252969265,0
0,0.0023491280153393745,0
0,0.0009252455201931298,0
0,0.001460533938370645,0
0,0.019296979531645775,0
0,0.0065137422643601894,0
0,0.0013290687929838896,0
0,0.004018981941044331,0
0,0.0059080570936203,0
1,0.07446260750293732,0
0,0.034879062324762344,0
0,0.002628091722726822,0
0,0.0008817178313620389,0
0,0.0025432053953409195,0
0,0.004962636157870293,0
0,0.006077525205910206,0
0,0.09152580797672272,0
0,0.0037636219058185816,0
0,0.014549137093126774,0
0,0.010623647831380367,0
0,0.00924113392829895,0
0,0.0029429427813738585,0
0,0.012155509553849697,0
0,0.01637309417128563,0
0,0.00377440731972456,0
0,0.03811275213956833,0
0,0.006082666106522083,0
0,0.017859231680631638,0
0,0.015521633438766003,0
0,0.00045360688818618655,0
0,0.004615857731550932,0
0,0.006955764256417751,0
0,0.024173488840460777,0
0,0.0025343287270516157,0
0,0.0036310821305960417,0
0,0.002726147882640362,0
0,0.007380469236522913,0
0,0.0027143657207489014,0
0,0.0002455002977512777,0
0,0.005983066279441118,0
0,0.0011471288744360209,0
0,0.002548672491684556,0
0,0.004459861200302839,0
0,0.004958523903042078,0
0,0.005677838809788227,0
0,0.03612467274069786,0
0,0.0007182011613622308,0
0,0.04156750440597534,0
0,0.02382325567305088,0
0,0.013588124886155128,0
0,0.003987673204392195,0
0,0.0028039785102009773,0
0,0.0019524251110851765,0
0,0.0363418310880661,0
0,0.013040880672633648,0
0,0.00214871927164495,0
0,0.026256294921040535,0
0,0.007713028695434332,0
0,0.001331751816906035,0
0,0.0014160553691908717,0
0,0.007298416458070278,0
0,0.04368733614683151,0
0,0.00941980816423893,0
0,0.0017736463341861963,0
0,0.4754849970340729,1
0,0.007324507925659418,0
0,0.00899821799248457,0
0,0.0046773143112659454,0
0,0.001329414313659072,0
0,0.002705654129385948,0
0,0.04476349800825119,0
0,0.02376570925116539,0
0,0.003389862133190036,0
0,0.04937106370925903,0
0,0.007868584245443344,0
0,0.007592535112053156,0
0,0.0015140841715037823,0
0,0.0035174733493477106,0
0,0.007266526110470295,0
0,0.0025145341642200947,0
0,0.02592463791370392,0
0,0.008564758114516735,0
0,0.006530185230076313,0
0,0.0038297190330922604,0
1,0.032549094408750534,0
0,0.004895223770290613,0
0,0.10397477447986603,1
0,0.0018542169127613306,0
0,0.005048380699008703,0
0,0.0060814376920461655,0
0,0.010426969267427921,0
0,0.004276035353541374,0
0,0.0009417394176125526,0
0,0.0066201044246554375,0
0,0.0009665627148933709,0
0,0.0037982913199812174,0
0,0.002765292301774025,0
0,0.0017184983007609844,0
0,0.002596371341496706,0
0,0.0028457753360271454,0
0,0.0075194439850747585,0
0,0.0021945168264210224,0
0,0.0034031185787171125,0
0,0.007319403346627951,0
0,0.005383252631872892,0
0,0.00015852024080231786,0
0,0.0006932763499207795,0
0,0.001788517227396369,0
0,0.006846098229289055,0
0,0.002413126640021801,0
0,0.011824002489447594,0
0,0.013773434795439243,0
0,0.030682474374771118,0
0,0.07397562265396118,0
0,0.0005506468005478382,0
0,0.0011321784695610404,0
0,0.00247695273719728,0
0,0.008123252540826797,0
0,0.0042581381276249886,0
0,0.0035720074083656073,0
0,0.0010886207455769181,0
0,0.122235506772995,1
0,0.004154951311647892,0
0,0.0007852418930269778,0
0,0.005205823108553886,0
0,0.004664504900574684,0
0,0.004046658985316753,0
0,0.05588581785559654,0
0,0.0031406900379806757,0
0,0.02639380656182766,0
0,0.004195767920464277,0
0,0.004226758144795895,0
0,0.023834390565752983,0
0,0.02970794029533863,0
0,0.004919972270727158,0
0,0.004114987328648567,0
0,0.11972423642873764,1
0,0.0032507991418242455,0
0,0.005774384830147028,0
0,0.011703908443450928,0
0,0.005967734847217798,0
0,0.018948182463645935,0
0,0.013370280154049397,0
0,0.023205282166600227,0
0,0.1437513828277588,1
0,0.01687733083963394,0
0,0.004219953902065754,0
0,0.006589855998754501,0
0,0.007307093590497971,0
0,0.02455071732401848,0
0,0.013247227296233177,0
0,0.0019680301193147898,0
0,0.0017889989539980888,0
0,0.015112747438251972,0
0,0.0007277597323991358,0
0,0.006505416240543127,0
0,0.0023793152067810297,0
0,0.004049588460475206,0
0,0.013902123086154461,0
0,0.015323720872402191,0
0,0.0013929569395259023,0
0,0.009884712286293507,0
0,0.018319468945264816,0
0,0.004265471361577511,0
0,0.014961118809878826,0
0,0.0024043405428528786,0
0,0.009256977587938309,0
0,0.03136433660984039,0
0,0.030591120943427086,0
0,0.014532485045492649,0
1,0.012908401899039745,0
0,0.012917743064463139,0
1,0.00598160270601511,0
0,0.009393606334924698,0
0,0.0132930688560009,0
0,0.017143744975328445,0
0,0.008005917072296143,0
0,0.00611483259126544,0
0,0.003598212031647563,0
0,0.005826157052069902,0
0,0.004320567008107901,0
0,0.024044638499617577,0
0,0.0010300629073753953,0
0,0.019061008468270302,0
0,0.059296831488609314,0
0,0.09368512779474258,0
0,0.0027555173728615046,0
0,0.010934124700725079,0
0,0.004361242987215519,0
0,0.0032248578500002623,0
0,0.0022041080519557,0
0,0.0008740245248191059,0
0,0.008452685549855232,0
0,0.0007354925619438291,0
0,0.0825183242559433,0
0,0.06388688087463379,0
0,0.0035783550702035427,0
0,0.0025566588155925274,0
0,0.0025779413990676403,0
0,0.01878705434501171,0
0,0.058403149247169495,0
1,0.023503519594669342,0
0,0.025685535743832588,0
0,0.0033260963391512632,0
0,0.0065515311434865,0
0,0.0026747086085379124,0
1,0.006327332463115454,0
0,0.009339442476630211,0
0,0.02444831281900406,0
0,0.017969995737075806,0
0,0.019927233457565308,0
0,0.022862868383526802,0
0,0.001057637040503323,0
0,0.012391426600515842,0
0,0.0030270996503531933,0
0,0.01854666881263256,0
0,0.019937483593821526,0
0,0.017116134986281395,0
0,0.00632916484028101,0
0,0.007195156998932362,0
0,0.020861173048615456,0
0,0.06981512904167175,0
0,0.02777346968650818,0
0,0.02465914376080036,0
0,0.0023254172410815954,0
0,0.003925721626728773,0
0,0.014126596041023731,0
0,0.006999147590249777,0
0,0.025060441344976425,0
0,0.0017919904785230756,0
0,0.0014712854754179716,0
0,0.022771121934056282,0
0,0.005679084919393063,0
0,0.007617723662406206,0
0,0.005714903585612774,0
0,0.008179185912013054,0
0,0.01505762804299593,0
0,0.003208162961527705,0
0,0.0062232003547251225,0
0,0.00692490441724658,0
0,0.005376016721129417,0
0,0.23355016112327576,1
0,0.010181472636759281,0
0,0.004830058664083481,0
0,0.03594695031642914,0
0,0.005381006747484207,0
1,0.1304929256439209,1
0,0.025163711979985237,0
0,0.0016929180128499866,0
0,0.0547320693731308,0
0,0.0006419261335395277,0
0,0.006316201761364937,0
0,0.03641124814748764,0
0,0.0007989114965312183,0
0,0.00193394988309592,0
0,0.33238470554351807,1
0,0.005577830132097006,0
0,0.0026210309006273746,0
0,0.017979051917791367,0
0,0.10047443211078644,1
0,0.005850656423717737,0
0,0.011536357924342155,0
0,0.0038003362715244293,0
0,0.0017446937272325158,0
0,0.017210165038704872,0
0,0.005344254430383444,0
0,0.008452973328530788,0
0,0.026383522897958755,0
0,0.03909225016832352,0
0,0.002449899446219206,0
0,0.007793526630848646,0
0,0.007033408619463444,0
0,0.012706007808446884,0
0,0.006033647805452347,0
0,0.03813021257519722,0
0,0.0008397098863497376,0
0,0.005231158342212439,0
0,0.002682208549231291,0
0,0.0014457418583333492,0
0,0.0267555583268404,0
0,0.15763184428215027,1
0,0.005618534050881863,0
0,0.0010799947194755077,0
0,0.016983414068818092,0
0,0.009136073291301727,0
0,0.2924339175224304,1
0,0.007959859445691109,0
0,0.01852153241634369,0
0,0.011972064152359962,0
1,0.10250356793403625,1
0,0.01496203988790512,0
0,0.00391891086474061,0
0,0.011243261396884918,0
0,0.001397901214659214,0
0,0.0013396663125604391,0
0,0.011930161155760288,0
0,0.005070550367236137,0
0,0.002943802159279585,0
0,0.0036116403061896563,0
1,0.024152856320142746,0
0,0.005293675698339939,0
1,0.10032372176647186,1
0,0.000201569011551328,0
0,0.004803947173058987,0
1,0.007457960397005081,0
0,0.005618421360850334,0
0,0.0255255326628685,0
0,0.01796707510948181,0
0,0.0017693646950647235,0
0,0.003939950373023748,0
0,0.0020830975845456123,0
0,0.0027317553758621216,0
0,0.0024392828345298767,0
0,0.014023727737367153,0
0,0.01665429025888443,0
0,0.004580886103212833,0
0,0.03389683738350868,0
0,0.02169099822640419,0
0,0.032833829522132874,0
0,0.0066702356562018394,0
0,0.002356911078095436,0
0,0.008000314235687256,0
0,0.022334575653076172,0
0,0.002160538686439395,0
0,0.00404816959053278,0
0,0.001684938557446003,0
0,0.005946557503193617,0
0,0.050572317093610764,0
0,0.022459708154201508,0
0,0.003009459236636758,0
0,0.0019068106776103377,0
0,0.017099929973483086,0
0,0.008872558362782001,0
0,0.008028811775147915,0
0,0.017442215234041214,0
0,0.008701585233211517,0
0,0.01378234289586544,0
0,0.0013590998714789748,0
0,0.0020429163705557585,0
0,0.006101253442466259,0
0,0.01956433616578579,0
0,0.008339330554008484,0
0,0.002492900937795639,0
0,0.00748541159555316,0
0,0.0031726437155157328,0
0,0.33648431301116943,1
0,0.0020503161940723658,0
0,0.009896227158606052,0
0,0.007023092359304428,0
0,0.002271541627123952,0
0,0.0005612166132777929,0
0,0.003347816178575158,0
0,0.002947500441223383,0
0,0.004289541859179735,0
0,0.0035172458738088608,0
0,0.0019229119643568993,0
0,0.004888549912720919,0
0,0.001843784935772419,0
0,0.0032529225572943687,0
0,0.006939978338778019,0
0,0.06572350859642029,0
0,0.0008237969595938921,0
0,0.00834990106523037,0
0,0.001983555033802986,0
0,0.0007304560276679695,0
0,0.005282534286379814,0
0,0.0029157595708966255,0
0,0.02664041705429554,0
0,0.007326269987970591,0
0,0.002234098734334111,0
0,0.002563103102147579,0
0,0.0023328540846705437,0
0,0.001841203193180263,0
0,0.013640896417200565,0
0,0.003687351942062378,0
0,0.0021033340599387884,0
0,0.012580032460391521,0
0,0.0063801356591284275,0
0,0.00024221437342930585,0
0,0.0025509039405733347,0
0,0.02449123188853264,0
0,0.0017373865703120828,0
0,0.022234059870243073,0
0,0.004040838219225407,0
0,0.017240094020962715,0
0,0.035192105919122696,0
0,0.0038297867868095636,0
0,0.004509394522756338,0
0,0.010536659508943558,0
0,0.0017108243191614747,0
0,0.007075035013258457,0
0,0.009252653457224369,0
0,0.003147892653942108,0
0,0.02706686034798622,0
0,0.005209296476095915,0
0,0.0023491682950407267,0
0,0.012582715600728989,0
0,0.0040080733597278595,0
0,0.0059652430936694145,0
0,0.02288764901459217,0
0,0.0015166823286563158,0
0,0.0250869020819664,0
0,0.007062909193336964,0
0,0.03348405286669731,0
1,0.001940867048688233,0
0,0.0026021578814834356,0
0,0.0024268287234008312,0
0,0.01181916706264019,0
0,0.042871031910181046,0
0,0.016711879521608353,0
0,0.03347114846110344,0
0,0.029079459607601166,0
0,0.0013651157496497035,0
0,0.018556904047727585,0
0,0.00913840439170599,0
0,0.010961086489260197,0
0,0.0035401377826929092,0
0,0.0027135100681334734,0
0,0.010497636161744595,0
0,0.0013938354095444083,0
0,0.0011704877251759171,0
0,0.014418319799005985,0
0,0.06799663603305817,0
0,0.0017966921441257,0
0,0.007080969400703907,0
0,0.004901987500488758,0
0,0.040272023528814316,0
0,0.026333998888731003,0
0,0.05945798382163048,0
0,0.001175618264824152,0
0,0.010264513082802296,0
0,0.01096519734710455,0
0,0.0014639482833445072,0
0,0.002452838933095336,0
0,0.017613917589187622,0
