y_true,y_proba,y_pred
0,0.0006848010395224374,0
0,0.010238969153401951,0
0,0.0010011211334821643,0
0,0.0011026396818684498,0
0,0.06496440474950774,1
0,0.0002627595561908096,0
0,0.00019672812357921773,0
0,0.00012095581016259192,0
0,3.73341785879887e-05,0
0,0.001473050238557014,0
1,0.00022228264052197256,0
0,0.0016650999026472202,0
0,0.003404546070932128,0
0,0.00022584426291801196,0
0,0.001650363738753604,0
0,0.0002652544443506539,0
0,0.0012546246245929856,0
0,0.0013568791125162147,0
0,0.0024746708885958623,0
0,0.0020326541647886424,0
0,0.0005169233935753576,0
0,0.0036290605928546165,0
0,0.0022760135905159386,0
0,0.007378533183335878,0
0,0.005966868172922641,0
0,2.5706553415270662e-05,0
0,0.0006028951831183287,0
0,0.007142662621077517,0
1,0.0030740214320212626,0
0,0.0004603536127122954,0
0,0.0010223555611290902,0
0,0.0001310974656647324,0
0,0.004456173027875513,0
0,0.000688400910372897,0
0,0.004603881267602952,0
0,0.010050171063702892,0
0,0.0012936749649363497,0
0,0.008318364221350684,0
0,0.26564948890798323,1
0,0.005411903560326015,0
0,0.05875194120844257,1
0,0.0005310413338901835,0
0,0.0008355725299307048,0
0,0.016917335051057785,0
0,0.0003822105864246645,0
1,0.00030850498953331913,0
0,0.0037235682860504273,0
0,0.018484479522190855,0
0,0.0040966772632920635,0
0,0.00016879222467333288,0
0,0.03684216403185463,0
0,0.004179714123874827,0
1,0.0011242120382458198,0
0,0.000676788304951033,0
0,0.010295008487703896,0
0,0.007019408055616513,0
0,0.0010173190257027837,0
0,0.004293719859910113,0
0,0.0010892473578246811,0
0,0.0029882790726195943,0
0,0.0006194910624406477,0
0,0.005975523255643962,0
0,0.0017515341131074133,0
0,0.00038435006421947933,0
0,5.248082451593498e-05,0
0,8.770567580441711e-05,0
0,0.001489903200957735,0
0,0.15451050683572318,1
0,0.00023937115921208752,0
0,6.106520039259381e-05,0
0,0.1115869340717708,1
0,0.014244608021024865,0
0,0.0022355298594023978,0
0,7.895195735732137e-05,0
0,0.03102030048559601,0
0,0.00018105922581302506,0
0,6.655119942843842e-05,0
0,0.0019473683242130166,0
0,0.00042735443209284026,0
0,0.031428120635101024,0
0,0.0035185003687970232,0
0,8.533730384697998e-05,0
0,0.00047933841020972486,0
0,0.00029201799310721625,0
0,0.0010150103416598456,0
0,0.01364116549049256,0
0,0.0002784838662529096,0
0,0.014247192352338888,0
0,0.04818370135016998,0
0,0.0006472356955781396,0
0,0.7073338034531461,1
0,0.0005208359217200571,0
0,0.0004170932341137029,0
0,0.00010595981732844938,0
0,0.006150933824534585,0
0,0.0035974915669892667,0
0,0.00023539223464278248,0
0,0.18256812003575754,1
0,0.007736626027826122,0
1,0.001164108447808511,0
0,0.0029386895208514895,0
0,0.0001863825304758295,0
0,0.0004421376220506986,0
0,0.001357188798022121,0
0,0.0018893007530610098,0
0,0.005509008105062833,0
0,0.006315491485936458,0
0,0.0028821717781211008,0
0,8.008187543183918e-05,0
0,0.004917211070554801,0
0,0.0002187126250332786,0
0,0.09441623614109185,1
1,0.0007509395716353375,0
0,0.004207635341132052,0
0,0.005805315754541163,0
0,0.0006810736967492459,0
0,0.0005723626218754621,0
0,4.897599608250528e-05,0
0,0.0009649377247774801,0
0,0.0024470163501244765,0
0,0.00015013386974886876,0
0,0.035849342393288235,0
1,0.06539424692793785,1
0,0.00013857368231141225,0
0,0.0013554181458551513,0
0,0.07886585540042682,1
0,0.0035797978049060602,0
0,0.00011360208414158733,0
0,0.01473173617078647,0
0,0.0033749180206337076,0
0,0.0004778024181369276,0
0,3.310270342370388e-05,0
0,0.001011205698224913,0
0,5.971207595737745e-05,0
0,0.0001766394356758402,0
0,0.000399080631663272,0
0,0.00030283260574876593,0
0,0.002044368968350852,0
0,0.002579147590922161,0
0,0.00022750110775108007,0
0,0.0005425857324225642,0
0,0.00012546627941607496,0
0,0.00792836462676271,0
0,0.0001988256545367011,0
0,0.01023196697772751,0
0,0.00036047641991976024,0
0,0.0031317964996152243,0
0,0.00542381064712043,0
0,0.0008645762627652402,0
0,1.6523457677051447e-05,0
0,7.16681518767701e-05,0
0,0.0007346143429198334,0
0,0.00013438793786070324,0
0,0.002370188640080368,0
0,0.053840804608028446,1
0,0.00023094003193574697,0
0,0.0003243347552481651,0
0,0.0006003689664972482,0
0,0.004148744444642895,0
0,0.060470661929781296,1
0,8.449101707756087e-05,0
0,0.08554324794829488,1
0,8.808188504454903e-05,0
0,0.0032291254086208665,0
0,0.002208558121845683,0
0,0.005761015026457797,0
0,0.004885068136659148,0
0,0.0010090040447194451,0
0,0.0010949240998749737,0
0,0.00014253979433545748,0
0,4.225157590204293e-05,0
0,0.012080563393058963,0
0,7.053091356556589e-05,0
0,0.003064651358807227,0
0,5.23258067806723e-05,0
0,1.667761620412055e-05,0
0,6.0608151520490626e-05,0
0,6.465469777818382e-05,0
0,0.0023110486874499702,0
0,0.0021385221608789776,0
1,0.0006889322674308415,0
0,7.879605449553506e-05,0
0,7.702714058295864e-05,0
0,0.0012005137095866564,0
0,8.066402374178855e-05,0
0,3.1555710254180385e-05,0
0,0.009951456736859573,0
1,0.006659258936929711,0
0,0.00035729655963962024,0
0,0.02438295100599481,0
0,0.0008506423455049322,0
0,0.0008075067037592853,0
0,4.552211257242074e-05,0
0,5.188319250407868e-05,0
0,0.003251796152430954,0
0,0.000910685031748845,0
0,0.004348581232586806,0
0,0.015231306072211964,0
0,0.00045179045926695735,0
0,0.00022710225400573902,0
0,0.0009691285376505948,0
0,0.005095761764574871,0
0,0.011658258521767889,0
0,0.004871429014376285,0
0,0.0005494440895857695,0
1,0.000364751746809855,0
0,0.30231831354456673,1
0,0.00013687168221488864,0
0,0.0010892915856295922,0
1,0.05212715256770854,1
0,0.00027640369995293826,0
0,0.00034308908086470353,0
0,5.896157287011408e-06,0
0,0.00016072205319015082,0
0,1.5096182983015525e-05,0
0,2.488496699607495e-05,0
0,0.00018944423998995614,0
0,8.702308036748938e-06,0
0,0.003025179520326011,0
0,0.012168168214137218,0
0,4.0229198097850485e-05,0
0,0.010880960411328073,0
0,3.6326788424646713e-05,0
0,0.0012894640257007535,0
0,0.0002017583912839846,0
0,0.005379399731679681,0
0,7.278790159972144e-05,0
0,0.0047326739527771295,0
0,0.0005598958574705871,0
0,0.0002865568164986335,0
0,4.729724617646239e-05,0
0,0.0007891706424309658,0
0,0.0007172470641841517,0
0,0.00033640700347569087,0
0,0.016470824953972698,0
0,1.5099347693262377e-05,0
0,0.001023566562021629,0
0,0.00012477006545456593,0
1,0.056051541421927475,1
0,6.035999931424918e-05,0
0,0.001185353928577896,0
0,0.00010930451991443989,0
0,1.973470962594998e-05,0
0,0.0007180708471752556,0
0,2.5199093824790955e-05,0
0,0.0018856940002632621,0
0,0.0005025984643549971,0
0,0.00031481009072134054,0
0,0.008704584847002187,0
0,0.00017896559498866384,0
0,0.0004330000193634752,0
0,0.0060715017205042075,0
0,0.007788398040185113,0
0,0.0006032075996943656,0
0,0.0016130612619646208,0
0,0.08133531035210147,1
0,0.010983758551898872,0
0,0.00039673818868012843,0
0,5.792247169233389e-05,0
0,0.0006282097505600835,0
0,0.0004295549001761691,0
0,0.00027522567507703413,0
0,8.492553810192054e-05,0
0,0.04028419491347482,0
0,0.00011083913479539905,0
0,0.00011694443352581832,0
0,0.001754311869852993,0
0,0.010268640315276892,0
0,0.0005912193810784107,0
0,8.820338706197451e-05,0
0,7.219138307812631e-05,0
0,6.397565028296044e-05,0
0,0.0007003661225053183,0
0,0.005315897155412899,0
0,9.312640419571599e-05,0
0,0.00028437792696459297,0
0,0.0039445522916937235,0
0,5.023065517764502e-05,0
0,0.000503720828541141,0
0,1.6899908515473422e-05,0
0,1.9638558417414083e-05,0
0,0.0005101322026790497,0
0,5.231688801863884e-05,0
0,0.0031435289667747198,0
0,9.317929673767798e-05,0
0,0.0006169486316019927,0
0,7.930171958689633e-05,0
0,0.00027705840296269327,0
0,7.1203977621348025e-06,0
0,0.007086452193932888,0
0,0.008012911660267599,0
0,8.388371541349564e-05,0
0,5.069958793212581e-05,0
0,0.0026046392108924434,0
0,0.0001326124618985472,0
0,9.13591982562101e-05,0
0,0.00014001621551177165,0
0,0.0006655397551764845,0
0,0.00016872058054844292,0
0,0.00022416590802383615,0
0,0.001129601298419007,0
0,0.000654854405208957,0
0,0.0008821990576685857,0
0,0.0015975891499242594,0
0,0.0013411513741670299,0
0,0.0007055441554241588,0
0,6.286393898982391e-05,0
0,0.001731351608279811,0
0,8.688326703461835e-05,0
0,0.0005881876629036696,0
0,0.00041506757525462803,0
0,0.00043981969379544794,0
0,0.0005937359000686082,0
1,0.00044068235832922065,0
0,0.0013338957387318859,0
0,0.00040160976286824447,0
0,8.404970378712361e-05,0
0,2.9185471115880613e-05,0
0,0.003943754973490592,0
0,1.9941982951490206e-05,0
0,0.002602885869918591,0
0,0.0008089334266884133,0
0,7.44813087361913e-05,0
0,0.00013763792805552094,0
0,0.0008705951621626284,0
0,6.315032660967757e-05,0
0,0.0009729125977904532,0
0,0.0002657007493494323,0
0,5.3741026471545414e-05,0
0,7.322792699208172e-05,0
0,0.0004273297320247829,0
0,0.002270925980364103,0
0,0.0014077334347681108,0
0,0.0007231811939877451,0
0,0.0008896602910411271,0
0,4.83990057667877e-06,0
0,0.0008397570511109444,0
0,1.3820184065625167e-05,0
0,0.00017725800427460074,0
0,0.008837121306623707,0
0,0.0007806349040454919,0
0,0.0008586420858941028,0
0,0.0004915960723289362,0
0,0.00113676168308511,0
0,0.0016741885634593608,0
0,4.039231476888485e-05,0
0,0.00041618729458704816,0
0,2.984093062093096e-05,0
0,5.143433186928192e-05,0
0,0.0005257419594364019,0
0,0.011123852204694935,0
0,0.0007412794249843326,0
0,3.615860432667788e-05,0
0,0.007954504185631785,0
0,0.0006372977006432723,0
0,0.00013820412503305174,0
0,0.008592147034186266,0
0,0.006693184984716135,0
0,7.201242905587166e-05,0
0,0.00044425303280914584,0
0,4.5453872822196056e-05,0
0,0.00025656495270706345,0
0,0.00102853227483988,0
0,0.005195549630155874,0
0,0.0005485750009083878,0
0,0.009474159921987555,0
0,0.000459005055584965,0
0,0.0015103367186180222,0
0,0.0004617142710224069,0
0,0.00017245630060273525,0
0,0.0022392783801464863,0
0,0.00011894203806209936,0
0,0.0003149123667685776,0
0,0.0009382294985187719,0
0,0.00010628365693062216,0
0,0.0007703667919361012,0
0,0.00025396238109498423,0
0,0.0003584476484015775,0
0,0.0019745251064293514,0
0,0.00018889479424385802,0
0,8.261476308185621e-05,0
0,4.548952916777797e-05,0
0,0.0011378476860821126,0
0,0.0001138990665621826,0
0,0.0002855279966255476,0
0,0.0004619433851861995,0
0,0.00042612177424757595,0
0,7.321470617102734e-05,0
0,0.044342351270461225,0
0,0.00029162631772957357,0
0,9.184230338400304e-06,0
0,0.0018891958365141418,0
0,0.0038308916971500602,0
0,0.006197343525329804,0
0,3.5736621530095584e-05,0
0,0.0004112643636432419,0
0,9.163373513988412e-05,0
0,0.003911073378030785,0
0,6.0369650695498694e-05,0
1,0.002998337239441125,0
0,0.028092781455440134,0
1,0.028885024509375967,0
0,0.022377979321104975,0
0,0.0009752053105193407,0
0,0.002745443933421999,0
0,0.000670351963662394,0
0,0.002947174635993171,0
0,9.060381737306782e-05,0
0,0.004971919070834465,0
0,7.464104582966262e-05,0
0,0.0014808783826179464,0
0,0.004152340452933748,0
0,0.0004169207412173282,0
0,5.5165013557112374e-05,0
0,0.0021294657191657774,0
0,8.365815694508179e-05,0
0,7.425827678378904e-05,0
0,8.73648803881166e-05,0
0,0.0018572265005998199,0
0,0.0009685102102752412,0
0,0.0003533785316740351,0
0,0.0013482373068191616,0
0,0.00019244291335908357,0
0,0.000873404360177423,0
0,0.0005811815568394416,0
0,7.577808510242621e-05,0
0,0.00012858599397221575,0
0,0.00016796557772081298,0
0,0.0008136577069749653,0
0,0.002261873211664598,0
1,0.10974649240538985,1
0,0.0024696537190829907,0
0,0.0005398139634501006,0
0,0.0002135916333626632,0
0,8.075767005621276e-05,0
1,2.931675421425778e-05,0
0,0.0003569214989336327,0
0,0.41006229492449225,1
0,0.009597130209319524,0
0,0.001629768426891875,0
0,0.0004508291398455202,0
0,4.257868929001771e-05,0
0,0.01734379946187053,0
0,0.00035112144437423037,0
0,7.404287212880882e-05,0
0,0.004364275701114228,0
0,0.0072114588019999235,0
0,0.0005407662136716115,0
0,0.0044499258903782585,0
0,0.002548210585668042,0
0,0.01439566871673252,0
0,0.0002111344309524483,0
0,0.00013387677145300248,0
0,9.736687700095518e-05,0
0,8.513037733535013e-05,0
0,5.1637418707583776e-05,0
0,4.356913429334778e-05,0
0,0.00023157646424810967,0
0,3.1816008698612436e-05,0
0,0.00010369634835387953,0
0,0.0011598300318730955,0
0,2.266304783049325e-05,0
0,3.311835467412121e-05,0
0,0.0007543521147255312,0
0,0.0001711018089736732,0
0,0.001881460618485452,0
0,0.0005036644342127064,0
0,0.001854991939010741,0
0,1.841873751124159e-05,0
0,2.8806629414024018e-05,0
0,0.0005581597565044688,0
0,0.0007396464206155511,0
0,5.560366734792459e-05,0
0,0.007345547247918759,0
0,0.10913357740113663,1
1,0.004442690376970645,0
0,0.00013037142098101478,0
0,0.0023881028057748423,0
0,0.009985817426337215,0
0,0.0008735372026548684,0
0,0.001853544750520525,0
0,0.06404362170373007,1
0,5.6657144002172074e-05,0
0,0.001017557128054818,0
0,0.0006663771027837695,0
0,0.0004858969724733007,0
0,0.0017800010592804714,0
0,0.00022327094427867765,0
0,0.0023333202847981857,0
0,8.630205937118887e-05,0
0,0.00901241575411805,0
0,0.00023904957955003374,0
0,0.0002006801767544726,0
0,0.0013447890704673877,0
0,0.0006723859709928146,0
0,0.0006143307152841781,0
0,0.0005583870092468897,0
0,0.012958452495911163,0
0,0.0020842561223428794,0
0,0.0002437776253176517,0
0,0.0032233548356265136,0
0,0.00018781439342562318,0
0,0.0008610677138360036,0
0,0.3239112678949122,1
0,0.0005915242996843432,0
0,0.008821225135805326,0
0,0.00010699956144839863,0
0,0.0017068420904021648,0
0,0.007736111660963045,0
0,0.0020466912705672828,0
0,0.0003298837148825689,0
0,8.593819084431467e-05,0
0,0.002966101071828337,0
0,0.00029178048619559084,0
0,0.009789848075116124,0
0,0.001749886609940169,0
0,0.004126882879579564,0
0,0.021601879486413844,0
1,0.1247664411196419,1
0,0.0008780868675550651,0
0,0.00015175691161682783,0
0,0.0008791692106626414,0
0,2.8273049104485887e-05,0
0,0.0005015417799426591,0
0,0.0007107351811133289,0
0,6.837201199454535e-05,0
0,0.001384955991986404,0
0,0.00015185854548321602,0
1,0.029457985004838032,0
0,0.0007824160425056535,0
1,0.36808550694590036,1
0,0.00014699756910698973,0
0,0.0017239190424932647,0
1,0.5136622262626364,1
0,0.00019706002551301215,0
0,0.0018046706135475448,0
0,8.190474428193987e-05,0
0,0.002623262888427107,0
0,0.0022166186275398517,0
0,4.05593852646709e-05,0
0,0.00021889257212257516,0
0,0.0005306529897209316,0
0,0.005103196288071412,0
0,0.001750536969516692,0
0,0.0027682376918135116,0
0,0.00021237713125691002,0
0,0.00019082183315796098,0
0,0.0034208570677771023,0
0,0.0011110675751519173,0
0,0.0005762041660398173,0
0,9.616366169092794e-05,0
0,0.0001676578670782043,0
0,0.010670481980235073,0
0,0.0007546580979805447,0
0,6.895889754512995e-05,0
0,7.653378548093846e-05,0
0,0.003544189491078361,0
0,6.450910800683414e-05,0
0,0.00023424553959414362,0
0,0.0002012513812718485,0
0,0.0016450971774640815,0
0,0.000308085536210554,0
0,0.017116307640909476,0
0,0.0006070382370342304,0
0,5.9610049034790924e-05,0
0,0.0008091474833616819,0
0,0.0004954192382724052,0
0,0.0028502709907358434,0
0,0.008148904509698386,0
0,6.661902597696873e-05,0
0,0.026835540237773042,0
0,9.558738030499486e-05,0
0,0.00011501555422715756,0
0,4.855063793248584e-05,0
0,0.6979983611998708,1
0,0.0004584841803925027,0
0,0.0001825387662896571,0
0,0.0005035174036763845,0
0,0.0012356821231996524,0
0,0.001216810229422181,0
0,0.00031426721660371583,0
0,0.007340293839594807,0
0,0.0018265546308878502,0
0,0.00017141597478152206,0
0,0.00011159068549359023,0
0,0.003548237461625372,0
0,0.0009118357596304342,0
0,0.00076459109201779,0
0,0.00026805206246153065,0
0,0.053608618931327866,1
0,0.00018812196728071472,0
0,0.0004240682915366809,0
0,0.0004682978646782,0
0,1.6413456432452106e-05,0
0,0.00023795798088818102,0
0,0.00032862427874596204,0
0,3.749341256680533e-05,0
0,7.566054123649004e-05,0
0,0.00013002581888567086,0
0,0.0008371760180141528,0
0,0.0046458247809547095,0
0,0.0004526715844264997,0
0,0.0006887962755176354,0
0,0.00103557105478708,0
0,0.0022587625984795824,0
0,0.00023265014192481935,0
0,0.0003194340259539009,0
0,5.145846227635381e-05,0
0,0.00021157875036578147,0
0,0.007627204774910395,0
0,0.00032652157958323923,0
0,0.006845554217840581,0
0,0.0006219172301706419,0
0,0.0008812151422076838,0
0,0.007455399802252443,0
0,0.0006270020792389405,0
0,0.00019403325094301263,0
0,0.00011557729247636909,0
0,0.0003902524768534721,0
0,0.00038755790246312036,0
0,7.015991302972111e-05,0
0,0.0008714590468113173,0
