y_true,y_proba,y_pred
0,0.030195244866040773,0
1,0.48258419514802864,1
1,0.43201140779541447,1
0,0.6427229794969754,1
1,0.5346706651347144,1
1,0.08036479850652321,0
0,0.05102906597889385,0
0,0.6167466179059916,1
0,0.2715827436690225,1
0,0.0835688361818068,0
0,0.12204497365489976,0
0,0.20879192969972307,1
0,0.18082037375532065,1
0,0.0673751824368603,0
0,0.19900145623131535,1
0,0.5670850499665165,1
0,0.041494219772444725,0
0,0.052375053693494565,0
0,0.12444157568500441,0
0,0.07842647670113341,0
0,0.05748687187044421,0
0,0.06385680927319728,0
0,0.2800939940538083,1
0,0.37039585481445103,1
0,0.04261212003410928,0
0,0.07253931495591673,0
0,0.3871189947555493,1
0,0.12167943213600997,0
0,0.70469572793817,1
0,0.14079473545756355,0
0,0.17054881651191545,0
0,0.20156095264321067,1
0,0.4342656622401508,1
0,0.2764992741102501,1
1,0.10202455068149933,0
0,0.28537660680544297,1
0,0.06976086316052997,0
0,0.14117426682085837,0
1,0.5776185939741327,1
0,0.05593496618046177,0
0,0.12197424648594632,0
0,0.42803258744370715,1
0,0.16093844732554358,0
1,0.06027132106064058,0
0,0.14540391814502648,0
0,0.019419118403510252,0
0,0.03118738004734904,0
0,0.0884665171198471,0
0,0.02185961871779081,0
0,0.2556794335700123,1
0,0.325151503255577,1
0,0.17934429377501765,0
1,0.47819072305582017,1
0,0.05446555278051397,0
0,0.04317088111493176,0
1,0.1485704454628082,0
0,0.09593203175501586,0
0,0.011763556985892926,0
0,0.33741941514444396,1
0,0.21461783033617773,1
0,0.040636399127392274,0
0,0.44701187099736023,1
0,0.13505067323158365,0
0,0.1759503664300789,0
0,0.2965669361453793,1
0,0.1464474651078477,0
0,0.4290783684226717,1
0,0.1696350999035716,0
0,0.022314159030154088,0
0,0.08872939929526973,0
0,0.08193091062917063,0
0,0.3872209875638069,1
0,0.34656380737219283,1
0,0.01758065985904907,0
0,0.006266079555128739,0
0,0.021513841481703773,0
0,0.09323825955552015,0
0,0.3446689956324889,1
0,0.027126099693336125,0
0,0.017336627036815832,0
0,0.029452070341021347,0
0,0.04358556075623738,0
1,0.05953572884633758,0
0,0.030916291530261788,0
1,0.3521983141936776,1
0,0.5968866829509252,1
0,0.08107662800976083,0
1,0.058242828039291365,0
1,0.1889281554370707,1
0,0.03601378145361962,0
0,0.005572562210750532,0
0,0.07421540618190106,0
0,0.011466948555900613,0
0,0.03179136450041977,0
0,0.1944668063954101,1
0,0.29606824347732935,1
0,0.007737105585910917,0
1,0.5513619181698811,1
0,0.00930479871858425,0
0,0.02012509144033515,0
0,0.03230943811639316,0
0,0.00807480595880872,0
0,0.00813784382203612,0
0,0.30709961719560647,1
0,0.050474698874577784,0
1,0.17488374586242117,0
0,0.08181548245119638,0
0,0.04735874032763561,0
0,0.14219742306286828,0
0,0.04186429753688006,0
0,0.10862345176083088,0
0,0.8137137385140771,1
1,0.39339425904449105,1
0,0.013861436181055951,0
0,0.041556801682826806,0
0,0.2887850693225164,1
0,0.017393803474599782,0
0,0.1596673440190631,0
0,0.08452117932366396,0
0,0.022157686319567535,0
0,0.03467683835059444,0
0,0.013427035072709589,0
0,0.07234210223625882,0
0,0.1545675700761745,0
0,0.24252324998796534,1
0,0.3431357122092165,1
0,0.007064738406820474,0
0,0.1700136706886761,0
0,0.12751002151723206,0
1,0.43024349340471485,1
0,0.026831384945872117,0
0,0.008082266476567625,0
0,0.07866630743896118,0
0,0.09363593365710254,0
1,0.12897534759090515,0
0,0.11578559762335734,0
0,0.06898337189415114,0
0,0.018489624382833622,0
0,0.2509401489660225,1
0,0.004858431282402493,0
0,0.2549401159519279,1
0,0.23865699842934013,1
0,0.017386538612781523,0
0,0.005776046774427966,0
0,0.03134551231162456,0
0,0.08576316088815625,0
0,0.00472890218449175,0
0,0.06027145349843888,0
0,0.16989386076811042,0
0,0.008714117764207293,0
0,0.055963757085409266,0
0,0.041905783411606355,0
0,0.1686165514009715,0
1,0.11252824686223191,0
0,0.03442408120592779,0
0,0.025315884992171366,0
0,0.1349722596860431,0
0,0.07904673602046439,0
0,0.05848993849265057,0
0,0.014643675385239053,0
0,0.2602752951042689,1
0,0.08321979815462552,0
0,0.011021697003637445,0
0,0.13675114220202958,0
0,0.01225247385269127,0
0,0.004388041096374396,0
0,0.0163284553200501,0
1,0.016553366405191013,0
0,0.022393579884800847,0
0,0.039190714119032,0
0,0.00858232447015186,0
0,0.02517584121969761,0
0,0.06780556630040832,0
0,0.07595272870235674,0
0,0.01573356639022606,0
0,0.022210655826344166,0
0,0.05709874772035319,0
0,0.08769243685705913,0
0,0.2049606743395594,1
0,0.023951216318493142,0
0,0.13794840875662687,0
0,0.0594393940943296,0
0,0.011192304332956189,0
0,0.06203287170092309,0
0,0.1173209033346723,0
1,0.02229405056863711,0
0,0.005925373947261414,0
0,0.07600006137855017,0
0,0.047912029473115264,0
0,0.03867169986003817,0
0,0.01595241112878331,0
0,0.004277782547692323,0
0,0.49489786908861044,1
0,0.04665872851329547,0
0,0.05435522576992309,0
0,0.2948147025823955,1
0,0.3631846741162062,1
0,0.10728238532517874,0
0,0.09904260745695104,0
0,0.04029472128172599,0
0,0.0328050356946435,0
0,0.011513508804855029,0
1,0.025347268200437985,0
0,0.10779731323741787,0
0,0.06855135454346901,0
0,0.0246244351307528,0
0,0.013272601296911806,0
0,0.15451629703353906,0
0,0.14933988972767206,0
1,0.021554389224691106,0
0,0.05036092304912419,0
0,0.02499724009816565,0
0,0.04077788106638671,0
0,0.05820388279156962,0
0,0.1358589185188965,0
0,0.018765304549522695,0
0,0.03582129373534787,0
0,0.019428869379235013,0
0,0.03264144708760221,0
0,0.014340297447763157,0
0,0.01529724839933511,0
0,0.01482257314345772,0
0,0.004972682350283017,0
0,0.01518720656545846,0
0,0.17650233791099132,0
0,0.04505232700002751,0
0,0.02050673684243067,0
0,0.15443086997873337,0
0,0.037509589572395086,0
0,0.021624193964904448,0
0,0.008462572941700091,0
0,0.01964211905491226,0
0,0.04730720114722293,0
0,0.006576191688248944,0
0,0.006493697445426302,0
0,0.019523385062685823,0
0,0.11940282805420753,0
0,0.015571568250023895,0
0,0.0037551455951720736,0
0,0.05247772485024336,0
0,0.025450124147756294,0
0,0.0350326196731765,0
0,0.044359199271441496,0
0,0.011108351738307978,0
0,0.03785505563488935,0
0,0.018004014271805698,0
0,0.013889747700329568,0
0,0.2994397903959789,1
0,0.05513635345956702,0
0,0.0050289477227482005,0
0,0.006098755852643032,0
0,0.030085211567606646,0
0,0.022431301836750194,0
0,0.0157396795124921,0
0,0.4362240970797889,1
0,0.03880886114073892,0
1,0.010320756673421843,0
0,0.03988662542405197,0
0,0.019532821992776568,0
0,0.07924522543486542,0
0,0.02288925307116152,0
0,0.017452338004170304,0
0,0.027924227464009382,0
0,0.061174149590476776,0
0,0.034963777236538714,0
0,0.06358393094305607,0
0,0.058699684809729896,0
0,0.11378637255002014,0
0,0.02879955559976738,0
1,0.015761575828866625,0
0,0.04577143018538418,0
0,0.017863600675771696,0
0,0.0055039407576158465,0
0,0.028764520318937226,0
0,0.005714659803779831,0
0,0.04468242513950202,0
0,0.028514055393211515,0
0,0.023001422526513222,0
0,0.03796282540641745,0
1,0.2283282673986823,1
0,0.018283733326540857,0
0,0.017885796345051736,0
0,0.16626971737843332,0
0,0.084976223610812,0
0,0.009444786737418087,0
0,0.015881854056546067,0
0,0.07233788215033918,0
0,0.02256525688230853,0
0,0.01961472509732526,0
0,0.13002682494312662,0
0,0.00997955340136561,0
0,0.008273685748778025,0
0,0.030813534013161104,0
0,0.009799911354426755,0
0,0.01955872644444808,0
0,0.3107901263776457,1
0,0.043004454216338715,0
0,0.009611620397209378,0
0,0.03272532728292061,0
0,0.05180459361906042,0
0,0.009761992631859697,0
0,0.06390884927246147,0
0,0.036143864986147044,0
0,0.08692135329740121,0
0,0.05112322538364966,0
0,0.020871470000720555,0
0,0.00577231460137268,0
0,0.017670811658879192,0
0,0.02459954811991009,0
0,0.007876740120069376,0
0,0.03379126438078255,0
0,0.14979898420853144,0
0,0.009279050385988686,0
0,0.017683435291833693,0
0,0.019775616100173945,0
0,0.045154074987348386,0
0,0.22432399564789554,1
0,0.02309118525529106,0
0,0.04322583772687734,0
0,0.011926506995135028,0
0,0.004445718110525936,0
0,0.02053820648174028,0
0,0.059379243982912513,0
0,0.03156993361968589,0
0,0.037444048590946244,0
0,0.042860237142858124,0
0,0.006810503684283945,0
0,0.003911651733213422,0
0,0.06836134159383352,0
0,0.024762830436251774,0
0,0.04991491232222985,0
0,0.004951383827922354,0
0,0.0077320776904704,0
0,0.03409328197776395,0
0,0.006186765587692708,0
0,0.049446983052291435,0
0,0.024185416290457822,0
1,0.05516694732859042,0
0,0.00637043604670655,0
0,0.008908639017752781,0
0,0.009504825954950313,0
0,0.007823827202284552,0
0,0.011281492043676213,0
0,0.07106508931425602,0
1,0.24880315360740066,1
0,0.20469299247266556,1
0,0.3248252178636924,1
0,0.019307899785870747,0
0,0.01932706532405925,0
0,0.015434347662620296,0
0,0.02331155978831796,0
0,0.2530283692095457,1
0,0.02816365860727736,0
0,0.09362936919347975,0
0,0.07093246089070385,0
0,0.03267045739654976,0
0,0.020416980133964865,0
0,0.07732583400719964,0
0,0.1267659487110034,0
0,0.06996036720532847,0
0,0.03565615708698571,0
0,0.02943269184461268,0
1,0.03209411323817377,0
0,0.1980121260523244,1
0,0.031056088781935203,0
0,0.012899584058594302,0
1,0.18536589643712,1
0,0.013482926692404792,0
0,0.02974170251112379,0
0,0.014993191525916175,0
0,0.024259863126787018,0
0,0.024095726406142076,0
0,0.009544257612907739,0
0,0.009339345036681776,0
0,0.020872398552869317,0
0,0.021129217940498074,0
0,0.04392553994989138,0
0,0.028869468266398295,0
0,0.06311769874824608,0
0,0.05410471894553635,0
0,0.16039698778977582,0
0,0.03127253782926567,0
0,0.06523898351120169,0
0,0.02551427132718428,0
0,0.04066319797226032,0
0,0.010247910491084167,0
0,0.08627595774458233,0
0,0.0156280669051263,0
0,0.0535974338606494,0
0,0.041184835820823024,0
0,0.04042226423474609,0
0,0.20444407886011362,1
0,0.011809459917419104,0
0,0.06515012213374276,0
0,0.015852517730631694,0
1,0.2198351833468825,1
0,0.006779931218690294,0
0,0.13098799728851032,0
0,0.00742036455105969,0
0,0.009825697658624939,0
0,0.04190007118607064,0
0,0.006850259414251916,0
0,0.01560591196651246,0
0,0.02060083753999126,0
0,0.012706060552475824,0
0,0.04567655216593546,0
0,0.008575310202328162,0
0,0.011514744289371435,0
0,0.17609663685923116,0
0,0.08849546546934833,0
0,0.0165548398878134,0
0,0.056044828477537834,0
0,0.0755944815862484,0
0,0.12707557974655545,0
0,0.031424338658131094,0
0,0.0028632888238646482,0
0,0.06492339805394147,0
0,0.03873179943872376,0
0,0.05764818635101347,0
0,0.013304192949610327,0
0,0.1569752164824569,0
0,0.00618917164768574,0
0,0.024715054888670172,0
0,0.024234997259977693,0
0,0.3363378857505858,1
0,0.019437437446039076,0
0,0.018878965506458505,0
0,0.008788053577312311,0
0,0.015907628887329467,0
0,0.16810493230221768,0
0,0.0781885172599342,0
0,0.02894855609712978,0
0,0.007620462235202101,0
0,0.07001183283719406,0
0,0.005543394472562833,0
0,0.022925166730105938,0
0,0.020103382026586018,0
0,0.05534962288861073,0
0,0.031633863688016746,0
0,0.012140113851796391,0
0,0.06135960734628534,0
0,0.10800838947910302,0
0,0.05928201939047075,0
0,0.024752324659520618,0
0,0.015929589115285196,0
0,0.0037004234765221286,0
0,0.08253256871461703,0
0,0.16043740241514334,0
0,0.09671726518575763,0
0,0.02283855341585855,0
0,0.06415532160295617,0
0,0.013007739750422895,0
0,0.011487808516088162,0
0,0.029539535708483992,0
0,0.04294674726150364,0
0,0.01448727497628162,0
0,0.05832415421364654,0
0,0.01918421864402204,0
0,0.020874130432811454,0
0,0.14026527865202446,0
0,0.09464419094646588,0
0,0.023832254377364484,0
0,0.004773263557053441,0
0,0.026124956214317693,0
0,0.08416873716902117,0
0,0.01576899185195112,0
0,0.026208613820750983,0
0,0.09182313187208158,0
0,0.06166265130347458,0
0,0.005062491973870143,0
1,0.017763871138516032,0
0,0.022616665079537975,0
0,0.006097761256230736,0
0,0.01861009864694254,0
0,0.00835267985029045,0
0,0.018627983659895125,0
0,0.007974072041430226,0
0,0.03366085965079269,0
0,0.034010421172485567,0
0,0.0030851782225626637,0
0,0.02094068829366766,0
0,0.0055702605354283515,0
0,0.016560438667801717,0
0,0.005616135001643923,0
0,0.025325724316558947,0
0,0.007157809013860128,0
0,0.007174488850368208,0
0,0.023474605515508794,0
0,0.058929133672659985,0
0,0.018839674677343606,0
0,0.051670897838195166,0
0,0.0079786560188299,0
0,0.00335883242449624,0
0,0.007655829324739942,0
0,0.011544012797819504,0
0,0.0135886177611986,0
0,0.05756412595331953,0
0,0.04027108616968693,0
0,0.11452107013495694,0
0,0.05578487289871424,0
0,0.013815771158817153,0
0,0.025618637079203747,0
0,0.004174574042750689,0
0,0.011607031438396661,0
0,0.01401766812046886,0
0,0.04592830573138278,0
0,0.0079057669636163,0
0,0.02647241666889353,0
0,0.037423339967717656,0
0,0.016422170409163477,0
0,0.041277008491796066,0
0,0.029177211731945547,0
0,0.006143237757939093,0
0,0.06587266979922293,0
0,0.017301977922105385,0
0,0.09834541893514623,0
0,0.03874208230501818,0
0,0.007123873993696369,0
0,0.023959712001277493,0
0,0.01964663730765452,0
0,0.07421971769588903,0
0,0.02317868487224945,0
0,0.13134213472028475,0
0,0.007652446497776206,0
0,0.030477556089606807,0
0,0.009792562507884826,0
0,0.009470380836326543,0
0,0.03210463715934081,0
0,0.012292691164633478,0
0,0.062176514045892986,0
0,0.04421079498774408,0
0,0.02188804178767464,0
0,0.014757974222890002,0
0,0.009358602500194404,0
0,0.007802584495534167,0
0,0.1722055870115443,0
0,0.014140244432441619,0
0,0.011684134580847813,0
0,0.025388365346226977,0
0,0.06134051233675126,0
0,0.023237819385314773,0
0,0.009798637861762383,0
0,0.046014985791154914,0
0,0.03527915243150428,0
0,0.011101419608062765,0
0,0.17171053788415946,0
0,0.007531703115857977,0
0,0.00486402907851863,0
0,0.059113225075801655,0
0,0.02094110525833441,0
0,0.057997615722600294,0
0,0.011843442452912639,0
0,0.03147767873117904,0
0,0.037480985551349266,0
0,0.026356929709322918,0
0,0.008534052240444645,0
1,0.03868732199919239,0
0,0.3941429350608203,1
1,0.03962974279191145,0
0,0.07771084427173765,0
0,0.03920670278722104,0
0,0.024887762751064146,0
0,0.017975454452019077,0
0,0.03247750507986174,0
0,0.0057676254973763365,0
0,0.03571066373081198,0
0,0.02974570391712901,0
0,0.00923904429076401,0
0,0.02375580543487721,0
0,0.00962273667320864,0
0,0.011512212473709774,0
0,0.033648933686682425,0
0,0.010283987773994576,0
0,0.006503096408408248,0
0,0.006879813516069424,0
0,0.05441033908131178,0
0,0.028705647027347025,0
0,0.010978728798820494,0
0,0.020536705964258006,0
0,0.004279170068844847,0
0,0.04027053647338354,0
0,0.008474378200204347,0
0,0.019253882600166552,0
0,0.03625571986187648,0
0,0.01047042794605476,0
0,0.02975877978313573,0
0,0.045160412908613154,0
1,0.15444481955146086,0
0,0.05794876813267647,0
0,0.017981147363254252,0
0,0.03893403569486559,0
0,0.010622873825848816,0
1,0.0055580750179271225,0
0,0.009361685262409481,0
0,0.1207450174740581,0
0,0.12748733440674243,0
0,0.06791367831246038,0
0,0.047851470114905245,0
0,0.0035294850815627207,0
0,0.026626802304015654,0
0,0.015092673506557533,0
0,0.010923734716348422,0
0,0.009779692862547292,0
0,0.01454354860081158,0
0,0.017591353092472117,0
0,0.012740664059787098,0
0,0.007986785188651495,0
0,0.11807996775134548,0
0,0.035697188362259706,0
0,0.03732179773309611,0
0,0.013153845255858446,0
0,0.003996101842424955,0
0,0.003620748926796822,0
0,0.005104429662859137,0
0,0.030415748921249965,0
0,0.005972475881632888,0
0,0.006436877101135193,0
0,0.03520502907367941,0
0,0.011296574991784995,0
0,0.010162401183065817,0
0,0.006356340380325391,0
0,0.03510947754497469,0
0,0.020191761634024395,0
0,0.005755964450310795,0
0,0.22994600055124895,1
0,0.009144394327503438,0
0,0.0054331652520802015,0
0,0.0697299385339476,0
0,0.019733708948998938,0
0,0.017874148021930835,0
0,0.03123923804242724,0
0,0.21764667810918834,1
1,0.0685458373792239,0
0,0.006009843530486249,0
0,0.017351743369301502,0
0,0.05054283758353787,0
0,0.00887302160791578,0
0,0.01831836252419821,0
0,0.40611027561000707,1
0,0.004413293989939218,0
0,0.015736830181318284,0
0,0.04159136845125776,0
0,0.027604052917241936,0
0,0.019456581706420877,0
0,0.01892253496071793,0
0,0.027297354774556682,0
0,0.014116242392377855,0
0,0.1681151520181167,0
0,0.01316591081925486,0
0,0.01044776602332007,0
0,0.01165323075599894,0
0,0.011434102675561535,0
0,0.11833076078300553,0
0,0.07883476377200313,0
0,0.0971180932450409,0
0,0.021415975353159478,0
0,0.013311984324543493,0
0,0.08011321876358714,0
0,0.046556507751259295,0
0,0.005500244982529089,0
0,0.5015884782903602,1
0,0.015159929498978247,0
0,0.031977508747944236,0
0,0.00597603603347093,0
0,0.007252312482471785,0
0,0.14080333911562842,0
0,0.03996441192573707,0
0,0.012379000983226605,0
0,0.002658308597828199,0
0,0.013339423407302814,0
0,0.015836756775642925,0
0,0.06014065618933827,0
0,0.044954729735826295,0
0,0.022089890779179812,0
0,0.0882100661191199,0
1,0.41529093409784745,1
0,0.013919348872703284,0
0,0.011746520583063106,0
0,0.01839390911454836,0
0,0.00815777981808053,0
0,0.019844666927398252,0
0,0.0084647152073181,0
0,0.0293848616127175,0
0,0.00999774045426122,0
0,0.006760416453091136,0
1,0.25029143470767684,1
0,0.034148555074238106,0
1,0.6143329244088659,1
0,0.0032410084473103082,0
0,0.0059615625313676115,0
1,0.0780588242021378,0
0,0.003984598414148167,0
0,0.01272374693929782,0
0,0.00567278545328926,0
0,0.017774322511396247,0
0,0.011821437122725107,0
0,0.0048343932821414415,0
0,0.012018735520742879,0
0,0.013802375053441264,0
0,0.06759753195799938,0
0,0.043606474399172285,0
0,0.0545970477184586,0
0,0.01269165951977821,0
0,0.015415620862326675,0
0,0.0680996445013747,0
0,0.007446516823017672,0
0,0.005750207218351016,0
0,0.003038082191382687,0
0,0.007426738106641591,0
0,0.0360662559995769,0
0,0.017837823771223633,0
0,0.007599577994660816,0
0,0.00613970501716938,0
0,0.03317361034026717,0
0,0.02218718473001708,0
0,0.009623547313667883,0
0,0.006536899522843916,0
0,0.28967880284706105,1
0,0.01118430793981463,0
0,0.017970151992230194,0
0,0.020054985873805716,0
0,0.009055305852048254,0
0,0.014381273569362195,0
0,0.008121816822248797,0
0,0.021105111661700874,0
0,0.03424536683379544,0
0,0.01163537182337936,0
0,0.06454931356200888,0
0,0.00668940590507197,0
0,0.007256816670158597,0
0,0.005805966100982456,0
0,0.26965925877273433,1
0,0.011767985380197138,0
0,0.024112242206854012,0
0,0.008002109319967816,0
0,0.012137048970615034,0
0,0.012940999643940446,0
0,0.009775632504294926,0
0,0.04545043708695097,0
0,0.019401885215258905,0
0,0.006431670125846288,0
0,0.016035176535023322,0
0,0.05373024531116,0
0,0.007728370771171396,0
0,0.0037601890941109167,0
0,0.0023562060998264423,0
0,0.09998677900991305,0
0,0.008503053596022783,0
0,0.009579187849129225,0
0,0.010661150057657783,0
0,0.0030311546942891235,0
0,0.008342651812647579,0
0,0.005520981862125885,0
0,0.007572377537907125,0
0,0.009124818307280173,0
0,0.008069406589002152,0
0,0.020129426961755598,0
0,0.01629584265379085,0
0,0.005691895297364763,0
0,0.011898285576867416,0
0,0.010337588572295508,0
0,0.01209560293078528,0
0,0.0030617887506334735,0
0,0.01478523338333158,0
0,0.0047682571412812225,0
0,0.005838811615120937,0
0,0.0664807762831933,0
0,0.009157554025222277,0
0,0.14133490870721582,0
0,0.07223666047551378,0
0,0.0523683321324269,0
0,0.176004201441335,0
0,0.024714825674548708,0
0,0.017284395620163148,0
0,0.005786413308192692,0
0,0.07573209975505255,0
0,0.06893009539407703,0
0,0.00991579970239942,0
0,0.021726562732590878,0
0,0.018280212321537363,0
0,0.0430664930557299,0
0,0.02471585981733665,0
0,0.03185694783550291,0
0,0.004859451354406935,0
0,0.026472791824442038,0
0,0.027019343252995782,0
0,0.02559630818405866,0
0,0.020362562355159302,0
0,0.01896867039817062,0
0,0.06855614526142872,0
1,0.016249068937263342,0
0,0.008310409542934686,0
0,0.015863364470299048,0
0,0.03714484900694923,0
0,0.13175748049000116,0
0,0.10166975163713517,0
0,0.025279387826538192,0
0,0.012795066760005677,0
0,0.005767311599317877,0
0,0.07103363028625097,0
0,0.039387362624365437,0
0,0.01447260156287129,0
0,0.06744881624520119,0
0,0.012047510415539949,0
0,0.01945075258420618,0
0,0.010094302618725199,0
0,0.013416394504405162,0
0,0.0630559732350856,0
0,0.01406493244648342,0
0,0.0056854075336341455,0
0,0.1413590860383601,0
0,0.014035965420417991,0
0,0.2647769056950388,1
0,0.06372204456304711,0
0,0.053764456624505796,0
0,0.00813452152314687,0
0,0.036067000975366366,0
0,0.09327794729072372,0
0,0.006111593365809244,0
0,0.018980018428351505,0
0,0.4782549023798257,1
0,0.030182424387835374,0
0,0.04793133914315187,0
1,0.04169386370929132,0
0,0.1887652473220839,1
0,0.03588555237427862,0
0,0.054160438167543005,0
0,0.013405580764295624,0
0,0.03467049697768463,0
0,0.013406274159180852,0
0,0.009921975980696617,0
0,0.05291985405899035,0
0,0.005494447423980223,0
0,0.10145610842134387,0
0,0.005927195132214479,0
