y_true,y_proba,y_pred
0,0.02343369461596012,0
0,0.009684099815785885,0
0,0.023636305704712868,0
0,0.015724189579486847,0
0,0.012259606271982193,0
0,0.018456825986504555,0
0,0.01873360201716423,0
0,0.055460259318351746,0
0,0.07699188590049744,0
0,0.029851403087377548,0
0,0.05172611027956009,0
0,0.06605178117752075,0
0,0.11374974995851517,0
0,0.03397001698613167,0
0,0.04551628604531288,0
0,0.023485343903303146,0
0,0.04580444097518921,0
0,0.030824825167655945,0
0,0.035393569618463516,0
0,0.011755868792533875,0
0,0.054753586649894714,0
0,0.07013444602489471,0
0,0.0653039962053299,0
0,0.14761492609977722,0
0,0.013766356743872166,0
0,0.11270366609096527,0
0,0.01542912982404232,0
1,0.21469703316688538,0
0,0.011864837259054184,0
0,0.12064603716135025,0
0,0.014183903113007545,0
0,0.008477050811052322,0
0,0.15256354212760925,0
0,0.010017840191721916,0
0,0.033895816653966904,0
0,0.007396195083856583,0
0,0.01595909893512726,0
0,0.04031018912792206,0
0,0.012987623922526836,0
0,0.01910763420164585,0
0,0.23501946032047272,0
0,0.05805041268467903,0
0,0.0289702657610178,0
0,0.06427055597305298,0
0,0.07394851744174957,0
0,0.23933616280555725,0
0,0.025133773684501648,0
0,0.0023510397877544165,0
0,0.11933808028697968,0
0,0.02273126319050789,0
0,0.056614503264427185,0
0,0.007378377020359039,0
0,0.1676793396472931,0
0,0.0070989858359098434,0
0,0.056917667388916016,0
0,0.01978929340839386,0
0,0.3040564954280853,1
0,0.026008041575551033,0
0,0.009132004342973232,0
0,0.006289273034781218,0
0,0.029539698734879494,0
0,0.08432627469301224,0
0,0.05195249617099762,0
0,0.0329233780503273,0
0,0.009536419995129108,0
0,0.09526170790195465,0
0,0.0034474176354706287,0
0,0.021772831678390503,0
0,0.006012395024299622,0
0,0.07549657672643661,0
0,0.020778216421604156,0
0,0.025045743212103844,0
0,0.05898888409137726,0
0,0.05052921921014786,0
0,0.04386488348245621,0
0,0.028408098965883255,0
0,0.026792647317051888,0
0,0.005090944468975067,0
0,0.06630713492631912,0
0,0.16030187904834747,0
0,0.045178789645433426,0
0,0.03478385880589485,0
0,0.11145377159118652,0
0,0.012993867509067059,0
0,0.012635950930416584,0
0,0.03775520995259285,0
0,0.0612279549241066,0
0,0.015715984627604485,0
0,0.07111633569002151,0
0,0.02092004008591175,0
0,0.01724575273692608,0
0,0.21000830829143524,0
0,0.1052604392170906,0
0,0.05742036551237106,0
0,0.007107780314981937,0
0,0.0273775365203619,0
0,0.05426810309290886,0
0,0.03098737634718418,0
0,0.05925112962722778,0
0,0.0574939101934433,0
0,0.05841735005378723,0
0,0.005496268626302481,0
1,0.023909280076622963,0
0,0.03867606818675995,0
0,0.009091401472687721,0
0,0.009933496825397015,0
0,0.024717194959521294,0
0,0.020350579172372818,0
0,0.0035776738077402115,0
0,0.10465457290410995,0
0,0.03474881872534752,0
0,0.0018310942687094212,0
0,0.0112480279058218,0
0,0.008513057604432106,0
0,0.014133106917142868,0
0,0.004992980044335127,0
0,0.03375382721424103,0
0,0.012168554589152336,0
0,0.006527012214064598,0
0,0.04698096960783005,0
0,0.03405781090259552,0
0,0.0372878834605217,0
0,0.026847781613469124,0
0,0.009620090946555138,0
0,0.0013781932648271322,0
0,0.01465635932981968,0
0,0.011230266653001308,0
0,0.03282543271780014,0
0,0.11507152020931244,0
0,0.09765124320983887,0
0,0.12523655593395233,0
0,0.031775590032339096,0
0,0.02561773918569088,0
0,0.03324604406952858,0
0,0.011628777720034122,0
0,0.01519544143229723,0
0,0.02941647730767727,0
0,0.02905305102467537,0
0,0.00952252559363842,0
0,0.05512651428580284,0
0,0.06233614683151245,0
0,0.009551452472805977,0
0,0.10700571537017822,0
0,0.0917765349149704,0
0,0.0129621597006917,0
0,0.028837181627750397,0
0,0.027156852185726166,0
0,0.10842035710811615,0
0,0.03622470051050186,0
0,0.006520954892039299,0
0,0.03128515183925629,0
0,0.026309646666049957,0
0,0.10230287164449692,0
0,0.04599408805370331,0
0,0.164311945438385,0
0,0.011560186743736267,0
0,0.07796000689268112,0
0,0.025659315288066864,0
0,0.005897894501686096,0
0,0.013925060629844666,0
0,0.007478053215891123,0
0,0.0627891942858696,0
0,0.03073921613395214,0
0,0.025859424844384193,0
0,0.016901612281799316,0
0,0.02346082217991352,0
0,0.007868126034736633,0
0,0.22176878154277802,0
0,0.024221772328019142,0
0,0.02557891421020031,0
0,0.01641807146370411,0
0,0.08412037044763565,0
0,0.020974813029170036,0
0,0.013026797212660313,0
0,0.03229470178484917,0
0,0.06119541823863983,0
0,0.020534010604023933,0
0,0.26471996307373047,0
0,0.03229183331131935,0
0,0.007340011652559042,0
0,0.07270767539739609,0
0,0.03624057024717331,0
0,0.05322343111038208,0
0,0.019444188103079796,0
0,0.03786235675215721,0
0,0.044144682586193085,0
0,0.028094656765460968,0
0,0.006317480001598597,0
1,0.12831959128379822,0
0,0.47729769349098206,1
1,0.031488608568906784,0
0,0.05964667350053787,0
0,0.05470431223511696,0
0,0.017024613916873932,0
0,0.026814481243491173,0
0,0.0687398836016655,0
0,0.012650980614125729,0
0,0.047458842396736145,0
0,0.027417033910751343,0
0,0.022628962993621826,0
0,0.01577896997332573,0
0,0.01724407821893692,0
0,0.05435144528746605,0
0,0.025942251086235046,0
0,0.01165847573429346,0
0,0.006589263211935759,0
0,0.0037210278678685427,0
0,0.030526593327522278,0
0,0.05868983641266823,0
0,0.009483205154538155,0
0,0.029557714238762856,0
0,0.0030451964121311903,0
0,0.061924368143081665,0
0,0.012312042526900768,0
0,0.01687709242105484,0
0,0.03615348041057587,0
0,0.010693571530282497,0
0,0.04661380127072334,0
0,0.030519064515829086,0
1,0.329542875289917,1
0,0.041152238845825195,0
0,0.02119619958102703,0
0,0.04416786879301071,0
0,0.005726286675781012,0
1,0.005188100505620241,0
0,0.015099168755114079,0
0,0.31543004512786865,1
0,0.2240501046180725,0
0,0.06185354292392731,0
0,0.045621275901794434,0
0,0.005890526808798313,0
0,0.045395378023386,0
0,0.02175780013203621,0
0,0.011594153940677643,0
0,0.013063694350421429,0
0,0.011709525249898434,0
0,0.017355013638734818,0
0,0.017723236232995987,0
0,0.017041658982634544,0
0,0.11861072480678558,0
0,0.04201068729162216,0
0,0.036102548241615295,0
0,0.018254661932587624,0
0,0.004294983111321926,0
0,0.0012357785599306226,0
0,0.00617510499432683,0
0,0.07565270364284515,0
0,0.013819621875882149,0
0,0.013198318891227245,0
0,0.08022887259721756,0
0,0.01783895306289196,0
0,0.005573446396738291,0
0,0.008213281631469727,0
0,0.06638617813587189,0
0,0.03254486992955208,0
0,0.009603812359273434,0
0,0.3131815493106842,1
0,0.005629408173263073,0
0,0.0105266273021698,0
0,0.03527359664440155,0
0,0.00914117693901062,0
0,0.011263938620686531,0
0,0.04481873661279678,0
0,0.27901431918144226,0
1,0.057977188378572464,0
0,0.007075235713273287,0
0,0.05958285182714462,0
0,0.12763133645057678,0
0,0.015619831159710884,0
0,0.03853144869208336,0
0,0.4977041780948639,1
0,0.005569642409682274,0
0,0.04867694526910782,0
0,0.07405639439821243,0
0,0.0700037032365799,0
0,0.02694026008248329,0
0,0.022645622491836548,0
0,0.05722324550151825,0
0,0.04659241437911987,0
0,0.12654733657836914,0
0,0.01243199035525322,0
0,0.008664211258292198,0
0,0.040102846920490265,0
0,0.04352257028222084,0
0,0.06613913178443909,0
0,0.06651721149682999,0
0,0.24225233495235443,0
0,0.016429055482149124,0
0,0.021932153031229973,0
0,0.07069524377584457,0
0,0.0432656966149807,0
0,0.005169515963643789,0
0,0.5240867733955383,1
0,0.022691944614052773,0
0,0.031335119158029556,0
0,0.0032435592729598284,0
0,0.009704704396426678,0
0,0.22083741426467896,0
0,0.04604540020227432,0
0,0.03291143849492073,0
0,0.002913237549364567,0
0,0.00814345944672823,0
0,0.017971863970160484,0
0,0.09725236892700195,0
0,0.10752569139003754,0
0,0.052861616015434265,0
0,0.11855335533618927,0
1,0.5711657404899597,1
0,0.02019965834915638,0
0,0.018255366012454033,0
0,0.030422741547226906,0
0,0.007661570329219103,0
0,0.05178620666265488,0
0,0.020924611017107964,0
0,0.023240026086568832,0
0,0.015617171302437782,0
0,0.017953358590602875,0
1,0.4818853437900543,1
0,0.03198067471385002,0
1,0.5219801068305969,1
0,0.00240027136169374,0
0,0.01081753522157669,0
1,0.23138071596622467,0
0,0.0036594762932509184,0
0,0.030262142419815063,0
0,0.00997170526534319,0
0,0.06934401392936707,0
0,0.01218857429921627,0
0,0.0037774122320115566,0
0,0.00888112559914589,0
0,0.03522428497672081,0
0,0.08146711438894272,0
0,0.06838768720626831,0
0,0.09023144096136093,0
0,0.015266668982803822,0
0,0.0319044291973114,0
0,0.045393384993076324,0
0,0.007101792376488447,0
0,0.008479692973196507,0
0,0.002780376235023141,0
0,0.0070614079013466835,0
0,0.06390173733234406,0
0,0.0627114400267601,0
0,0.005840536672621965,0
0,0.010173090733587742,0
0,0.042888566851615906,0
0,0.01083490252494812,0
0,0.014860430732369423,0
0,0.01104735117405653,0
0,0.21667258441448212,0
0,0.018544498831033707,0
0,0.05060064420104027,0
0,0.03868962451815605,0
0,0.011104688048362732,0
0,0.018391456454992294,0
0,0.00907235685735941,0
0,0.023572774603962898,0
0,0.059626057744026184,0
0,0.011521185748279095,0
0,0.07081122696399689,0
0,0.006665387656539679,0
0,0.01058706920593977,0
0,0.0031383486930280924,0
0,0.2358744889497757,0
0,0.03056761994957924,0
0,0.057230833917856216,0
0,0.013562958687543869,0
0,0.021272439509630203,0
0,0.0125596197322011,0
0,0.00950342696160078,0
0,0.03150102496147156,0
0,0.021296190097928047,0
0,0.007947101257741451,0
0,0.014303202740848064,0
0,0.055433377623558044,0
0,0.01576155424118042,0
0,0.011710921302437782,0
0,0.001666191266849637,0
0,0.190205916762352,0
0,0.009636896662414074,0
0,0.02195022441446781,0
0,0.01559363678097725,0
0,0.005035306327044964,0
0,0.024552272632718086,0
0,0.00930417887866497,0
0,0.01070602796971798,0
0,0.011039622128009796,0
0,0.005097962915897369,0
0,0.03433871269226074,0
0,0.02063838392496109,0
0,0.009304596111178398,0
0,0.043624136596918106,0
0,0.024317068979144096,0
0,0.06930539011955261,0
0,0.009812369011342525,0
0,0.010188576765358448,0
0,0.0047673447988927364,0
0,0.011767412535846233,0
0,0.19853240251541138,0
0,0.008484629914164543,0
0,0.20951540768146515,0
0,0.05839264392852783,0
0,0.049301616847515106,0
0,0.2438686043024063,0
0,0.03322714567184448,0
0,0.016355464234948158,0
0,0.007675359025597572,0
0,0.09093323349952698,0
0,0.16245415806770325,0
0,0.009419781155884266,0
0,0.027898408472537994,0
0,0.037449911236763,0
0,0.05325447395443916,0
0,0.029797526076436043,0
0,0.04870164021849632,0
0,0.004631326999515295,0
0,0.019311869516968727,0
0,0.07411540299654007,0
0,0.065562903881073,0
0,0.02141732908785343,0
0,0.15648292005062103,0
0,0.03893439471721649,0
1,0.02184894308447838,0
0,0.008930258452892303,0
0,0.017515119165182114,0
0,0.051724646240472794,0
0,0.1262437254190445,0
0,0.25549978017807007,0
0,0.02256748639047146,0
0,0.023386964574456215,0
0,0.006159553769975901,0
0,0.08238755166530609,0
0,0.01759510673582554,0
0,0.009126387536525726,0
0,0.03341783210635185,0
0,0.013359780423343182,0
0,0.054126154631376266,0
0,0.024570437148213387,0
0,0.010186808183789253,0
0,0.12843403220176697,0
0,0.026473356410861015,0
0,0.009959002956748009,0
0,0.1576010286808014,0
0,0.02591242641210556,0
0,0.3750234842300415,1
0,0.05028114095330238,0
0,0.0716143250465393,0
0,0.0083509162068367,0
0,0.0556376650929451,0
0,0.05081271752715111,0
0,0.005740785971283913,0
0,0.02020009234547615,0
0,0.46156835556030273,1
0,0.048743221908807755,0
0,0.05398145318031311,0
1,0.058945801109075546,0
0,0.24291333556175232,0
0,0.027354786172509193,0
0,0.04189370200037956,0
0,0.01682700589299202,0
0,0.047207627445459366,0
0,0.021666888147592545,0
0,0.009817267768085003,0
0,0.07378710806369781,0
0,0.002139328746125102,0
0,0.08462613075971603,0
0,0.008233122527599335,0
