y_true,y_proba,y_pred
0,0.38475459814071655,0
0,0.37126919627189636,0
0,0.2221616953611374,0
0,0.6041970252990723,1
0,0.6193205118179321,1
1,0.8336644768714905,1
0,0.1443893015384674,0
0,0.4424435794353485,1
0,0.5077640414237976,1
0,0.48996439576148987,1
0,0.25889351963996887,0
0,0.22747568786144257,0
0,0.34432435035705566,0
0,0.4651593863964081,1
0,0.35084232687950134,0
0,0.6801576614379883,1
0,0.42652982473373413,1
0,0.6783875226974487,1
0,0.08713818341493607,0
0,0.3464861810207367,0
0,0.30716031789779663,0
1,0.25936010479927063,0
0,0.43354618549346924,1
0,0.04613277688622475,0
0,0.4814796447753906,1
0,0.4566759765148163,1
0,0.34469637274742126,0
0,0.4165535867214203,1
0,0.6677125692367554,1
0,0.4794899821281433,1
0,0.10872730612754822,0
0,0.0676981583237648,0
0,0.1947251409292221,0
0,0.15143617987632751,0
0,0.611926794052124,1
0,0.13540683686733246,0
0,0.2928231358528137,0
0,0.5368449091911316,1
0,0.5792250037193298,1
0,0.31752705574035645,0
0,0.18845772743225098,0
0,0.1952347308397293,0
0,0.7140883803367615,1
0,0.16756057739257812,0
1,0.14767472445964813,0
0,0.3205738067626953,0
0,0.38993000984191895,0
1,0.3178968131542206,0
1,0.07436107844114304,0
0,0.7301157712936401,1
0,0.4767857789993286,1
0,0.6623297929763794,1
0,0.31097617745399475,0
0,0.45459964871406555,1
0,0.13835342228412628,0
0,0.653232216835022,1
0,0.2715052366256714,0
1,0.8962209820747375,1
0,0.42878037691116333,1
1,0.5949625372886658,1
0,0.8144452571868896,1
0,0.6526994109153748,1
0,0.5516144037246704,1
0,0.7433095574378967,1
0,0.45121118426322937,1
0,0.5872889757156372,1
0,0.07416091114282608,0
0,0.27952131628990173,0
0,0.24875669181346893,0
0,0.2530219256877899,0
1,0.14023679494857788,0
0,0.08072810620069504,0
1,0.9493162035942078,1
0,0.6275123953819275,1
0,0.4599844813346863,1
0,0.18626068532466888,0
1,0.9169543385505676,1
0,0.6068313121795654,1
1,0.8326218128204346,1
1,0.41338685154914856,1
0,0.8179131150245667,1
0,0.6725346446037292,1
0,0.8349628448486328,1
0,0.6692641973495483,1
0,0.2707194685935974,0
0,0.7843959331512451,1
0,0.11180752515792847,0
0,0.2803190350532532,0
0,0.0730031281709671,0
0,0.5840305089950562,1
0,0.41631609201431274,1
0,0.0529446080327034,0
0,0.8657234311103821,1
0,0.7137845158576965,1
0,0.4752652645111084,1
0,0.4532599151134491,1
0,0.3853963315486908,0
0,0.9157186150550842,1
0,0.19696670770645142,0
0,0.9735209345817566,1
0,0.5306590795516968,1
0,0.2960962951183319,0
0,0.609524130821228,1
0,0.28958097100257874,0
0,0.411173552274704,1
0,0.43092188239097595,1
0,0.8936243057250977,1
0,0.24427731335163116,0
1,0.47338566184043884,1
0,0.6198142170906067,1
0,0.16894476115703583,0
0,0.27904948592185974,0
1,0.542424738407135,1
0,0.7310802936553955,1
0,0.15524822473526,0
0,0.28726470470428467,0
0,0.36038723587989807,0
0,0.5406802296638489,1
0,0.7288790345191956,1
0,0.9073188900947571,1
0,0.7958808541297913,1
1,0.0662582665681839,0
0,0.23121650516986847,0
0,0.10257649421691895,0
0,0.1656198650598526,0
1,0.287237286567688,0
1,0.49736902117729187,1
0,0.41059762239456177,1
1,0.8078293204307556,1
0,0.16824255883693695,0
1,0.10266219079494476,0
1,0.9121387600898743,1
0,0.6450992226600647,1
1,0.8229444026947021,1
1,0.5679692625999451,1
0,0.3215279281139374,0
0,0.20981624722480774,0
0,0.4426656663417816,1
0,0.56275874376297,1
0,0.3136589825153351,0
0,0.25878867506980896,0
0,0.22913315892219543,0
0,0.019864851608872414,0
0,0.3236130475997925,0
0,0.8029987812042236,1
0,0.07856693863868713,0
0,0.391025185585022,0
0,0.7613927721977234,1
0,0.11622384935617447,0
0,0.10812051594257355,0
0,0.1475418508052826,0
0,0.6259086728096008,1
0,0.7953620553016663,1
0,0.5115991830825806,1
0,0.1679219901561737,0
0,0.09378041326999664,0
0,0.20862479507923126,0
0,0.8669590353965759,1
0,0.09463726729154587,0
0,0.626505434513092,1
0,0.43240657448768616,1
0,0.3819829225540161,0
0,0.41258853673934937,1
1,0.16527549922466278,0
0,0.14424645900726318,0
0,0.9163132905960083,1
0,0.5933078527450562,1
1,0.4201063811779022,1
0,0.19235944747924805,0
0,0.5936737060546875,1
0,0.6770769953727722,1
0,0.3663724660873413,0
1,0.25654876232147217,0
0,0.2346930205821991,0
0,0.31638675928115845,0
0,0.20440398156642914,0
0,0.18943674862384796,0
0,0.23306839168071747,0
0,0.2950478196144104,0
0,0.392316073179245,0
0,0.6800004243850708,1
1,0.5767431259155273,1
0,0.3769986033439636,0
0,0.3321866989135742,0
1,0.8623874187469482,1
0,0.3664172887802124,0
0,0.5081589221954346,1
0,0.2837561368942261,0
0,0.3663877248764038,0
0,0.532829999923706,1
0,0.837946355342865,1
0,0.8153160214424133,1
0,0.6450141668319702,1
0,0.4871516823768616,1
0,0.5169420838356018,1
0,0.3677087128162384,0
0,0.6554476618766785,1
0,0.029787713661789894,0
0,0.21259471774101257,0
0,0.061218325048685074,0
0,0.2419797033071518,0
0,0.20155192911624908,0
0,0.41704484820365906,1
0,0.03687562048435211,0
0,0.1572284698486328,0
0,0.10987363755702972,0
0,0.7538098096847534,1
0,0.07768028974533081,0
0,0.17197884619235992,0
0,0.13560326397418976,0
0,0.7541400194168091,1
1,0.32772472500801086,0
0,0.14880412817001343,0
1,0.11020731925964355,0
0,0.3392808139324188,0
0,0.6417179107666016,1
1,0.6159806251525879,1
1,0.09991919249296188,0
0,0.23893868923187256,0
0,0.026872117072343826,0
0,0.43977513909339905,1
0,0.44592106342315674,1
0,0.1721564382314682,0
0,0.2060271054506302,0
0,0.2881358861923218,0
0,0.033280570060014725,0
1,0.27316150069236755,0
0,0.06955515593290329,0
0,0.06162331998348236,0
0,0.1328907310962677,0
0,0.1604989767074585,0
0,0.061370909214019775,0
0,0.17456786334514618,0
0,0.21824048459529877,0
1,0.1552688330411911,0
0,0.6052907705307007,1
0,0.21072621643543243,0
0,0.5052050352096558,1
0,0.08759021013975143,0
0,0.4618419408798218,1
0,0.7579121589660645,1
1,0.5463362336158752,1
0,0.5673724412918091,1
0,0.05282747745513916,0
0,0.6779113411903381,1
0,0.1174674779176712,0
0,0.14271900057792664,0
0,0.16746686398983002,0
0,0.057667989283800125,0
0,0.6085346937179565,1
0,0.4631037712097168,1
0,0.31364160776138306,0
0,0.3992490768432617,0
0,0.25547224283218384,0
0,0.6229194402694702,1
0,0.03953622654080391,0
0,0.12605173885822296,0
0,0.2583630681037903,0
1,0.5794170498847961,1
0,0.0811988115310669,0
0,0.16731175780296326,0
0,0.5015752911567688,1
0,0.4056861698627472,0
1,0.22995957732200623,0
0,0.04038485512137413,0
0,0.32661718130111694,0
0,0.03704408183693886,0
0,0.7258428335189819,1
0,0.0758599042892456,0
0,0.6549197435379028,1
0,0.6226958632469177,1
0,0.24502530694007874,0
0,0.16091442108154297,0
0,0.279052734375,0
0,0.6859207153320312,1
0,0.08022663742303848,0
0,0.17017380893230438,0
0,0.5263920426368713,1
0,0.06313981860876083,0
0,0.10511433333158493,0
0,0.09005672484636307,0
0,0.4864543080329895,1
1,0.11389074474573135,0
0,0.745502233505249,1
0,0.443752646446228,1
0,0.12877584993839264,0
0,0.07861559092998505,0
0,0.11510828137397766,0
0,0.06502524763345718,0
0,0.10727256536483765,0
0,0.2837456166744232,0
0,0.141688734292984,0
0,0.33913448452949524,0
0,0.03485023230314255,0
0,0.1396035999059677,0
0,0.047902703285217285,0
1,0.8375361561775208,1
0,0.03599957004189491,0
0,0.39699289202690125,0
0,0.013496033847332,0
0,0.5753108859062195,1
0,0.06002490222454071,0
0,0.5996662974357605,1
0,0.059628330171108246,0
0,0.005721198860555887,0
0,0.12167400866746902,0
0,0.023293882608413696,0
0,0.7584778070449829,1
0,0.02210666611790657,0
0,0.39866071939468384,0
0,0.021407952532172203,0
0,0.2250833958387375,0
0,0.22518190741539001,0
0,0.5799391269683838,1
1,0.1298229843378067,0
0,0.028650665655732155,0
0,0.008424266241490841,0
0,0.0630388855934143,0
0,0.2095009684562683,0
0,0.05753258988261223,0
0,0.08701099455356598,0
0,0.05299295857548714,0
0,0.1912132054567337,0
0,0.1186041533946991,0
0,0.47272610664367676,1
0,0.2368147075176239,0
0,0.5715175867080688,1
0,0.12796567380428314,0
0,0.4714192748069763,1
0,0.02716558426618576,0
0,0.013650978915393353,0
1,0.039009008556604385,0
0,0.06573386490345001,0
0,0.07079958915710449,0
0,0.36322176456451416,0
0,0.15743449330329895,0
0,0.3941991329193115,0
0,0.2717766761779785,0
1,0.5729117393493652,1
0,0.11005046218633652,0
0,0.3110399544239044,0
0,0.18468807637691498,0
0,0.08866044133901596,0
0,0.09723761677742004,0
0,0.09831591695547104,0
0,0.02882801741361618,0
0,0.028634918853640556,0
0,0.7432924509048462,1
0,0.634032130241394,1
0,0.545295774936676,1
0,0.4415006637573242,1
0,0.09168511629104614,0
0,0.12050306797027588,0
0,0.02669469080865383,0
0,0.03828445449471474,0
0,0.24680976569652557,0
0,0.563887357711792,1
0,0.21092258393764496,0
0,0.04343762621283531,0
0,0.1622963547706604,0
0,0.6770252585411072,1
0,0.4222194254398346,1
0,0.036296579986810684,0
0,0.021920321509242058,0
0,0.3618399202823639,0
0,0.1482459157705307,0
0,0.1170373484492302,0
0,0.025092044845223427,0
0,0.5471579432487488,1
0,0.031869955360889435,0
0,0.16600801050662994,0
0,0.11729663610458374,0
0,0.03888978809118271,0
0,0.09253145009279251,0
0,0.3133765161037445,0
0,0.1903144121170044,0
0,0.11588334292173386,0
0,0.28563734889030457,0
0,0.01224279124289751,0
0,0.06038368493318558,0
0,0.2416260838508606,0
0,0.016802802681922913,0
0,0.15262606739997864,0
0,0.21626169979572296,0
0,0.058768801391124725,0
1,0.30125316977500916,0
0,0.03982856497168541,0
0,0.10352159291505814,0
0,0.4795919358730316,1
0,0.48103204369544983,1
0,0.11178161948919296,0
0,0.3692939281463623,0
0,0.38526487350463867,0
0,0.02930143103003502,0
0,0.06653109937906265,0
0,0.2802767753601074,0
0,0.6464799046516418,1
0,0.19674107432365417,0
1,0.08764156699180603,0
0,0.023446470499038696,0
0,0.04729563742876053,0
0,0.11843239516019821,0
0,0.06738936901092529,0
0,0.14921270310878754,0
0,0.07190128415822983,0
0,0.23400694131851196,0
0,0.10930974036455154,0
0,0.11285310983657837,0
1,0.27297666668891907,0
0,0.12159562855958939,0
0,0.13285386562347412,0
0,0.10253863781690598,0
0,0.08177061378955841,0
0,0.39595529437065125,0
0,0.16951513290405273,0
0,0.16169174015522003,0
0,0.402018278837204,0
0,0.3631083071231842,0
0,0.04345637932419777,0
0,0.14386512339115143,0
0,0.05585021898150444,0
0,0.17172245681285858,0
0,0.6993228197097778,1
0,0.3824225962162018,0
0,0.5360997915267944,1
0,0.08219621330499649,0
0,0.4031103849411011,0
0,0.219137042760849,0
0,0.5427474975585938,1
0,0.05224069207906723,0
0,0.3471486270427704,0
0,0.2487032115459442,0
0,0.2864939570426941,0
0,0.13053138554096222,0
0,0.1191038191318512,0
0,0.0965970903635025,0
0,0.19849912822246552,0
0,0.154396191239357,0
0,0.06372960656881332,0
0,0.11280275136232376,0
0,0.45290154218673706,1
0,0.026914076879620552,0
0,0.26728007197380066,0
0,0.018459832295775414,0
0,0.11594470590353012,0
0,0.44887977838516235,1
0,0.2143779695034027,0
0,0.25821638107299805,0
0,0.0759977474808693,0
0,0.06466415524482727,0
0,0.20536909997463226,0
0,0.5820573568344116,1
0,0.19099590182304382,0
0,0.5056031942367554,1
0,0.04315086826682091,0
0,0.40129655599594116,0
0,0.041211359202861786,0
0,0.9602027535438538,1
0,0.014942227862775326,0
0,0.4693320393562317,1
0,0.04299846291542053,0
0,0.4143386483192444,1
0,0.3955509066581726,0
0,0.09361357241868973,0
0,0.13428117334842682,0
0,0.05789461359381676,0
1,0.10531007498502731,0
0,0.13568025827407837,0
0,0.20790398120880127,0
0,0.5308155417442322,1
0,0.08982179313898087,0
0,0.36225277185440063,0
0,0.21271033585071564,0
1,0.33039820194244385,0
0,0.3338163197040558,0
0,0.3110055923461914,0
0,0.043171476572752,0
0,0.2554473876953125,0
0,0.09028951078653336,0
0,0.21760395169258118,0
0,0.3404039442539215,0
0,0.01825750805437565,0
0,0.3848107159137726,0
0,0.24828991293907166,0
0,0.015214183367788792,0
0,0.45311859250068665,1
0,0.08786856383085251,0
0,0.31188422441482544,0
0,0.10878864675760269,0
0,0.15456578135490417,0
0,0.03544033691287041,0
1,0.5263684988021851,1
0,0.5602393746376038,1
0,0.3415282368659973,0
0,0.11023345589637756,0
1,0.21038638055324554,0
0,0.023373795673251152,0
0,0.289300799369812,0
0,0.039052657783031464,0
0,0.23213118314743042,0
0,0.08016867190599442,0
0,0.10322193801403046,0
0,0.32510727643966675,0
0,0.0589737594127655,0
0,0.017812037840485573,0
0,0.006225264631211758,0
0,0.17021715641021729,0
0,0.1187916174530983,0
0,0.28097257018089294,0
0,0.26419997215270996,0
0,0.017668167129158974,0
0,0.03931471332907677,0
0,0.15958046913146973,0
0,0.009339596144855022,0
0,0.030885884538292885,0
0,0.34262821078300476,0
0,0.13870331645011902,0
0,0.05296851694583893,0
0,0.012542540207505226,0
0,0.04330652207136154,0
0,0.3193681240081787,0
0,0.1655133217573166,0
0,0.18357495963573456,0
0,0.17065560817718506,0
1,0.7520718574523926,1
0,0.09647874534130096,0
0,0.06591059267520905,0
0,0.0800330638885498,0
0,0.13245634734630585,0
0,0.03450237587094307,0
0,0.07419253140687943,0
0,0.20406746864318848,0
0,0.1161234974861145,0
0,0.535908043384552,1
0,0.4787296950817108,1
0,0.11097966879606247,0
0,0.10369447618722916,0
0,0.2523440420627594,0
0,0.17255353927612305,0
0,0.41098344326019287,1
0,0.06679517030715942,0
0,0.01820317469537258,0
0,0.45549890398979187,1
0,0.17428314685821533,0
0,0.017891084775328636,0
0,0.4815274477005005,1
0,0.049550238996744156,0
0,0.08623471856117249,0
0,0.07971373945474625,0
0,0.11538880318403244,0
0,0.13303156197071075,0
0,0.18298634886741638,0
0,0.3439006209373474,0
0,0.0151884276419878,0
0,0.16482341289520264,0
0,0.04060996696352959,0
0,0.08718214929103851,0
0,0.09448498487472534,0
0,0.14633670449256897,0
0,0.10715651512145996,0
0,0.29834166169166565,0
0,0.06803682446479797,0
0,0.10986226797103882,0
0,0.17141014337539673,0
0,0.5721300840377808,1
0,0.12824249267578125,0
0,0.1964619904756546,0
0,0.19750382006168365,0
0,0.26525115966796875,0
0,0.03520122170448303,0
0,0.09325738996267319,0
0,0.3723825514316559,0
0,0.05787821486592293,0
0,0.1077411100268364,0
0,0.1072298213839531,0
0,0.07993630319833755,0
0,0.6351475119590759,1
0,0.043687283992767334,0
0,0.11486679315567017,0
0,0.8584309816360474,1
0,0.15456578135490417,0
0,0.1473648101091385,0
0,0.18430094420909882,0
0,0.05034751445055008,0
0,0.05492759868502617,0
0,0.2944986820220947,0
0,0.09897524118423462,0
0,0.02741585671901703,0
0,0.16988854110240936,0
0,0.0738261416554451,0
0,0.11287635564804077,0
0,0.016093214973807335,0
0,0.09214376658201218,0
0,0.20753586292266846,0
0,0.19525837898254395,0
0,0.09235604107379913,0
0,0.44300687313079834,1
0,0.21891359984874725,0
0,0.20687273144721985,0
1,0.24191339313983917,0
0,0.09731042385101318,0
0,0.06788213551044464,0
0,0.07869595289230347,0
0,0.045690786093473434,0
0,0.05442764610052109,0
0,0.05864398181438446,0
0,0.1646302044391632,0
0,0.40851694345474243,0
0,0.04365567862987518,0
0,0.08924482017755508,0
0,0.07474926114082336,0
0,0.052480991929769516,0
0,0.05873026326298714,0
0,0.06734209507703781,0
0,0.053007856011390686,0
0,0.08077044039964676,0
0,0.1742989420890808,0
0,0.06619682908058167,0
0,0.10172143578529358,0
0,0.047183770686388016,0
0,0.008264743722975254,0
0,0.023610923439264297,0
0,0.0686626210808754,0
0,0.1253206878900528,0
0,0.013820375315845013,0
0,0.06254029273986816,0
0,0.1484704166650772,0
0,0.12422780692577362,0
0,0.13166628777980804,0
0,0.013878656551241875,0
0,0.1747090220451355,0
0,0.12936870753765106,0
0,0.1595328450202942,0
0,0.09703963994979858,0
0,0.01590828038752079,0
0,0.09125708788633347,0
0,0.5708485245704651,1
0,0.03312063217163086,0
0,0.011433522216975689,0
0,0.09430935233831406,0
0,0.11857488751411438,0
0,0.08064937591552734,0
0,0.2749820649623871,0
0,0.05037376284599304,0
0,0.25865787267684937,0
0,0.1341104954481125,0
0,0.04866296425461769,0
0,0.46114158630371094,1
0,0.024286320433020592,0
0,0.060537900775671005,0
0,0.1963067650794983,0
0,0.1915867030620575,0
0,0.06755058467388153,0
0,0.22010760009288788,0
0,0.234674334526062,0
0,0.14513258635997772,0
0,0.2255702167749405,0
0,0.08272519707679749,0
0,0.40059635043144226,0
0,0.2947789132595062,0
0,0.0868406668305397,0
0,0.02359728328883648,0
0,0.24810506403446198,0
0,0.2065277099609375,0
0,0.6456031799316406,1
0,0.0879569798707962,0
0,0.06308901309967041,0
0,0.015591373667120934,0
0,0.055992018431425095,0
0,0.03374527767300606,0
0,0.052051082253456116,0
0,0.03415832668542862,0
0,0.6066247224807739,1
0,0.19577418267726898,0
0,0.10145296156406403,0
0,0.03507081791758537,0
0,0.32012155652046204,0
0,0.1990930736064911,0
0,0.023404713720083237,0
0,0.2097114622592926,0
0,0.038253411650657654,0
0,0.08394481986761093,0
0,0.0765460804104805,0
0,0.033644869923591614,0
0,0.12278047949075699,0
1,0.024850040674209595,0
0,0.3959731161594391,0
1,0.037027619779109955,0
0,0.08903292566537857,0
0,0.0879383236169815,0
0,0.086977019906044,0
0,0.30174383521080017,0
0,0.08230715990066528,0
0,0.11434134840965271,0
0,0.038094665855169296,0
0,0.054130539298057556,0
0,0.01951773650944233,0
0,0.03874838724732399,0
0,0.29965201020240784,0
0,0.42265585064888,1
0,0.08757401257753372,0
0,0.02848287671804428,0
0,0.056294456124305725,0
0,0.026757849380373955,0
0,0.07263728231191635,0
0,0.25070005655288696,0
0,0.013908857479691505,0
0,0.10927515476942062,0
0,0.02143874578177929,0
0,0.4502313435077667,1
0,0.058473505079746246,0
0,0.06616893410682678,0
0,0.04276610538363457,0
0,0.016825301572680473,0
0,0.20064373314380646,0
0,0.25952231884002686,0
1,0.18139749765396118,0
0,0.11503393948078156,0
0,0.07161211967468262,0
0,0.048378244042396545,0
0,0.026595599949359894,0
1,0.037833210080862045,0
0,0.07593563944101334,0
0,0.2890963852405548,0
0,0.17799675464630127,0
0,0.13537709414958954,0
0,0.35040730237960815,0
0,0.06289725750684738,0
0,0.15298904478549957,0
0,0.24140562117099762,0
0,0.181381493806839,0
0,0.036264900118112564,0
0,0.23539426922798157,0
0,0.03346193954348564,0
0,0.13735011219978333,0
0,0.08983712643384933,0
0,0.3756747841835022,0
0,0.21942070126533508,0
0,0.16377125680446625,0
0,0.06270704418420792,0
0,0.040532857179641724,0
0,0.1177634745836258,0
0,0.10391603410243988,0
0,0.33005252480506897,0
0,0.09932597726583481,0
0,0.014153032563626766,0
0,0.4479222893714905,1
0,0.0657973662018776,0
0,0.02999861165881157,0
0,0.1950657069683075,0
0,0.020102526992559433,0
0,0.13331736624240875,0
0,0.24830429255962372,0
0,0.018094675615429878,0
0,0.08369968831539154,0
0,0.03926170989871025,0
0,0.47769293189048767,1
0,0.03236500918865204,0
0,0.07765626162290573,0
0,0.5489822030067444,1
0,0.27447548508644104,0
1,0.43097883462905884,1
0,0.1331307739019394,0
0,0.05366945639252663,0
0,0.07731069624423981,0
0,0.009599455632269382,0
0,0.05285388231277466,0
0,0.08539999276399612,0
0,0.03622260317206383,0
0,0.0682426318526268,0
0,0.223697692155838,0
0,0.05284101888537407,0
0,0.026531923562288284,0
0,0.061537232249975204,0
0,0.08496055752038956,0
0,0.048169225454330444,0
0,0.035074230283498764,0
0,0.022006310522556305,0
0,0.02737293392419815,0
0,0.14998312294483185,0
0,0.01883413828909397,0
0,0.178482785820961,0
0,0.37609466910362244,0
0,0.28833630681037903,0
0,0.02779359370470047,0
0,0.02012593485414982,0
0,0.08401431143283844,0
0,0.15236066281795502,0
0,0.10080403834581375,0
0,0.37212201952934265,0
0,0.008281758986413479,0
0,0.011973000131547451,0
0,0.09675932675600052,0
0,0.019755657762289047,0
0,0.0955481231212616,0
0,0.13289391994476318,0
0,0.0150700518861413,0
0,0.014599348418414593,0
0,0.036292482167482376,0
0,0.3415403366088867,0
0,0.10161769390106201,0
0,0.06161457300186157,0
0,0.07839126884937286,0
0,0.06940727680921555,0
1,0.044931795448064804,0
0,0.11130411177873611,0
0,0.09067327529191971,0
0,0.11908417195081711,0
0,0.11633394658565521,0
0,0.018728308379650116,0
0,0.6485013961791992,1
0,0.06609151512384415,0
0,0.013678768649697304,0
0,0.08301906287670135,0
1,0.3303951621055603,0
0,0.04445407912135124,0
1,0.15353067219257355,0
0,0.011846860870718956,0
0,0.011537960730493069,0
1,0.1285243034362793,0
0,0.04419943690299988,0
0,0.011683986522257328,0
0,0.040186166763305664,0
0,0.009544648230075836,0
0,0.1051642894744873,0
0,0.014667692594230175,0
0,0.03598225489258766,0
0,0.14858822524547577,0
0,0.1537909209728241,0
0,0.18018178641796112,0
0,0.1577586978673935,0
0,0.10479853302240372,0
0,0.07370222359895706,0
0,0.8561770915985107,1
0,0.09922974556684494,0
0,0.018091507256031036,0
0,0.03460774943232536,0
0,0.03970281034708023,0
0,0.06958033889532089,0
0,0.03477627411484718,0
0,0.014204914681613445,0
0,0.24423491954803467,0
0,0.13660678267478943,0
0,0.23225992918014526,0
0,0.018066689372062683,0
0,0.017920339480042458,0
0,0.07911063730716705,0
0,0.10488400608301163,0
0,0.13674847781658173,0
0,0.1454828381538391,0
0,0.08745168894529343,0
0,0.07674996554851532,0
0,0.03972824290394783,0
0,0.057941753417253494,0
0,0.11686009168624878,0
0,0.04299407824873924,0
0,0.09810090065002441,0
0,0.10195931792259216,0
0,0.07300718128681183,0
0,0.0384678952395916,0
0,0.4888593256473541,1
0,0.08288335055112839,0
0,0.1755138337612152,0
0,0.10719145089387894,0
0,0.09544523805379868,0
0,0.011482476256787777,0
0,0.03452976420521736,0
0,0.1056237444281578,0
0,0.09934451431035995,0
0,0.0949617475271225,0
0,0.07252895087003708,0
0,0.0402546301484108,0
0,0.11981885135173798,0
0,0.04762713238596916,0
0,0.04672328010201454,0
0,0.2665187120437622,0
0,0.04438064619898796,0
0,0.13082873821258545,0
0,0.07627981156110764,0
0,0.030631348490715027,0
0,0.10212307423353195,0
0,0.032779328525066376,0
0,0.06552251428365707,0
0,0.051748886704444885,0
0,0.12810523808002472,0
0,0.03594213351607323,0
0,0.05829513818025589,0
0,0.09428077191114426,0
0,0.07602284103631973,0
0,0.2281440794467926,0
0,0.12406256049871445,0
0,0.12288946658372879,0
0,0.07866919785737991,0
0,0.02922152541577816,0
0,0.05360536277294159,0
0,0.24570173025131226,0
0,0.04353223741054535,0
0,0.16041789948940277,0
0,0.07224739342927933,0
0,0.1685379594564438,0
0,0.5498974323272705,1
0,0.059315185993909836,0
0,0.08098118007183075,0
0,0.20257079601287842,0
0,0.05286487564444542,0
0,0.10820839554071426,0
0,0.1593574583530426,0
0,0.13056951761245728,0
0,0.25061914324760437,0
0,0.17951349914073944,0
0,0.03305251896381378,0
0,0.2560986280441284,0
0,0.046853773295879364,0
0,0.05828014388680458,0
0,0.08067911118268967,0
0,0.2403234988451004,0
0,0.2999643385410309,0
0,0.14389069378376007,0
0,0.31609591841697693,0
1,0.09951082617044449,0
0,0.09667372703552246,0
0,0.08375482261180878,0
0,0.22981643676757812,0
0,0.32045841217041016,0
0,0.08103863149881363,0
0,0.0412619411945343,0
0,0.15436115860939026,0
0,0.04913446679711342,0
0,0.214619979262352,0
0,0.08694116771221161,0
0,0.06430675089359283,0
0,0.20533901453018188,0
0,0.2940385043621063,0
0,0.13865120708942413,0
0,0.088800810277462,0
0,0.03679019212722778,0
0,0.1175893247127533,0
0,0.04769396781921387,0
0,0.057309675961732864,0
0,0.1403869241476059,0
0,0.09072667360305786,0
0,0.053045835345983505,0
0,0.19390541315078735,0
0,0.1301165372133255,0
0,0.0278572179377079,0
0,0.14448700845241547,0
0,0.1982380449771881,0
0,0.08329960703849792,0
0,0.04073256626725197,0
0,0.1677074283361435,0
0,0.010227524675428867,0
0,0.33728939294815063,0
1,0.09745243191719055,0
0,0.26436030864715576,0
0,0.11508961021900177,0
0,0.3326754570007324,0
0,0.12533867359161377,0
0,0.15161214768886566,0
0,0.1543409377336502,0
0,0.05087000131607056,0
0,0.07032226771116257,0
0,0.12513719499111176,0
0,0.057103559374809265,0
0,0.02572612278163433,0
0,0.192874938249588,0
0,0.08893942087888718,0
0,0.060262903571128845,0
0,0.05493747442960739,0
