y_true,y_proba,y_pred
0,0.0030317076064978674,0
0,0.02254443114295887,0
1,0.03088192749233608,0
0,0.0004974272185864636,0
0,0.0005636890810932416,0
0,0.04839403469039721,0
0,0.0001824473169825997,0
0,0.0030586283479114122,0
0,0.030070253828653432,0
0,0.0021310295668524313,0
0,0.0017090027783894066,0
0,0.001020940970722822,0
0,0.004857857345667105,0
0,0.0002889176181285047,0
0,0.0019800525196243873,0
0,0.0003688164242300592,0
0,0.0070180013061217185,0
0,0.014303789755227031,0
0,0.007229774051080596,0
0,0.037773794068500025,0
0,0.0007141338983781254,0
1,0.22375208029136243,1
0,0.0012398953181035806,0
0,0.001916464558088479,0
0,0.0030514903589119995,0
0,0.25114440995317605,1
0,0.036496695506842695,0
0,0.004387930355466167,0
0,0.0011959488267473267,0
0,0.0070615586919016895,0
0,0.010062199875921761,0
0,0.0026582329101996456,0
0,0.0015214698974703694,0
0,0.04123397030677704,0
0,0.0009152931599829252,0
0,0.0066043622785582805,0
0,0.0019416044827625172,0
1,0.007830693032843276,0
0,0.0075999462296760766,0
0,0.00011171271152991675,0
0,0.005597973200196876,0
0,0.004471084302097855,0
0,0.008906414249040883,0
0,0.0007916558327262509,0
0,0.010754976582453413,0
0,0.03426241045161689,0
0,0.0002211415113799361,0
0,0.002595394887883235,0
0,0.004492727694202395,0
0,0.002650404958973346,0
0,0.19080391900938692,1
0,0.008570079403576895,0
0,0.001927683368304762,0
0,0.027767991148009857,0
0,0.011765201246637486,0
0,0.0013638981758857431,0
0,0.0005719200538042312,0
0,0.0009211007353934636,0
0,0.007579974447736998,0
0,0.009272736573307882,0
1,0.0006250510779218953,0
0,0.0009265654054508859,0
0,0.020022220281507998,0
1,0.0013611388997913018,0
1,0.00019642848876313872,0
0,0.6761220459864835,1
0,0.034459360743453606,0
0,0.3078883788442857,1
0,0.0013971701639934574,0
0,0.012905087105108608,0
0,0.004049206331340275,0
0,0.04757174755670845,0
0,0.0011309028278035486,0
1,0.17640406122330993,1
0,0.03290320893897142,0
1,0.005911564962115399,0
0,0.11698116816566546,0
0,0.01688873926906918,0
0,0.0019059359487813325,0
0,0.005398457977915567,0
0,0.008675248031885486,0
0,0.007393822839111753,0
0,0.001283998256907018,0
0,0.001792999327467961,0
0,0.0013603116512028801,0
0,0.009998462826331378,0
1,0.0037119131066901834,0
0,0.0011801820486654383,0
1,0.04247607998088639,0
0,0.013764238284449573,0
0,0.0013233873186520532,0
0,0.0011426095308770712,0
1,0.5551424176157737,1
0,0.09100228050296781,0
1,0.09320025842675124,0
1,0.0007966897968826485,0
0,0.1152556660421436,0
0,0.05333295134679314,0
0,0.008718526711969439,0
0,0.004046253128176671,0
0,0.014166619528959463,0
0,0.004023644768036527,0
0,0.0013087224563692655,0
0,0.0012590167917912848,0
0,0.00011553160222974666,0
0,0.026691049212130873,0
0,0.023257675323200746,0
0,0.00016718419857022641,0
0,0.02793383448640388,0
0,0.008252608009953812,0
0,0.0003548372256488931,0
0,0.00681173089815742,0
0,0.0013665493755768518,0
0,0.1313191618340992,0
0,0.0027821652119565956,0
0,0.04794562296841731,0
0,0.010493448553179708,0
0,0.0008333002686539158,0
0,0.24426385715604432,1
0,0.0029976157162267753,0
0,0.009979361371665055,0
0,0.08920722921519357,0
0,0.0763012794421342,0
0,0.0029803695566190487,0
1,0.0031059116219315495,0
0,0.004104547493595941,0
0,0.0013564174705815392,0
0,0.007608296877657132,0
1,0.0022935038509284806,0
0,0.2175778436561036,1
0,0.003052727649029901,0
0,0.040763140815544316,0
0,0.003321600192025463,0
0,0.03555078120744971,0
0,0.007393220505876952,0
0,0.015519593910600808,0
0,0.00707354876593052,0
1,0.0003298674691826114,0
0,0.0017875193564939173,0
0,0.004384118823531876,0
0,0.002338074325560368,0
1,0.024992058653344463,0
1,0.034138807004347585,0
0,0.07803103043653326,0
1,0.20339897374210375,1
0,0.000535687822675595,0
1,0.049311904962331114,0
1,0.5641697135802123,1
0,0.1993929389756745,1
1,0.17262413596502313,1
1,0.006228502239387222,0
0,0.015010746708970424,0
0,0.040792679503942095,0
0,0.014521555040573621,0
0,0.017910089751921116,0
0,0.002004977845044969,0
0,0.0011622357246445607,0
0,0.0012722433320684332,0
0,0.0008353798775548284,0
0,0.0024476741977798692,0
0,0.03321119300574927,0
0,0.0013397792357684214,0
0,0.004103271332855452,0
0,0.00907439579278282,0
0,0.001139022330151076,0
0,0.0019915953203503115,0
0,0.002229139980707262,0
0,0.045334216020341135,0
0,0.19086307656913085,1
0,0.0016999107525407899,0
0,0.0004530930661320756,0
0,0.0017422408032869063,0
0,0.0009462402308498513,0
0,0.1121254826995851,0
0,0.005367984653285226,0
0,0.006273194178285995,0
0,0.003872362667467644,0
0,0.004011745447555589,0
0,0.004770515014807288,0
1,0.0008228131814255565,0
0,0.00798932406346148,0
0,0.42067952152693683,1
0,0.009873476557384893,0
1,0.20207630789193748,1
0,0.0020624216225790613,0
0,0.10869185644425357,0
0,0.010545498665058673,0
0,0.022364039726802287,0
1,0.003039215140852009,0
0,0.015730737015259493,0
0,0.005402690525011232,0
0,0.00684998196114746,0
0,0.00039801927019715957,0
0,0.002441940669957799,0
0,0.010921381533798803,0
0,0.028587948009393224,0
0,0.03392356812484763,0
1,0.016337183526524798,0
0,0.002007413555931401,0
0,0.0035837404816711368,0
1,0.022504725890022784,0
0,0.006090325850305922,0
0,0.0008239133140728147,0
0,0.004341085726384606,0
0,0.00111879521878998,0
0,0.0006392858884736231,0
0,0.2960992202810778,1
0,0.03670060034450751,0
0,0.017399431598151896,0
0,0.10368392362034325,0
0,0.027860136436812174,0
0,0.00143636139358499,0
0,0.03007528270096123,0
0,0.00011131774027338563,0
0,0.0004692521178900104,0
0,0.00022193307448146335,0
0,0.0006793234467227295,0
0,0.0007948272310795792,0
0,0.0013552682718548166,0
0,0.00021690673840658384,0
0,0.0008523818839202715,0
0,0.0016798125358060492,0
0,0.005268615243907227,0
0,0.00023449801323095876,0
0,0.0026926969622494508,0
0,0.00050546837025739,0
0,0.209105141568192,1
1,0.019171259686723664,0
0,0.000821066379607752,0
1,0.006632648979657219,0
0,0.009754065143989566,0
0,0.045146890525538344,0
1,0.0012943392603973806,0
1,0.00997019198270726,0
0,0.00340057744058318,0
0,0.00017253653273496117,0
0,0.028065632538683168,0
0,0.001579005829404583,0
0,0.0012628102971434158,0
0,0.0017262634228139445,0
0,0.029671291309358104,0
0,0.0006982263102832617,0
1,0.008457467288976395,0
0,0.00016568435417900948,0
0,0.00030880925112261083,0
0,0.00045999879524245206,0
0,0.0004730815277286317,0
0,0.00014201769929092465,0
0,0.0009151907343145782,0
0,0.007297678818088901,0
1,0.0017240591676504322,0
0,0.004187438912867031,0
0,0.009267327397196446,0
0,0.06366771942681804,0
0,0.00030131244297749884,0
0,0.005195749756506725,0
0,0.032456864014599164,0
1,0.29700075189818076,1
0,0.0006984198591559105,0
0,0.0005445323635307313,0
0,0.01445586515834988,0
0,0.0005200419436408616,0
0,0.0007251090943211033,0
0,0.0015137884755920116,0
0,0.0007472306704610489,0
0,0.0028096810937663697,0
0,0.0035443762601138026,0
0,0.00042358571404014177,0
0,0.001933798552324667,0
0,0.009339141911436094,0
0,0.018288356292499437,0
0,8.97176314276439e-05,0
0,0.0025086098831205465,0
0,0.0024102496101198628,0
1,0.019784017624564384,0
0,0.0009137399403194435,0
0,0.00015042911587419803,0
0,0.017984382211373787,0
0,0.012391008921989579,0
1,0.00041099377178697814,0
0,0.004489045433819317,0
0,0.000796216052138884,0
0,0.0005973752719897804,0
0,0.030899014843192473,0
0,0.0003106980135045803,0
0,0.06653443411513409,0
0,0.14197741233571493,0
0,0.003503691580170473,0
0,0.0010111026948095884,0
0,0.0001855030443704616,0
0,0.012367469309715565,0
0,0.0011079458571855378,0
0,0.0005794184087527158,0
0,0.0016424571235980978,0
0,7.144891598612054e-05,0
0,0.004796443616028586,0
0,0.0002169013368722773,0
0,0.01166994353091053,0
1,0.004556629296005485,0
0,0.023495441527521303,0
0,0.0005382667015923866,0
0,0.00879907067404327,0
0,0.0014818253425531995,0
0,0.0014724619841163617,0
0,0.0004134815193624557,0
0,0.0018293025316334396,0
0,0.0017108732647495152,0
0,0.001614192899717684,0
0,0.007000032504455172,0
0,0.0018811247149816707,0
0,0.0001535952352031795,0
0,0.0005191063495467639,0
1,0.04403922926342911,0
0,0.00034046769920047086,0
0,0.0238647414501022,0
0,2.0878929061849147e-05,0
0,0.0024725189673080734,0
0,0.003862153307177927,0
0,0.0032908812965899113,0
0,0.00013332313686413143,0
0,0.0001508457817107136,0
0,0.008236317388525895,0
0,7.411120724012515e-05,0
0,0.08786740717067303,0
0,0.0005383077315118514,0
0,0.002254148927431847,0
0,0.0001908304923350376,0
0,0.0014401100822032734,0
0,0.0009802142401784284,0
0,0.03825466465750499,0
1,0.0009805330786323548,0
0,0.00011035729231605725,0
0,0.00017833980542350132,0
0,0.0077592319698669135,0
0,0.0023123155365231242,0
0,0.0016925692655793431,0
0,9.6708672351875e-05,0
0,0.015217334562216047,0
0,0.004052291937607609,0
0,0.003686318822067453,0
0,0.029609276210244274,0
0,0.007209979968472782,0
0,0.01831781715364583,0
0,0.026028052112107875,0
0,0.0003439379189732143,0
0,0.00025123166603567646,0
0,0.0001796263908237347,0
1,0.0008515735814658821,0
0,0.00023545995063365126,0
0,3.232286547261972e-05,0
0,0.000577029507753277,0
0,0.0011714823180731739,0
0,0.00863657054460595,0
0,0.0032522451759813323,0
1,0.004017263127135771,0
0,0.004743852888264288,0
0,0.001747943753167104,0
0,0.0013059080239686282,0
0,0.00030019758904733645,0
0,0.001265401354317184,0
0,0.00029166808073683814,0
0,0.00011593079681771237,0
0,0.0002357197026736683,0
0,0.011838787166578152,0
0,0.00094177698487778,0
0,0.0009341032092235877,0
0,0.001693091821322853,0
0,0.0002456361025595793,0
0,0.00016014795654306928,0
0,0.0059439008703796635,0
0,0.00020308278199257239,0
0,0.0002782090455229307,0
0,0.006795534418464818,0
0,0.001161041771856791,0
0,6.806514219223136e-05,0
0,0.00017482149914261596,0
0,0.0020812868024446206,0
0,0.001522337776615241,0
0,3.8969863594539215e-05,0
0,0.00017034066700192876,0
0,0.0002827998541704819,0
0,0.002185483011362924,0
0,0.00038658272074710567,0
0,7.621820432789885e-05,0
0,0.0015222063263095357,0
0,0.0003424945747244714,0
0,0.0003927345569360238,0
0,0.0024650167047675334,0
0,5.112509442835801e-05,0
0,0.0008806773670236746,0
0,0.000945885743517379,0
0,0.00019003009503223284,0
0,0.006316914104382842,0
0,0.00042438905131223404,0
0,0.00010722505248136638,0
0,0.00024072988317383348,0
0,0.005588380777032351,0
0,0.00012662125472220944,0
0,0.0033773298862386047,0
0,0.003627449174745344,0
0,0.001965219396636486,0
1,0.003650746843920652,0
0,0.0009088062504955034,0
0,0.001344882275427262,0
0,0.0034180434433130195,0
0,0.01404797636966203,0
0,0.0033002650790329388,0
0,0.000856924966070733,0
0,0.00260758519746849,0
0,1.763150580396227e-05,0
0,0.001162740742059394,0
0,0.0018184882201717721,0
0,0.11924659085384669,0
0,0.0010564893589594879,0
1,0.002827240177912384,0
0,0.0004043164384612587,0
0,0.000598237620468705,0
0,0.0008120589613884433,0
0,5.5075516248331183e-05,0
0,0.0007891227494654825,0
0,0.0005638930290057252,0
0,0.0009025394053389855,0
0,0.004505408419259297,0
0,0.0023401111426296453,0
1,0.006145778349925058,0
0,0.001397773381149978,0
0,0.0002667301664586651,0
0,0.004394879932180726,0
0,0.001170925842444632,0
0,0.0008239723586281969,0
0,0.0003552979369001129,0
0,0.0006662492696045347,0
0,0.0005071665291410029,0
0,0.005500185981158631,0
0,0.0007073847259655303,0
0,0.0014134945838679487,0
0,0.0009332628710145809,0
0,0.0009440006610002605,0
0,0.0027736537792552775,0
0,0.0004510190725659038,0
0,0.02342307172670969,0
0,0.0005587566040826543,0
0,0.00014270508681721926,0
0,0.0051149405267375495,0
0,0.009066998095964965,0
0,0.00023882338827780486,0
0,0.0017666566146879489,0
0,0.01436534451491029,0
0,0.010783799249913796,0
0,0.0009099864687499717,0
0,0.0010233463127258247,0
0,0.00015426063726029648,0
0,0.0009595975465851224,0
0,0.0009496964869662219,0
0,0.0008779765312699562,0
0,0.001273565163097495,0
0,0.01278666066308737,0
0,9.910067401879244e-05,0
0,0.00013765381131868048,0
0,0.00014255292911604988,0
0,0.0011060791561526382,0
0,0.011608770322823307,0
0,0.00014019630052269086,0
0,0.0020958970177992063,0
0,0.00029310319274001906,0
0,7.283161399808791e-05,0
0,0.0034950437304319248,0
0,0.0010019386851532388,0
0,0.0007241347170462851,0
0,0.0010434204217875354,0
0,0.000325546424562613,0
0,0.0012264963060690539,0
0,6.826585782438866e-05,0
0,0.060030737498062106,0
0,6.598567802513562e-05,0
0,0.0026136043401803577,0
0,0.00012075135236567544,0
0,0.0015981201654269486,0
0,0.00719989051367034,0
0,0.00010071953875008234,0
0,0.00031043284453352994,0
0,0.00018588946500299882,0
1,0.00040533603407296565,0
0,0.0001652443580591953,0
0,0.00029417119542100455,0
0,0.003637299489937065,0
0,0.0004485753179731505,0
0,0.0013815405707857421,0
0,0.004352879836839936,0
1,0.005868031278773877,0
0,0.001885448399787795,0
0,0.004789209766439729,0
0,0.0009473655088084182,0
0,0.0063812199770770794,0
0,0.0006998807997427366,0
0,0.0005357131091811122,0
0,0.014119254077061062,0
0,0.00018970814421023248,0
0,0.006703413423212462,0
0,0.0010292534516913878,0
0,0.00030212806154877864,0
0,0.0021434510786202056,0
0,0.0070783813836608955,0
0,0.021834181786479657,0
0,0.000934558025110119,0
0,0.0002552693198252981,0
0,0.0005490068748415419,0
1,0.0008475882241744235,0
0,0.0879449843356487,0
0,0.0007092344902001065,0
0,0.00022108910398694937,0
1,0.033385580050317484,0
0,0.0002347355092534245,0
0,0.0013886230318968938,0
0,8.480873096378155e-05,0
0,0.001406041524710059,0
0,0.00027871227284125526,0
0,0.00026747268141945243,0
0,0.0001731732906518514,0
0,0.00012740637375876427,0
0,0.00012231186960361422,0
0,0.0002459839224156707,0
0,0.00038667591077467346,0
0,0.000275674105099049,0
0,0.0033953160039803545,0
0,0.0195392354852112,0
0,0.0002797219384467018,0
0,0.000220872604910052,0
0,0.00011618278741680703,0
0,0.0002917353278695559,0
0,0.0002772546909198824,0
0,0.0002772944075433794,0
0,0.00031535168567291657,0
0,0.00023156546786601715,0
0,0.00035010332810224946,0
0,0.0005468193504385874,0
0,0.00040932556132695257,0
0,0.00023180384070071173,0
0,0.00031040822594831624,0
0,0.0006328875706376028,0
1,0.014460291214974495,0
0,0.0017200434730400985,0
0,0.0006094013029960815,0
0,3.7789763131513514e-05,0
0,0.00019634877323523436,0
0,0.0006697579494385151,0
0,0.00014063967415119065,0
0,0.0015222307712130603,0
0,0.0001427246800874269,0
0,0.0032594931546352135,0
0,0.001468175061862335,0
0,0.00044387987957189145,0
0,0.0010852049250567673,0
0,0.0010380930555709746,0
0,0.003618507599720715,0
0,0.0001855113077107277,0
0,0.0025326272451498483,0
0,0.0005047414308310811,0
0,0.00037067096241321295,0
0,0.0011042372063973579,0
0,5.311158317004566e-05,0
0,0.0038651748854311193,0
0,0.0004196187689954734,0
0,0.0006191843669983723,0
0,0.00012244805211862096,0
0,0.000175221946679284,0
0,0.00011586272567039595,0
0,0.0004460620477085693,0
0,0.0020631219488665715,0
0,0.00011125494978930733,0
0,0.00014592560824281897,0
0,7.304864099403885e-05,0
0,0.00013693319605590542,0
0,0.0007757233563951093,0
0,0.0007540560238873951,0
0,0.00010838425175172866,0
0,0.0011317526068276035,0
0,0.0002050661999464273,0
0,0.0008713846631241324,0
0,0.0009567433619405693,0
0,0.001635052856262949,0
0,0.0005458195488549979,0
0,0.004707241298578244,0
0,0.00020758117310352143,0
0,0.0015241210172346163,0
0,0.0017218652569558253,0
0,0.001454732935430531,0
0,0.0010104348815267643,0
0,0.0004029704885036768,0
0,0.00027234494068267763,0
0,9.515363659905436e-05,0
0,0.0018127359888107351,0
0,0.004024115498036058,0
0,4.2775900450652616e-05,0
0,0.000636262508217865,0
0,0.009015364350565179,0
0,0.0005292052305061155,0
0,0.0003061060158140306,0
0,0.00042299530315217183,0
0,6.330563269059274e-05,0
0,0.00015789959444344415,0
0,0.003117635653277644,0
0,0.00035553888311874065,0
0,2.2468276420348483e-05,0
0,0.0006866027294332476,0
0,6.912633754142668e-05,0
0,0.003479980025756085,0
0,7.696804247965009e-05,0
0,0.00027973744464366234,0
0,0.0005590339733466654,0
0,0.000154913342142388,0
0,0.0005931589881195305,0
0,0.00046074300266018945,0
0,0.0019488140177509616,0
0,0.0016833310420900668,0
1,0.0021523735709000472,0
0,0.00019371185986190065,0
0,0.0003259669700705426,0
0,0.00041282187384062064,0
0,0.001147732156091563,0
0,0.00044942628326316163,0
0,0.0005532057585329988,0
0,0.0009818768684271685,0
0,0.00048595291780091795,0
0,0.0002070416223310228,0
0,5.1324032993747774e-05,0
0,0.0002994674540285178,0
0,0.0003349363542527058,0
0,9.426243109562925e-05,0
0,9.193991684906374e-05,0
0,9.521778001476024e-05,0
0,0.0008314786730052921,0
0,9.782421392703433e-05,0
0,0.0006125220046618374,0
0,0.000606369062980092,0
0,4.948289558531388e-05,0
0,1.552665834421772e-05,0
0,6.678608987416042e-05,0
0,0.0005737096095299638,0
0,0.00015222824500262685,0
0,6.943702091465199e-05,0
0,0.0006327826951034098,0
0,0.0022601353968640307,0
0,0.004045704295181741,0
0,0.0024556083182311365,0
0,1.290976328320817e-05,0
0,0.0009567339814554661,0
0,0.0006118807796909941,0
0,0.0010862853321292607,0
0,0.00042760670486483157,0
0,0.0003085522601240411,0
0,0.00028651304718806255,0
0,0.0018050029004506645,0
0,0.00044715503069682683,0
0,1.6686951629326243e-05,0
0,0.00044267642198500545,0
0,0.0009519276687127822,0
0,0.00020648709572398442,0
0,0.016071114618456672,0
0,9.88761515267274e-05,0
0,0.0006330037240517854,0
0,0.00033168326165439736,0
0,0.00015891189934209526,0
0,0.002005200793330251,0
0,0.0004984453623909922,0
0,0.0009678948377103202,0
0,0.0003186195349226085,0
0,0.0019067652974962311,0
0,0.00080356794538528,0
0,0.000498983880245345,0
0,0.0006892266201091841,0
0,0.0003156608189589714,0
0,0.01230207936175401,0
0,0.0040650454035467305,0
0,0.001056133764360352,0
0,0.0013555495845407122,0
0,0.001798585602005659,0
0,0.00010723392815552262,0
0,0.00194652945126436,0
0,0.00013865415493689252,0
0,0.004910449315375837,0
0,0.0011259813222596845,0
0,0.00041842962052987797,0
0,0.00019777417957016547,0
0,0.00017280859331593072,0
0,7.101058359087411e-05,0
0,0.0002535948387847364,0
0,0.002307406483040293,0
0,0.001366153033911419,0
0,0.0006775641866638835,0
0,0.0028201787088139056,0
0,5.2347825394000935e-05,0
0,0.0016952250492011476,0
0,0.0006076717595818341,0
0,0.0003852452012176847,0
0,0.006985383694420489,0
0,0.0003243906165240802,0
0,0.0002606541046565246,0
0,0.003798364246513341,0
0,0.0005013700846169493,0
0,0.0003452305743655169,0
1,0.0005984953240838277,0
0,0.006754032382354637,0
1,0.0008570761337231048,0
0,0.010802255742536616,0
0,0.0042248187571346215,0
0,0.005449553089056238,0
0,0.004866774742526594,0
0,0.0019233743671223033,0
0,0.0005763891165405622,0
0,0.0004456903252358434,0
0,0.001724397451503754,0
0,0.0001287979909102887,0
0,0.00023702965091179626,0
0,0.00031644340614943523,0
0,0.00032378924250619064,0
0,0.002096800004096717,0
0,0.0004103334525811936,0
0,9.774359326470382e-05,0
0,0.0002507498816917655,0
0,0.00033576741699276443,0
0,0.001498371800668612,0
0,9.096053275428726e-05,0
0,0.00026046566802539757,0
0,9.753321124775719e-05,0
0,0.0021241016872738496,0
0,0.0013282878653704526,0
0,0.00030678581553337457,0
0,0.00023490069291476757,0
0,0.00031480541164854065,0
0,0.0010400187254081352,0
0,0.008535007862206479,0
1,0.003859349373234327,0
0,0.0010802654922734136,0
0,0.0002767266970374681,0
0,0.00891176319807193,0
0,0.00014005129738973906,0
1,0.0001608417925497852,0
0,0.0006215088292861052,0
0,0.009831116903467966,0
0,0.005914568453802629,0
0,0.0016310477836319237,0
0,0.001078781033979571,0
0,0.00016214224418742025,0
0,0.0028792433836151597,0
0,0.0003466953593092202,0
0,0.00025906789488221426,0
0,0.0015169046952221773,0
0,0.0026302838563489347,0
0,0.00014043017224399804,0
0,0.000126905478704021,0
0,0.004665706773941251,0
0,0.01851287882863266,0
0,0.0073842042340504085,0
0,0.0013459678451636324,0
0,0.0006144441583086438,0
0,0.0003678890838925667,0
0,0.0001806913884829449,0
0,3.5920081859691946e-05,0
0,0.02825603134846692,0
0,0.0006457363214930495,0
0,4.5462997691428306e-05,0
0,0.005675829846285406,0
0,0.0001415925558455554,0
0,0.0006812071422579417,0
0,0.00130147809019775,0
0,0.0011761366482074876,0
0,0.0015986183376418015,0
0,0.00031026849085089074,0
0,0.0008567592568035078,0
0,0.006028782968853196,0
0,0.000224445425232288,0
0,0.08489330881047079,0
0,0.00026568436125478306,0
0,0.00039783538263465674,0
0,0.003338126551503583,0
0,0.00030761865980186213,0
1,0.1862328425346868,1
0,0.0013007736823379312,0
0,0.0005807244910088023,0
0,0.0040511913094441665,0
0,3.723019371330578e-05,0
0,0.0009169996335280237,0
0,0.0007616346963259339,0
0,3.8395923854258246e-05,0
0,0.0002925168310160979,0
0,0.07026187713039052,0
0,0.000566758954978834,0
0,0.00010608852834900542,0
0,0.0018609227984680355,0
0,0.0010725599547522539,0
0,0.0006441051006078132,0
0,0.0006612783757730267,0
0,0.00010199186678403346,0
0,0.0006487850470670986,0
0,0.00015172863282308984,0
0,5.730360442103974e-05,0
0,0.020196725398210855,0
0,0.0016231537468568925,0
0,0.012509612384606456,0
0,0.0001137238701102798,0
0,0.00010942430332965529,0
0,0.00041573182966860917,0
0,0.0007074574012881338,0
0,0.0006297538907949851,0
0,0.02991019242036133,0
0,0.00015208302488393867,0
0,0.0007627256517091923,0
0,0.00025927042088868277,0
0,0.00012675939166294887,0
0,0.0077954098784134415,0
0,0.006581863770163023,0
0,0.00012080091652076836,0
0,3.62992787635323e-05,0
0,8.696234561056116e-05,0
0,0.0009198468494293616,0
0,0.005778507274471243,0
0,0.0003803852205316377,0
0,0.000456822122395354,0
0,0.002092281313897614,0
1,0.0008505840162801218,0
0,0.00027510015786167953,0
0,0.0005815550030781171,0
0,0.0010309434052837249,0
0,8.668112842804556e-05,0
0,4.0311689920132736e-05,0
0,0.0003323350787341161,0
0,0.00017648705361275165,0
0,0.0002436678431106152,0
0,0.00032458324955070235,0
1,0.003289045926267974,0
0,0.0007033883959371779,0
1,0.03572243266727537,0
0,3.3070292999272705e-05,0
0,0.00014486959674315353,0
1,0.002685559802100921,0
0,0.00033405063870667914,0
0,0.000689265168742189,0
0,0.0002834868701226536,0
0,3.0369161418940792e-05,0
0,0.00038876769354890335,0
0,3.849650711612358e-05,0
0,0.00025907966028209696,0
0,0.00018567947488820085,0
0,0.001663872514957439,0
0,0.0004230693492021989,0
0,0.0010765511911104803,0
0,0.0019003582303084637,0
0,0.0017322390839978655,0
0,0.017091778171447337,0
0,0.0007556300152755783,0
0,0.0002694269210302092,0
0,7.193118332515016e-05,0
0,0.0002794347304822516,0
0,0.00012333670011166906,0
0,0.0002515691983254189,0
0,0.00014963934717707444,0
0,0.0006343342355594083,0
0,0.0025711788955040268,0
0,0.00013564223964523776,0
0,0.00032872784657531025,0
0,0.0002515889036531162,0
0,0.0010286852167683232,0
0,0.0007199983717569838,0
0,0.0009758081694813875,0
0,0.000306067170589653,0
0,0.00015103753151147732,0
0,0.0006420037396083416,0
0,0.00015216822256220765,0
0,0.00012501023552438287,0
0,0.0001829901915698688,0
0,0.00038657104601707594,0
0,0.00234065974568984,0
0,0.00018672428258785607,0
0,0.0002612703853514557,0
0,9.29894215564559e-05,0
0,0.0924724968489056,0
0,6.104721096176024e-05,0
0,0.00037316239309130334,0
0,0.0006904465491940806,0
0,0.00025177794742327786,0
0,9.716417010775088e-05,0
0,0.000369304032834213,0
0,0.0006045494338585514,0
0,0.0005032326369743788,0
0,0.00010133477436023615,0
0,0.0019645769058580986,0
0,0.00016949348729154031,0
0,0.00013398390417431762,0
0,0.0003902346023411313,0
0,0.0001157174390096722,0
0,0.016302057279700376,0
0,0.00010575940854015787,0
0,5.8597627903359456e-05,0
0,0.00011107422004325772,0
0,6.89221738729265e-05,0
0,0.0002952066097442321,0
0,0.0002521975461195667,0
0,0.0019088859228671203,0
0,0.00022828590017278869,0
0,0.0003400318661564157,0
0,0.0001128416881974909,0
0,0.000151352956576475,0
0,0.00013936298676834444,0
0,8.261238190179917e-05,0
0,0.0014247981352262084,0
0,0.001545464498909797,0
0,0.00019080923125972386,0
0,0.0002281390678641166,0
0,9.177853817988244e-05,0
0,0.00012850753315613408,0
0,0.0005663794368205898,0
0,0.00012430173462477442,0
0,0.00457047680068456,0
0,0.00014322358136634202,0
0,0.0004570229942982078,0
0,0.011097162946509705,0
0,0.00015513546363688728,0
0,0.00017256119050421248,0
0,0.0012044350506594014,0
0,0.0001748116340346766,0
0,0.0005047678615335614,0
0,0.0006257997367656913,0
0,0.0006366561847715735,0
0,0.003512264040846141,0
0,0.0006473741099372056,0
