y_true,y_proba,y_pred
0,0.06798867136240005,0
0,0.008688388392329216,0
0,0.23912273347377777,1
0,0.006317686755210161,0
0,0.05572021007537842,0
0,0.02807590924203396,0
0,0.03192587196826935,0
0,0.36422204971313477,1
0,0.007834944874048233,0
0,0.007260313257575035,0
0,0.009367059916257858,0
0,0.09102730453014374,0
0,0.06853687018156052,0
0,0.060704343020915985,0
1,0.14403706789016724,1
0,0.05967206880450249,0
0,0.001841061282902956,0
0,0.2270321249961853,1
0,0.04025295376777649,0
0,0.1563502550125122,1
0,0.21794529259204865,1
0,0.024171879515051842,0
0,0.027060965076088905,0
0,0.035592954605817795,0
0,0.08622409403324127,0
0,0.00973882619291544,0
0,0.007197684608399868,0
0,0.00449121929705143,0
0,0.12012387812137604,0
0,0.022159282118082047,0
1,0.16226305067539215,1
0,0.06904857605695724,0
0,0.0601414330303669,0
0,0.13817623257637024,1
0,0.013775080442428589,0
0,0.03117561899125576,0
0,0.12000997364521027,0
0,0.02976926974952221,0
0,0.02716650255024433,0
0,0.022754166275262833,0
0,0.058481551706790924,0
0,0.03436214476823807,0
0,0.08518382161855698,0
0,0.3116582930088043,1
0,0.11431024223566055,0
0,0.12160763889551163,0
0,0.02455276995897293,0
0,0.004495570436120033,0
0,0.012643312104046345,0
0,0.016446949914097786,0
0,0.005462149158120155,0
0,0.09773837774991989,0
0,0.10064738243818283,0
1,0.025416404008865356,0
0,0.05590645968914032,0
0,0.06360051035881042,0
1,0.007511583622545004,0
1,0.002284038346260786,0
0,0.9221945405006409,1
0,0.04249178245663643,0
0,0.32793790102005005,1
0,0.013262064196169376,0
0,0.1201200783252716,0
0,0.038363344967365265,0
0,0.08026554435491562,0
0,0.12784308195114136,0
1,0.7561821341514587,1
0,0.42003390192985535,1
1,0.09044582396745682,0
0,0.11572001874446869,0
0,0.6584174036979675,1
0,0.2692430019378662,1
0,0.23341073095798492,1
0,0.01118365116417408,0
0,0.07318905740976334,0
0,0.053879909217357635,0
0,0.0595560260117054,0
0,0.1938336342573166,1
0,0.35978618264198303,1
1,0.04798562824726105,0
0,0.003405857365578413,0
1,0.051554787904024124,0
0,0.0851355642080307,0
0,0.024265969172120094,0
0,0.011885103769600391,0
1,0.0649416521191597,0
0,0.030134255066514015,0
1,0.13599719107151031,1
1,0.0875195786356926,0
0,0.06119639426469803,0
0,0.024835797026753426,0
0,0.3859972059726715,1
0,0.07178961485624313,0
0,0.09749066829681396,0
0,0.005060096736997366,0
0,0.03466375172138214,0
0,0.05335333198308945,0
0,0.003036501118913293,0
0,0.23488236963748932,1
0,0.007650716695934534,0
0,0.0374881811439991,0
0,0.21266143023967743,1
0,0.029160568490624428,0
0,0.009428493678569794,0
0,0.015773549675941467,0
0,0.10023053735494614,0
0,0.6098613739013672,1
0,0.009637342765927315,0
0,0.3314758837223053,1
0,0.40592896938323975,1
0,0.019984889775514603,0
0,0.21711397171020508,1
0,0.09501273930072784,0
0,0.7846717834472656,1
0,0.37004348635673523,1
0,0.05894888937473297,0
0,0.03300457075238228,0
1,0.21350254118442535,1
0,0.07897207140922546,0
0,0.008605021983385086,0
0,0.025245510041713715,0
1,0.003949068021029234,0
0,0.42391011118888855,1
0,0.01966286450624466,0
0,0.1540239006280899,1
0,0.35436633229255676,1
0,0.8263014554977417,1
0,0.279209166765213,1
0,0.1178683191537857,0
0,0.0759444534778595,0
1,0.007445972412824631,0
0,0.10901760309934616,0
0,0.02164597064256668,0
0,0.02983321063220501,0
1,0.04446606710553169,0
1,0.3047494888305664,1
0,0.3350503742694855,1
1,0.6195615530014038,1
0,0.0037545040249824524,0
1,0.158985897898674,1
1,0.29474279284477234,1
0,0.5001803040504456,1
1,0.20838859677314758,1
1,0.008017604239284992,0
0,0.06879135221242905,0
0,0.43374988436698914,1
0,0.15815728902816772,1
0,0.009295071475207806,0
0,0.018703218549489975,0
0,0.07798605412244797,0
0,0.03619827330112457,0
0,0.03066287189722061,0
0,0.036653827875852585,0
0,0.5713898539543152,1
0,0.004935319535434246,0
0,0.01799805834889412,0
0,0.056522905826568604,0
0,0.025231661275029182,0
0,0.01094054151326418,0
0,0.018935037776827812,0
0,0.20227617025375366,1
0,0.26950615644454956,1
0,0.03497191518545151,0
0,0.011642728932201862,0
0,0.11424361914396286,0
0,0.029863540083169937,0
0,0.39559027552604675,1
0,0.06336910277605057,0
0,0.04947536438703537,0
0,0.07148348540067673,0
0,0.12237516790628433,0
0,0.07727072387933731,0
1,0.007598257157951593,0
0,0.09930529445409775,0
0,0.05387243628501892,0
0,0.03896361216902733,0
1,0.36900198459625244,1
0,0.00908799096941948,0
0,0.188539057970047,1
0,0.08449559658765793,0
0,0.0246783047914505,0
1,0.02133198454976082,0
0,0.025832489132881165,0
0,0.005727275274693966,0
0,0.010673548094928265,0
0,0.03201466053724289,0
0,0.021264242008328438,0
0,0.04401217773556709,0
0,0.06124152988195419,0
0,0.08068931847810745,0
1,0.14893604815006256,1
0,0.019748035818338394,0
0,0.01652449555695057,0
1,0.08193901181221008,0
0,0.02519679069519043,0
0,0.0034806113690137863,0
0,0.17426270246505737,1
0,0.08228818327188492,0
0,0.012099262326955795,0
0,0.27372390031814575,1
0,0.0836835652589798,0
0,0.2000400274991989,1
0,0.0628344714641571,0
0,0.025323536247015,0
0,0.18934983015060425,1
0,0.0893540158867836,0
0,0.004506463184952736,0
0,0.021856343373656273,0
0,0.021466635167598724,0
0,0.1479339599609375,1
0,0.16103802621364594,1
0,0.006000639870762825,0
0,0.0023562361020594835,0
0,0.025030191987752914,0
0,0.04439858719706535,0
0,0.11982537060976028,0
0,0.008237476460635662,0
0,0.005002849269658327,0
0,0.00183018553070724,0
0,0.03142254799604416,0
1,0.03621310740709305,0
0,0.012735310010612011,0
1,0.2208111584186554,1
0,0.35791870951652527,1
0,0.04144859313964844,0
1,0.016130775213241577,0
1,0.04365019500255585,0
0,0.016264935955405235,0
0,0.00035369122633710504,0
0,0.030910145491361618,0
0,0.0015859855338931084,0
0,0.033906348049640656,0
0,0.07738634198904037,0
0,0.12779083847999573,0
0,0.005518401972949505,0
1,0.3675640821456909,1
0,0.001335051842033863,0
0,0.0040166424587368965,0
0,0.02085978537797928,0
0,0.0061853788793087006,0
0,0.0002368883287999779,0
0,0.059954870492219925,0
0,0.03951253741979599,0
1,0.07251156866550446,0
0,0.06041648983955383,0
0,0.010649983771145344,0
0,0.032522544264793396,0
0,0.01090147439390421,0
0,0.010937369428575039,0
0,0.9426925182342529,1
1,0.10997822135686874,0
0,0.009742832742631435,0
0,0.019055422395467758,0
0,0.12791718542575836,0
0,0.005672113038599491,0
0,0.07523203641176224,0
0,0.04579181224107742,0
0,0.009448104538023472,0
0,0.009514730423688889,0
0,0.0017177336849272251,0
0,0.05607183277606964,0
0,0.05269846320152283,0
0,0.08858199417591095,0
0,0.5789520740509033,1
0,0.0020876184571534395,0
0,0.016816571354866028,0
0,0.03669680655002594,0
1,0.23103024065494537,1
0,0.008540579117834568,0
0,0.0017705002101138234,0
0,0.020427294075489044,0
0,0.03137725591659546,0
1,0.016580693423748016,0
0,0.0710398331284523,0
0,0.018959596753120422,0
0,0.001605445402674377,0
0,0.24701239168643951,1
0,0.0015800069086253643,0
0,0.08664204925298691,0
0,0.2275104820728302,1
0,0.007343695964664221,0
0,0.0017383196391165257,0
0,0.019810833036899567,0
0,0.030152788385748863,0
0,0.0011644939659163356,0
0,0.008802305907011032,0
0,0.1913018375635147,1
0,0.0012425369350239635,0
0,0.011571607552468777,0
0,0.008355572819709778,0
0,0.1437690109014511,1
1,0.10081220418214798,0
0,0.00994754210114479,0
0,0.002547011012211442,0
0,0.019925780594348907,0
0,0.012563700787723064,0
0,0.013401642441749573,0
0,0.005400510970503092,0
0,0.06114504486322403,0
0,0.050002120435237885,0
0,0.0037417144048959017,0
0,0.023409292101860046,0
0,0.0029563421849161386,0
0,0.0003343962016515434,0
0,0.005645609460771084,0
1,0.010293337516486645,0
0,0.008147011511027813,0
0,0.005268723703920841,0
0,0.0008094619843177497,0
0,0.008047034032642841,0
0,0.008896811865270138,0
0,0.011099521070718765,0
0,0.002313224831596017,0
0,0.0027408727910369635,0
0,0.03181397542357445,0
0,0.05129985511302948,0
0,0.019497735425829887,0
0,0.002300564432516694,0
0,0.018186870962381363,0
0,0.04387740045785904,0
0,0.002242595888674259,0
0,0.011063585057854652,0
0,0.044467270374298096,0
1,0.00464392825961113,0
0,0.0008590560755692422,0
0,0.007703998126089573,0
0,0.0011886010179296136,0
0,0.012435737065970898,0
0,0.00579857500270009,0
0,0.0007657438982278109,0
0,0.4786560535430908,1
0,0.011708310805261135,0
0,0.013838318176567554,0
0,0.04251127317547798,0
0,0.3259665071964264,1
0,0.07943066954612732,0
0,0.027463721111416817,0
0,0.013221838511526585,0
0,0.006047284230589867,0
0,0.0030578705482184887,0
1,0.0014948152238503098,0
0,0.008683695457875729,0
0,0.02126821130514145,0
0,0.017721733078360558,0
0,0.001533619244582951,0
0,0.04463361203670502,0
0,0.049551550298929214,0
1,0.02173737995326519,0
0,0.04232742264866829,0
0,0.012180717661976814,0
0,0.020318130031228065,0
0,0.01069478690624237,0
0,0.10060139000415802,0
0,0.006393719930201769,0
0,0.016299571841955185,0
0,0.005717920139431953,0
0,0.005590895190834999,0
0,0.003600910771638155,0
0,0.0007025867816992104,0
0,0.004632215015590191,0
0,0.0017498369561508298,0
0,0.0018658103654161096,0
0,0.16716687381267548,1
0,0.008192953653633595,0
0,0.003646375145763159,0
0,0.018933964893221855,0
0,0.00580183882266283,0
0,0.007976402528584003,0
0,0.0009765233844518661,0
0,0.005345420446246862,0
0,0.005061602219939232,0
0,0.0007092140149325132,0
0,0.0013360362499952316,0
0,0.0063489400781691074,0
0,0.027748603373765945,0
0,0.012001452036201954,0
0,0.0005924681900069118,0
0,0.006255445070564747,0
0,0.0036993534304201603,0
0,0.013560394756495953,0
0,0.005424187518656254,0
0,0.0030390601605176926,0
0,0.015033256262540817,0
0,0.005167319439351559,0
0,0.005511915776878595,0
0,0.10383010655641556,0
0,0.009061680175364017,0
0,0.0011847160058096051,0
0,0.0003935403365176171,0
0,0.01368817687034607,0
0,0.016976729035377502,0
0,0.0018266522092744708,0
0,0.39144694805145264,1
0,0.012118753977119923,0
1,0.005726851522922516,0
0,0.0158520694822073,0
0,0.003260247176513076,0
0,0.033158209174871445,0
0,0.023236291483044624,0
0,0.011592311784625053,0
0,0.005170762073248625,0
0,0.012180556543171406,0
0,0.01448898110538721,0
0,0.006570151075720787,0
0,0.024316616356372833,0
0,0.15171705186367035,1
0,0.04049958288669586,0
1,0.0033189591486006975,0
0,0.013937362469732761,0
0,0.004151486326009035,0
0,0.001528718858025968,0
0,0.009455800987780094,0
0,0.0006071606185287237,0
0,0.019625568762421608,0
0,0.018530813977122307,0
0,0.0032821232452988625,0
0,0.03270582854747772,0
1,0.07868883013725281,0
0,0.0010772511595860124,0
0,0.009626203216612339,0
0,0.07246292382478714,0
0,0.019162617623806,0
0,0.0028743818402290344,0
0,0.0023278100416064262,0
0,0.011241189204156399,0
0,0.012829792685806751,0
0,0.005138862412422895,0
0,0.020595869049429893,0
0,0.005248559173196554,0
0,0.0035958674270659685,0
0,0.008257059380412102,0
0,0.0017310038674622774,0
0,0.005961661692708731,0
0,0.22676782310009003,1
0,0.01042967103421688,0
0,0.0033303257077932358,0
0,0.00392760569229722,0
0,0.02678656578063965,0
0,0.005100858397781849,0
0,0.028076721355319023,0
0,0.004456252790987492,0
0,0.03404131904244423,0
0,0.005235527642071247,0
0,0.004848169628530741,0
0,0.0014211817178875208,0
0,0.002100981306284666,0
0,0.006924908142536879,0
0,0.0022868087980896235,0
0,0.013522394001483917,0
0,0.09473638981580734,0
0,0.0022098065819591284,0
0,0.0006753825000487268,0
0,0.014802693389356136,0
0,0.019846118986606598,0
0,0.21977564692497253,1
0,0.006239396519958973,0
0,0.021105563268065453,0
0,0.002322752494364977,0
0,0.0009629063424654305,0
0,0.013199287466704845,0
0,0.04288624972105026,0
0,0.013449978083372116,0
0,0.013444093987345695,0
0,0.011488821357488632,0
0,0.009967483580112457,0
0,0.00023975498334039003,0
0,0.042586877942085266,0
0,0.0022102240473031998,0
0,0.008093362674117088,0
0,0.000884452136233449,0
0,0.0017495454521849751,0
0,0.004134602379053831,0
0,0.0012232192093506455,0
0,0.013604860752820969,0
0,0.0018276656046509743,0
1,0.07029101252555847,0
0,0.0004890653654001653,0
0,0.0006037130951881409,0
0,0.003926617093384266,0
0,0.0019997842609882355,0
0,0.0025978595949709415,0
0,0.007860145531594753,0
1,0.14943096041679382,1
0,0.07619033008813858,0
0,0.14816975593566895,1
0,0.008460422977805138,0
0,0.0029940016102045774,0
0,0.0022744126617908478,0
0,0.008091704919934273,0
0,0.2627626955509186,1
0,0.006947100628167391,0
0,0.012739159166812897,0
0,0.04362272471189499,0
0,0.002665742300450802,0
0,0.005601859651505947,0
0,0.030429741367697716,0
0,0.030645005404949188,0
0,0.04458638280630112,0
0,0.0049921320751309395,0
0,0.0018561285687610507,0
1,0.006552893668413162,0
0,0.13058556616306305,1
0,0.023410676047205925,0
0,0.0017295230645686388,0
1,0.07723363488912582,0
0,0.002134604612365365,0
0,0.0032661203294992447,0
0,0.0006211381987668574,0
0,0.005248579196631908,0
0,0.001781656057573855,0
0,0.0025845228228718042,0
0,0.0024810018949210644,0
0,0.0012223166413605213,0
0,0.006454465910792351,0
0,0.018476834520697594,0
0,0.008774761110544205,0
0,0.005344267003238201,0
0,0.012961989268660545,0
0,0.03509322181344032,0
0,0.0038698946591466665,0
0,0.012769198045134544,0
0,0.002657801378518343,0
0,0.008390619419515133,0
0,0.005548377521336079,0
0,0.004834417719393969,0
0,0.001029135542921722,0
0,0.0222619641572237,0
0,0.008231713436543941,0
0,0.020780669525265694,0
0,0.1274571269750595,0
0,0.004634297918528318,0
0,0.021330444142222404,0
0,0.003125432413071394,0
1,0.09419368952512741,0
0,0.0013386192731559277,0
0,0.0353885181248188,0
0,0.0010622142581269145,0
0,0.0014465179992839694,0
0,0.04076576977968216,0
0,0.0015368295134976506,0
0,0.012983315624296665,0
0,0.0014011393068358302,0
0,0.0015749840531498194,0
0,0.007742561865597963,0
0,0.0017498444067314267,0
0,0.008832870051264763,0
0,0.09345333278179169,0
0,0.013213449157774448,0
0,0.006995863746851683,0
0,0.008703099563717842,0
0,0.019249839708209038,0
0,0.035222314298152924,0
0,0.006551130674779415,0
0,0.00024069770006462932,0
0,0.04523167386651039,0
0,0.005216152872890234,0
0,0.02269136905670166,0
0,0.0006408432382158935,0
0,0.021899966523051262,0
0,0.0007034523296169937,0
0,0.009433455765247345,0
0,0.003609664039686322,0
0,0.06790334731340408,0
0,0.010023681446909904,0
0,0.0010399592574685812,0
0,0.0015475692925974727,0
0,0.004087159410119057,0
0,0.014617463573813438,0
0,0.02504970133304596,0
0,0.004738100338727236,0
0,0.0021895449608564377,0
0,0.023317109793424606,0
0,0.0005314587615430355,0
0,0.0029285107739269733,0
0,0.0007623451529070735,0
0,0.013585797511041164,0
0,0.005327480845153332,0
0,0.003076662542298436,0
0,0.015406813472509384,0
0,0.004691053181886673,0
0,0.013117794878780842,0
0,0.003210316877812147,0
0,0.00449272058904171,0
0,0.00042562707676552236,0
0,0.012811047956347466,0
0,0.05646030232310295,0
0,0.011329558677971363,0
0,0.005144706927239895,0
0,0.03051137551665306,0
0,0.0019802716560661793,0
0,0.002084124833345413,0
0,0.007750079035758972,0
0,0.013240084983408451,0
0,0.0020640247967094183,0
0,0.010283514857292175,0
0,0.00244408892467618,0
0,0.001712131081148982,0
0,0.0616861954331398,0
0,0.029575692489743233,0
0,0.009354475885629654,0
0,0.0005958115216344595,0
0,0.011045782826840878,0
0,0.016568545252084732,0
0,0.005735649727284908,0
0,0.008649074472486973,0
0,0.016690455377101898,0
0,0.027631372213363647,0
0,0.0004799686430487782,0
1,0.00139854836743325,0
0,0.004088712390512228,0
0,0.0015417896211147308,0
0,0.0016057189786806703,0
0,0.002128962893038988,0
0,0.0020899593364447355,0
0,0.00037304963916540146,0
0,0.05743176117539406,0
0,0.015578702092170715,0
0,0.00015297255595214665,0
0,0.002072390168905258,0
0,0.0027582638431340456,0
0,0.0036709774285554886,0
0,0.0008037891238927841,0
0,0.005047995131462812,0
0,0.0024894194211810827,0
0,0.0004509663849603385,0
0,0.008307348005473614,0
0,0.005060142371803522,0
0,0.005342363845556974,0
0,0.003678977256640792,0
0,0.0013046122621744871,0
0,0.00014073069905862212,0
0,0.0018866279860958457,0
0,0.0005165715701878071,0
0,0.003622301621362567,0
0,0.05958601087331772,0
0,0.01128289196640253,0
0,0.043445199728012085,0
0,0.012345969676971436,0
0,0.0019862179178744555,0
0,0.008670061826705933,0
0,0.000496516062412411,0
0,0.0018653044244274497,0
0,0.0019381202291697264,0
0,0.004400662146508694,0
0,0.0013278736732900143,0
0,0.00897012185305357,0
0,0.016441889107227325,0
0,0.0016294569941237569,0
0,0.014896178618073463,0
0,0.02225661836564541,0
0,0.0015412545762956142,0
0,0.015148168429732323,0
0,0.004899576306343079,0
0,0.11869996041059494,0
0,0.01051816251128912,0
0,0.0004958802019245923,0
0,0.002672778442502022,0
0,0.003559042466804385,0
0,0.0153491897508502,0
0,0.015979323536157608,0
0,0.07927419990301132,0
0,0.0013789973454549909,0
0,0.022329771891236305,0
0,0.004926146008074284,0
0,0.000669915578328073,0
0,0.0017845297697931528,0
0,0.0005859661614522338,0
0,0.013095276430249214,0
0,0.005862864200025797,0
0,0.013255400583148003,0
0,0.003068220568820834,0
0,0.011352756060659885,0
0,0.001971321413293481,0
0,0.1024530902504921,0
0,0.002759990282356739,0
0,0.0037077160086482763,0
0,0.008783616125583649,0
0,0.023622026666998863,0
0,0.0038807843811810017,0
0,0.0030337583739310503,0
0,0.006637876387685537,0
0,0.01758720353245735,0
0,0.004907796625047922,0
0,0.17872492969036102,1
0,0.008273448795080185,0
0,0.000613423646427691,0
0,0.011363396421074867,0
0,0.00631796196103096,0
0,0.011883407831192017,0
0,0.0017434782348573208,0
0,0.005607187747955322,0
0,0.013144551776349545,0
0,0.0075142038986086845,0
0,0.0016395928105339408,0
1,0.038483478128910065,0
0,0.47802191972732544,1
1,0.011606690473854542,0
0,0.01970822364091873,0
0,0.0069933668710291386,0
0,0.005552867893129587,0
0,0.001757900696247816,0
0,0.004535455722361803,0
0,0.0028015091083943844,0
0,0.010225160047411919,0
0,0.006598102394491434,0
0,0.0035406239330768585,0
0,0.008352567441761494,0
0,0.001933322288095951,0
0,0.01565241813659668,0
0,0.004357811529189348,0
0,0.0015508595388382673,0
0,0.0013973787426948547,0
0,0.0011823755921795964,0
0,0.022651294246315956,0
0,0.008799023926258087,0
0,0.0035287244245409966,0
0,0.021362626925110817,0
0,0.00034918615710921586,0
0,0.012583011761307716,0
0,0.0027481289580464363,0
0,0.0017575810197740793,0
0,0.014794955030083656,0
0,0.0029809873085469007,0
0,0.012156512588262558,0
0,0.004986770451068878,0
1,0.13633808493614197,1
0,0.008009511977434158,0
0,0.0028206242714077234,0
0,0.010609613731503487,0
0,0.0010252505308017135,0
1,0.00047147946315817535,0
0,0.003272520611062646,0
0,0.2670714557170868,1
0,0.05535368248820305,0
0,0.008374717086553574,0
0,0.017610739916563034,0
0,0.0006999702891334891,0
0,0.011599225923418999,0
0,0.0034783233422785997,0
0,0.0051813251338899136,0
0,0.003951017279177904,0
0,0.0034007371868938208,0
0,0.0019301054999232292,0
0,0.005398608278483152,0
0,0.003837850410491228,0
0,0.02264353632926941,0
0,0.012895338237285614,0
0,0.005190133582800627,0
0,0.0037076862063258886,0
0,0.000569226045627147,0
0,0.0001868119288701564,0
0,0.00187969533726573,0
0,0.007585248444229364,0
0,0.0014979871921241283,0
0,0.002062284154817462,0
0,0.03374361991882324,0
0,0.0015656197210773826,0
0,0.0013786599738523364,0
0,0.0019126476254314184,0
0,0.014540470205247402,0
0,0.008042772300541401,0
0,0.002515367930755019,0
0,0.056894659996032715,0
0,0.001738663879223168,0
0,0.003231602720916271,0
0,0.008666599169373512,0
0,0.001184013788588345,0
0,0.002441493095830083,0
0,0.004681811202317476,0
0,0.12834221124649048,0
1,0.024874722585082054,0
0,0.0005990195204503834,0
0,0.006297408137470484,0
0,0.028138671070337296,0
0,0.0076016527600586414,0
0,0.009507008828222752,0
0,0.23071624338626862,1
0,0.0007961053634062409,0
0,0.009263955056667328,0
0,0.04598725214600563,0
0,0.021567327901721,0
0,0.005526782479137182,0
0,0.001518057775683701,0
0,0.014251509681344032,0
0,0.009922557510435581,0
0,0.033737912774086,0
0,0.001664486015215516,0
0,0.0028979270718991756,0
0,0.007907976396381855,0
0,0.008569115772843361,0
0,0.0322243869304657,0
0,0.012127581983804703,0
0,0.08526086807250977,0
0,0.0020906198769807816,0
0,0.00635176245123148,0
0,0.013130047358572483,0
0,0.009234967641532421,0
0,0.0009904437465593219,0
0,0.4619499444961548,1
0,0.008041813969612122,0
0,0.005692720413208008,0
0,0.0007534953765571117,0
0,0.002495751716196537,0
0,0.1383402943611145,1
0,0.0059570069424808025,0
0,0.012008827179670334,0
0,0.0003426963521633297,0
0,0.002660606522113085,0
0,0.004871539771556854,0
0,0.021043092012405396,0
0,0.03722785785794258,0
0,0.014389272779226303,0
0,0.05196429789066315,0
1,0.4896639287471771,1
0,0.0039182743057608604,0
0,0.002242062473669648,0
0,0.007690420374274254,0
0,0.0013648855965584517,0
0,0.018895599991083145,0
0,0.005168645642697811,0
0,0.0035918375942856073,0
0,0.005174501333385706,0
0,0.002103238832205534,0
1,0.17997944355010986,1
0,0.008557970635592937,0
1,0.46880725026130676,1
0,0.0006079049780964851,0
0,0.004459312651306391,0
1,0.04985761269927025,0
0,0.0003156836028210819,0
0,0.005691207014024258,0
0,0.00197272258810699,0
0,0.012865746393799782,0
0,0.00045428043813444674,0
0,0.0007201315020211041,0
0,0.0020949007011950016,0
0,0.007271783892065287,0
0,0.030802691355347633,0
0,0.020096352323889732,0
0,0.013103155419230461,0
0,0.002696009585633874,0
0,0.0060523333959281445,0
0,0.018182149156928062,0
0,0.001936502056196332,0
0,0.0020247050561010838,0
0,0.0004351151001174003,0
0,0.0006264726398512721,0
0,0.023202624171972275,0
0,0.0355210043489933,0
0,0.001581282471306622,0
0,0.004090711008757353,0
0,0.012427933514118195,0
0,0.0018652137368917465,0
0,0.002579005900770426,0
0,0.001400799723342061,0
0,0.09031893312931061,0
0,0.0017274084966629744,0
0,0.03499609977006912,0
0,0.009755929931998253,0
0,0.0014114630175754428,0
0,0.005372889339923859,0
0,0.0019145408878102899,0
0,0.002680259058251977,0
0,0.013241923414170742,0
0,0.0032397413160651922,0
0,0.01047682948410511,0
0,0.0008139776182360947,0
0,0.0016748759662732482,0
0,0.0003880428266711533,0
0,0.24815142154693604,1
0,0.005292086396366358,0
0,0.002606963971629739,0
0,0.0013704434968531132,0
0,0.007350010331720114,0
0,0.0031512686982750893,0
0,0.0014871208695694804,0
0,0.003358118236064911,0
0,0.0035188524052500725,0
0,0.000987726030871272,0
0,0.003547400003299117,0
0,0.013204342685639858,0
0,0.0021451530046761036,0
0,0.0008949217735789716,0
0,0.000264011207036674,0
0,0.05325153097510338,0
0,0.0031329705379903316,0
0,0.005996483378112316,0
0,0.0017411386361345649,0
0,0.0004537580534815788,0
0,0.0056636640802025795,0
0,0.0019825103227049112,0
0,0.0033160517923533916,0
0,0.004227691330015659,0
0,0.0005320216296240687,0
0,0.004790431819856167,0
0,0.007814472541213036,0
0,0.0008410235750488937,0
0,0.015873970463871956,0
0,0.0022741984575986862,0
0,0.00843626819550991,0
0,0.0022359055001288652,0
0,0.0010922456858679652,0
0,0.0011045854771509767,0
0,0.0024212419521063566,0
0,0.022234294563531876,0
0,0.0013378800358623266,0
0,0.09674029052257538,0
0,0.013842443935573101,0
0,0.008373675867915154,0
0,0.3139107823371887,1
0,0.008894188329577446,0
0,0.0014774181181564927,0
0,0.0019203275442123413,0
0,0.022695392370224,0
0,0.03151283785700798,0
0,0.0017492023762315512,0
0,0.007077316287904978,0
0,0.0063790809363126755,0
0,0.011395851150155067,0
0,0.006018368061631918,0
0,0.017351435497403145,0
0,0.0006251303711906075,0
0,0.004244077019393444,0
0,0.008934787474572659,0
0,0.009347775019705296,0
0,0.0035733534023165703,0
0,0.012632245197892189,0
0,0.015531926415860653,0
1,0.01896258257329464,0
0,0.0008461648831143975,0
0,0.0011340853525325656,0
0,0.004419748205691576,0
0,0.022263778373599052,0
0,0.13850075006484985,1
0,0.003922065254300833,0
0,0.005731917452067137,0
0,0.0006424172897823155,0
0,0.042509518563747406,0
0,0.0033949243370443583,0
0,0.0027673642616719007,0
0,0.01042860746383667,0
0,0.0011739234905689955,0
0,0.00672852573916316,0
0,0.002742218319326639,0
0,0.0010129715083166957,0
0,0.030752453953027725,0
0,0.0027911204379051924,0
0,0.0020671978127211332,0
0,0.10936588048934937,0
0,0.0027482076548039913,0
0,0.14994293451309204,1
0,0.01877829246222973,0
0,0.013743043877184391,0
0,0.001925793243572116,0
0,0.009548078291118145,0
0,0.021237919107079506,0
0,0.00046029515215195715,0
0,0.003669669618830085,0
