y_true,y_proba,y_pred
0,0.001933182473294437,0
0,0.019358405843377113,0
0,0.007669368758797646,0
0,0.01811540126800537,0
0,0.06246935576200485,0
0,0.06276340782642365,0
0,0.05020567774772644,0
0,0.0321277417242527,0
0,0.005209723487496376,0
0,0.0023783748038113117,0
0,0.0009800082771107554,0
1,0.003000912955030799,0
0,0.0010044111404567957,0
0,0.0024141978938132524,0
0,0.024243291467428207,0
0,0.02127193473279476,0
0,0.039027534425258636,0
0,0.025219250470399857,0
1,0.08227982372045517,1
0,0.022901659831404686,0
0,0.00914948619902134,0
0,0.00896611250936985,0
0,0.0035843553487211466,0
0,0.013547854498028755,0
0,0.006380392704159021,0
0,0.002956709126010537,0
0,0.0016292545478790998,0
0,0.0881575420498848,1
0,0.012706941924989223,0
0,0.009104331955313683,0
0,0.020451879128813744,0
0,0.0020983016584068537,0
0,0.0025358241982758045,0
0,0.00857248343527317,0
0,0.004145879298448563,0
0,0.004123535472899675,0
0,0.03870048001408577,0
0,0.02952810935676098,0
0,0.0005992507794871926,0
0,0.002990628592669964,0
0,0.021810049191117287,0
0,0.017764275893568993,0
0,0.006002451758831739,0
0,0.0016909835394471884,0
0,0.005481109023094177,0
0,0.019587287679314613,0
0,0.00848087202757597,0
0,0.002511744387447834,0
0,0.01381781604140997,0
0,0.005644171964377165,0
0,0.0023087128065526485,0
0,0.02204560860991478,0
0,0.0013345248298719525,0
0,0.017400545999407768,0
0,0.01219735573977232,0
0,0.0023210314102470875,0
0,0.00788541603833437,0
0,0.006336309015750885,0
0,0.001787929912097752,0
0,0.002775361994281411,0
0,0.022725475952029228,0
0,0.00221683899872005,0
0,0.005882378667593002,0
0,0.021171443164348602,0
0,0.006569876801222563,0
1,0.009089283645153046,0
0,0.002261670306324959,0
0,0.0030747426208108664,0
0,0.035262368619441986,0
0,0.13742539286613464,1
0,0.022454971447587013,0
0,0.02348070777952671,0
0,0.025934988632798195,0
0,0.0006769809988327324,0
0,0.006110247224569321,0
0,0.09163130819797516,1
0,0.20909111201763153,1
0,0.008534775115549564,0
1,0.012505630031228065,0
0,0.005095291417092085,0
0,0.00311959907412529,0
0,0.0012853979133069515,0
0,0.002166125923395157,0
0,0.008111845701932907,0
0,0.008481376804411411,0
0,0.028521141037344933,0
0,0.012467993423342705,0
0,0.01009881030768156,0
1,0.0322798416018486,0
0,0.007509514689445496,0
0,0.003461265005171299,0
0,0.03712167218327522,0
0,0.007135008927434683,0
0,0.017076663672924042,0
0,0.011801253072917461,0
0,0.008597195148468018,0
0,0.016967730596661568,0
0,0.0055039990693330765,0
0,0.007355829700827599,0
0,0.01597876101732254,0
0,0.006863579154014587,0
0,0.0032650181092321873,0
0,0.04324636608362198,0
0,0.006733322981745005,0
0,0.05876501277089119,0
0,0.010300359688699245,0
0,0.008568136021494865,0
0,0.01595395617187023,0
0,0.06675691902637482,0
0,0.0018705833936110139,0
0,0.011264415457844734,0
0,0.011822046712040901,0
0,0.06910152733325958,0
0,0.009285753592848778,0
0,0.005291684530675411,0
0,0.0025188615545630455,0
0,0.006157396826893091,0
0,0.010358870029449463,0
0,0.010359031148254871,0
0,0.008226961828768253,0
0,0.030120592564344406,0
0,0.0021166459191590548,0
0,0.006325596943497658,0
0,0.0017469023587182164,0
0,0.005008204840123653,0
0,0.040874235332012177,0
0,0.005687495227903128,0
0,0.027862565591931343,0
0,0.0022567003034055233,0
0,0.0018459476996213198,0
0,0.015142727643251419,0
0,0.02420167438685894,0
0,0.006391430273652077,0
0,0.0303054116666317,0
0,0.008914939127862453,0
0,0.01251510251313448,0
0,0.001699373358860612,0
0,0.06297111511230469,0
0,0.001085881725884974,0
0,0.010388461872935295,0
0,0.004824812524020672,0
0,0.023921502754092216,0
0,0.006873734761029482,0
0,0.004517902620136738,0
0,0.00555445346981287,0
0,0.0010473830625414848,0
1,0.003708799369633198,0
0,0.007992655038833618,0
0,0.00358237000182271,0
0,0.017936039716005325,0
0,0.005630355793982744,0
0,0.019928188994526863,0
0,0.0072335549630224705,0
1,0.14598873257637024,1
0,0.029650330543518066,0
0,0.008657521568238735,0
0,0.006864356342703104,0
0,0.01535363681614399,0
0,0.005495872348546982,0
0,0.011346346698701382,0
0,0.06722942739725113,0
0,0.003774896962568164,0
0,0.015872137621045113,0
0,0.007884991355240345,0
0,0.0014678045408800244,0
0,0.02297133207321167,0
0,0.006579182576388121,0
0,0.038548991084098816,0
0,0.00909053348004818,0
0,0.012575228698551655,0
0,0.007482549641281366,0
1,0.009371238760650158,0
0,0.10445203632116318,1
0,0.023638222366571426,0
0,0.0023237494751811028,0
1,0.03351055458188057,0
0,0.002825798001140356,0
0,0.015345970168709755,0
0,0.0010783369652926922,0
0,0.007308491040021181,0
0,0.0050151715986430645,0
0,0.006817872170358896,0
0,0.009395145811140537,0
0,0.0009647038532420993,0
0,0.00210876134224236,0
0,0.0011594025418162346,0
0,0.007740466855466366,0
0,0.008405474945902824,0
0,0.023453596979379654,0
0,0.009534042328596115,0
0,0.0009304051636718214,0
0,0.0013374844565987587,0
0,0.002153050387278199,0
0,0.002041070256382227,0
0,0.0026805840898305178,0
0,0.009173544123768806,0
0,0.005798905156552792,0
0,0.00220403796993196,0
0,0.0022795831318944693,0
0,0.0022134084720164537,0
0,0.006079233717173338,0
0,0.0017320291372016072,0
0,0.003818076103925705,0
0,0.0028715147636830807,0
1,0.10679066181182861,1
0,0.026584450155496597,0
0,0.007218038663268089,0
0,0.0007193402852863073,0
0,0.006662048865109682,0
0,0.010822603479027748,0
0,0.0032566278241574764,0
0,0.01088141929358244,0
0,0.00547496834769845,0
0,0.03597448766231537,0
0,0.006027348805218935,0
0,0.005564194172620773,0
0,0.002153462264686823,0
0,0.01543364953249693,0
0,0.011768273077905178,0
0,0.002234711078926921,0
0,0.01023008394986391,0
0,0.001832019304856658,0
0,0.01694115623831749,0
0,0.008890296332538128,0
0,0.0014517426025122404,0
0,0.012135274708271027,0
0,0.0024257285986095667,0
0,0.009269751608371735,0
0,0.004116151947528124,0
0,0.0036673638969659805,0
0,0.004759378731250763,0
0,0.0035128749441355467,0
0,0.006702294573187828,0
0,0.0007398439920507371,0
0,0.0014524789294227958,0
0,0.0022904016077518463,0
0,0.001582423341460526,0
0,0.0029935617931187153,0
0,0.0025465143844485283,0
0,0.0032712998799979687,0
0,0.0025534105952829123,0
0,0.005319159012287855,0
0,0.0038046189583837986,0
0,0.008475624956190586,0
0,0.012129628099501133,0
0,0.0013622151454910636,0
0,0.018773101270198822,0
0,0.0017266175709664822,0
0,0.012144887819886208,0
0,0.006087332032620907,0
0,0.003760608611628413,0
0,0.005997153930366039,0
0,0.002735687652602792,0
0,0.0057570114731788635,0
0,0.001035869587212801,0
0,0.006369341164827347,0
0,0.015448467805981636,0
0,0.0018044034950435162,0
0,0.0032106616999953985,0
0,0.23929110169410706,1
0,0.00928317941725254,0
0,0.0087818568572402,0
0,0.0044284095056355,0
0,0.0022883801721036434,0
0,0.00197383901104331,0
0,0.0240289568901062,0
0,0.005271420814096928,0
0,0.0009572136332280934,0
0,0.006159801501780748,0
0,0.0019407831132411957,0
0,0.004976391792297363,0
0,0.0005906929727643728,0
0,0.0023922633845359087,0
0,0.005031895823776722,0
0,0.007170609198510647,0
0,0.008784808218479156,0
0,0.009234138764441013,0
0,0.008125470019876957,0
0,0.0072762807831168175,0
1,0.009317990392446518,0
0,0.0056474111042916775,0
0,0.005557077005505562,0
0,0.0024605232756584883,0
0,0.004536123014986515,0
0,0.006227448116987944,0
0,0.013202416710555553,0
0,0.01804175414144993,0
0,0.004069455433636904,0
0,0.0014755825977772474,0
0,0.0009698827052488923,0
0,0.0030116690322756767,0
0,0.002553251339122653,0
0,0.0014422353124246001,0
0,0.0034590994473546743,0
0,0.0015146572841331363,0
0,0.0022187172435224056,0
0,0.002110810484737158,0
0,0.002067385707050562,0
0,0.003860624972730875,0
0,0.002247160766273737,0
0,0.00045957459951750934,0
0,0.0009234915487468243,0
0,0.002162545220926404,0
0,0.004119273275136948,0
0,0.0009471627417951822,0
0,0.0021743939723819494,0
0,0.003600640455260873,0
0,0.011180735193192959,0
0,0.0390540175139904,0
0,0.00044390300172381103,0
0,0.003924014512449503,0
0,0.0034723517019301653,0
0,0.012032798491418362,0
0,0.005522603169083595,0
0,0.0020016904454678297,0
0,0.0038666920736432076,0
0,0.015657056123018265,0
0,0.0028238396625965834,0
0,0.000447406288003549,0
0,0.0030231045093387365,0
0,0.009117440320551395,0
0,0.004120041616261005,0
0,0.01525796763598919,0
0,0.0023202598094940186,0
0,0.021219806745648384,0
0,0.0016643623821437359,0
0,0.0028735524974763393,0
0,0.01708751916885376,0
0,0.004718373995274305,0
0,0.002890863223001361,0
0,0.01106994692236185,0
0,0.041031364351511,0
0,0.006786533631384373,0
0,0.011760866269469261,0
0,0.007331421133130789,0
0,0.005821391940116882,0
0,0.017334338277578354,0
0,0.010486206039786339,0
0,0.06869232654571533,0
0,0.01583348959684372,0
0,0.01244691014289856,0
0,0.0011533155338838696,0
0,0.005162894260138273,0
0,0.001989583717659116,0
0,0.04181389510631561,0
0,0.023182958364486694,0
0,0.001348721794784069,0
0,0.004893389064818621,0
0,0.002610366092994809,0
0,0.0019289016490802169,0
0,0.0039037384558469057,0
0,0.0043023996986448765,0
0,0.008680609054863453,0
0,0.003793889656662941,0
0,0.007980660535395145,0
0,0.002193297492340207,0
0,0.007153242826461792,0
0,0.014272237196564674,0
0,0.004875589162111282,0
0,0.01591472327709198,0
0,0.0022730149794369936,0
0,0.010400149039924145,0
0,0.01592363603413105,0
0,0.008769478648900986,0
0,0.0021650532726198435,0
1,0.0036351648159325123,0
0,0.012340016663074493,0
1,0.003716943319886923,0
0,0.017739929258823395,0
0,0.015240425243973732,0
0,0.017237994819879532,0
0,0.010665347799658775,0
0,0.025057757273316383,0
0,0.003999732900410891,0
0,0.006822878494858742,0
0,0.004688907414674759,0
0,0.0017680992605164647,0
0,0.001331730280071497,0
0,0.007012618705630302,0
0,0.010327407158911228,0
0,0.01382856722921133,0
0,0.001120205968618393,0
0,0.0024227940011769533,0
0,0.003060444723814726,0
0,0.008137684315443039,0
0,0.006922009401023388,0
0,0.0011091172927990556,0
0,0.011294765397906303,0
0,0.0015873013762757182,0
0,0.021353790536522865,0
0,0.01066428143531084,0
0,0.005354105960577726,0
0,0.002304009161889553,0
0,0.0030147128272801638,0
0,0.004262620583176613,0
0,0.011956957168877125,0
1,0.02771630510687828,0
0,0.007569864857941866,0
0,0.005248098634183407,0
0,0.004786550533026457,0
0,0.0009549455135129392,0
1,0.002435363130643964,0
0,0.006225831340998411,0
0,0.028283031657338142,0
0,0.023881876841187477,0
0,0.01942143216729164,0
0,0.024532500654459,0
0,0.00368985952809453,0
0,0.01938535086810589,0
0,0.002715117298066616,0
0,0.02176469936966896,0
0,0.005733069963753223,0
0,0.01581423543393612,0
0,0.001675318693742156,0
0,0.003199028316885233,0
0,0.020744187757372856,0
0,0.05389324575662613,0
0,0.03972800821065903,0
0,0.005749265197664499,0
0,0.0047221011482179165,0
0,0.0014844572870060802,0
0,0.001323389820754528,0
0,0.0025299005210399628,0
0,0.04601205512881279,0
0,0.005973584484308958,0
0,0.0009244331158697605,0
0,0.014572112821042538,0
0,0.004010794218629599,0
0,0.011482157744467258,0
0,0.008776677772402763,0
0,0.004271190147846937,0
0,0.011368658393621445,0
0,0.004885345231741667,0
0,0.005722785834223032,0
0,0.00657273456454277,0
0,0.002960039535537362,0
0,0.1757284551858902,1
0,0.0068800561130046844,0
0,0.007011287845671177,0
0,0.026406951248645782,0
0,0.013711998239159584,0
1,0.08014963567256927,1
0,0.00855956505984068,0
0,0.0020533897913992405,0
0,0.00542079284787178,0
0,0.0008341172942891717,0
0,0.012148017063736916,0
0,0.010802243836224079,0
0,0.0009870420908555388,0
0,0.0031270580366253853,0
0,0.18446402251720428,1
0,0.0038083745166659355,0
0,0.0015421411953866482,0
0,0.005454166326671839,0
0,0.007693655788898468,0
0,0.005759088788181543,0
0,0.005643519107252359,0
0,0.0012219039490446448,0
0,0.005620545707643032,0
0,0.0052070654928684235,0
0,0.0015712565509602427,0
0,0.021493609994649887,0
0,0.0069481730461120605,0
0,0.06154381483793259,0
0,0.0008293362334370613,0
0,0.0036927880719304085,0
0,0.003540581790730357,0
0,0.008716767653822899,0
0,0.004564089700579643,0
0,0.017768576741218567,0
0,0.0011949064210057259,0
0,0.002577167935669422,0
0,0.004907005000859499,0
0,0.002352719195187092,0
0,0.011340235359966755,0
0,0.0123103903606534,0
0,0.0039207651279866695,0
0,0.00041395192965865135,0
0,0.001307769096456468,0
0,0.01597394049167633,0
0,0.020056473091244698,0
0,0.0037962314672768116,0
0,0.006428239867091179,0
0,0.004898857790976763,0
1,0.010392982512712479,0
0,0.005502681247889996,0
0,0.009563513100147247,0
0,0.008616896346211433,0
0,0.00229029287584126,0
0,0.0011080591939389706,0
0,0.02821487933397293,0
0,0.00734000513330102,0
0,0.003609212813898921,0
0,0.006368882488459349,0
1,0.009432404302060604,0
0,0.0035342301707714796,0
1,0.01615135744214058,0
0,0.0003673261380754411,0
0,0.001579051255248487,0
1,0.012134725227952003,0
0,0.002848017029464245,0
0,0.0021240331698209047,0
0,0.0026597639080137014,0
0,0.0005664698546752334,0
0,0.004537765868008137,0
0,0.0012563528725877404,0
0,0.002030877862125635,0
0,0.002292874502018094,0
0,0.010942074470221996,0
0,0.011263631284236908,0
0,0.00844927690923214,0
0,0.015342287719249725,0
0,0.004621840547770262,0
0,0.10990530997514725,1
0,0.020332537591457367,0
0,0.0021311722230166197,0
0,0.002115226350724697,0
0,0.0038174160290509462,0
0,0.006335144396871328,0
0,0.004177258349955082,0
0,0.0012934560654684901,0
0,0.011849390342831612,0
0,0.015533048659563065,0
0,0.006843342911452055,0
0,0.0009760397369973361,0
0,0.0027034790255129337,0
0,0.0064247287809848785,0
0,0.005597030743956566,0
0,0.022525865584611893,0
0,0.030085952952504158,0
0,0.003544700564816594,0
0,0.004629869479686022,0
0,0.0008117932011373341,0
0,0.0027460127603262663,0
0,0.007911107502877712,0
0,0.0029774450231343508,0
0,0.009349850937724113,0
0,0.00289190374314785,0
0,0.008445534855127335,0
0,0.0024410507176071405,0
0,0.13215431571006775,1
0,0.0015862248837947845,0
0,0.005644851829856634,0
0,0.01118070911616087,0
0,0.003671464044600725,0
0,0.0018610061379149556,0
0,0.0033384456764906645,0
0,0.001995253609493375,0
0,0.0046086860820651054,0
0,0.00224479497410357,0
0,0.0067218332551419735,0
0,0.004681809339672327,0
0,0.002939739031717181,0
0,0.003260088851675391,0
0,0.0025196296628564596,0
0,0.044947922229766846,0
0,0.00264493259601295,0
0,0.002212648279964924,0
0,0.005458285566419363,0
0,0.0018169794930145144,0
0,0.00367671437561512,0
0,0.004142927471548319,0
0,0.0077693345956504345,0
0,0.0022572618909180164,0
0,0.0016285092569887638,0
0,0.00168471725191921,0
0,0.0024544307962059975,0
0,0.0021508263889700174,0
0,0.003695929888635874,0
0,0.012781335040926933,0
0,0.0065348646603524685,0
0,0.0019193023908883333,0
0,0.008539133705198765,0
0,0.0020449054427444935,0
0,0.006133748218417168,0
0,0.008213390596210957,0
0,0.0014118804829195142,0
0,0.010974022559821606,0
0,0.002799121430143714,0
0,0.004043425898998976,0
0,0.018118297681212425,0
0,0.007840372622013092,0
0,0.003657091408967972,0
0,0.021576441824436188,0
0,0.00391962006688118,0
0,0.010179656557738781,0
0,0.007226952351629734,0
0,0.008022851310670376,0
0,0.014446161687374115,0
0,0.0185591671615839,0
0,0.002077775541692972,0
0,0.012128114700317383,0
0,0.0023985453881323338,0
0,0.004947863984853029,0
0,0.006689973175525665,0
0,0.0025025918148458004,0
0,0.017266161739826202,0
0,0.02065117657184601,0
0,0.01592242531478405,0
1,0.006157273892313242,0
0,0.003401509951800108,0
0,0.005559889134019613,0
0,0.033353354781866074,0
0,0.058481115847826004,0
0,0.024160239845514297,0
0,0.006745129823684692,0
0,0.024022163823246956,0
0,0.002133461181074381,0
0,0.006053834222257137,0
0,0.005446763709187508,0
0,0.0034057283774018288,0
0,0.005491925403475761,0
0,0.011484387330710888,0
0,0.002569118980318308,0
0,0.0023649772629141808,0
0,0.0018081460148096085,0
0,0.01068026665598154,0
0,0.009945345111191273,0
0,0.0033389406744390726,0
0,0.014554341323673725,0
0,0.007367656100541353,0
0,0.007283948361873627,0
0,0.011872846633195877,0
0,0.005936100613325834,0
0,0.002994323382154107,0
0,0.007800121791660786,0
0,0.006315064616501331,0
0,0.003072451800107956,0
0,0.0037439155858010054,0
0,0.016376972198486328,0
