y_true,y_proba,y_pred
0,0.18374699354171753,0
0,0.267147034406662,0
0,0.09152814745903015,0
0,0.03780348598957062,0
0,0.31158944964408875,0
0,0.16019605100154877,0
0,0.2274155467748642,0
0,0.09140447527170181,0
0,0.3025215268135071,0
0,0.048375390470027924,0
0,0.18894873559474945,0
0,0.12462173402309418,0
0,0.5158203840255737,1
0,0.1285351663827896,0
0,0.0870068222284317,0
0,0.08164341002702713,0
0,0.10125113278627396,0
0,0.2070951908826828,0
0,0.26328665018081665,0
0,0.19185982644557953,0
0,0.06703516840934753,0
0,0.2503603398799896,0
0,0.04715287685394287,0
0,0.10300546139478683,0
0,0.05736032500863075,0
0,0.271528959274292,0
0,0.17099879682064056,0
0,0.13905493915081024,0
0,0.30090752243995667,0
0,0.3142656087875366,0
0,0.24372871220111847,0
0,0.14636413753032684,0
0,0.1332641988992691,0
0,0.04676305502653122,0
0,0.20239241421222687,0
0,0.36491361260414124,0
0,0.1579670011997223,0
0,0.10010594129562378,0
0,0.2580331563949585,0
0,0.08147828280925751,0
0,0.09580398350954056,0
0,0.24028491973876953,0
0,0.1941489577293396,0
0,0.10159128159284592,0
0,0.2524169385433197,0
0,0.09035231173038483,0
0,0.12272923439741135,0
0,0.4055747389793396,0
0,0.3152347207069397,0
0,0.12515322864055634,0
0,0.048255305737257004,0
0,0.20418789982795715,0
0,0.15867209434509277,0
0,0.14627084136009216,0
0,0.2417270690202713,0
0,0.18953771889209747,0
0,0.2435104250907898,0
0,0.058818235993385315,0
1,0.20516368746757507,0
0,0.14287473261356354,0
0,0.0654890313744545,0
0,0.10552174597978592,0
0,0.10500591993331909,0
0,0.09933388978242874,0
0,0.05038687586784363,0
0,0.27725306153297424,0
0,0.16996605694293976,0
0,0.02925259806215763,0
0,0.08484604209661484,0
0,0.06707511097192764,0
0,0.10593236982822418,0
0,0.051271989941596985,0
0,0.11843004077672958,0
0,0.09377304464578629,0
0,0.051414743065834045,0
0,0.13335834443569183,0
0,0.18193741142749786,0
0,0.13928519189357758,0
0,0.13078749179840088,0
0,0.05028749257326126,0
0,0.026998551562428474,0
0,0.06385456770658493,0
0,0.08295577764511108,0
0,0.11083664745092392,0
0,0.33675718307495117,0
0,0.24001623690128326,0
0,0.34542956948280334,0
0,0.23705783486366272,0
0,0.10100381076335907,0
0,0.0964769646525383,0
0,0.07467640936374664,0
0,0.09255018085241318,0
0,0.10350850969552994,0
0,0.14055277407169342,0
0,0.0514698289334774,0
0,0.15154096484184265,0
0,0.22914430499076843,0
0,0.06611151993274689,0
0,0.1709994077682495,0
0,0.19589810073375702,0
0,0.06342671066522598,0
0,0.23233339190483093,0
0,0.0924462378025055,0
0,0.3423096835613251,0
0,0.14659111201763153,0
0,0.05387554690241814,0
0,0.09948240965604782,0
0,0.2061578780412674,0
0,0.2993975281715393,0
0,0.11694039404392242,0
0,0.24889379739761353,0
0,0.047710269689559937,0
0,0.14498934149742126,0
0,0.07403566688299179,0
0,0.05735286325216293,0
0,0.109242282807827,0
0,0.07152614742517471,0
0,0.18671031296253204,0
0,0.20840336382389069,0
0,0.13734637200832367,0
0,0.08894633501768112,0
0,0.09464570879936218,0
0,0.04644262418150902,0
0,0.5260932445526123,1
0,0.08677127957344055,0
0,0.07719835638999939,0
0,0.05736643821001053,0
0,0.19071078300476074,0
0,0.08638043701648712,0
0,0.05289295315742493,0
0,0.11190842092037201,0
0,0.15156741440296173,0
0,0.06629069149494171,0
0,0.3763516843318939,0
0,0.09049154072999954,0
0,0.04616719111800194,0
0,0.22193874418735504,0
0,0.09802715480327606,0
0,0.22307807207107544,0
0,0.07120157778263092,0
0,0.17285571992397308,0
0,0.20969511568546295,0
0,0.113352470099926,0
0,0.03963097184896469,0
1,0.29071277379989624,0
0,0.47017717361450195,1
1,0.10312207788228989,0
0,0.2227848321199417,0
0,0.15064695477485657,0
0,0.08360212296247482,0
0,0.12547193467617035,0
0,0.16626878082752228,0
0,0.0506981685757637,0
0,0.13655498623847961,0
0,0.11047712713479996,0
0,0.06776260584592819,0
0,0.07538741827011108,0
0,0.07418566942214966,0
0,0.10269013047218323,0
0,0.12124407291412354,0
0,0.06722879409790039,0
0,0.05199132859706879,0
0,0.05503685772418976,0
0,0.1718580722808838,0
0,0.15007367730140686,0
0,0.06727642565965652,0
0,0.11995963007211685,0
0,0.03373703360557556,0
0,0.11480844020843506,0
0,0.05978637561202049,0
0,0.0692933052778244,0
0,0.13047824800014496,0
0,0.058826036751270294,0
0,0.12082470208406448,0
0,0.15571923553943634,0
1,0.4842032790184021,1
0,0.18160365521907806,0
0,0.06987407803535461,0
0,0.17536580562591553,0
0,0.04441579431295395,0
1,0.03357198089361191,0
0,0.08460450917482376,0
0,0.47846853733062744,1
0,0.3271220922470093,0
0,0.2042953222990036,0
0,0.19798052310943604,0
0,0.0425720252096653,0
0,0.1792820394039154,0
0,0.11739033460617065,0
0,0.07206223905086517,0
0,0.07963772863149643,0
0,0.11327251046895981,0
0,0.06012518331408501,0
0,0.11186166107654572,0
0,0.05427077040076256,0
0,0.3371492922306061,0
0,0.1928110271692276,0
0,0.09691065549850464,0
0,0.057706598192453384,0
0,0.031174814328551292,0
0,0.022746974602341652,0
0,0.03935063257813454,0
0,0.14094996452331543,0
0,0.08165175467729568,0
0,0.041689224541187286,0
0,0.1607287973165512,0
0,0.08963888883590698,0
0,0.045474108308553696,0
0,0.03722648695111275,0
0,0.16130374372005463,0
0,0.10815585404634476,0
0,0.051882702857255936,0
0,0.4260578155517578,1
0,0.04324047639966011,0
0,0.04767885431647301,0
0,0.17109164595603943,0
0,0.05862516164779663,0
0,0.060859423130750656,0
0,0.1584862768650055,0
0,0.3550182282924652,0
1,0.2191976010799408,0
0,0.05458976328372955,0
0,0.11418604105710983,0
0,0.1962323635816574,0
0,0.04210427403450012,0
0,0.1074080616235733,0
0,0.6067930459976196,1
0,0.04121692106127739,0
0,0.09454642236232758,0
0,0.17908470332622528,0
0,0.16783057153224945,0
0,0.10659737884998322,0
0,0.09999531507492065,0
0,0.16941651701927185,0
0,0.08523717522621155,0
0,0.2633381485939026,0
0,0.05844172090291977,0
0,0.07808015495538712,0
0,0.08071120828390121,0
0,0.1094188243150711,0
0,0.30943983793258667,0
0,0.1844891756772995,0
0,0.3515743315219879,0
0,0.09856032580137253,0
0,0.11362753063440323,0
0,0.24287603795528412,0
0,0.12787654995918274,0
0,0.04014851525425911,0
0,0.5540332794189453,1
0,0.06409154087305069,0
0,0.13582934439182281,0
0,0.03674504533410072,0
0,0.04928310215473175,0
0,0.44136783480644226,1
0,0.2045266479253769,0
0,0.07987352460622787,0
0,0.02084316313266754,0
0,0.0657670646905899,0
0,0.07358647137880325,0
0,0.29300951957702637,0
0,0.42636948823928833,1
0,0.1397002935409546,0
0,0.27240049839019775,0
1,0.5580911040306091,1
0,0.07106104493141174,0
0,0.08664064854383469,0
0,0.09320759773254395,0
0,0.06630958616733551,0
0,0.11111939698457718,0
0,0.08451887220144272,0
0,0.07743727415800095,0
0,0.0859052836894989,0
0,0.0546819232404232,0
1,0.5119487047195435,1
0,0.13676775991916656,0
1,0.525172770023346,1
0,0.02493114583194256,0
0,0.0634259283542633,0
1,0.27168694138526917,0
0,0.032633792608976364,0
0,0.09298454225063324,0
0,0.036818407475948334,0
0,0.14976495504379272,0
0,0.055651672184467316,0
0,0.029148489236831665,0
0,0.05158762261271477,0
0,0.09768520295619965,0
0,0.17869862914085388,0
0,0.13720573484897614,0
0,0.19749949872493744,0
0,0.07744446396827698,0
0,0.11263352632522583,0
0,0.11197789013385773,0
0,0.048861678689718246,0
0,0.04433100298047066,0
0,0.023336658254265785,0
0,0.05245330557227135,0
0,0.14590412378311157,0
0,0.14479242265224457,0
0,0.038236353546381,0
0,0.0554945170879364,0
0,0.16038233041763306,0
0,0.0812528133392334,0
0,0.06414487957954407,0
0,0.05678895488381386,0
0,0.4340530335903168,1
0,0.08457356691360474,0
0,0.13415665924549103,0
0,0.1456228643655777,0
0,0.04787010699510574,0
0,0.11390818655490875,0
0,0.0463591031730175,0
0,0.0994824543595314,0
0,0.1595730185508728,0
0,0.0737876445055008,0
0,0.12561137974262238,0
0,0.05470682680606842,0
0,0.05458235740661621,0
0,0.036192167550325394,0
0,0.4242386221885681,1
0,0.10054151713848114,0
0,0.16038720309734344,0
0,0.06863430142402649,0
0,0.08314967155456543,0
0,0.07753697782754898,0
0,0.05784044414758682,0
0,0.11918257176876068,0
0,0.09650726616382599,0
0,0.04730328917503357,0
0,0.12159968912601471,0
0,0.18655690550804138,0
0,0.05006725713610649,0
0,0.030829690396785736,0
0,0.024854103103280067,0
0,0.26954638957977295,0
0,0.056213393807411194,0
0,0.08847806602716446,0
0,0.05769002065062523,0
0,0.03201236203312874,0
0,0.05864880979061127,0
0,0.0387953482568264,0
0,0.06895636022090912,0
0,0.07273311167955399,0
0,0.04055623710155487,0
0,0.08592593669891357,0
0,0.07301350682973862,0
0,0.04061984270811081,0
0,0.1281723529100418,0
0,0.07341128587722778,0
0,0.12946514785289764,0
0,0.03685380518436432,0
0,0.06590905040502548,0
0,0.046435508877038956,0
0,0.03974160552024841,0
0,0.25413432717323303,0
0,0.04359118267893791,0
0,0.3601602613925934,0
0,0.18112216889858246,0
0,0.26776257157325745,0
0,0.3428071141242981,0
0,0.10664050281047821,0
0,0.08550241589546204,0
0,0.0485057607293129,0
0,0.21895505487918854,0
0,0.2900601625442505,0
0,0.0725112333893776,0
0,0.08325515687465668,0
0,0.13026989996433258,0
0,0.13017351925373077,0
0,0.1484677940607071,0
0,0.17480356991291046,0
0,0.07450277358293533,0
0,0.11049193888902664,0
0,0.19552360475063324,0
0,0.14046746492385864,0
0,0.13753890991210938,0
0,0.20213042199611664,0
0,0.16818325221538544,0
1,0.06319120526313782,0
0,0.0743148922920227,0
0,0.10507293790578842,0
0,0.08917050808668137,0
0,0.3465605676174164,0
0,0.42155754566192627,1
0,0.08865050226449966,0
0,0.11078952252864838,0
0,0.05318771302700043,0
0,0.327848881483078,0
0,0.18220412731170654,0
0,0.06727198511362076,0
0,0.1347181499004364,0
0,0.07772684842348099,0
0,0.10834133625030518,0
0,0.0784187838435173,0
0,0.06082991510629654,0
0,0.19639423489570618,0
0,0.11939316987991333,0
0,0.05121767148375511,0
0,0.3055970370769501,0
0,0.07233288884162903,0
0,0.45803067088127136,1
0,0.16859664022922516,0
0,0.2445000857114792,0
0,0.11777618527412415,0
0,0.16065338253974915,0
0,0.2567528784275055,0
0,0.06337665766477585,0
0,0.09123492985963821,0
0,0.49423953890800476,1
0,0.12573008239269257,0
0,0.1795518547296524,0
1,0.13313722610473633,0
0,0.39067602157592773,0
0,0.19531463086605072,0
0,0.2032906860113144,0
0,0.08315423876047134,0
0,0.20792031288146973,0
0,0.08197896182537079,0
0,0.08153612166643143,0
0,0.20581690967082977,0
0,0.0231244508177042,0
0,0.35413116216659546,0
0,0.059311643242836,0
0,0.10472523421049118,0
0,0.05244932323694229,0
0,0.10353553295135498,0
0,0.3385772705078125,0
