y_true,y_proba,y_pred
0,0.010330402146887343,0
0,0.04089797620079072,0
0,0.02079971678021981,0
0,0.000685383216875538,0
1,0.4044773406306663,1
0,0.0004299283567474173,0
0,0.0048582300506731626,0
0,0.0018932166509159493,0
0,0.3182796806436102,1
0,0.0324364312022588,0
0,0.004735027188509968,0
0,0.001817766632885798,0
0,0.01137086567487792,0
0,0.014363183292997048,0
0,0.012234454671894235,0
0,0.003233072699570952,0
0,0.03395295391659813,0
0,0.0010054332128406223,0
0,0.003991852188946508,0
0,0.0038704378891848794,0
1,0.008903683808810604,0
0,0.013962253203756214,0
0,0.0001670290415030863,0
0,0.012180395026267984,0
0,0.0009326147996628943,0
0,0.004581793128359665,0
0,0.0011865385997281168,0
0,0.06985665303820458,1
0,0.014879972703275545,0
0,0.00020824626032720948,0
0,0.0013731343872295397,0
0,0.0027836518288169797,0
0,0.00565213469725577,0
0,0.1261496058174092,1
0,0.005343676395644866,0
0,0.0014970467772286234,0
0,0.01016272694438793,0
0,0.007220969455690926,0
0,0.003906556591582999,0
0,0.0013320442500114533,0
0,0.0008122763280451627,0
0,0.015363436660564493,0
0,0.008304016429441216,0
1,0.00047859224172149407,0
0,0.0015361177258882235,0
0,0.0051805702182452125,0
1,0.0007945765106888555,0
1,0.0002471909045424282,0
0,0.6945372710939018,1
0,0.04012588718743767,0
0,0.22336862863929122,1
0,0.0009441537988666792,0
0,0.02463065125692376,0
0,0.003229472275732497,0
0,0.007582995751750523,0
0,0.004032577208853286,0
1,0.10134970475391017,1
0,0.043852304578994354,0
1,0.027000708960023757,0
0,0.3538963079628705,1
0,0.006773318900541609,0
0,0.0031956630245375123,0
0,0.008371295067713983,0
0,0.008504173289222046,0
0,0.008055560430073033,0
0,0.0019056400321093017,0
0,0.007991731635072481,0
0,0.0011809823335310451,0
0,0.008631011248758211,0
1,0.00362942054652502,0
0,0.0010461846093708575,0
1,0.081521522847764,1
0,0.013170712489818787,0
0,0.0009821253996994744,0
0,0.0013359665896290269,0
1,0.3163197978032005,1
0,0.07519725319859298,1
1,0.06389303903101856,1
1,0.004015953556699535,0
0,0.09911722914129599,1
0,0.045561614534270135,0
0,0.0062739556826724475,0
0,0.0030916456783062897,0
0,0.0211673970200065,0
0,0.0050477748478759315,0
0,0.001484572685332552,0
0,0.0025906839484257983,0
0,0.00040730534433923785,0
0,0.012362059787525406,0
0,0.0035781231597476243,0
0,0.00038419448745230945,0
0,0.01674239427335255,0
0,0.0030719649525389166,0
0,0.0004926351829315944,0
0,0.007080327138471765,0
0,0.0023394823853574473,0
0,0.05247653413194556,1
0,0.0031467510751541257,0
0,0.15360654322988573,1
0,0.0055995807158797355,0
0,0.0003042781366714705,0
0,0.2312446528092439,1
0,0.009989344768793464,0
0,0.007568534812472943,0
0,0.2367556682381036,1
0,0.09805039944525731,1
0,0.004970981702575253,0
1,0.000768184233898221,0
0,0.005947862978150754,0
0,0.0005019608370604352,0
0,0.00981354843741434,0
1,0.0010647727126036832,0
0,0.2298354434395126,1
0,0.0030818361813290856,0
0,0.046174590103732115,0
0,0.008824364348691945,0
0,0.14011014058378227,1
0,0.007453654136114683,0
0,0.0374910045405125,0
0,0.00757508620884508,0
1,6.727530550325318e-05,0
0,0.00292764046599686,0
0,0.02801486120153057,0
0,0.0020859205906884506,0
1,0.010403597139939401,0
1,0.05693449242995549,1
0,0.020687345384531732,0
1,0.12853944130573428,1
0,0.001759834649677964,0
1,0.04191252950800915,0
1,0.587407084653959,1
0,0.24091393043581308,1
1,0.11368831875661325,1
1,0.03466141808235584,0
0,0.0053511762709157655,0
0,0.16600430409290723,1
0,0.014316644058948258,0
0,0.008809613608390825,0
0,0.010166977900505327,0
0,0.006554732362361545,0
0,0.0015993162581921878,0
0,0.0007099992461784468,0
0,0.0014017170112691326,0
0,0.05529807517582177,1
0,0.0029084661094679076,0
0,0.0011484785873345407,0
0,0.010769137799628604,0
0,0.003243417280684264,0
0,0.003528189799918399,0
0,0.0020340478655705824,0
0,0.2856133625212137,1
0,0.14796055246579012,1
0,0.002605598549876569,0
0,0.0004965342074149556,0
0,0.0035145161254976367,0
0,0.0006245724032946361,0
0,0.20326595543062687,1
0,0.000608899716474637,0
0,0.01870944640411719,0
0,0.015055238859217014,0
0,0.006007322339628251,0
0,0.028704130270094375,0
1,0.0012298807340344396,0
0,0.005572314181668477,0
0,0.252204396293297,1
0,0.0038871707410869497,0
1,0.05306444454694463,1
0,0.001516581671201111,0
0,0.04973463287976729,0
0,0.034957221133510685,0
0,0.008124261839538509,0
1,0.0028157616911383384,0
0,0.018085148071231395,0
0,0.006093921186939442,0
0,0.002004076623210589,0
0,0.0010180472325765752,0
0,0.0012048498699681318,0
0,0.009371636232720477,0
0,0.06224590707809025,1
0,0.03088152541294867,0
1,0.028449940478937657,0
0,0.0012222016315641233,0
0,0.008045280493872216,0
1,0.009708600734881187,0
0,0.005407830648298568,0
0,0.0011735458964778507,0
0,0.0009157531308762604,0
0,0.018002475022485063,0
0,0.0014878676300897474,0
0,0.14235190864147418,1
0,0.04303896954492191,0
0,0.004323735817389565,0
0,0.09135642918750216,1
0,0.0333721604412962,0
0,0.004715506968765752,0
0,0.008764412844836197,0
0,9.67993825197353e-05,0
0,0.0008405660514526508,0
0,0.00034318138172511806,0
0,0.0006848295427302097,0
0,0.0007420945479135036,0
0,0.005457020424812619,0
0,0.0005989163198776195,0
0,0.0011311606310422434,0
0,0.002266893663091057,0
0,0.015381013201316891,0
0,0.0009366522426748549,0
0,0.002639226153923168,0
0,0.0006807365259445214,0
0,0.08733519970689987,1
1,0.04352503407037363,0
0,0.0015581150865415295,0
1,0.014067863468274197,0
0,0.0034890494478189496,0
0,0.041525601297029625,0
1,0.0015974443343003248,0
1,0.011222930848801568,0
0,0.0004850416428583026,0
0,9.244364791425313e-05,0
0,0.03539318595609414,0
0,0.003578585086619835,0
0,0.0014530435775055802,0
0,0.003898753832673692,0
0,0.006286653167389953,0
0,0.0016395287409855107,0
1,0.015244482003422077,0
0,5.71977174298282e-05,0
0,0.0003380864602601091,0
0,0.00018070826484441516,0
0,0.0006529441404301585,0
0,8.794097949482646e-05,0
0,0.0018077941791693245,0
0,0.00716053439403602,0
1,0.0008305354108418039,0
0,0.014382494288485776,0
0,0.003490898008100497,0
0,0.09824494638011598,1
0,0.0010130771492777473,0
0,0.0015509114187259086,0
0,0.10213474764699042,1
1,0.1316642833431495,1
0,0.0026256856359999736,0
0,0.00039652743012529197,0
0,0.02249946581364834,0
0,0.00018737516424288772,0
0,0.0006958935880373712,0
0,0.0024811775797953057,0
0,0.0005584192003819868,0
0,0.0008940289863802142,0
0,0.01069803792234546,0
0,0.0007999797220558929,0
0,0.0019496079877934869,0
0,0.010793386808669292,0
0,0.041164060118654894,0
0,0.0002451610277047579,0
0,0.0033568840818055546,0
0,0.006639850638481411,0
1,0.003386084492858316,0
0,0.0006656251770722063,0
0,0.00010044601133983233,0
0,0.039402873053390186,0
0,0.003901807719915291,0
1,0.0004037005311151593,0
0,0.0010289019269931177,0
0,0.000674271902259311,0
0,0.0009113877556255249,0
0,0.02148798948008598,0
0,0.0003175273865246111,0
0,0.021819609746136226,0
0,0.4210012858158028,1
0,0.0016293400498058237,0
0,0.0002700577912058765,0
0,0.0005021915551102054,0
0,0.012383308846606095,0
0,0.0008261781293744514,0
0,0.0010424019246616852,0
0,0.005690551403868893,0
0,9.314223239221095e-05,0
0,0.003702700797302324,0
0,9.283140598109505e-05,0
0,0.007811086946304036,0
1,0.002220974342405572,0
0,0.014761362131125142,0
0,0.0001958448358331347,0
0,0.005669084503728304,0
0,0.0003321266548400695,0
0,0.001802707135471747,0
0,0.0001694594392502447,0
0,0.001465552082035509,0
0,0.0009354330249710746,0
0,0.00038124355382296006,0
0,0.010637695659223349,0
0,0.0008350620899809768,0
0,0.00023209640503929734,0
0,0.00032698909412018454,0
1,0.023698516577810656,0
0,5.1762128816737215e-05,0
0,0.036972761539796534,0
0,2.6297022321691217e-05,0
0,0.0009410987965987681,0
0,0.003932729997170786,0
0,0.03101536032734344,0
0,0.00042559576754158174,0
0,0.0005454975297838303,0
0,0.0018300440894888897,0
0,0.00010925558692787434,0
0,0.11375848555699761,1
0,0.0003799791551242396,0
0,0.0014610874052634892,0
0,0.00016321817987193846,0
0,0.0019490982438495662,0
0,0.001771349059719272,0
0,0.02826134286207495,0
1,0.00034705241878137035,0
0,0.0001393219328825433,0
0,0.00024129675540419056,0
0,0.0013201798357737723,0
0,0.0003597613275363019,0
0,0.004999289829575853,0
0,0.00016336731410930393,0
0,0.0557131610476162,1
0,0.011056131926337835,0
0,0.0009455861955406817,0
0,0.0917660208765894,1
0,0.012036712438725788,0
0,0.007732952663198556,0
0,0.004683407715138881,0
0,0.0011191069795104954,0
0,0.00018353194835962197,0
0,0.0003592842579564038,0
1,0.0004766074266206549,0
0,0.0002036314451018741,0
0,0.00022296789272567165,0
0,0.002713288905343221,0
0,0.0017860782602864109,0
0,0.002292294057793862,0
0,0.003103671323221374,0
1,0.0047170263047359344,0
0,0.008659758994034079,0
0,0.001189860982121421,0
0,0.004445695472831391,0
0,0.0006892715478119799,0
0,0.001604784003082587,0
0,0.00031439233134782454,0
0,0.00023925067500883842,0
0,9.230790682585263e-05,0
0,0.0335178932870761,0
0,0.0018584087363760005,0
0,0.00047063464772054104,0
0,0.003561772245256355,0
0,0.00024894375830935656,0
0,0.00012317938470666665,0
0,0.013773636305078102,0
0,0.000417565913525549,0
0,0.0007732794848243161,0
0,0.007872244350187818,0
0,0.003064919070992928,0
0,7.310452331081518e-05,0
0,4.913987431055074e-05,0
0,0.0009476222935216349,0
0,0.0014358046929037094,0
0,0.00010095100676369559,0
0,0.00012419602151046304,0
0,0.00028171961095986385,0
0,0.0024181619437079736,0
0,0.0002790619339240156,0
0,0.0001013274325511189,0
0,0.0011955853575641776,0
0,0.0007629258634925362,0
0,0.0002258737740356434,0
0,0.008692244726791457,0
0,3.920954273879438e-05,0
0,0.0009307214498857758,0
0,0.0015021764672446477,0
0,0.00013174970756995986,0
0,0.0026414019871829424,0
0,0.000514758583440415,0
0,5.373541678385449e-05,0
0,0.00018959363393739536,0
0,0.00128206222057179,0
0,0.0002911324773037723,0
0,0.0036575406292579486,0
0,0.0014308528469506774,0
0,0.0004151044204572869,0
1,0.000446649466154244,0
0,0.001963300148455362,0
0,0.005937858833394577,0
0,0.0021892735732809226,0
0,0.028957005292373616,0
0,0.0013516096037277238,0
0,0.002928070041787046,0
0,0.0020638755315411637,0
0,2.3429598355209248e-05,0
0,0.0013613943828274548,0
0,0.0037942922752400455,0
0,0.27426480661304775,1
0,0.0008747335237209335,0
1,0.0015261834757082974,0
0,0.0005739332174609658,0
0,0.00036397231891043024,0
0,0.0003040923367787759,0
0,0.00010878564687016381,0
0,0.00021093151663542637,0
0,0.0034643824031696364,0
0,0.003395063259758911,0
0,0.0035874544097649085,0
0,0.0011025556837166127,0
1,0.012011500758719732,0
0,0.0018261938917225802,0
0,0.0006442083652011062,0
0,0.007486165349960099,0
0,0.0035923866452411985,0
0,0.001003532791322433,0
0,0.0011540973446670247,0
0,0.003119102950807564,0
0,0.0015977985155838149,0
0,0.007014942827221864,0
0,0.0011804422367956715,0
0,0.001470897465696541,0
0,0.0018322571432985927,0
0,0.0030920923980539204,0
0,0.0006077885898673062,0
0,0.0002803544167183809,0
0,0.014400132324157992,0
0,0.001518134409304228,0
0,8.172766783040423e-05,0
0,0.008339106201629904,0
0,0.030706787024683338,0
0,0.00045256098661339695,0
0,0.0007744850189955749,0
0,0.009448065783320504,0
0,0.021155638468629428,0
0,0.0004763810359272944,0
0,0.00047276959645006403,0
0,0.00014412118910135145,0
0,0.0014743978359200447,0
0,0.000577796414609314,0
0,0.000595822248837907,0
0,0.0007481486424216298,0
0,0.02657731460000021,0
0,0.0007964390823865926,0
0,0.000132999288832848,0
0,0.00013038356819724167,0
0,0.002563029168556465,0
0,0.02160063911621234,0
0,0.0005077492243576608,0
0,0.0022273338524016867,0
0,0.00010235416825226568,0
0,6.788944320006068e-05,0
0,0.001627809034505973,0
0,0.0010202979331548517,0
0,0.001737382149658048,0
0,0.001257545671306705,0
0,0.0006455393214670649,0
0,0.0003181453744511275,0
0,7.163744690248735e-05,0
0,0.04895579735714555,0
0,6.057270994866795e-05,0
0,0.0014285630128439536,0
0,9.987025588757161e-05,0
0,0.004601410504785601,0
0,0.008354422323258228,0
0,0.00010486402360248857,0
0,0.0005797400780781124,0
0,0.00011041899012922232,0
1,0.0001239540072148765,0
0,0.0005711627332360476,0
0,0.0002520941196623521,0
0,0.0091074046243095,0
0,0.0008603447220581118,0
0,0.0021632321481738557,0
0,0.007307246711735927,0
1,0.018224528758132918,0
0,0.0010029215427225528,0
0,0.001723374791511045,0
0,0.0012330784102832788,0
0,0.004195894400002272,0
0,0.00042794282542060156,0
0,0.0003932503651594029,0
0,0.010401454778873156,0
0,0.0007389850945227466,0
0,0.0008494218678029207,0
0,0.002887775762505662,0
0,0.00013005694027365045,0
0,0.0025078475296737134,0
0,0.0022581313114703556,0
0,0.0257000325433319,0
0,0.0019871219945520697,0
0,0.0004887121091669654,0
0,0.0002096981880290935,0
1,0.001107755867458449,0
0,0.2671087237534656,1
0,0.002005290663476122,0
0,0.00035793483986227106,0
1,0.005703106317437133,0
0,0.00026417571881960574,0
0,0.0015383172328212382,0
0,0.00015520030161330253,0
0,0.002460008403266214,0
0,0.0003524509897616219,0
0,0.00011409667926917169,0
0,0.002668666719883677,0
0,0.00013068697588891195,0
0,0.00010646840505829912,0
0,0.00012160856146852169,0
0,0.0005893013640914218,0
0,0.0004610143649116771,0
0,0.010443029981290774,0
0,0.02214008396054576,0
0,0.00010623027279523049,0
0,0.00012705290053239353,0
0,0.00027520567219760226,0
0,7.388209809273163e-05,0
0,0.0002616586833610161,0
0,0.0003642345721964826,0
0,0.0004981922214813475,0
0,0.0005663694041818644,0
0,0.0005870152696416637,0
0,0.0006885066941945927,0
0,0.0005046999319687813,0
0,0.00024532140868621666,0
0,0.0005227327313851074,0
0,7.603679888161383e-05,0
1,0.024024375845498873,0
0,0.0002800621038353151,0
0,0.0020899737637261806,0
0,2.7413150962699264e-05,0
0,0.00024503828872527377,0
0,0.005149692144030809,0
0,0.0001132323907196688,0
0,0.0018897797739045145,0
0,0.0003802538997025379,0
0,0.028024196155072605,0
0,0.0037324057920932025,0
0,0.0006355929169200607,0
0,0.0013715160743745533,0
0,0.00458850016738916,0
0,0.0010564917430916487,0
0,7.37885361637254e-05,0
0,0.003757439821100866,0
0,0.0003927165485050019,0
0,0.0008578121237249244,0
0,0.005112696276998168,0
0,3.627736277212969e-05,0
0,0.0025587615326854987,0
0,0.00010228807689565074,0
0,0.0004752624281737292,0
0,0.0001731908553705037,0
0,0.0001661905075717756,0
0,0.0002144203178079618,0
0,0.0005155942080521043,0
0,0.005268052198759254,0
0,8.266486004977702e-05,0
0,8.864454700027995e-05,0
0,0.0001461439354352015,0
0,0.0005841863204593034,0
0,0.0005215377353423224,0
0,0.002483332815662216,0
0,0.0005016463414849677,0
0,0.0012294223785443482,0
0,0.00014846070217205444,0
0,0.0009979150585741176,0
0,0.0005855623403993225,0
0,0.0010182839435577868,0
0,0.00025140520817076644,0
0,0.0014308340602316055,0
0,0.0005696829151242188,0
0,0.0007376987957785179,0
0,0.0006184330242238521,0
0,0.0009427352287234623,0
0,0.0006682483341727607,0
0,0.00030221405996369165,0
0,0.0010385336563999439,0
0,0.00016876977024316743,0
0,0.0004970916763679641,0
0,0.007531845104324205,0
0,0.00013594131369557493,0
0,0.00017509950340006101,0
0,0.02886395207415669,0
0,0.001544628947570673,0
0,0.00013686733508120848,0
0,0.0003490828513198663,0
0,0.00015449155338778846,0
0,0.00026264382684749045,0
0,0.0024959802190765265,0
0,0.00042647439449264616,0
0,7.455649721076987e-05,0
0,0.0010540099655084844,0
0,1.6777502231564068e-05,0
0,0.008247154515136483,0
0,3.579792868881181e-05,0
0,0.00018284814299571246,0
0,0.0008119344459440953,0
0,0.000688051628987661,0
0,0.0015206789066669237,0
0,0.0012032712211581934,0
0,0.0013111508569020405,0
0,0.0010973177096255202,0
1,0.0008009451283707062,0
0,0.0002013510111588764,0
0,0.00042487994292520474,0
0,0.0001370499426678333,0
0,0.00040094656956248816,0
0,0.0012350341470683196,0
0,0.0002892375548407183,0
0,0.0009687245555890136,0
0,0.0006163306354004222,0
0,0.00022562484479876033,0
0,4.5912885454261165e-05,0
0,0.00048378551006015023,0
0,0.00041702194644002916,0
0,0.0001031510576173373,0
0,0.00019824091071858803,0
0,0.00011273060677068335,0
0,0.0007060165360183089,0
0,0.00024550057441888995,0
0,0.0013841493728992827,0
0,0.0005374879470651429,0
0,0.00033165374192807145,0
0,2.3747079873072733e-05,0
0,3.600514335200336e-05,0
0,0.0002403985752717033,0
0,0.0001515753984822671,0
0,9.349624333648814e-05,0
0,0.00028578200444457307,0
0,0.0008710570409849231,0
0,0.002039304973775936,0
0,0.0021012725816039767,0
0,4.471606605103943e-05,0
0,0.0002343118378960808,0
0,0.0005723884917898295,0
0,0.0006406975175545971,0
0,0.00035302681607711587,0
0,0.001448105697798128,0
0,0.00015140748147886667,0
0,0.0016081290859016868,0
0,6.862553684820364e-05,0
0,6.264268515002394e-05,0
0,0.00091623571313474,0
0,0.0007147190635930982,0
0,0.0003262893891756183,0
0,0.005083118512591283,0
0,6.0718664741275056e-05,0
0,0.00192581992847128,0
0,0.0005727969211471028,0
0,0.00012138795822876242,0
0,0.003474457306115099,0
0,0.0005000227561940233,0
0,0.0006190608721092503,0
0,0.0006885163644113168,0
0,0.004303575357753939,0
0,0.000886625575619188,0
0,0.0003618475645903306,0
0,0.0028160596749289314,0
0,0.0003721121201274206,0
0,0.006165582725466788,0
0,0.0007111301462366706,0
0,0.0012685524082832454,0
0,0.0009988129348689942,0
0,0.0016138297530603203,0
0,3.8830081155353074e-05,0
0,0.0014650930325028077,0
0,0.00012035909849432406,0
0,0.004500389818150396,0
0,0.0019213081135492365,0
0,0.0021162884832491976,0
0,5.461479678429123e-05,0
0,0.0012074641523977198,0
0,0.00012165453334642452,0
0,0.0005124872205300901,0
0,0.0007891872782793309,0
0,0.0015581428075741744,0
0,0.0007778036800708846,0
0,0.0014311573125125056,0
0,3.379104386774706e-05,0
0,0.0016973109473671826,0
0,0.0031955815563394214,0
0,0.0005600520615612874,0
0,0.002557768565265733,0
0,0.00016022056150646506,0
0,0.0005540357920578651,0
0,0.002862605461803182,0
0,0.0012205930453192736,0
0,0.002183955542925859,0
1,0.00019236120704490322,0
0,0.007049583121426398,0
1,0.000672759764589264,0
0,0.02323562937706919,0
0,0.005966073153016062,0
0,0.0009082891669282534,0
0,0.0015164502975255339,0
0,0.001406151485198092,0
0,0.000306722859929301,0
0,0.00033062527591949,0
0,0.0018426896876956019,0
0,0.0002499142718903721,0
0,0.00012659164742954583,0
0,0.0006846453840793803,0
0,0.0007732046833653468,0
0,0.005864765325423422,0
0,0.0001958487454213816,0
0,6.718404077019494e-05,0
0,0.0002858717004795605,0
0,0.0005966588645878768,0
0,0.000734507854892305,0
0,9.51520959567686e-05,0
0,0.000513902318600085,0
0,7.163902528846712e-05,0
0,0.0007801975076960643,0
0,0.0008505755117340606,0
0,0.0008033960659694715,0
0,0.00019887767242832944,0
0,0.00020922960950584655,0
0,0.0005244696360638015,0
0,0.005762097356347902,0
1,0.005242817882825521,0
0,0.008660046536365656,0
0,0.00045524817231541313,0
0,0.004945218757946903,0
0,0.000215658872957829,0
1,0.0005573878355587799,0
0,0.0015236281539427747,0
0,0.010495094360504383,0
0,0.0015067625098436357,0
0,0.001319175196535931,0
0,0.008079485484989447,0
0,7.117752488739814e-05,0
0,0.0035353736640385547,0
0,0.00013924509595243477,0
0,0.00023379594540864955,0
0,0.000846973805070456,0
0,0.0050940716122825185,0
0,0.00031370861738280026,0
0,0.00026520497373892267,0
0,0.0029706357735979154,0
0,0.012560189745312304,0
0,0.002476001755663063,0
0,0.002857391251960534,0
0,0.0014372638152098443,0
0,0.0008072570863601685,0
0,0.00022247819649076612,0
0,0.00011332794546315392,0
0,0.010005333058018763,0
0,0.0006490115981056558,0
0,9.792941257782853e-05,0
0,0.0015444936373841677,0
0,0.00023060527541655208,0
0,0.0009495623955107935,0
0,0.0012047329126696424,0
0,0.0017124277800824525,0
0,0.000980695996713516,0
0,0.0005504913725208453,0
0,0.0008997501442025291,0
0,0.001249566520783483,0
0,0.00019470660907039804,0
0,0.11485918551116094,1
0,0.000276223706005492,0
0,0.0008296404833210887,0
0,0.00423749725095934,0
0,0.0024380059481806816,0
1,0.14288935889701482,1
0,0.0008974447610752377,0
0,0.0004668756957481804,0
0,0.0006475973250799945,0
0,4.1842464533636936e-05,0
0,0.0004094581144194068,0
0,0.0011771066287998432,0
0,4.878173737188159e-05,0
0,0.0005191612126075899,0
0,0.026716114641987133,0
0,0.0003337199285454951,0
0,0.0002129608680822251,0
0,0.001124594275222777,0
0,0.0016686524588911615,0
0,0.0002677698431297189,0
0,0.0023101918634988194,0
0,0.00012303241755858954,0
0,0.00016683283654935296,0
0,0.00013064258311587204,0
0,7.68573971413202e-05,0
0,0.004575303355007342,0
0,0.0009041868372931134,0
0,0.005801078300205728,0
0,0.0003507439586095123,0
0,0.0002948068558067535,0
0,0.0022265286544813153,0
0,0.005002266759954927,0
0,0.001882621115476316,0
0,0.03678019634899881,0
0,0.00027045594389456034,0
0,0.0006764756747200017,0
0,0.0003963625793161959,0
0,0.0004186976769388424,0
0,0.003241334659108022,0
0,0.009402640585160165,0
0,0.0003223459196418771,0
0,9.490989204702932e-05,0
0,9.828052769289502e-05,0
0,0.0007955859819728915,0
0,0.0020111777663338057,0
0,0.0003658526400986068,0
0,0.0008183671643400606,0
0,0.000350753721518723,0
1,0.0032096509146976827,0
0,0.00010680142190563322,0
0,0.0009527633605213088,0
0,0.0006994759310226132,0
0,6.289006629425847e-05,0
0,2.7677709699910764e-05,0
0,0.0012308311611220718,0
0,0.00017217739291144722,0
0,0.0001466395873390288,0
0,0.0013263342311557848,0
1,0.0030241321398174464,0
0,0.0005509837103954248,0
1,0.06597066528862316,1
0,3.012876730270642e-05,0
0,0.0003430077886762319,0
1,0.006960632722968711,0
0,0.00017625228454236686,0
0,0.00018516586467779854,0
0,0.00011990616151283116,0
0,8.237864624975207e-05,0
0,0.00032686989038331973,0
0,4.143866860940006e-05,0
0,0.00025641473538831573,0
0,0.0002873725588842801,0
0,0.0011865167084908284,0
0,0.0006745994041256226,0
0,0.0008169269663851073,0
0,0.001481663624903987,0
0,0.0006168055849010979,0
0,0.011432953350395795,0
0,0.000776803543059934,0
0,0.00016825546844831504,0
0,0.0001273125910563252,0
0,0.00036234436637881017,0
0,0.00020456859869338818,0
0,0.00019697285056353983,0
0,0.00014205286005769928,0
0,0.00029336136556591176,0
0,0.0014884347214893922,0
0,0.00038547696866959136,0
0,0.00011733641679202977,0
0,0.00025087932881472867,0
0,0.003229199298534464,0
0,0.0005641538423544972,0
0,0.0002890788005152987,0
0,0.0008244433462123986,0
0,0.0001768649944831606,0
0,0.0005603256805286087,0
0,0.0001070198274804287,0
0,0.0001708287804436415,0
0,0.0001867059877264111,0
0,0.0003591924769659625,0
0,0.0005795019488596616,0
0,0.00010997444544771673,0
0,0.0003405057414623694,0
0,6.108695074462377e-05,0
0,0.02437838773287925,0
0,7.204287066628164e-05,0
0,0.0006402965136454126,0
0,0.0005030869235419687,0
0,0.00047256579161152886,0
0,4.9368624932330445e-05,0
0,0.0003883885085699531,0
0,0.0012432137853087965,0
0,0.0006144253733393915,0
0,6.81895854663091e-05,0
0,0.0006335927746105171,0
0,0.0001851358321117957,0
0,0.0001770157633973422,0
0,0.00046504554030275857,0
0,0.00015265811752551025,0
0,0.01711704757433342,0
0,0.00016166472657590624,0
0,7.612148766959741e-05,0
0,0.0002996580047275161,0
0,5.185207169160069e-05,0
0,0.00017835250175824647,0
0,0.00021955171108526623,0
0,0.0006221674360355903,0
0,0.00016125608055311607,0
0,0.0002555335107588707,0
0,8.065721001169741e-05,0
0,0.0006709503268924735,0
0,0.0003250383166971131,0
0,0.00026358635597941197,0
0,0.00033180802790572494,0
0,0.0009492627152949129,0
0,0.00019753146062475717,0
0,0.0001094430642296554,0
0,0.0002758186255624679,0
0,0.00012059752534081937,0
0,0.0007116265687253477,0
0,0.00014547800728028962,0
0,0.007482541337941785,0
0,0.00013839485226692803,0
0,0.002667153426843123,0
0,0.007544765716702594,0
0,0.0003611601970717225,0
0,0.00018186635260247918,0
0,0.0004344791071712282,0
0,7.177874301661947e-05,0
0,0.0006366009955309314,0
0,0.0003385941812902682,0
0,0.000595548754893573,0
0,0.01004111791844144,0
0,0.00027274297155146707,0
0,0.00020422923784519092,0
