y_true,y_proba,y_pred
0,0.3538301824362927,1
0,0.013682887392182066,0
0,0.09899627300390527,1
0,0.000805714154736345,0
1,0.0006208089028398912,0
0,0.0055248012812931764,0
0,0.0010102705694652525,0
0,0.000901365200976163,0
1,0.002320113613805602,0
1,0.04892513549691519,0
0,0.24153510243475992,1
1,0.4732047148019532,1
0,0.0004213476740970092,0
1,0.01996276683062808,0
1,0.15212809462105523,1
0,0.6975498235834069,1
1,0.32140345104689555,1
1,0.026206092458951533,0
0,0.03835401210146271,0
0,0.813531621411828,1
0,0.09834848986097136,1
0,0.0017407766349313977,0
0,0.0020765698069173475,0
0,0.003972201081019256,0
0,0.0054717332887315815,0
0,0.000510025566515956,0
0,0.019787671797699642,0
0,0.10947978468491779,1
0,0.0004764368306246191,0
0,0.006307520693185239,0
0,0.002744676590198463,0
0,0.0011218640418832547,0
0,0.00025151523111170156,0
0,0.002133311472334833,0
0,0.055023884043643854,0
0,0.22349206336836938,1
0,0.0053373982113119915,0
0,0.0001497367036307556,0
0,0.007413527468111955,0
0,0.0021725799538344762,0
0,0.6252139825039862,1
0,0.0027664760620239913,0
0,0.07137257236247223,0
0,0.0424121069289014,0
0,0.011497852410496522,0
0,0.0206329183623474,0
1,0.004178144249049206,0
0,0.005653806177939065,0
0,0.03637978356182129,0
0,0.010341840868745246,0
1,0.050236308306216566,0
0,0.007319561094041604,0
0,0.002923596607041428,0
0,0.12275563181490491,1
0,0.015317390253662915,0
1,0.014400095181362614,0
0,0.012780489036709647,0
0,0.0028727897328698093,0
0,0.0010556968382670008,0
0,0.002543412228818928,0
0,0.0006024950610879851,0
0,0.054561547867751144,0
0,0.05695152992535808,0
0,0.015437761059885166,0
1,0.015005975433039222,0
0,0.0005610785851169969,0
0,0.0007840286242720549,0
1,0.01758414190016309,0
0,0.004473310951487536,0
0,0.00044876865181570075,0
0,0.0008498591589486251,0
0,0.004661187649895672,0
0,0.001988767320778281,0
0,0.4803346888979934,1
0,0.23691017587406082,1
0,0.029615874137616096,0
0,0.009310331427888768,0
0,0.012176069170299507,0
0,0.07947162816305568,0
0,0.0038147588130939118,0
0,9.270064228493486e-05,0
0,0.0014615693466600483,0
0,0.0005234026151476847,0
0,0.05099560317029467,0
0,0.001526178506428179,0
0,0.0021573925337402622,0
0,0.00018469117629278726,0
0,0.0006195832637401621,0
0,0.0027441413985822495,0
0,0.06480310879447178,0
0,0.0017643040304194607,0
0,0.00124706606222446,0
0,3.6659554027949144e-05,0
0,0.06998984971458577,0
1,0.004566403317615152,0
0,0.01560463869913629,0
1,0.03835993728577031,0
0,0.03110619480424351,0
0,0.11224252281790359,1
1,0.000830586313573822,0
1,0.001005395204355844,0
0,0.0009832269364659942,0
0,0.00010274271444748255,0
0,0.007529565806550993,0
0,0.00012347593929170863,0
0,0.012716216631064143,0
0,0.0022024118363321472,0
0,0.02030785681278716,0
0,0.0006075354129665906,0
1,0.011443816914708669,0
0,6.694370959469522e-05,0
0,4.82678411392062e-05,0
0,0.0008992026075881973,0
0,0.0005575453616225415,0
0,0.0002727088499068474,0
0,0.000657242535561356,0
0,0.0036144043796645046,0
1,0.0008919483086532818,0
0,0.006716623467761949,0
0,0.0013041824331293478,0
0,0.06529551619819259,0
0,0.0023142154505594536,0
0,0.003636102602940936,0
0,0.48276737446438656,1
1,0.0502722463873363,0
0,0.00021029607106228047,0
0,0.00021294681874794134,0
0,0.03169775925465451,0
0,0.0013932714293507474,0
0,0.0018502199062121328,0
0,0.0021135394289845686,0
0,0.0026221715341874807,0
0,0.00015716943003491162,0
0,0.0018623838416920071,0
0,0.001676804262152472,0
0,0.002728671908919253,0
0,0.001848805929001325,0
0,0.21342661649529213,1
0,0.0003472551662819808,0
0,0.009339559162339726,0
0,0.00039798141016236083,0
1,0.030964321210663844,0
0,0.0005064005393007649,0
0,0.00048557785501586416,0
0,0.002874064479239607,0
0,0.0025390361544113,0
1,0.0010765026348794806,0
0,0.007714497874968549,0
0,0.00032796127697611667,0
0,0.0007283277769430265,0
0,0.07012661771363353,0
0,0.00011870640007111332,0
0,0.008620047440520289,0
0,0.13670776085835804,1
0,0.001670281799391652,0
0,0.00015883947716665027,0
0,7.360641227774458e-05,0
0,0.012740028923546058,0
0,0.0002937267007992972,0
0,0.003484251489803138,0
0,0.00951878281653962,0
0,3.7642338373674054e-05,0
0,0.0003058502418048429,0
0,3.9259452019012096e-05,0
0,0.006707968048561402,0
1,0.006522191339137143,0
0,0.004564773674476684,0
0,0.00013744512214157803,0
0,0.016794253152637533,0
0,0.00172964039103704,0
0,0.0006796798287831406,0
0,0.00011521019012977617,0
0,0.0012331321348025292,0
0,0.004352506921314902,0
0,0.0013347957835879395,0
0,0.00293531759709552,0
0,0.0012210717802972162,0
0,8.512151157810715e-05,0
0,0.0004483553959287293,0
1,0.03572376605436567,0
0,0.00010228104848891913,0
0,0.003799371538777832,0
0,9.685921990276672e-05,0
0,0.00027617447184656856,0
0,0.007708518693564735,0
0,0.05044172937508867,0
0,0.00018963260733176392,0
0,0.00023903232027831545,0
0,0.010099820815685449,0
0,0.0003360819593685811,0
0,0.02604005990689318,0
0,0.00012445430246342675,0
0,0.006075847665826681,0
0,0.0024829885951537477,0
0,0.0023689608048035383,0
0,0.00035322961572289356,0
0,0.02214254668812433,0
1,0.0014195534039324218,0
0,6.0249734885382235e-05,0
0,7.506314360186454e-05,0
0,0.0013267329291154245,0
0,0.001393987328895221,0
0,0.006686520767705013,0
0,8.359682719402661e-06,0
0,0.4314355560123426,1
0,0.0029126862243084037,0
0,0.0013300409963516143,0
0,0.003232238220620297,0
0,0.07572397132664568,0
0,0.02016034691284859,0
0,0.020300518361490858,0
0,0.004271168959209717,0
0,0.0013448033792896421,0
0,0.00023092325039382802,0
1,0.0003986603947977337,0
0,0.002229704073841452,0
0,0.0007289419057905959,0
0,0.0009024098215663463,0
0,0.00031474971786195447,0
0,0.0008223778422701252,0
0,0.000878435726704377,0
1,0.0036528174149581157,0
0,0.016764552189504275,0
0,0.0030005674809551195,0
0,0.004903331741045439,0
0,0.001222701765988078,0
0,0.009863119399632478,0
0,0.0014269566486167203,0
0,0.0010764686924184977,0
0,0.00016925885069285469,0
0,0.016757338379784246,0
0,0.00010962184345071412,0
0,6.42165176238699e-05,0
0,0.0008948499268635797,0
0,5.06157244803405e-05,0
0,0.0002275691662385525,0
0,0.014331821471917373,0
0,0.0007853096815386954,0
0,0.00012988987377401013,0
0,0.003867412709482724,0
0,0.0026869271453231133,0
0,0.00013987428917546158,0
0,4.089123674639219e-05,0
0,0.0030465820097908495,0
0,0.002828887574984698,0
0,0.00012985544684419677,0
0,0.00014313582439593953,0
0,0.0007575664876760943,0
0,0.014966063053810775,0
0,0.00035260791697831983,0
0,0.0002053665006003053,0
0,0.002029772956471005,0
0,0.000168469344012327,0
0,0.002125098319470786,0
0,0.0010757302450466165,0
0,0.00021015826169964872,0
0,0.002979495656257342,0
0,0.0012574372639942786,0
0,0.00011207767093358165,0
0,0.002532347551368182,0
0,0.0024314146561783003,0
0,0.0002474889729966349,0
0,4.746161228934084e-05,0
0,0.0016739230595854218,0
0,0.00023527250836982187,0
0,0.0006221913503460958,0
0,0.004853033553344482,0
0,0.0005140381867085902,0
1,0.0001836145551285913,0
0,0.0014997163374131015,0
0,0.0003847533971419785,0
0,0.001882237898167758,0
0,0.0024587642288551735,0
0,0.000754140278170822,0
0,0.0003606826504446303,0
0,0.0016122219943181858,0
0,0.000169126145936225,0
0,0.0015757387381075858,0
0,0.001580630225075857,0
0,0.06930552546123527,0
0,0.0032019982930849965,0
1,0.006194333599759106,0
0,0.0011599749084514404,0
0,0.0002096014193346777,0
0,9.639311754901867e-05,0
0,0.00029978239276209835,0
0,6.594899700351199e-05,0
0,0.0015351749087489392,0
0,0.0015869421306819887,0
0,0.0002800271272019464,0
0,0.008200640537481829,0
1,0.08242457447225127,1
0,0.0003747513933881963,0
0,0.0006693857409818684,0
0,0.12584666131887906,1
0,0.003495259518500748,0
0,0.00030617818615401115,0
0,0.0005378857580996772,0
0,0.0010522611556494635,0
0,0.0005812519029936814,0
0,0.0018483652108002649,0
0,0.0040236015855581635,0
0,0.0039633044602610575,0
0,0.003054705194699662,0
0,0.005362968931344794,0
0,0.0016643958923611903,0
0,0.00026519806921975733,0
0,0.05440106195350182,0
0,0.0011635188461652035,0
0,0.0001980576131402971,0
0,0.002639393286782371,0
0,0.016480640705734646,0
0,7.554774181968841e-05,0
0,0.0008487274811411502,0
0,0.0023472546729735796,0
0,0.02122317894571724,0
0,0.0004030427991215555,0
0,0.000234928356324084,0
0,9.395441115862947e-05,0
0,0.0013956764884648304,0
0,0.0021770926024420154,0
0,0.0008133867758882378,0
0,0.0027427057191954777,0
0,0.016676098859873,0
0,0.00017832930660490208,0
0,4.011194371156316e-05,0
0,7.696707125511393e-05,0
0,0.0031209774035685146,0
0,0.05927705024872703,0
0,0.00011045554290534075,0
0,0.003613125983746975,0
0,0.00025538292624338664,0
0,3.731742061713879e-05,0
0,0.0009455906989972907,0
0,0.002059507231105768,0
0,0.0006006023095585502,0
0,0.0007006886762694409,0
0,0.001800302004458257,0
0,0.0003435484897725461,0
0,1.2606023836608459e-05,0
0,0.019589102483539757,0
0,4.175523640044663e-05,0
0,7.276237980893016e-05,0
0,2.6513743951361685e-05,0
0,0.00025363985012063844,0
0,0.00047287542262754986,0
0,8.141022953447622e-05,0
0,0.0006020873701087957,0
0,5.2314563750540744e-05,0
1,0.0031203676650514703,0
0,2.4593738717153078e-05,0
0,9.262886460451901e-05,0
0,0.00048465134366400736,0
0,0.0002964629911509618,0
0,0.0020733185343363636,0
0,0.0030019293525383353,0
1,0.2168073456689808,1
0,0.0554149717677129,0
0,0.14011438877027188,1
0,0.0009129042389435239,0
0,0.0004053045466052572,0
0,0.0005630856553192718,0
0,0.0006639936499126483,0
0,0.07717468502844606,0
0,0.0002915299120277186,0
0,0.010822581159579833,0
0,0.0008055910531426487,0
0,0.0002815488798756215,0
0,0.0033204477912044893,0
0,0.0062168610872620446,0
0,0.08147783610847471,1
0,0.006454679289913394,0
0,0.006669575345087885,0
0,0.008729326891603809,0
1,0.0035665839186630206,0
0,0.05206047157122904,0
0,0.0028650038666577695,0
0,5.118967944931471e-05,0
1,0.018429641951654575,0
0,8.456003217205281e-05,0
0,0.006356971217955985,0
0,3.3016354994063236e-05,0
0,0.0006676871299468106,0
0,0.0011444029664933093,0
0,0.00015823161783789765,0
0,0.0002880072721551176,0
0,6.277741434824552e-05,0
0,4.2122280698544555e-05,0
0,0.000443678072529696,0
0,0.0008521554682764992,0
0,0.00023655348584653558,0
0,0.015506844156248043,0
0,0.18897241658182928,1
0,0.00023276788176148538,0
0,0.00022537254046046297,0
0,3.7845943311674474e-05,0
0,0.00026086632948161317,0
0,6.43429512471544e-05,0
0,0.0002956085476270699,0
0,7.991278851364907e-05,0
0,0.007850730217492526,0
0,0.0002010309022530985,0
0,0.0005561960380058163,0
0,0.002170668711030691,0
0,0.00044019129990669517,0
0,0.009313781844759516,0
0,0.00017984068742612485,0
1,0.03137359416449692,0
0,3.621455310016015e-05,0
0,0.0013046475211899197,0
0,9.963196120482893e-05,0
0,0.00040249255244530414,0
0,0.005996088523863297,0
0,0.00034984102653107767,0
0,0.0033882963476614147,0
0,0.0009432329913493098,0
0,0.0008616556222280103,0
0,0.001399852690344459,0
0,0.00025548849045580515,0
0,0.001471297954383817,0
0,0.014509010381139673,0
0,0.0008716175731859578,0
0,7.156243041151524e-05,0
0,0.005109352399844703,0
0,0.0004914591631219464,0
0,0.0019968800642036102,0
0,0.0006237199775884679,0
0,1.9186232297406465e-05,0
0,0.08991847517810674,1
0,0.0001948264129923565,0
0,0.0003107231607213008,0
0,2.9164416107669297e-05,0
0,0.00030139810465708175,0
0,0.0003760814506493121,0
0,0.0006469788535474523,0
0,0.00016456851098088906,0
0,0.0007632576634788162,0
0,9.309315137615937e-05,0
0,8.762274996072882e-05,0
0,0.00012154587393214776,0
0,0.0003341043003390312,0
0,0.001892186582646335,0
0,0.00036441185147093974,0
0,0.00030274844215040037,0
0,6.560986993216781e-05,0
0,0.00021906845325087596,0
0,0.00011371208218492836,0
0,0.0004468512217385635,0
0,3.884180678819517e-05,0
0,0.0004852836742128249,0
0,0.00017262826933190425,0
0,5.769635028773456e-05,0
0,0.0025247493295486667,0
0,0.0003221492634836058,0
0,0.00028128579236736203,0
0,0.00011433348508926864,0
0,0.000530901677589014,0
0,1.80893927916247e-05,0
0,0.0008859983624357008,0
0,0.004817761982572722,0
0,8.451797601807154e-05,0
0,0.00021560994228291057,0
0,0.0136553452085144,0
0,7.560595855608327e-05,0
0,6.282528705169766e-05,0
0,0.0002820155936631061,0
0,0.00026347430027307597,0
0,0.00011800795027575222,0
0,0.0021492244460367604,0
0,0.00012846403511168042,0
0,0.00020560367451037567,0
0,0.004367280688114205,0
0,0.0001908240268444601,0
0,0.008489142962573448,0
0,9.553931095887511e-05,0
0,0.0009949933250217912,0
0,0.002473324147562767,0
0,0.0005193767052846977,0
0,0.00013462709755968465,0
0,0.0007463676092073206,0
0,0.00041296973534178265,0
0,0.00023211722671766645,0
1,0.005321755132239838,0
0,0.00022212932684641978,0
0,5.122721473775359e-05,0
0,5.124392287627351e-05,0
0,7.447621305192929e-05,0
0,0.0003345071596474958,0
0,0.00039453842946383396,0
0,0.00015941311908381907,0
0,0.00022503736446211314,0
0,2.5933469474883025e-05,0
0,0.00016409639102454222,0
0,0.0001384683030797623,0
0,0.0002510748943685392,0
0,6.700788429828952e-05,0
0,9.153702738477931e-05,0
0,8.998671970479407e-05,0
0,0.0017403900966673793,0
0,0.00011462488241636641,0
0,0.0005341050404215012,0
0,0.00033861622406711737,0
0,0.0006916889552407774,0
0,7.699208373167605e-06,0
0,1.7841922182355565e-05,0
0,0.000715837386649569,0
0,0.00016396477286622,0
0,0.00017701496305602314,0
0,0.004673143310154977,0
0,0.00649895201616183,0
0,0.002878852001223169,0
0,0.0020098283202068063,0
0,4.052317835596805e-05,0
0,0.0012687660028271794,0
0,0.00017439529025612245,0
0,0.0010043855293840125,0
0,0.00027859126831796487,0
0,0.0007832538247058833,0
0,9.523585127755205e-05,0
0,0.0016868132598865189,0
0,0.000431785593490868,0
0,0.00015376257960125086,0
0,0.0005802017661222037,0
0,0.00040262087299708854,0
0,9.454232193353082e-05,0
0,0.0033005400552413933,0
0,0.0001316843834504061,0
0,0.004220418670127625,0
0,0.0011723211763707204,0
0,0.0003902875984581128,0
0,0.00212855391512055,0
0,0.0008934606669787174,0
0,0.0022438448522675617,0
0,0.001030886847498153,0
0,0.044374101284570845,0
0,0.00048507567219985135,0
0,0.0005327351723351184,0
0,0.0002881242772327045,0
0,3.514351903735866e-05,0
0,0.0023386024562978393,0
0,0.00023555290700404797,0
0,0.001362819056453908,0
0,0.002850984609247103,0
0,0.0034656426585659822,0
0,0.0004524141944840924,0
0,0.0001109603669461689,0
0,8.160587718100829e-05,0
0,0.012102230674440566,0
0,0.00010163616889758559,0
0,0.00019087631135103426,0
0,8.156244708055985e-05,0
0,0.00027586288638803457,0
0,0.0010724942935801875,0
0,0.0002614222786158024,0
0,0.001582812034676728,0
0,0.0008208482360985608,0
0,0.00030698534996493514,0
0,0.003302540214328856,0
0,0.00013998900386719666,0
0,0.00023647920326458832,0
0,0.00046715829782082954,0
0,0.0009630438684444445,0
0,0.0035704566856568564,0
0,0.00019724966230255886,0
0,0.0008297214350156829,0
0,0.0036080918611846244,0
0,0.00017116252187045273,0
0,0.0002534048954583332,0
1,0.0004638594955449876,0
0,0.05706231677117524,0
1,0.0002337714936466195,0
0,0.02012679510301588,0
0,0.0008107864433608475,0
0,0.0002752950233157236,0
0,0.0010331879798189064,0
0,0.0018894483373309838,0
0,0.0001714377963680631,0
0,0.00015832669833515183,0
0,0.00017056255654919296,0
0,0.0004442605346226342,0
0,0.0001419715554426309,0
0,0.00029840297680174487,0
0,0.00027419467061964934,0
0,0.006472219734790257,0
0,0.00022849078706792765,0
0,5.9001273134630445e-05,0
0,0.0002863621875424461,0
0,0.0008555172895976515,0
0,0.0001784351628310616,0
0,0.0001524261118817129,0
0,0.0003383639180473863,0
0,7.699170897589673e-05,0
0,0.006444677010003478,0
0,0.0006581987764270706,0
0,0.00029024390437245684,0
0,0.0002831361159447275,0
0,0.00039864880426324035,0
0,0.0015559767201817362,0
0,0.00013932372998030397,0
1,0.00674409438302401,0
0,0.0007435309692832375,0
0,0.0005708415827001136,0
0,0.0012889573786114231,0
0,4.0491816317515994e-05,0
1,1.314172815250746e-05,0
0,0.0008586261987717942,0
0,0.008455924131469846,0
0,0.0020561516648971954,0
0,0.0009031686587791227,0
0,0.002637238043425829,0
0,0.00012247988052785895,0
0,0.0009607890509605361,0
0,0.0003128137260171346,0
0,0.0001938117136375582,0
0,0.001603556040047333,0
0,0.000475845914691117,0
0,0.00029390595157495383,0
0,0.0004947896880832116,0
0,0.0005552023754658282,0
0,0.001293718441866931,0
0,0.014968299078165584,0
0,0.0017622096579202613,0
0,0.00017536461522136917,0
0,7.101109266095575e-05,0
0,7.947970505822184e-05,0
0,4.635342381558568e-05,0
0,0.006552974698142262,0
0,0.00012992678486463155,0
0,7.975042832089705e-05,0
0,0.0005353932009576826,0
0,0.00035027278225812904,0
0,0.0005486229989985936,0
0,0.0007377487050326676,0
0,0.003107094746814889,0
0,0.00043911253944438057,0
0,0.0007783130215313594,0
0,0.026980127819924,0
0,0.00043468008398632734,0
0,0.0006188675691683896,0
0,0.005816411301805062,0
0,0.00040444016595103953,0
0,0.00016193611478161366,0
0,0.0008593036365519329,0
0,0.005440005452002355,0
1,0.009968857272796961,0
0,0.0003645157577704423,0
0,9.440765690190029e-05,0
0,0.004112302455363821,0
0,0.0001243227994344668,0
0,0.00032730043135547303,0
0,0.007322223296024802,0
0,4.1250962224398324e-05,0
0,0.0001523106870577338,0
0,0.0025583184302887924,0
0,0.0008870383627855985,0
0,7.116480603550945e-05,0
0,0.00024397156617476975,0
0,0.0004367910698283393,0
0,0.0002320930185683701,0
0,0.0065739408712295125,0
0,0.00012801985384917956,0
0,8.881917883045207e-05,0
0,0.00014469394158680426,0
0,0.00010313661318225536,0
0,0.21070662601821716,1
0,0.00015144639333393564,0
0,0.015007823820369604,0
0,0.00019648272338184178,0
0,9.878879433314532e-05,0
0,0.0033205745884368285,0
0,0.000763701171643035,0
0,0.00010792344568697439,0
0,0.04610975097357828,0
0,0.00010875213221254238,0
0,0.0016269853314392982,0
0,0.00028204129227823863,0
0,0.00011936596969984566,0
0,0.005526204040537791,0
0,0.0027648228100701383,0
0,0.00031651766663554244,0
0,0.00011931151081787462,0
0,0.00010644865134657488,0
0,0.0011496747690917875,0
0,0.023154916041867778,0
0,0.0034485019245264177,0
0,0.004102502816443823,0
0,0.011415772915378207,0
1,0.012645720072046132,0
0,6.568013725153e-05,0
0,8.593997123131285e-05,0
0,0.0008449820744917365,0
0,2.693475964220373e-05,0
0,0.0003062455419574423,0
0,0.00048345167630872834,0
0,0.0005523909767762722,0
0,0.000404621191783279,0
0,0.0009032342616295813,0
1,0.011932572732596087,0
0,0.003141844223025703,0
1,0.14961712616079922,1
0,2.5574950939783344e-05,0
0,6.889744269716833e-05,0
1,0.003245256623248407,0
0,5.110581693503857e-05,0
0,0.00021525637256726246,0
0,7.89336141005793e-05,0
0,0.00016466985652222266,0
0,0.00013195771308332024,0
0,0.00014105090592869487,0
0,0.00012767014808714964,0
0,0.00019913804582623874,0
0,0.01562666326990376,0
0,0.006210937403114431,0
0,0.0010152385087412665,0
0,0.0010450296805959835,0
0,0.0002662917179618906,0
0,0.0005543782157274134,0
0,8.665214343325939e-05,0
0,0.0003529171322318081,0
0,0.00016705910167717785,0
0,0.0005635313232240343,0
0,0.0006294847057004788,0
0,0.0007232378203481236,0
0,0.00020130049564202743,0
0,7.662752498002666e-05,0
0,0.0031042146197668217,0
0,0.0007839085818149946,0
0,0.00018728701115093828,0
0,0.00025504539232453215,0
0,0.007343758652674161,0
0,0.00038416209567337803,0
0,0.000249393074099983,0
0,0.0011457685946876725,0
0,3.186841981558727e-05,0
0,0.0015763699439860482,0
0,0.00012500023927126104,0
0,0.0010526715408535818,0
0,0.001523290281989854,0
0,0.0002844384311943588,0
0,0.004542227939057799,0
0,4.34289373306712e-05,0
0,0.00041896996836926,0
0,5.00420006695506e-05,0
0,0.043294731499686205,0
0,0.00018101777347314995,0
0,0.0018106677012795754,0
0,0.00011588747758849165,0
0,0.0001421444397205219,0
0,0.00047315714428534494,0
0,0.00022982123927459063,0
0,0.00014835745838587307,0
0,0.00027958860114696163,0
0,2.3781559673831136e-05,0
0,0.00012996832392183925,0
0,0.0012295393818114691,0
0,0.00029344557452845555,0
0,0.00027523635307031473,0
0,2.0633541229305602e-05,0
0,0.005394027846890864,0
0,9.458926548924486e-05,0
0,7.518191270256099e-05,0
0,0.00020836409817928032,0
0,5.863556035416499e-05,0
0,7.487079989899357e-05,0
0,0.00028113839167810743,0
0,0.0002578772435529594,0
0,8.731545364124473e-05,0
0,0.00012944951543929437,0
0,0.00023281360172077112,0
0,0.00026081456624342167,0
0,3.6374579442249114e-05,0
0,8.164977239102048e-05,0
0,0.0014984031098104625,0
0,0.0007445155373909818,0
0,0.0001622429463127586,0
0,0.0002896793421127196,0
0,0.0001272843425983171,0
0,0.00015378698360190595,0
0,0.0011206219353003452,0
0,0.00016785336906970606,0
0,0.07332020318963153,0
0,0.00021454875616143688,0
0,0.00037744441777124165,0
0,0.005223821274299093,0
0,0.0019763338857353343,0
0,0.00018359880261773967,0
0,0.00035760287816153724,0
0,0.0011211698447327586,0
0,0.0030285324771762933,0
0,0.00015073707757861664,0
0,0.0007752368662074347,0
0,0.0009351864288441864,0
