y_true,y_proba,y_pred
0,0.003284565206893454,0
0,0.0002574183657913537,0
0,0.00024341439728266484,0
0,0.0005168194736121153,0
0,0.0006884964809098849,0
0,0.0010089826848091565,0
0,0.0007593333821262094,0
0,0.0018710504085137723,0
0,0.00013543811837886597,0
0,0.0003829914205232515,0
0,0.000247839573684338,0
0,9.96808589119919e-05,0
0,0.000483822094027712,0
0,0.0002130507261052069,0
0,0.002443806433953914,0
0,9.327878440310167e-05,0
0,0.00022420114675275068,0
0,0.00011416859705283786,0
0,0.07315271884336327,1
0,2.0853464558931933e-05,0
0,0.0005026636612300351,0
0,0.000517674845476704,0
0,0.00019344092851439907,0
0,0.00017655075932684433,0
0,0.00043899355372327154,0
0,0.0007704363345576037,0
0,0.0005837043190199553,0
0,0.00013492637042858912,0
0,0.0024227725215290154,0
0,0.0002175838839026524,0
0,0.00024968886085208083,0
0,0.0003621450055321251,0
0,0.00016008936165339381,0
0,0.002509110862010373,0
0,0.0005944670825345537,0
0,0.0001258228461196244,0
0,0.0002508797522478357,0
0,5.552448002105693e-05,0
0,0.00021601522304572546,0
0,0.0003317405991018954,0
0,0.002777063965977555,0
0,0.00033298561731874766,0
0,0.00041935719654249916,0
0,9.26014692772576e-05,0
0,0.0002427063792407312,0
0,0.00019686611568453516,0
0,8.85084131063557e-05,0
0,0.0004777981185159941,0
0,0.001262915739588751,0
0,0.00039579882820338017,0
0,0.00014938950562102917,0
0,0.0001579416602186822,0
0,0.00013815623390316453,0
0,0.0015184959096076996,0
0,0.00010567696404240857,0
0,0.009037203191375805,0
0,0.00010379328107730683,0
0,0.0008756209440270345,0
0,0.001747254985530666,0
0,0.0004280112888337379,0
0,0.00020584374013668766,0
0,0.0004762714369969101,0
0,8.49334759192139e-05,0
0,0.0005408036853347994,0
0,0.0011612937373113232,0
0,0.0004862807662865967,0
0,0.0016448548032337714,0
0,0.0004077332200459043,0
0,0.0001054701686964098,0
