y_true,y_proba,y_pred
0,0.005019328091293573,0
0,0.15848928689956665,0
1,0.016923360526561737,0
0,0.19918590784072876,1
0,0.016572391614317894,0
0,0.028636310249567032,0
0,0.015661589801311493,0
0,0.03333745524287224,0
0,0.007379285059869289,0
0,0.0029266413766890764,0
0,0.0060002729296684265,0
0,0.023631971329450607,0
0,0.08788257092237473,0
0,0.004298669286072254,0
0,0.0010525991674512625,0
0,0.007481303531676531,0
1,0.5203216075897217,1
0,0.011977276764810085,0
0,0.04171054810285568,0
0,0.0013514065649360418,0
0,0.02675257809460163,0
0,0.09551697224378586,0
0,0.04759107157588005,0
0,0.005839476361870766,0
0,0.0018438920378684998,0
0,0.016596470028162003,0
0,0.0023732020054012537,0
0,0.12861256301403046,0
0,0.002723964396864176,0
0,0.006289749871939421,0
0,0.015304614789783955,0
0,0.02507929317653179,0
0,0.0054888552986085415,0
0,0.0598774328827858,0
1,0.03184498846530914,0
0,0.002149558626115322,0
0,0.0018503370229154825,0
0,0.09322468936443329,0
0,0.0075077698566019535,0
0,0.008550909347832203,0
0,0.0037187994457781315,0
0,0.3582632541656494,1
0,0.023343060165643692,0
0,0.008612420409917831,0
0,0.03047536127269268,0
0,0.12560348212718964,0
0,0.14417855441570282,0
0,0.032671552151441574,0
0,0.00269749341532588,0
0,0.0018256214680150151,0
0,0.0008537661633454263,0
1,0.009280627593398094,0
0,0.0029917818028479815,0
0,0.0017619694117456675,0
0,0.020521825179457664,0
0,0.03771787881851196,0
0,0.023571940138936043,0
0,0.047157805413007736,0
1,0.05624648556113243,0
0,0.010045580565929413,0
0,0.016672104597091675,0
0,0.0069207740016281605,0
0,0.002319797407835722,0
0,0.014422690495848656,0
0,0.0009467058698646724,0
0,0.0016718355473130941,0
0,0.009359081275761127,0
0,0.08077876269817352,0
0,0.01541857235133648,0
0,0.008300519548356533,0
0,0.08349759131669998,0
0,0.0018772591138258576,0
0,0.001894075539894402,0
0,0.016864746809005737,0
0,0.006188135128468275,0
0,0.003422307316213846,0
0,0.037399742752313614,0
0,0.027299361303448677,0
0,0.0014757778262719512,0
0,0.00440825242549181,0
0,0.08791370689868927,0
0,0.027331996709108353,0
0,0.0024462451692670584,0
0,0.003403577720746398,0
0,0.014156831428408623,0
0,0.005720054265111685,0
0,0.011323753744363785,0
0,0.0029523095581680536,0
0,0.06041604280471802,0
0,0.01009515579789877,0
0,0.002032423857599497,0
0,0.0649392306804657,0
0,0.0045479461550712585,0
0,0.04581872746348381,0
0,0.012059918604791164,0
0,0.008093863725662231,0
0,0.006608827970921993,0
0,0.012088694609701633,0
0,0.005332534201443195,0
0,0.002430285094305873,0
0,0.01879679225385189,0
0,0.0023335402365773916,0
0,0.049427442252635956,0
0,0.06454966962337494,0
0,0.025626104325056076,0
1,0.008563559502363205,0
0,0.0034394224639981985,0
0,0.0052823335863649845,0
0,0.03286883980035782,0
0,0.16967333853244781,0
0,0.1162547767162323,0
0,0.02099275030195713,0
0,0.06495856493711472,0
0,0.00044341792818158865,0
0,0.007623179350048304,0
0,0.055715858936309814,0
0,0.6777940988540649,1
0,0.010175039991736412,0
1,0.07786177098751068,0
0,0.028482694178819656,0
0,0.0035832244902849197,0
0,0.15056972205638885,0
0,0.0008829378057271242,0
0,0.009622071869671345,0
0,0.008711726404726505,0
0,0.02456202730536461,0
0,0.005589797627180815,0
0,0.00825475249439478,0
1,0.08714862912893295,0
0,0.03235413134098053,0
0,0.010618663392961025,0
0,0.09822099655866623,0
0,0.013424193486571312,0
0,0.026563528925180435,0
0,0.010249709710478783,0
0,0.015668245032429695,0
0,0.004327808041125536,0
0,0.019269375130534172,0
0,0.006938230711966753,0
0,0.022181367501616478,0
0,0.009284078143537045,0
0,0.006638184189796448,0
0,0.010532867163419724,0
0,0.0014955578371882439,0
0,0.09995860606431961,0
0,0.010685840621590614,0
0,0.008095284923911095,0
0,0.0540534146130085,0
0,0.1581161767244339,0
0,0.0011194373946636915,0
0,0.021155385300517082,0
0,0.012532168067991734,0
0,0.03510022163391113,0
0,0.04164415970444679,0
0,0.011360316537320614,0
0,0.0014514903305098414,0
0,0.0018756757490336895,0
0,0.003625062992796302,0
0,0.02418884076178074,0
0,0.0015987259102985263,0
0,0.025816086679697037,0
0,0.0012971584219485521,0
0,0.011260561645030975,0
0,0.0011768982512876391,0
0,0.005308293737471104,0
0,0.0826658084988594,0
0,0.003677364205941558,0
0,0.08666820079088211,0
0,0.006878928747028112,0
0,0.002961831633001566,0
0,0.03500690683722496,0
0,0.01986432448029518,0
0,0.023358911275863647,0
0,0.019354568794369698,0
0,0.018351370468735695,0
0,0.007582481950521469,0
0,0.002109735971316695,0
0,0.04569098353385925,0
0,0.002039846731349826,0
0,0.0071527850814163685,0
0,0.0016899597831070423,0
0,0.18345831334590912,1
0,0.032142430543899536,0
0,0.012035815045237541,0
0,0.0063182283192873,0
0,0.0022557631600648165,0
1,0.00775850610807538,0
0,0.0045401533134281635,0
0,0.0051140012219548225,0
0,0.017870735377073288,0
0,0.006230659782886505,0
0,0.004023987799882889,0
0,0.00923920888453722,0
1,0.07253868877887726,0
0,0.02329598180949688,0
0,0.005568213760852814,0
0,0.002884690184146166,0
0,0.010939659550786018,0
0,0.006323955021798611,0
0,0.005601347424089909,0
0,0.058869414031505585,0
0,0.0018502965103834867,0
0,0.016999471932649612,0
0,0.006762714125216007,0
0,0.0022608041763305664,0
0,0.0220889151096344,0
0,0.027121176943182945,0
0,0.05128493532538414,0
0,0.005136128049343824,0
0,0.021608900278806686,0
0,0.00410525593906641,0
1,0.008973674848675728,0
0,0.3220244348049164,1
0,0.012998626567423344,0
0,0.0008540297858417034,0
1,0.011227752082049847,0
0,0.0030556879937648773,0
0,0.002848821459338069,0
0,0.006254024803638458,0
0,0.005179538391530514,0
0,0.05594838410615921,0
0,0.006435406859964132,0
0,0.012392728589475155,0
0,0.0017669179942458868,0
0,0.002583604771643877,0
0,0.0011686549987643957,0
0,0.018188556656241417,0
0,0.0040651713497936726,0
0,0.038840457797050476,0
0,0.005697186570614576,0
0,0.0004798268200829625,0
0,0.0015922861639410257,0
0,0.0008619779837317765,0
0,0.000597342208493501,0
0,0.002160965232178569,0
0,0.013041610829532146,0
0,0.002562770387157798,0
0,0.001216355012729764,0
0,0.0015754265477880836,0
0,0.009261133149266243,0
0,0.00258806929923594,0
0,0.0019479211186990142,0
0,0.003998319618403912,0
0,0.012077812105417252,0
1,0.05934001877903938,0
0,0.02955848164856434,0
0,0.004388145171105862,0
0,0.0010684339795261621,0
0,0.0023965644650161266,0
0,0.010872441343963146,0
0,0.007164294365793467,0
0,0.04965518042445183,0
0,0.0015262413071468472,0
0,0.0248186606913805,0
0,0.041327446699142456,0
0,0.013638912700116634,0
0,0.002230019774287939,0
0,0.008926477283239365,0
0,0.021307259798049927,0
0,0.006386087741702795,0
0,0.0267883762717247,0
0,0.006179420277476311,0
0,0.01479402370750904,0
0,0.014215300790965557,0
0,0.0005190017400309443,0
0,0.0026382803916931152,0
0,0.004943391308188438,0
0,0.017192283645272255,0
0,0.002207073848694563,0
0,0.002310599433258176,0
0,0.0032802254427224398,0
0,0.007706921547651291,0
0,0.004116291180253029,0
0,0.00018387552700005472,0
0,0.007624257821589708,0
0,0.0011117428075522184,0
0,0.0035706956405192614,0
0,0.006983621511608362,0
0,0.0022559133358299732,0
0,0.002943561179563403,0
0,0.040857214480638504,0
0,0.0017090857727453113,0
0,0.011924580670893192,0
0,0.01985771209001541,0
0,0.011886442080140114,0
0,0.0026161912828683853,0
0,0.004736919887363911,0
0,0.005740426946431398,0
0,0.028565077111124992,0
0,0.005388085264712572,0
0,0.004844269249588251,0
0,0.02108032815158367,0
0,0.004587714560329914,0
0,0.001437606755644083,0
0,0.0007381259929388762,0
0,0.005626734346151352,0
0,0.032911356538534164,0
0,0.004001298453658819,0
0,0.0027034946251660585,0
0,0.20736931264400482,1
0,0.02052975818514824,0
0,0.005453147459775209,0
0,0.0032111669424921274,0
0,0.0018178039463236928,0
0,0.0014168209163472056,0
0,0.045326732099056244,0
0,0.022331099957227707,0
0,0.002784218406304717,0
0,0.012869749218225479,0
0,0.008826306089758873,0
0,0.008676228113472462,0
0,0.0008894703933037817,0
0,0.003605147823691368,0
0,0.007854027673602104,0
0,0.0030161880422383547,0
0,0.012432300485670567,0
0,0.017887549474835396,0
0,0.007635816000401974,0
0,0.0025917754974216223,0
1,0.046620924025774,0
0,0.004110848531126976,0
0,0.060722384601831436,0
0,0.001981929177418351,0
0,0.004896489903330803,0
0,0.01287392433732748,0
0,0.018103746697306633,0
0,0.011862155050039291,0
0,0.0012932756217196584,0
0,0.0030673760920763016,0
0,0.0018672319129109383,0
0,0.006573531776666641,0
0,0.0018357655499130487,0
0,0.0013192400801926851,0
0,0.006787552498281002,0
0,0.002029214520007372,0
0,0.008372808806598186,0
0,0.0019973504822701216,0
0,0.0021083680912852287,0
0,0.008115153759717941,0
0,0.006507546175271273,0
0,0.00017918969388119876,0
0,0.00120366713963449,0
0,0.0036577710416167974,0
0,0.004806875251233578,0
0,0.00042294710874557495,0
0,0.01608755998313427,0
0,0.0157223679125309,0
0,0.019838931038975716,0
0,0.04171963781118393,0
0,0.00044453435111790895,0
0,0.0010083247907459736,0
0,0.001800074242055416,0
0,0.008959627710282803,0
0,0.0067115421406924725,0
0,0.015487832948565483,0
0,0.0006142345373518765,0
0,0.05099964886903763,0
0,0.0024648152757436037,0
0,0.000645575113594532,0
0,0.008004982024431229,0
0,0.007052205968648195,0
0,0.002133586211130023,0
0,0.07977984100580215,0
0,0.0026917923241853714,0
0,0.022955141961574554,0
0,0.004521687049418688,0
0,0.0022072710562497377,0
0,0.022199582308530807,0
0,0.017520535737276077,0
0,0.0017232863465324044,0
0,0.013754314742982388,0
0,0.0538313053548336,0
0,0.0038962916005402803,0
0,0.008034924045205116,0
0,0.006661019753664732,0
0,0.00796579197049141,0
0,0.008451582863926888,0
0,0.011900686658918858,0
0,0.01884555257856846,0
0,0.12226320803165436,0
0,0.025870243087410927,0
0,0.002789689926430583,0
0,0.005423369817435741,0
0,0.008369128219783306,0
0,0.037544939666986465,0
0,0.012119541876018047,0
0,0.0035448288545012474,0
0,0.0015349092427641153,0
0,0.01702008955180645,0
0,0.0006304339040070772,0
0,0.010288364253938198,0
0,0.0010982654057443142,0
0,0.008700384758412838,0
0,0.023623496294021606,0
0,0.020900681614875793,0
0,0.0012944876216351986,0
0,0.008075405843555927,0
0,0.02823496423661709,0
0,0.002630070084705949,0
0,0.033508677035570145,0
0,0.009120981208980083,0
0,0.00677836500108242,0
0,0.025779929012060165,0
0,0.02573375590145588,0
0,0.009292968548834324,0
1,0.007743169087916613,0
0,0.01936071552336216,0
1,0.0028468891978263855,0
0,0.01985088735818863,0
0,0.005021130666136742,0
0,0.00534086674451828,0
0,0.00758214108645916,0
0,0.005244801286607981,0
0,0.002702658995985985,0
0,0.016222340986132622,0
0,0.003388031153008342,0
0,0.012433811090886593,0
0,0.0009089689701795578,0
0,0.0068141017109155655,0
0,0.04490644857287407,0
0,0.03226819261908531,0
0,0.001695925835520029,0
0,0.003474913537502289,0
0,0.003928055055439472,0
0,0.0075722625479102135,0
0,0.0033636235166341066,0
0,0.0011712416308000684,0
0,0.01096085924655199,0
0,0.0009912513196468353,0
0,0.06355936080217361,0
0,0.03596893325448036,0
0,0.004356756340712309,0
0,0.002137153409421444,0
0,0.0018944813637062907,0
0,0.012052904814481735,0
0,0.059175413101911545,0
1,0.02809877134859562,0
0,0.03453493118286133,0
0,0.005192421842366457,0
0,0.013602870516479015,0
0,0.003922296222299337,0
1,0.006598955485969782,0
0,0.013817321509122849,0
0,0.05318545922636986,0
0,0.012215299531817436,0
0,0.0548572838306427,0
0,0.027760569006204605,0
0,0.0017874789191409945,0
0,0.009983801282942295,0
0,0.0024714849423617125,0
0,0.005416018422693014,0
0,0.008325004950165749,0
0,0.012858541682362556,0
0,0.0057456898503005505,0
0,0.007384046912193298,0
0,0.006833724677562714,0
0,0.04721202328801155,0
0,0.056087642908096313,0
0,0.014930876903235912,0
0,0.0036552955862134695,0
0,0.003884101752191782,0
0,0.011202001012861729,0
0,0.005115160718560219,0
0,0.013822222128510475,0
0,0.002001774264499545,0
0,0.0019479896873235703,0
0,0.03355788066983223,0
0,0.005452875979244709,0
0,0.006863212678581476,0
0,0.006589812226593494,0
0,0.00525759207084775,0
0,0.015197275206446648,0
0,0.002434899564832449,0
0,0.011457563377916813,0
0,0.017101220786571503,0
0,0.006773615721613169,0
0,0.21555235981941223,1
0,0.009542975574731827,0
0,0.004498567897826433,0
0,0.07134469598531723,0
0,0.01579194888472557,0
1,0.26830992102622986,1
0,0.03185978904366493,0
0,0.005473815370351076,0
0,0.0465305931866169,0
0,0.0005716942832805216,0
0,0.014016542583703995,0
0,0.02388095296919346,0
0,0.0012358633102849126,0
0,0.002557011554017663,0
0,0.6246422529220581,1
0,0.005863150581717491,0
0,0.001682414673268795,0
0,0.013510975055396557,0
0,0.0396437868475914,0
0,0.004056566394865513,0
0,0.015851564705371857,0
0,0.003366215853020549,0
0,0.0033041443675756454,0
0,0.06802330911159515,0
0,0.0031811059452593327,0
0,0.008208529092371464,0
0,0.01672995090484619,0
0,0.02310955338180065,0
0,0.0042464034631848335,0
0,0.0028227134607732296,0
0,0.010951842181384563,0
0,0.03491232916712761,0
0,0.012805609963834286,0
0,0.03166550025343895,0
0,0.001171852694824338,0
0,0.0072237541899085045,0
0,0.0036942691076546907,0
0,0.003494666190817952,0
0,0.024685470387339592,0
0,0.05312443897128105,0
0,0.0020607351325452328,0
0,0.0009406229364685714,0
0,0.006243232171982527,0
0,0.008227350190281868,0
0,0.2556973397731781,1
0,0.003949867095798254,0
0,0.04895341768860817,0
0,0.014113016426563263,0
1,0.13243459165096283,0
0,0.017868442460894585,0
0,0.006301139015704393,0
0,0.013670890592038631,0
0,0.0010234786896035075,0
0,0.0020508693996816874,0
0,0.024311823770403862,0
0,0.004607047885656357,0
0,0.0030574779957532883,0
0,0.004656228236854076,0
1,0.01237965002655983,0
0,0.0027769606094807386,0
1,0.1901332437992096,1
0,0.00031004392076283693,0
0,0.004278866574168205,0
1,0.01693875715136528,0
0,0.0011444657575339079,0
0,0.02231130190193653,0
0,0.012914982624351978,0
0,0.0013983033131808043,0
0,0.007832638919353485,0
0,0.002856884617358446,0
0,0.003149730386212468,0
0,0.004007212817668915,0
0,0.00425639096647501,0
0,0.011153165251016617,0
0,0.0031690476462244987,0
0,0.07054363191127777,0
0,0.019296657294034958,0
0,0.07563864439725876,0
0,0.011705491691827774,0
0,0.002999507822096348,0
0,0.00706072524189949,0
0,0.03296348825097084,0
0,0.0014212202513590455,0
0,0.01172838918864727,0
0,0.0012186378007754683,0
0,0.011747385375201702,0
0,0.0654660239815712,0
0,0.01272789016366005,0
0,0.0032544012647122145,0
0,0.0013884147629141808,0
0,0.01272806990891695,0
0,0.007170276716351509,0
0,0.010614350438117981,0
0,0.046436015516519547,0
0,0.012998423539102077,0
0,0.008538584224879742,0
0,0.002944216364994645,0
0,0.002259453758597374,0
0,0.011979516595602036,0
0,0.008452198468148708,0
0,0.008014385588467121,0
0,0.0023971619084477425,0
0,0.008895987644791603,0
0,0.004924788139760494,0
0,0.3169744610786438,1
0,0.0017829599091783166,0
0,0.01256842166185379,0
0,0.00841361004859209,0
0,0.0010031387209892273,0
0,0.0011235468555241823,0
0,0.00478680245578289,0
0,0.007244226057082415,0
0,0.0038571166805922985,0
0,0.004704189021140337,0
0,0.005773460026830435,0
0,0.0052259378135204315,0
0,0.0013356354320421815,0
0,0.0021172654815018177,0
0,0.012484420090913773,0
0,0.09018802642822266,0
0,0.0014819009229540825,0
0,0.011695275083184242,0
0,0.002484511584043503,0
0,0.0010290967766195536,0
0,0.004330909810960293,0
0,0.0023484956473112106,0
0,0.020465753972530365,0
0,0.005930087994784117,0
0,0.001405546790920198,0
0,0.0022802294697612524,0
0,0.002756452886387706,0
0,0.0013381317257881165,0
0,0.005456652492284775,0
0,0.00852080900222063,0
0,0.0029430980794131756,0
0,0.014057855121791363,0
0,0.020955195650458336,0
0,0.00031995552126318216,0
0,0.0016770603833720088,0
0,0.01865171082317829,0
0,0.0016631687758490443,0
0,0.01812843792140484,0
0,0.005269120912998915,0
0,0.011508235707879066,0
0,0.024653295055031776,0
0,0.005608818028122187,0
0,0.005131026264280081,0
0,0.011240092106163502,0
0,0.0019097758922725916,0
0,0.005033106077462435,0
0,0.013077626004815102,0
0,0.005270535591989756,0
0,0.03140205517411232,0
0,0.01772134378552437,0
0,0.0025812797248363495,0
0,0.007319198455661535,0
0,0.005060175899416208,0
0,0.005413050297647715,0
0,0.01594018004834652,0
0,0.0027847029268741608,0
0,0.018405677750706673,0
0,0.006757722236216068,0
0,0.035276517271995544,0
1,0.005821057595312595,0
0,0.005238431505858898,0
0,0.00791094359010458,0
0,0.02235374227166176,0
0,0.015650656074285507,0
0,0.025341421365737915,0
0,0.043994635343551636,0
0,0.05586886405944824,0
0,0.0017476403154432774,0
0,0.015718817710876465,0
0,0.004742459859699011,0
0,0.009556284174323082,0
0,0.007222872227430344,0
0,0.0054506342858076096,0
0,0.004460398573428392,0
0,0.0012885744217783213,0
0,0.0011958577670156956,0
0,0.006412568502128124,0
0,0.20745407044887543,1
0,0.0019262460991740227,0
0,0.01022688765078783,0
0,0.010542706586420536,0
0,0.015054913237690926,0
0,0.0203785989433527,0
0,0.012185308150947094,0
0,0.0009356893133372068,0
0,0.01022295467555523,0
0,0.01032580342143774,0
0,0.002001119777560234,0
0,0.0021809423342347145,0
0,0.018719008192420006,0
0,0.00920883473008871,0
